Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-05,7194947464,4.597691438784694,-74.15380168938034,44,Dry
2024-06-05,7194947529,4.883969143568419,-74.03516020009334,65,Dry
2024-06-05,7194947784,4.636926888900455,-74.12127103486024,189,Dry
2024-06-05,7194947832,4.887129002741719,-73.96374324237881,90,Chilled
2024-06-05,7194947832,4.887129002741719,-73.96374324237881,49,Dry
2024-06-05,7194947883,4.706428935163326,-74.05132742189781,57,Chilled
2024-06-05,7194947883,4.706428935163326,-74.05132742189781,124,Dry
2024-06-05,7194948134,4.592532059468534,-74.08853187871108,88,Chilled
2024-06-05,7194948134,4.592532059468534,-74.08853187871108,309,Dry
2024-06-05,7194948244,4.576524334509009,-74.09104857989921,61,Chilled
2024-06-05,7194948264,4.738653294339961,-74.04960652473055,53,Dry
2024-06-05,7194948355,4.745112822684217,-74.0440268141029,40,Frozen
2024-06-05,7194948362,4.737985053683786,-74.25560560489272,187,Dry
2024-06-05,7194948489,4.625565200018142,-74.11101037860624,48,Dry
2024-06-05,7194948668,4.768346991417296,-74.14526765313805,54,Dry
2024-06-05,7194948937,4.792446651763166,-74.04364754977286,41,Chilled
2024-06-05,7194948937,4.792446651763166,-74.04364754977286,67,Dry
2024-06-05,7194949638,4.7429637321805265,-74.13869524061079,106,Dry
2024-06-05,7194950017,4.6885836468279525,-74.14849518190353,470,Chilled
2024-06-05,7194950384,4.65333243539869,-74.0545762261167,46,Chilled
2024-06-05,7194950384,4.65333243539869,-74.0545762261167,49,Dry
2024-06-05,7194951345,4.732540472292008,-74.06548636195849,53,Dry
2024-06-05,7194951459,4.741283576657988,-74.13733985042573,267,Chilled
2024-06-05,7194951459,4.741283576657988,-74.13733985042573,151,Dry
2024-06-05,7194951459,4.741283576657988,-74.13733985042573,45,Frozen
2024-06-05,7194952866,4.717629343188952,-74.21006098380795,2191,Chilled
2024-06-05,7194952996,4.722461595124206,-74.08311903226964,120,Chilled
2024-06-05,7194953418,4.717492441234695,-74.21013778991683,956,Dry
2024-06-05,7194954106,4.7370197171039665,-74.02695621631649,345,Dry
2024-06-05,7194954253,4.696162361009342,-74.03292295895113,198,Dry
2024-06-05,7194954436,4.686195667457906,-74.05642502398237,121,Dry
2024-06-05,7194954888,4.654798599976087,-74.05790263690233,54,Dry
2024-06-05,7194955296,4.655628709173876,-74.05531367423752,50,Dry
2024-06-05,7194955590,4.671329081160884,-74.15700315017253,52,Dry
2024-06-05,7194956177,4.672175539745807,-74.04920372884156,83,Dry
2024-06-05,7194957432,4.688382232880349,-74.04118370626179,57,Dry
2024-06-05,7194958553,4.667768715990007,-74.04611450811467,58,Chilled
2024-06-05,7194959511,4.626353435019804,-74.1357108263581,60,Dry
2024-06-05,7194960989,4.658255763574964,-74.1080439042146,104,Chilled
2024-06-05,7194960989,4.658255763574964,-74.1080439042146,510,Dry
2024-06-05,7194961026,4.6296841996443705,-74.06713634851083,70,Chilled
2024-06-05,7194961480,4.895756248365202,-74.0580772905729,209,Dry
2024-06-05,7194961681,4.6224378383559905,-74.15160429040017,110,Dry
2024-06-05,7194962301,4.820814392385005,-73.95991886194003,58,Dry
2024-06-05,7194962301,4.820814392385005,-73.95991886194003,60,Frozen
2024-06-05,7194962577,4.749020917495518,-74.09645434084709,68,Dry
2024-06-05,7194964191,4.754619680283477,-74.15206758464223,50,Dry
2024-06-05,7194964415,4.659609721367337,-74.10810446764442,109,Chilled
2024-06-05,7194964449,4.840920536686555,-74.06688697772263,132,Chilled
2024-06-05,7194964550,4.633102935346971,-74.15608377340045,160,Dry
2024-06-05,7194964938,4.738793977598929,-74.06534530682286,90,Chilled
2024-06-05,7194965087,4.627015801410617,-74.06557214608021,45,Chilled
2024-06-05,7194965595,4.767498742602558,-73.97213645018327,78,Dry
2024-06-05,7194965940,4.675011364612497,-74.02377211598206,68,Dry
2024-06-05,7194966029,4.674922927425696,-74.02370572125774,63,Dry
2024-06-05,7194966134,4.686140297229613,-74.05627821788538,62,Chilled
2024-06-05,7194966134,4.686140297229613,-74.05627821788538,294,Dry
2024-06-05,7194966196,4.9089308772922955,-73.9405041518306,40,Dry
2024-06-05,7194966350,4.598826934925847,-74.07272547441869,119,Dry
2024-06-05,7194966882,4.679028791624036,-74.03984947706824,250,Dry
2024-06-05,7194966891,4.745972621177445,-74.04461601234281,120,Dry
2024-06-05,7194966898,4.696169379968192,-74.03296165700677,183,Chilled
2024-06-05,7194966898,4.696169379968192,-74.03296165700677,597,Dry
2024-06-05,7194967231,4.619329109207215,-74.13720776607072,317,Chilled
2024-06-05,7194967560,4.630034399116599,-74.12835723190076,93,Dry
2024-06-05,7194967577,4.725829672118442,-74.03798689773969,43,Dry
2024-06-05,7194967622,4.786244932041856,-74.22012134902123,50,Dry
2024-06-05,7194968188,4.687668166373093,-74.12691805411966,53,Dry
2024-06-05,7194968281,4.854046875099894,-74.10032726113413,66,Chilled
2024-06-05,7194968353,4.629004970797742,-74.08985417753536,54,Chilled
2024-06-05,7194968767,4.6598382072928315,-74.10923429390591,83,Chilled
2024-06-05,7194969187,4.79093001565217,-74.1954255152489,90,Chilled
2024-06-05,7194969711,4.68953724041585,-74.13024263752067,49,Dry
2024-06-05,7194970028,4.717590963406599,-74.2101889432653,116,Chilled
2024-06-05,7194970494,4.688718421937942,-74.11777871825353,60,Dry
2024-06-05,7194970647,4.6810525763404,-74.0681810491948,179,Dry
2024-06-05,7194970885,4.6752982366360785,-74.04951406070846,153,Dry
2024-06-05,7194970946,4.688749806489529,-74.11780302196739,600,Chilled
2024-06-05,7194971425,4.613004644749957,-74.07034892704607,213,Chilled
2024-06-05,7194971425,4.613004644749957,-74.07034892704607,40,Dry
2024-06-05,7194971731,4.745114703813038,-74.04399601129312,497,Dry
2024-06-05,7194973060,4.6848384091832385,-74.06804171599644,49,Chilled
2024-06-05,7194973060,4.6848384091832385,-74.06804171599644,180,Dry
2024-06-05,7194973117,4.863277812233415,-74.05099483938719,61,Dry
2024-06-05,7194973438,4.761086252832342,-74.17896039625437,64,Dry
2024-06-05,7194973721,4.670154978704804,-74.06958882399077,788,Dry
2024-06-05,7194973743,4.623047128961472,-74.13675398466918,511,Chilled
2024-06-05,7194973743,4.623047128961472,-74.13675398466918,174,Dry
2024-06-05,7194973743,4.623047128961472,-74.13675398466918,576,Frozen
2024-06-05,7194973772,4.629859040739094,-74.1283389543466,586,Dry
2024-06-05,7194973967,4.654156074156738,-74.07670743921315,450,Dry
2024-06-05,7194973974,4.686319350662383,-74.05091672806499,57,Chilled
2024-06-05,7194973974,4.686319350662383,-74.05091672806499,315,Dry
2024-06-05,7194973992,4.737694829538207,-74.02937261265429,180,Chilled
2024-06-05,7194974249,4.6736760064580665,-74.11738649569126,78,Chilled
2024-06-05,7194974249,4.6736760064580665,-74.11738649569126,41,Dry
2024-06-05,7194974567,4.623028727996306,-74.13665220754248,43,Dry
2024-06-05,7194974592,4.668370011681236,-74.07832394499961,44,Dry
2024-06-05,7194974670,4.74174028338218,-74.02565193929382,41,Chilled
2024-06-05,7194974692,4.588995993532897,-74.19485922758531,388,Chilled
2024-06-05,7194974708,4.624819250296405,-74.09387536216393,100,Dry
2024-06-05,7194974917,4.767224663398315,-74.1841442171326,182,Dry
2024-06-05,7194974919,4.697853409143061,-74.03862205705256,60,Dry
2024-06-05,7194974964,4.651592803658662,-74.10686327077633,72,Dry
2024-06-05,7194975512,4.629995986881508,-74.12831850823474,121,Dry
2024-06-05,7194975618,4.673252934420144,-74.05351882079864,83,Dry
2024-06-05,7194975629,4.682775063813557,-74.08753585528571,80,Chilled
2024-06-05,7194975629,4.682775063813557,-74.08753585528571,567,Dry
2024-06-05,7194975695,4.909272296035692,-74.0282252371153,214,Dry
2024-06-05,7194975754,4.684072329653649,-74.08685964913543,48,Dry
2024-06-05,7194975836,4.682493437293245,-74.13427426270677,51,Chilled
2024-06-05,7194976328,4.648454588933201,-74.07494181223248,88,Dry
2024-06-05,7194976462,4.633106833704243,-74.15612782256021,66,Dry
2024-06-05,7194976482,4.867716071770286,-74.0550559540267,366,Dry
2024-06-05,7194976514,4.656839280784379,-74.05742478032688,51,Dry
2024-06-05,7194976525,4.684519932908528,-74.10675886511511,45,Dry
2024-06-05,7194976621,4.697551335188178,-74.04591999678316,57,Chilled
2024-06-05,7194976655,4.6662581960561775,-74.05553970462735,43,Dry
2024-06-05,7194976757,4.666084573442367,-74.05390301532286,93,Dry
2024-06-05,7194976806,4.763437031096458,-74.04620328893034,246,Chilled
2024-06-05,7194976913,4.630472359617177,-74.09286932902715,51,Dry
2024-06-05,7194976922,4.726857782942137,-74.05297313653547,375,Chilled
2024-06-05,7194977150,4.610344950935172,-74.13802923504598,105,Dry
2024-06-05,7194977214,4.65464584909229,-74.07751180808548,84,Chilled
2024-06-05,7194977391,4.629015343058872,-74.08987422059788,134,Dry
2024-06-05,7194977400,4.653899611024855,-74.07755552239338,379,Dry
2024-06-05,7194977400,4.653899611024855,-74.07755552239338,81,Frozen
2024-06-05,7194977502,4.6960339943642895,-74.14299080777741,48,Dry
2024-06-05,7194977618,4.672445673950116,-74.04928535817828,45,Dry
2024-06-05,7194977942,4.646604787891413,-74.12275528766733,501,Dry
2024-06-05,7194978250,4.777878307755837,-74.18285149833277,140,Chilled
2024-06-05,7194978250,4.777878307755837,-74.18285149833277,86,Dry
2024-06-05,7194978546,4.633227925457908,-74.07127838242087,132,Dry
2024-06-05,7194978634,4.615400313323572,-74.18807563813223,312,Chilled
2024-06-05,7194978707,4.646721276593344,-74.12171001355546,422,Chilled
2024-06-05,7194978833,4.538539659430115,-74.12040384509235,86,Chilled
2024-06-05,7194978910,4.646792627404535,-74.12164293077912,242,Dry
2024-06-05,7194979019,4.66706115254325,-74.06655650577845,286,Dry
2024-06-05,7194979183,4.727584373038719,-74.25744138315869,115,Chilled
2024-06-05,7194979278,4.659235947335268,-74.07532567369702,840,Dry
2024-06-05,7194979330,4.743026473528009,-74.14231894092119,48,Dry
2024-06-05,7194979355,4.710913333645706,-74.22414167819358,144,Chilled
2024-06-05,7194979355,4.710913333645706,-74.22414167819358,86,Dry
2024-06-05,7194979356,4.646641947718067,-74.12165510357585,80,Chilled
2024-06-05,7194979504,4.630164963253294,-74.08166768898363,137,Chilled
2024-06-05,7194979504,4.630164963253294,-74.08166768898363,598,Dry
2024-06-05,7194979709,4.659282281063818,-74.07537908735964,150,Dry
2024-06-05,7194979744,4.656392844840877,-74.06366813675899,157,Chilled
2024-06-05,7194979744,4.656392844840877,-74.06366813675899,899,Dry
2024-06-05,7194979816,4.800175554380333,-74.0950733058393,72,Chilled
2024-06-05,7194979868,4.855744471225688,-74.13397050589423,62,Chilled
2024-06-05,7194979868,4.855744471225688,-74.13397050589423,102,Dry
2024-06-05,7194980197,4.656424732675351,-74.06367624097423,249,Dry
2024-06-05,7194980304,4.820149394067931,-74.03600146121914,82,Chilled
2024-06-05,7194980304,4.820149394067931,-74.03600146121914,64,Dry
2024-06-05,7194980488,4.613892787310511,-74.06891844108074,71,Chilled
2024-06-05,7194980488,4.613892787310511,-74.06891844108074,148,Dry
2024-06-05,7194980620,4.670277160140943,-74.08481646606982,40,Dry
2024-06-05,7194980930,4.631186310526933,-74.1684892860589,58,Chilled
2024-06-05,7194981394,4.708600786981177,-74.0415846559635,53,Chilled
2024-06-05,7194981442,4.608114216028243,-74.1735339207735,206,Chilled
2024-06-05,7194981442,4.608114216028243,-74.1735339207735,146,Dry
2024-06-05,7194981704,4.800139690325218,-74.0951740971577,120,Chilled
2024-06-05,7194981704,4.800139690325218,-74.0951740971577,1979,Dry
2024-06-05,7194981704,4.800139690325218,-74.0951740971577,40,Frozen
2024-06-05,7194981716,4.641561025798214,-74.1206581092963,100,Dry
2024-06-05,7194981901,4.677196379472291,-74.13765467680786,50,Chilled
2024-06-05,7194981901,4.677196379472291,-74.13765467680786,428,Dry
2024-06-05,7194981994,4.631548936772411,-74.1355970584891,170,Chilled
2024-06-05,7194981994,4.631548936772411,-74.1355970584891,148,Dry
2024-06-05,7194982218,4.677261516722551,-74.13771065716433,118,Chilled
2024-06-05,7194982218,4.677261516722551,-74.13771065716433,347,Dry
2024-06-05,7194982886,4.6771253113460824,-74.13761487435731,282,Dry
2024-06-05,7194982886,4.6771253113460824,-74.13761487435731,88,Frozen
2024-06-05,7194983188,4.677288108846997,-74.13764295251876,50,Chilled
2024-06-05,7194983188,4.677288108846997,-74.13764295251876,226,Dry
2024-06-05,7194984259,4.677140208972716,-74.13766260990212,152,Chilled
2024-06-05,7194984259,4.677140208972716,-74.13766260990212,325,Dry
2024-06-05,7194984259,4.677140208972716,-74.13766260990212,80,Frozen
