Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-21,7195219698,4.631655603998122,-74.13570293339228,43,Dry
2024-06-21,7195236416,4.610447363091806,-74.13811699316238,59,Dry
2024-06-21,7195238433,4.632722226909155,-74.13367287035456,42,Dry
2024-06-21,7195479286,4.66666943039987,-74.05443588440606,268,Dry
2024-06-21,7195479371,4.666167651991175,-74.05379237216178,54,Dry
2024-06-21,7195491461,4.7023229849075,-74.03013045250226,122,Dry
2024-06-21,7195493092,4.745070562776987,-74.04398203856812,298,Dry
2024-06-21,7195495675,4.667966172352845,-74.08159574538722,72,Dry
2024-06-21,7195496159,4.598751247014243,-74.07268817969285,33,Dry
2024-06-21,7195498320,4.656526761549661,-74.07043211359422,35,Dry
2024-06-21,7195499883,4.655124670239934,-74.0514459514992,48,Dry
2024-06-21,7195500455,4.71760964526177,-74.2100942797603,996,Dry
2024-06-21,7195503146,4.696068651416004,-74.14294081073862,193,Dry
2024-06-21,7195503241,4.696084819808085,-74.03294380367478,333,Dry
2024-06-21,7195504738,4.68101176092889,-74.04073917169406,58,Dry
2024-06-21,7195505307,4.763286957716258,-74.04624734696331,99,Dry
2024-06-21,7195505480,4.6576439727084,-74.05675231773041,38,Dry
2024-06-21,7195505772,4.675326658893715,-74.04727867705923,176,Dry
2024-06-21,7195508130,4.85099100193584,-74.07626149501151,72,Dry
2024-06-21,7195509778,4.632394856685137,-74.11624143077049,33,Dry
2024-06-21,7195510302,4.6983835978519926,-74.07285655704165,54,Dry
2024-06-21,7195512260,4.711466123097479,-74.11063509900927,52,Dry
2024-06-21,7195513292,4.660371507490314,-74.05956997591639,79,Dry
2024-06-21,7195513471,4.745817448812576,-74.04466396962037,60,Dry
2024-06-21,7195514874,4.867626728109449,-74.05513079606611,50,Dry
2024-06-21,7195515272,4.711742201581072,-74.05492006371585,38,Dry
2024-06-21,7195517062,4.638970476165317,-74.0982728858913,132,Dry
2024-06-21,7195517317,4.599718266621756,-74.09494786531867,72,Dry
2024-06-21,7195517686,4.663768555820343,-74.07233144385735,810,Dry
2024-06-21,7195518846,4.677156106871729,-74.08328490147903,60,Dry
2024-06-21,7195518870,4.709720622581748,-74.10405717129576,31,Dry
2024-06-21,7195518887,4.646072114379513,-74.10351090076935,42,Dry
2024-06-21,7195518949,4.745070171288963,-74.0439442289728,90,Dry
2024-06-21,7195519108,4.5876890180023056,-74.20514850811094,78,Dry
2024-06-21,7195519723,4.722687520560715,-74.0936987415889,180,Dry
2024-06-21,7195519948,4.66633194308635,-74.05548474784761,270,Dry
2024-06-21,7195520927,4.717282213180493,-74.04655737268277,41,Dry
2024-06-21,7195521586,4.646085199117579,-74.10353897564028,42,Dry
2024-06-21,7195521637,4.711424393090994,-74.11064300185383,52,Dry
2024-06-21,7195522311,4.686188813723402,-74.13357020445265,118,Dry
2024-06-21,7195522884,4.6773103605760715,-74.13756405782036,253,Dry
2024-06-21,7195523302,4.677122159970076,-74.13758168099521,779,Dry
2024-06-21,7195523521,4.6772253629804315,-74.13768207311055,105,Dry
2024-06-21,7195523597,4.677170915042136,-74.13765207278071,679,Dry
2024-06-21,7195523708,4.6771822565890755,-74.1375967891859,62,Dry
2024-06-21,7195217956,4.67542480921535,-74.09876428782684,177,Dry
2024-06-21,7195491750,4.6686241712837075,-74.0757737469897,187,Dry
2024-06-21,7195505857,4.667872434065444,-74.08840055716608,199,Dry
2024-06-21,7195517309,4.666957704590674,-74.09671216681916,197,Dry
2024-06-21,7195520957,4.691093724654673,-74.06339303011593,61,Dry
2024-06-21,7195460018,4.765479462287288,-74.09804616303427,95,Dry
2024-06-21,7195501524,4.5903404017576,-74.15902677862958,17,Dry
2024-06-21,7195506146,4.800600572196174,-74.08292399030005,17,Dry
2024-06-21,7195233270,4.631543327697797,-74.13571322886986,117,Chilled
2024-06-21,7195238433,4.632722226909155,-74.13367287035456,90,Chilled
2024-06-21,7195238492,4.632708862459034,-74.13365130979825,60,Chilled
2024-06-21,7195238563,4.641973015840138,-74.1551827605769,62,Chilled
2024-06-21,7195239264,4.631693667352718,-74.13570130284599,37,Chilled
2024-06-21,7195324158,4.868626462658437,-74.0420247087029,34,Chilled
2024-06-21,7195460018,4.887175862287287,-73.96374156303428,88,Chilled
2024-06-21,7195463731,4.761742960553091,-74.16719619983584,34,Chilled
2024-06-21,7195479926,4.689016604542536,-74.1311585234977,197,Chilled
2024-06-21,7195491461,4.7023229849075,-74.03013045250226,66,Chilled
2024-06-21,7195492772,4.745147602639605,-74.04398057840395,31,Chilled
2024-06-21,7195492993,4.688666984027519,-74.11787715276299,43,Chilled
2024-06-21,7195493825,4.745074879294197,-74.04398410586487,96,Chilled
2024-06-21,7195494669,4.696199563503999,-74.03302437722651,32,Chilled
2024-06-21,7195494683,4.66540631270472,-74.05388832515824,45,Chilled
2024-06-21,7195500191,4.717520013738424,-74.21006721160423,1584,Chilled
2024-06-21,7195501083,4.823254573441351,-74.03534579756932,234,Chilled
2024-06-21,7195503241,4.696084819808085,-74.03294380367478,273,Chilled
2024-06-21,7195503466,4.68883673704736,-74.11778594074636,76,Chilled
2024-06-21,7195504411,4.669964267766631,-74.06853998983628,240,Chilled
2024-06-21,7195506146,4.8001575721961744,-74.09514949030005,34,Chilled
2024-06-21,7195506478,4.632298660044014,-74.09409866789261,54,Chilled
2024-06-21,7195509083,4.659407351366231,-74.09922033123789,35,Chilled
2024-06-21,7195509778,4.632394856685137,-74.11624143077049,70,Chilled
2024-06-21,7195511351,4.69407658137078,-74.08561550039012,432,Chilled
2024-06-21,7195514146,4.676179705135287,-74.14384109896268,32,Chilled
2024-06-21,7195514663,4.737552675056696,-74.0293809991185,86,Chilled
2024-06-21,7195517629,4.582653319173402,-74.15571059718665,173,Chilled
2024-06-21,7195518519,4.686080722314442,-74.05631562766521,42,Chilled
2024-06-21,7195518870,4.709720622581748,-74.10405717129576,164,Chilled
2024-06-21,7195519108,4.5876890180023056,-74.20514850811094,86,Chilled
2024-06-21,7195519191,4.666403627467196,-74.0556080451858,86,Chilled
2024-06-21,7195519292,4.679549822956225,-74.13247330612259,105,Chilled
2024-06-21,7195519354,4.745162046694456,-74.04392934477076,200,Chilled
2024-06-21,7195519948,4.66633194308635,-74.05548474784761,54,Chilled
2024-06-21,7195520032,4.646648501156667,-74.1217964623283,140,Chilled
2024-06-21,7195520927,4.717282213180493,-74.04655737268277,35,Chilled
2024-06-21,7195521152,4.631615292686293,-74.13559199929364,259,Chilled
2024-06-21,7195521241,4.631658750423282,-74.13557690276922,98,Chilled
2024-06-21,7195522884,4.6773103605760715,-74.13756405782036,44,Chilled
2024-06-21,7195523302,4.677122159970076,-74.13758168099521,41,Chilled
2024-06-21,7195523521,4.6772253629804315,-74.13768207311055,39,Chilled
2024-06-21,7195523597,4.677170915042136,-74.13765207278071,129,Chilled
2024-06-21,7195231601,4.653869265557754,-74.10713754015988,198,Chilled
2024-06-21,7195491750,4.662559130842532,-74.0767583719897,195,Chilled
2024-06-21,7195504819,4.668979010756542,-74.0689752755003,200,Chilled
2024-06-21,7195513798,4.673950800553262,-74.0845637164795,189,Chilled
2024-06-21,7195521377,4.682038542704913,-74.07855064995101,66,Chilled
2024-06-21,7195420015,4.738279541205445,-74.1783844990371,33,Chilled
2024-06-21,7195457869,4.7672476076773735,-74.11712677845061,57,Chilled
2024-06-21,7195501524,4.587550568424267,-74.15780444529625,69,Chilled
2024-06-21,7195513491,4.800962023665164,-74.07057563125925,15,Chilled
2024-06-21,7195470023,4.664115175897978,-74.10219390895263,20,Frozen
2024-06-21,7195479286,4.67504303039987,-74.12092388440607,81,Frozen
2024-06-21,7195480860,4.73852858865674,-74.15236503499808,14,Frozen
2024-06-21,7195491461,4.6992719849075,-74.03155595250226,11,Frozen
