Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-16,7197164169,4.806177866318719,-74.03795680391761,42,Chilled
2024-08-16,7197257396,4.722428358588726,-74.05824531718683,88,Dry
2024-08-16,7197293688,4.611486663952285,-74.07715695642328,87,Dry
2024-08-16,7197294579,4.611531819877301,-74.07717087049075,48,Dry
2024-08-16,7197294972,4.611535826779952,-74.07702124268177,43,Chilled
2024-08-16,7197294972,4.611535826779952,-74.07702124268177,601,Dry
2024-08-16,7197302687,4.7452441576125715,-74.04384203382821,200,Chilled
2024-08-16,7197302951,4.745166399585571,-74.04389199964577,400,Chilled
2024-08-16,7197313870,4.777869957029896,-74.18287913929164,70,Chilled
2024-08-16,7197314263,4.663780717795874,-74.11753752461692,51,Dry
2024-08-16,7197315580,4.715164033039835,-74.22535040777748,495,Dry
2024-08-16,7197315730,4.639056250565071,-74.0981493727027,56,Dry
2024-08-16,7197316563,4.689178918403093,-74.13106310809098,113,Dry
2024-08-16,7197318106,4.702214642344731,-74.03010698738792,72,Chilled
2024-08-16,7197318106,4.702214642344731,-74.03010698738792,142,Dry
2024-08-16,7197319472,4.664702052694216,-74.07847314611413,162,Dry
2024-08-16,7197322605,4.68452402711525,-74.11437537806171,89,Chilled
2024-08-16,7197325720,4.709732642575647,-74.10391932665061,47,Chilled
2024-08-16,7197325720,4.709732642575647,-74.10391932665061,56,Dry
2024-08-16,7197326292,4.7452390755385965,-74.04396781864635,180,Chilled
2024-08-16,7197326311,4.68907827000313,-74.13109769336936,130,Chilled
2024-08-16,7197326818,4.704130696876144,-74.04493843995235,43,Dry
2024-08-16,7197326832,4.741132226656788,-74.0340731793139,69,Chilled
2024-08-16,7197326832,4.741132226656788,-74.0340731793139,138,Dry
2024-08-16,7197327923,4.620384133837779,-74.06495545797254,68,Chilled
2024-08-16,7197328324,4.741100729635708,-74.03404799530661,48,Dry
2024-08-16,7197329692,4.6084923759753575,-74.07148890084218,63,Dry
2024-08-16,7197330402,4.633318989722229,-74.11840331114323,530,Chilled
2024-08-16,7197330755,4.630101183022848,-74.08174771200973,74,Dry
2024-08-16,7197332071,4.66635976789811,-74.05556839786814,90,Chilled
2024-08-16,7197333215,4.763364297902404,-74.04627737082123,122,Dry
2024-08-16,7197333694,4.629105679517272,-74.0898480804967,50,Dry
2024-08-16,7197333887,4.629031030692653,-74.08985328760556,50,Dry
2024-08-16,7197336041,4.688652261379143,-74.04709375226699,90,Chilled
2024-08-16,7197337910,4.576562831401453,-74.09105522336893,41,Dry
2024-08-16,7197338119,4.739217350660324,-74.17877347201559,52,Dry
2024-08-16,7197339298,4.683525509686436,-74.16459261034474,702,Dry
2024-08-16,7197339817,4.681409092095199,-74.04416209277248,660,Chilled
2024-08-16,7197340235,4.70021089316454,-74.02947103131741,54,Chilled
2024-08-16,7197340246,4.738529485860784,-74.04945916414141,123,Chilled
2024-08-16,7197340801,4.6300271905108525,-74.0817785246306,765,Dry
2024-08-16,7197340847,4.7099111890639875,-74.12007162608127,42,Dry
2024-08-16,7197341200,4.690834940393696,-74.14876849459971,103,Chilled
2024-08-16,7197344136,4.688191208574908,-74.13051050481681,46,Dry
2024-08-16,7197347020,4.688669862559024,-74.1177879939456,120,Dry
2024-08-16,7197348296,4.658138698131627,-74.1080995909949,53,Dry
2024-08-16,7197349573,4.677280628205095,-74.13764022923654,75,Dry
2024-08-16,7197349926,4.626744832776453,-74.12233482494106,98,Dry
2024-08-16,7197350806,4.652388406306754,-74.05592714991111,47,Chilled
2024-08-16,7197351401,4.689174622359489,-74.13121611822353,79,Dry
2024-08-16,7197351528,4.738648817208375,-74.06545489927136,124,Chilled
2024-08-16,7197352134,4.679609163500826,-74.13250400086842,73,Chilled
2024-08-16,7197352851,4.646890218644627,-74.11535467008862,1261,Dry
2024-08-16,7197354396,4.642075275734969,-74.07939050633581,46,Dry
2024-08-16,7197354814,4.69102341932696,-74.16547756126852,50,Dry
2024-08-16,7197355172,4.600867287259619,-74.13463086411193,48,Dry
2024-08-16,7197355410,4.616609669626556,-74.07083927653854,87,Dry
2024-08-16,7197355420,4.697502181670872,-74.04580515573878,57,Chilled
2024-08-16,7197355477,4.737656829136936,-74.0295208022962,200,Chilled
2024-08-16,7197355483,4.632338613914902,-74.11629592539508,164,Dry
2024-08-16,7197355517,4.69394581177635,-74.03292065231784,132,Dry
2024-08-16,7197355563,4.651507353285175,-74.10683846941687,200,Dry
2024-08-16,7197355735,4.6264300550801645,-74.10217510297525,90,Chilled
2024-08-16,7197356061,4.7954068050593746,-74.0468836366574,153,Chilled
2024-08-16,7197357794,4.7168395179440905,-74.06608729595897,163,Dry
2024-08-16,7197358057,4.741064581201484,-74.13729081339785,158,Dry
2024-08-16,7197358107,4.74096862128471,-74.13719490187633,99,Dry
2024-08-16,7197358428,4.738644978278791,-74.04964327543986,231,Dry
2024-08-16,7197358940,4.684860487349449,-74.06816355988171,52,Dry
2024-08-16,7197359021,4.682522194832721,-74.13419462621842,42,Chilled
2024-08-16,7197359223,4.646832312142022,-74.06002699347958,103,Dry
2024-08-16,7197359608,4.610392657220547,-74.1381422747077,1242,Dry
2024-08-16,7197359741,4.73246647464213,-74.06539612014929,52,Dry
2024-08-16,7197359816,4.677278599218623,-74.1377053046285,61,Dry
2024-08-16,7197360268,4.677260231873672,-74.13771970990612,80,Chilled
2024-08-16,7197360268,4.677260231873672,-74.13771970990612,61,Dry
2024-08-16,7197360398,4.698208096193292,-74.14083180770129,60,Dry
2024-08-16,7197360735,4.6771707633641935,-74.13758101724011,44,Chilled
2024-08-16,7197360735,4.6771707633641935,-74.13758101724011,221,Dry
2024-08-16,7197360735,4.6771707633641935,-74.13758101724011,51,Frozen
2024-08-16,7197360986,4.677312404224507,-74.13764360238385,349,Dry
2024-08-16,7197361115,4.604856248130281,-74.18367392057723,40,Chilled
2024-08-16,7197361129,4.677116038517149,-74.13754248731593,228,Dry
2024-08-16,7197361274,4.694192546114774,-74.08549131660257,173,Chilled
2024-08-16,7197361373,4.6941693437741865,-74.0854419306583,110,Dry
2024-08-16,7197361437,4.668947023289311,-74.05432637805049,66,Dry
