Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-13,7197229763,4.711553202074079,-74.1105380240885,130,Chilled
2024-08-13,7197229781,4.7087038513100445,-74.04170496313006,49,Chilled
2024-08-13,7197229934,4.656579033362969,-74.063724839358,247,Dry
2024-08-13,7197229969,4.6760465652830225,-74.14390282820887,93,Dry
2024-08-13,7197230083,4.659841774588868,-74.10918175807952,143,Chilled
2024-08-13,7197230083,4.659841774588868,-74.10918175807952,47,Dry
2024-08-13,7197230115,4.625676183546346,-74.09929877411473,240,Dry
2024-08-13,7197230237,4.714924745372773,-74.0755459248859,62,Dry
2024-08-13,7197230293,4.5942274279777475,-74.12989824735459,62,Chilled
2024-08-13,7197230300,4.669758582503367,-74.05324497255229,80,Dry
2024-08-13,7197230367,4.628316228430818,-74.11186310028683,49,Dry
2024-08-13,7197230507,4.651665087619051,-74.10686477650088,108,Dry
2024-08-13,7197230525,4.627027666752274,-74.0657244064447,60,Chilled
2024-08-13,7197230554,4.714990048610247,-74.02939318494158,96,Dry
2024-08-13,7197230600,4.651909370739213,-74.05617141836093,45,Chilled
2024-08-13,7197230689,4.648366484439578,-74.10154415999935,132,Dry
2024-08-13,7197230693,4.6390246115681615,-74.09820731661797,65,Chilled
2024-08-13,7197230806,4.658378656348061,-74.06743328413481,40,Dry
2024-08-13,7197230910,4.658309007115042,-74.06748921905515,550,Dry
2024-08-13,7197231300,4.90928957286488,-74.02817311260947,142,Dry
2024-08-13,7197231301,4.641467020101556,-74.1049998910643,56,Dry
2024-08-13,7197231396,4.6712806349955205,-74.08115425367465,74,Dry
2024-08-13,7197231424,4.6985755692953575,-74.04916832612295,211,Dry
2024-08-13,7197231628,4.688415256002767,-74.04120846867399,75,Dry
2024-08-13,7197231737,4.823194546469766,-74.03552833589876,57,Chilled
2024-08-13,7197231737,4.823194546469766,-74.03552833589876,101,Dry
2024-08-13,7197231775,4.677226668231787,-74.083275544304,60,Dry
2024-08-13,7197231778,4.65395738819491,-74.04291601086018,232,Dry
2024-08-13,7197232218,4.854788628321444,-74.06656573341562,75,Dry
2024-08-13,7197232390,4.854784764605009,-74.0665054380601,75,Dry
2024-08-13,7197232678,4.743219713195086,-74.04165998167947,250,Dry
2024-08-13,7197233022,4.820582581013105,-74.03580806399744,223,Chilled
2024-08-13,7197233022,4.820582581013105,-74.03580806399744,120,Dry
2024-08-13,7197233075,4.641940733772901,-74.13641001920193,57,Dry
2024-08-13,7197233087,4.610317892636923,-74.13818020790602,979,Dry
2024-08-13,7197233113,4.608102047211075,-74.1734059322761,132,Chilled
2024-08-13,7197233113,4.608102047211075,-74.1734059322761,110,Dry
2024-08-13,7197233114,4.694013030586628,-74.08549323502373,50,Dry
2024-08-13,7197233353,4.646095120175271,-74.1034480089451,238,Chilled
2024-08-13,7197233568,4.62905123594491,-74.08988392376257,59,Chilled
2024-08-13,7197233568,4.62905123594491,-74.08988392376257,68,Dry
2024-08-13,7197233924,4.854316035363399,-74.06521874372775,70,Dry
2024-08-13,7197233941,4.757236811714506,-74.13764686020447,40,Chilled
2024-08-13,7197233941,4.757236811714506,-74.13764686020447,55,Dry
2024-08-13,7197234123,4.630425286765898,-74.092936167486,70,Dry
2024-08-13,7197234151,4.722758603071193,-74.06735654177751,123,Chilled
2024-08-13,7197234346,4.666241792383562,-74.05389433198056,58,Dry
2024-08-13,7197234513,4.5997912557905885,-74.07324512150991,137,Dry
2024-08-13,7197234518,4.654687653683786,-74.05788319334654,50,Dry
2024-08-13,7197234721,4.66955338033024,-74.0534103564491,74,Dry
2024-08-13,7197235672,4.677158636230682,-74.13755791070537,89,Chilled
2024-08-13,7197235672,4.677158636230682,-74.13755791070537,257,Dry
2024-08-13,7197235894,4.677183975733545,-74.13770874870345,216,Dry
2024-08-13,7197236047,4.677264165699253,-74.1375970493792,200,Dry
2024-08-13,7197236047,4.677264165699253,-74.1375970493792,70,Frozen
2024-08-13,7197236192,4.677195404075799,-74.13768361405073,59,Chilled
2024-08-13,7197236192,4.677195404075799,-74.13768361405073,141,Dry
2024-08-13,7197236334,4.677252508146024,-74.13762533992578,79,Dry
2024-08-13,7197236334,4.677252508146024,-74.13762533992578,45,Frozen
2024-08-13,7197236807,4.685855473782184,-74.10121430529387,63,Dry
