Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-25,7196584280,4.706377764359295,-74.05125088546336,15,Dry
2024-07-25,7196584472,4.706483278347671,-74.0512732364057,69,Chilled
2024-07-25,7196584472,4.706483278347671,-74.0512732364057,99,Dry
2024-07-25,7196587987,4.633418602394373,-74.11789798249218,112,Dry
2024-07-25,7196590896,4.629480367265356,-74.0974724588045,5,Dry
2024-07-25,7196592500,4.656579007892198,-74.0637928555913,62,Chilled
2024-07-25,7196600829,4.62289145062488,-74.07738802852008,2,Dry
2024-07-25,7196602238,4.607024882033419,-74.0924203967924,81,Dry
2024-07-25,7196602908,4.626910657502966,-74.06482844519388,2,Dry
2024-07-25,7196602957,4.626849193030716,-74.06475177078708,4,Dry
2024-07-25,7196603036,4.626897154191665,-74.06469190370093,10,Chilled
2024-07-25,7196603052,4.626984040077053,-74.06477841406821,2,Dry
2024-07-25,7196603100,4.63121379078569,-74.0637137753166,4,Chilled
2024-07-25,7196603116,4.629062169292564,-74.06322388039663,3,Chilled
2024-07-25,7196603116,4.629062169292564,-74.06322388039663,2,Dry
2024-07-25,7196603130,4.626933172374682,-74.06475809485971,13,Dry
2024-07-25,7196603184,4.629098868679292,-74.06320305515656,8,Chilled
2024-07-25,7196603184,4.629098868679292,-74.06320305515656,3,Dry
2024-07-25,7196603372,4.626903997216719,-74.06473942746511,22,Chilled
2024-07-25,7196603372,4.626903997216719,-74.06473942746511,2,Dry
2024-07-25,7196603411,4.629011257740324,-74.0630840856854,9,Chilled
2024-07-25,7196603784,4.6308587403725205,-74.06426265115465,13,Chilled
2024-07-25,7196603784,4.6308587403725205,-74.06426265115465,4,Dry
2024-07-25,7196604010,4.614539749850098,-74.1174002968442,20,Chilled
2024-07-25,7196604343,4.622891671547407,-74.07741314513571,2,Chilled
2024-07-25,7196605799,4.665347498696117,-74.05388465635781,6,Chilled
2024-07-25,7196605799,4.665347498696117,-74.05388465635781,27,Dry
2024-07-25,7196606752,4.6753321913927355,-74.05549315520648,33,Chilled
2024-07-25,7196606752,4.6753321913927355,-74.05549315520648,12,Dry
2024-07-25,7196606860,4.6655651265675955,-74.06443588125093,20,Chilled
2024-07-25,7196606897,4.628992244265793,-74.06320258370647,13,Chilled
2024-07-25,7196607108,4.669558217680972,-74.0536237572544,47,Chilled
2024-07-25,7196607108,4.669558217680972,-74.0536237572544,48,Dry
2024-07-25,7196608422,4.626814274978086,-74.06467499133247,10,Chilled
2024-07-25,7196608422,4.626814274978086,-74.06467499133247,10,Dry
2024-07-25,7196608637,4.6291113457562325,-74.06320083286091,14,Chilled
2024-07-25,7196608637,4.6291113457562325,-74.06320083286091,3,Dry
2024-07-25,7196608701,4.6268525083860474,-74.064799799384,43,Dry
2024-07-25,7196608783,4.62895249819241,-74.0631750548065,8,Chilled
2024-07-25,7196608907,4.680925582597766,-74.05411645976649,115,Chilled
2024-07-25,7196610931,4.689052318928389,-74.13123384315293,183,Chilled
2024-07-25,7196610931,4.689052318928389,-74.13123384315293,2,Dry
2024-07-25,7196611190,4.668370055052384,-74.0542113662567,92,Dry
2024-07-25,7196611515,4.682842548069296,-74.08754397491714,49,Dry
2024-07-25,7196611760,4.668754811600812,-74.05658414531032,6,Dry
2024-07-25,7196611913,4.6687863071356634,-74.05655224570329,2,Chilled
2024-07-25,7196611924,4.592092135959764,-74.11244584161246,18,Dry
2024-07-25,7196612104,4.673640725414857,-74.1175174953834,30,Chilled
