Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-22,7196333740,4.68446987101417,-74.11420075807395,147,Chilled
2024-07-22,7196385954,4.65894699272428,-74.10465267108168,49,Chilled
2024-07-22,7196403029,4.6780040296357965,-74.04741159448511,58,Chilled
2024-07-22,7196411686,4.551640198966319,-74.23954025479402,62,Dry
2024-07-22,7196424769,4.770471510154495,-74.14760788338512,75,Dry
2024-07-22,7196434118,4.7660005330095245,-74.17750037687497,475,Frozen
2024-07-22,7196434253,4.728810350998107,-74.12712213451354,40,Chilled
2024-07-22,7196447118,4.646797716557921,-74.11526535128601,49,Chilled
2024-07-22,7196447118,4.646797716557921,-74.11526535128601,198,Dry
2024-07-22,7196447513,4.760975013373478,-74.16542296209202,144,Dry
2024-07-22,7196448731,4.782172688914059,-74.18348809109368,75,Dry
2024-07-22,7196451013,4.7928714252470925,-74.07605838009783,64,Chilled
2024-07-22,7196454820,4.62905159617392,-74.08987480798059,42,Dry
2024-07-22,7196455030,4.629148740795746,-74.0898887691737,57,Dry
2024-07-22,7196472887,4.588988337243913,-74.19498405648032,301,Chilled
2024-07-22,7196475689,4.863321949376117,-74.03519073701533,150,Chilled
2024-07-22,7196479377,4.883581080836558,-74.0373427279124,70,Dry
2024-07-22,7196480107,4.6915882703770775,-74.11785945174907,449,Dry
2024-07-22,7196480361,4.663219713795296,-74.10421732475234,90,Chilled
2024-07-22,7196482640,4.688313141496379,-74.04117559031691,54,Dry
2024-07-22,7196482723,4.820218971497944,-74.03600508851353,65,Chilled
2024-07-22,7196482976,4.764506094679042,-74.1799328132486,828,Dry
2024-07-22,7196484149,4.730816341713285,-74.06819021654914,290,Chilled
2024-07-22,7196484907,4.8946364246310665,-74.01775915455745,42,Chilled
2024-07-22,7196484907,4.8946364246310665,-74.01775915455745,73,Dry
2024-07-22,7196485769,4.671365412096284,-74.06702092410437,220,Dry
2024-07-22,7196488249,4.7723771474541286,-74.04452817182609,47,Chilled
2024-07-22,7196489336,4.7308564557731785,-74.0682356566552,225,Frozen
2024-07-22,7196489455,4.651887186663297,-74.0561665142104,52,Dry
2024-07-22,7196489516,4.651889342271538,-74.05619263249314,50,Dry
2024-07-22,7196490179,4.702164979744258,-74.08250819881674,125,Chilled
2024-07-22,7196490179,4.702164979744258,-74.08250819881674,66,Dry
2024-07-22,7196490363,4.608472426678515,-74.07145419424938,78,Dry
2024-07-22,7196490459,4.666326197018772,-74.05556561552783,68,Dry
2024-07-22,7196490480,4.718369628037135,-74.05667756728984,55,Dry
2024-07-22,7196491605,4.63603355543566,-74.06135694090648,133,Dry
