Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-30,7197374241,4.686400246823784,-74.05088888729011,52,Chilled
2024-08-30,7197379988,4.7064979300313485,-74.05126471580249,55,Chilled
2024-08-30,7197380440,4.690490785819873,-74.05084614712244,33,Chilled
2024-08-30,7197380517,4.696218057935266,-74.03303447426413,163,Chilled
2024-08-30,7197382286,4.696113389662844,-74.03297973276122,63,Chilled
2024-08-30,7197297574,4.6979199712675594,-74.04566812912674,127,Chilled
2024-08-30,7197374241,4.686400246823784,-74.05088888729011,79,Dry
2024-08-30,7197376251,4.697760166691903,-74.03849668799741,40,Dry
2024-08-30,7197378180,4.688725393424544,-74.04839373873783,102,Dry
2024-08-30,7197379988,4.7064979300313485,-74.05126471580249,147,Dry
2024-08-30,7197380440,4.690490785819873,-74.05084614712244,66,Dry
2024-08-30,7197380517,4.696218057935266,-74.03303447426413,138,Dry
2024-08-30,7197382286,4.696113389662844,-74.03297973276122,110,Dry
2024-08-30,7197344696,4.6997338446123145,-74.04405405920876,104,Dry
