Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-10,7195943500,4.764681077997597,-74.17872633842376,50,Dry
2024-07-10,7196001906,4.687285498299717,-74.1261299763146,121,Dry
2024-07-10,7196034267,4.8547555259440545,-74.06639628701325,120,Dry
2024-07-10,7196080041,4.678231079247253,-74.1215522762766,83,Dry
2024-07-10,7196083780,4.761694940333257,-74.1672428988113,364,Chilled
2024-07-10,7196083946,4.76169039769992,-74.16722650986279,334,Chilled
2024-07-10,7196083946,4.76169039769992,-74.16722650986279,86,Frozen
2024-07-10,7196084631,4.757413622747429,-74.13493952852525,191,Dry
2024-07-10,7196084659,4.6862033441481765,-74.13348036535595,189,Dry
2024-07-10,7196087154,4.696101349536249,-74.14291960169237,40,Chilled
2024-07-10,7196087154,4.696101349536249,-74.14291960169237,45,Dry
2024-07-10,7196089917,4.70414128613473,-74.04490837568048,90,Chilled
2024-07-10,7196089917,4.70414128613473,-74.04490837568048,55,Dry
2024-07-10,7196092564,4.67231245267689,-74.06688207896204,51,Chilled
2024-07-10,7196093620,4.782094697881435,-74.18336191462427,1000,Chilled
2024-07-10,7196093718,4.782081360449496,-74.18336497749794,231,Dry
2024-07-10,7196094051,4.782048320716347,-74.18344310179776,231,Dry
2024-07-10,7196095740,4.790574929978542,-73.95313316930887,81,Dry
2024-07-10,7196095907,4.715071145154272,-74.02936100084177,60,Dry
2024-07-10,7196096087,4.790460527499567,-73.95324982411053,174,Chilled
2024-07-10,7196096087,4.790460527499567,-73.95324982411053,96,Dry
2024-07-10,7196108066,4.74516252300619,-74.04403288670227,75,Chilled
2024-07-10,7196108088,4.745164311306167,-74.04393733151142,40,Frozen
2024-07-10,7196110858,4.732435658399136,-74.06554383799994,59,Dry
2024-07-10,7196111212,4.716908740466218,-74.21186460312047,40,Chilled
2024-07-10,7196116176,4.680831190835119,-74.05418591696127,150,Dry
2024-07-10,7196117274,4.731566011614913,-74.06587109693584,48,Dry
2024-07-10,7196117575,4.648180129037706,-74.09707434633191,916,Dry
2024-07-10,7196118780,4.74020950686566,-74.03811219683068,43,Chilled
2024-07-10,7196118780,4.74020950686566,-74.03811219683068,199,Dry
2024-07-10,7196119259,4.678771919960106,-74.12725296021394,46,Dry
2024-07-10,7196119316,4.741122153157619,-74.13720002659848,100,Dry
2024-07-10,7196119451,4.688688036403092,-74.11779841981603,49,Dry
2024-07-10,7196119904,4.671423206001186,-74.15702814952141,74,Chilled
2024-07-10,7196119904,4.671423206001186,-74.15702814952141,262,Dry
2024-07-10,7196120619,4.6618482860340915,-74.10940596140871,43,Dry
2024-07-10,7196122275,4.663276854684114,-74.10427309154908,71,Chilled
2024-07-10,7196122275,4.663276854684114,-74.10427309154908,81,Dry
2024-07-10,7196122546,4.696181121249026,-74.03303162929754,108,Chilled
2024-07-10,7196122934,4.6961597832555775,-74.14287806260113,42,Chilled
2024-07-10,7196124709,4.6654837910371745,-74.05391144769315,48,Dry
2024-07-10,7196127528,4.736916038894005,-74.02698293639986,374,Dry
2024-07-10,7196128208,4.7116864377584715,-74.05486686170279,40,Chilled
2024-07-10,7196128208,4.7116864377584715,-74.05486686170279,611,Dry
2024-07-10,7196129464,4.632272698176589,-74.09393924286705,45,Dry
2024-07-10,7196129822,4.654652033217005,-74.07752822426565,750,Dry
2024-07-10,7196129947,4.798816518073321,-74.0308435176656,47,Chilled
2024-07-10,7196130060,4.688654510905166,-74.11777960263501,367,Dry
2024-07-10,7196130249,4.630175043240349,-74.081736322257,361,Dry
2024-07-10,7196130360,4.688799445638284,-74.1179346969407,336,Dry
2024-07-10,7196130506,4.741010573875246,-74.13730231651746,96,Dry
2024-07-10,7196130730,4.63016123161659,-74.08165605384184,120,Dry
2024-07-10,7196130994,4.66383610238914,-74.0722505028686,42,Dry
2024-07-10,7196131077,4.66372500926314,-74.07226822147402,1740,Dry
2024-07-10,7196131082,4.69071792033877,-74.0532583946256,74,Dry
2024-07-10,7196131750,4.405355777765525,-73.9459462332859,57,Dry
2024-07-10,7196131871,4.764798634763165,-74.17878530087539,1000,Dry
2024-07-10,7196132050,4.764763063579915,-74.17879788993015,1650,Dry
2024-07-10,7196132146,4.66635317332074,-74.05555119743666,91,Dry
2024-07-10,7196132194,4.688622537628539,-74.14841569897662,340,Chilled
2024-07-10,7196132219,4.79667365613066,-74.21085146243276,94,Dry
2024-07-10,7196132327,4.664551226544794,-74.07849266702644,170,Dry
2024-07-10,7196132365,4.764740372950963,-74.17874258939815,50,Dry
2024-07-10,7196132408,4.77538438723639,-74.14054108767967,60,Dry
2024-07-10,7196132417,4.851005420771604,-74.07635668887376,72,Dry
2024-07-10,7196132453,4.696247460439198,-74.0328830553139,120,Dry
2024-07-10,7196132866,4.688558150516554,-74.14845623967162,200,Chilled
2024-07-10,7196133447,4.711473855607449,-74.1106156959823,97,Dry
2024-07-10,7196133662,4.748924484212951,-74.09645002970231,115,Chilled
2024-07-10,7196133976,4.7611282621341,-74.17893895034501,1000,Dry
2024-07-10,7196133981,4.623595021016336,-74.09644198744431,70,Chilled
2024-07-10,7196134113,4.769403886889681,-74.17727142445707,74,Dry
2024-07-10,7196134179,4.656504258329618,-74.06369413900505,120,Chilled
2024-07-10,7196134680,4.716936855392203,-74.06602637900784,169,Dry
2024-07-10,7196134839,4.670130677367795,-74.05316397192108,110,Dry
2024-07-10,7196134965,4.73765868323575,-74.02944284361807,86,Chilled
2024-07-10,7196135064,4.611416609307511,-74.07701461022668,201,Dry
2024-07-10,7196135085,4.695269784474973,-74.17291999846127,41,Dry
2024-07-10,7196135199,4.863196722966492,-74.05110293168418,60,Dry
2024-07-10,7196135258,4.759403825826568,-74.15174214067899,57,Dry
2024-07-10,7196135740,4.741086998057766,-74.13725656394469,290,Chilled
2024-07-10,7196135740,4.741086998057766,-74.13725656394469,60,Frozen
2024-07-10,7196135759,4.671349209070184,-74.08113728713867,72,Dry
2024-07-10,7196135905,4.76717250878637,-74.18421964727698,50,Dry
2024-07-10,7196135917,4.6689589967708836,-74.05436758141992,66,Dry
2024-07-10,7196136269,4.662527317957554,-74.05174415042245,59,Dry
2024-07-10,7196136349,4.630175933876513,-74.08167915482707,117,Chilled
2024-07-10,7196136349,4.630175933876513,-74.08167915482707,1184,Dry
2024-07-10,7196136402,4.741090298584788,-74.13725925797809,158,Chilled
2024-07-10,7196136402,4.741090298584788,-74.13725925797809,66,Dry
2024-07-10,7196136560,4.740964316598166,-74.13726771453115,40,Chilled
2024-07-10,7196136637,4.6454690524058115,-74.12024057137262,89,Dry
2024-07-10,7196136715,4.653955389614771,-74.07759329743594,81,Frozen
2024-07-10,7196136781,4.717145261773681,-74.03106629353991,52,Dry
2024-07-10,7196136927,4.764447973590332,-74.17992103132919,47,Chilled
2024-07-10,7196137095,4.683409532740542,-74.16461166857206,1960,Dry
2024-07-10,7196137143,4.669549593280318,-74.05345854902346,76,Dry
2024-07-10,7196137208,4.647585803023215,-74.12506495063684,174,Dry
2024-07-10,7196137258,4.6592281834947435,-74.07545110663092,150,Dry
2024-07-10,7196137382,4.665149392729602,-74.0727087610189,50,Dry
2024-07-10,7196137597,4.65768670667779,-74.06955929938927,80,Dry
2024-07-10,7196137649,4.7086439435974725,-74.04170127228313,78,Chilled
2024-07-10,7196137652,4.7451833237380585,-74.04394880340693,822,Dry
2024-07-10,7196137659,4.656586478367817,-74.07041940481511,41,Dry
2024-07-10,7196137757,4.670257371148722,-74.06948978328214,65,Dry
2024-07-10,7196137781,4.648370087859058,-74.07506965868617,70,Chilled
2024-07-10,7196137781,4.648370087859058,-74.07506965868617,86,Dry
2024-07-10,7196137813,4.696093410371649,-74.03300520655766,45,Dry
2024-07-10,7196137862,4.738613883580644,-74.04952444601979,46,Chilled
2024-07-10,7196137871,4.648363040186127,-74.10139141463804,87,Dry
2024-07-10,7196137988,4.745082203394044,-74.04391113103512,883,Dry
2024-07-10,7196138160,4.771349889724272,-74.03526743757782,100,Dry
2024-07-10,7196138206,4.761035241459803,-74.16542255747085,2400,Dry
2024-07-10,7196138427,4.667014342790519,-74.06654828961304,313,Dry
2024-07-10,7196138557,4.708738512162351,-74.0508060029857,92,Dry
2024-07-10,7196138762,4.750657067297525,-74.04427962964523,59,Dry
2024-07-10,7196139103,4.684676939096303,-74.10668968742351,48,Dry
