Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-31,7195984963,4.676348513587689,-74.07465931710253,109,Dry
2024-07-31,7195989325,4.66515046509118,-74.07275534027973,3,Dry
2024-07-31,7195990056,4.665082325133622,-74.07286469630654,2,Dry
2024-07-31,7195998179,4.6552617821057,-74.05148639088777,6,Chilled
2024-07-31,7195998179,4.6552617821057,-74.05148639088777,2,Dry
2024-07-31,7195998347,4.685432485354978,-74.05700496440424,12,Chilled
2024-07-31,7195998347,4.685432485354978,-74.05700496440424,2,Frozen
2024-07-31,7195999567,4.663723501420357,-74.07997559881439,7,Chilled
2024-07-31,7195999567,4.663723501420357,-74.07997559881439,25,Dry
2024-07-31,7196001657,4.654434042192241,-74.0558300404102,30,Chilled
2024-07-31,7196001657,4.654434042192241,-74.0558300404102,3,Dry
2024-07-31,7196001995,4.6546720582714185,-74.07756936692623,3,Chilled
2024-07-31,7196003216,4.668102311499961,-74.08399399250415,20,Chilled
2024-07-31,7196003216,4.668102311499961,-74.08399399250415,4,Dry
2024-07-31,7196003238,4.664583897481798,-74.0784134216001,8,Chilled
2024-07-31,7196003238,4.664583897481798,-74.0784134216001,2,Dry
2024-07-31,7196003472,4.679648237181318,-74.08286119764443,5,Chilled
2024-07-31,7196003472,4.679648237181318,-74.08286119764443,2,Dry
2024-07-31,7196003870,4.656915085722416,-74.0574010811456,15,Chilled
2024-07-31,7196003870,4.656915085722416,-74.0574010811456,36,Dry
2024-07-31,7196004821,4.653599150048104,-74.05478991560723,87,Dry
2024-07-31,7196005178,4.686451391823089,-74.07546943388454,4,Chilled
2024-07-31,7196005499,4.663934809209454,-74.0566983380926,10,Chilled
2024-07-31,7196009979,4.669359814701975,-74.06384384695787,22,Chilled
2024-07-31,7196009979,4.669359814701975,-74.06384384695787,2,Dry
2024-07-31,7196021684,4.700949408193656,-74.11453774029938,9,Chilled
2024-07-31,7196021684,4.700949408193656,-74.11453774029938,4,Dry
2024-07-31,7196031935,4.682308217992711,-74.11734491135036,2,Chilled
2024-07-31,7196035394,4.694111780297413,-74.08547061746224,19,Chilled
2024-07-31,7196035394,4.694111780297413,-74.08547061746224,12,Dry
2024-07-31,7196042363,4.6941565632288205,-74.0855803680425,16,Chilled
2024-07-31,7196042363,4.6941565632288205,-74.0855803680425,9,Dry
2024-07-31,7196061980,4.607131327420764,-74.09245001210971,60,Dry
2024-07-31,7196062623,4.679978914690135,-74.08590596123977,2,Chilled
2024-07-31,7196062640,4.684637751662951,-74.07867448162257,6,Chilled
2024-07-31,7196062640,4.684637751662951,-74.07867448162257,2,Dry
2024-07-31,7196062678,4.710252939266576,-74.11172824535646,5,Chilled
2024-07-31,7196062678,4.710252939266576,-74.11172824535646,15,Dry
2024-07-31,7196062950,4.695709451852007,-74.08815056526521,7,Chilled
2024-07-31,7196062950,4.695709451852007,-74.08815056526521,2,Dry
2024-07-31,7196063394,4.694046361968283,-74.085554264095,6,Chilled
2024-07-31,7196063394,4.694046361968283,-74.085554264095,2,Dry
2024-07-31,7196065141,4.692411508827617,-74.09826707092297,10,Dry
2024-07-31,7196068993,4.692373342766708,-74.09836636125333,2,Chilled
2024-07-31,7196071556,4.692248455016344,-74.09818463913817,6,Chilled
2024-07-31,7196071556,4.692248455016344,-74.09818463913817,25,Dry
2024-07-31,7196073706,4.681779089667468,-74.10702594440606,15,Chilled
2024-07-31,7196073706,4.681779089667468,-74.10702594440606,10,Dry
2024-07-31,7196074287,4.682702555298688,-74.08753368302128,80,Dry
2024-07-31,7196080358,4.696977460294879,-74.09402102020567,10,Dry
2024-07-31,7196081251,4.711485285754487,-74.11054046989909,5,Chilled
2024-07-31,7196083299,4.709659666414024,-74.10398746584119,49,Chilled
2024-07-31,7196083299,4.709659666414024,-74.10398746584119,31,Dry
2024-07-31,7196084162,4.683183135357963,-74.07739848148333,74,Dry
2024-07-31,7196091738,4.682781229574863,-74.0875546418104,135,Chilled
2024-07-31,7196091738,4.682781229574863,-74.0875546418104,963,Dry
2024-07-31,7196092255,4.698862113875668,-74.09011078431209,8,Chilled
2024-07-31,7196092255,4.698862113875668,-74.09011078431209,32,Dry
2024-07-31,7196092275,4.69885288853162,-74.09009055009122,41,Chilled
2024-07-31,7196092565,4.675278800284397,-74.10910015521253,15,Chilled
2024-07-31,7196092734,4.678401000826111,-74.10855959394492,29,Chilled
2024-07-31,7196092734,4.678401000826111,-74.10855959394492,46,Dry
2024-07-31,7196095989,4.682375524030696,-74.11714857421416,2,Chilled
2024-07-31,7196127552,4.640285806754996,-74.14465955354392,19,Dry
2024-07-31,7196128153,4.590277095838114,-74.1246421001377,6,Chilled
2024-07-31,7196135073,4.622963965371104,-74.13672526548893,9,Chilled
2024-07-31,7196135134,4.623061780993587,-74.13666192990223,22,Dry
2024-07-31,7196158508,4.645173823121543,-74.09976390295688,20,Dry
2024-07-31,7196159484,4.645067524704513,-74.0998623489961,5,Dry
2024-07-31,7196172691,4.647475471312076,-74.10689340039988,29,Chilled
2024-07-31,7196172691,4.647475471312076,-74.10689340039988,3,Dry
2024-07-31,7196173086,4.626449488445436,-74.10222425292139,123,Chilled
2024-07-31,7196173086,4.626449488445436,-74.10222425292139,103,Dry
2024-07-31,7196174384,4.623535992985029,-74.09871283094668,6,Frozen
2024-07-31,7196174492,4.623601831163827,-74.09871631675357,33,Chilled
2024-07-31,7196174492,4.623601831163827,-74.09871631675357,4,Dry
2024-07-31,7196174522,4.623543608294667,-74.09861890561042,168,Chilled
2024-07-31,7196174918,4.625626620043938,-74.11109930431353,2,Chilled
2024-07-31,7196174979,4.625742130312094,-74.11108077382374,46,Dry
2024-07-31,7196175421,4.6265441431455905,-74.1042512934223,75,Dry
2024-07-31,7196175694,4.629892860483837,-74.11206411949637,2,Chilled
2024-07-31,7196176838,4.641378943566408,-74.10501534524113,16,Chilled
2024-07-31,7196176838,4.641378943566408,-74.10501534524113,193,Dry
2024-07-31,7196178129,4.639026596701822,-74.09830901794416,3,Chilled
2024-07-31,7196178323,4.636866379089569,-74.09722872177255,5,Chilled
2024-07-31,7196196755,4.6743185514805115,-74.10428970377419,21,Dry
2024-07-31,7196199333,4.701395353087354,-74.12374886364783,3,Chilled
2024-07-31,7196199333,4.701395353087354,-74.12374886364783,16,Dry
