Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-31,7195984963,4.676191359102294,-74.07460411266464,109,Dry
2024-07-31,7196004821,4.653448685414422,-74.05476853750761,87,Dry
2024-07-31,7196061980,4.607077103673161,-74.09234027425502,60,Dry
2024-07-31,7196074287,4.682689635287934,-74.08739617984506,80,Dry
2024-07-31,7196083299,4.709622323335825,-74.10402134789854,49,Chilled
2024-07-31,7196084162,4.683164673092871,-74.07739004529495,74,Dry
2024-07-31,7196091738,4.68272556643902,-74.08746972751445,135,Chilled
2024-07-31,7196091738,4.68272556643902,-74.08746972751445,963,Dry
2024-07-31,7196092275,4.698947823762833,-74.09018524220227,41,Chilled
2024-07-31,7196092734,4.678565369185,-74.10856938601809,46,Dry
2024-07-31,7196093115,4.630805397707691,-74.18424038054255,295,Dry
2024-07-31,7196173086,4.6263025584967155,-74.10230909021887,123,Chilled
2024-07-31,7196173086,4.6263025584967155,-74.10230909021887,103,Dry
2024-07-31,7196174522,4.623581821228096,-74.0986094090515,168,Chilled
2024-07-31,7196174979,4.6256965026043195,-74.11109529367278,46,Dry
2024-07-31,7196175421,4.626582801905587,-74.10428362938706,75,Dry
2024-07-31,7196176838,4.641375338970217,-74.10508805138608,193,Dry
2024-07-31,7196216782,4.619783593338613,-74.08966248343546,158,Dry
2024-07-31,7196234349,4.659560791941813,-74.10804408888666,54,Dry
2024-07-31,7196250242,4.5969301307509856,-74.0697229603494,62,Dry
2024-07-31,7196250242,4.5969301307509856,-74.0697229603494,100,Frozen
2024-07-31,7196252632,4.692401341100821,-74.06829640622199,61,Dry
2024-07-31,7196256368,4.65808989143543,-74.06907557551777,77,Dry
2024-07-31,7196256459,4.632450355000438,-74.09407638607739,88,Chilled
2024-07-31,7196260426,4.670379640619492,-74.05328539531301,48,Dry
2024-07-31,7196261834,4.657607274981438,-74.06955152339447,45,Dry
2024-07-31,7196262943,4.674651064421873,-74.05363617210813,55,Dry
2024-07-31,7196263066,4.626666313087176,-74.12226175122568,131,Dry
2024-07-31,7196263411,4.6596587921502515,-74.10808620913112,75,Chilled
2024-07-31,7196263577,4.668102592554908,-74.08402010769767,50,Chilled
2024-07-31,7196263935,4.632381637651164,-74.1162975151128,288,Chilled
2024-07-31,7196266667,4.665923306688311,-74.05018134563957,40,Dry
2024-07-31,7196269989,4.679182782492005,-74.03984082292406,250,Dry
2024-07-31,7196271226,4.622155582469315,-74.09951294256413,62,Chilled
2024-07-31,7196272463,4.629257519823166,-74.10600830948049,113,Dry
2024-07-31,7196273148,4.636727991926001,-74.11538466798638,47,Dry
2024-07-31,7196274179,4.588851977266881,-74.08431465304017,69,Chilled
2024-07-31,7196276401,4.674305652003811,-74.04801982228324,50,Dry
2024-07-31,7196276507,4.641486600744632,-74.10498852020156,89,Dry
2024-07-31,7196276777,4.647022854403951,-74.10249644256768,70,Dry
2024-07-31,7196278201,4.680873866538383,-74.05420688809582,82,Chilled
2024-07-31,7196278206,4.686586305724705,-74.0973951355834,270,Dry
2024-07-31,7196278251,4.65754043740346,-74.07028789418747,65,Dry
2024-07-31,7196278659,4.591700451532347,-74.12323617346745,77,Chilled
2024-07-31,7196279355,4.654122543108249,-74.04303212163147,222,Dry
2024-07-31,7196279593,4.688817742765921,-74.03925839915904,83,Dry
2024-07-31,7196279945,4.688702935425877,-74.11796448507225,77,Dry
2024-07-31,7196279971,4.656422161402492,-74.06363143832706,65,Chilled
2024-07-31,7196279971,4.656422161402492,-74.06363143832706,300,Dry
2024-07-31,7196280755,4.688842459640488,-74.1179253546167,172,Dry
2024-07-31,7196282157,4.632479527876846,-74.11631508063883,40,Chilled
2024-07-31,7196283498,4.632362116488278,-74.11634554262426,132,Dry
2024-07-31,7196283650,4.607809664968144,-74.10432382455721,48,Chilled
2024-07-31,7196283665,4.696703889868191,-74.04364844838601,53,Dry
2024-07-31,7196283859,4.6915427272990105,-74.11789064939445,50,Dry
2024-07-31,7196284438,4.585520146160772,-74.08917306928824,40,Dry
2024-07-31,7196284535,4.6501924560039,-74.12272041578265,47,Chilled
2024-07-31,7196285010,4.582644385781882,-74.15566266151939,43,Chilled
2024-07-31,7196285010,4.582644385781882,-74.15566266151939,75,Dry
2024-07-31,7196285040,4.614992585265678,-74.08417649320388,54,Dry
2024-07-31,7196285100,4.677125188394845,-74.13761341627668,166,Dry
2024-07-31,7196286596,4.706364466429558,-74.0509051545485,116,Dry
2024-07-31,7196286963,4.677169141367522,-74.1375933839079,118,Dry
2024-07-31,7196287175,4.677275568684265,-74.1375542835538,76,Chilled
2024-07-31,7196287175,4.677275568684265,-74.1375542835538,170,Dry
