Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-22,7196333740,4.684490167937947,-74.11431370196264,147,Chilled
2024-07-22,7196385954,4.658951911724302,-74.10468404066197,49,Chilled
2024-07-22,7196385954,4.658951911724302,-74.10468404066197,5,Dry
2024-07-22,7196433190,4.686894004931012,-74.06022738618881,7,Dry
2024-07-22,7196447118,4.646892325112697,-74.11535421903986,49,Chilled
2024-07-22,7196447118,4.646892325112697,-74.11535421903986,198,Dry
2024-07-22,7196454556,4.671375558080991,-74.081184511169,39,Dry
2024-07-22,7196454820,4.629074808088499,-74.08978002523178,42,Dry
2024-07-22,7196455030,4.629067731818542,-74.08981399628003,37,Chilled
2024-07-22,7196455030,4.629067731818542,-74.08981399628003,57,Dry
2024-07-22,7196455507,4.676987424707578,-74.05087223587452,22,Chilled
2024-07-22,7196455507,4.676987424707578,-74.05087223587452,14,Dry
2024-07-22,7196475170,4.6401439026577,-74.14465214852795,2,Chilled
2024-07-22,7196475170,4.6401439026577,-74.14465214852795,14,Dry
2024-07-22,7196476087,4.597895167106972,-74.1003492232462,5,Chilled
2024-07-22,7196478151,4.604431635821863,-74.08967236205442,7,Chilled
2024-07-22,7196478151,4.604431635821863,-74.08967236205442,13,Dry
2024-07-22,7196478986,4.676012825866235,-74.05057434585805,10,Chilled
2024-07-22,7196478986,4.676012825866235,-74.05057434585805,4,Dry
2024-07-22,7196479026,4.669502066991945,-74.05350508577547,21,Chilled
2024-07-22,7196479281,4.654886412094676,-74.1154451084158,5,Chilled
2024-07-22,7196479281,4.654886412094676,-74.1154451084158,4,Dry
2024-07-22,7196479332,4.677192965991281,-74.11732936676472,4,Chilled
2024-07-22,7196479332,4.677192965991281,-74.11732936676472,2,Dry
2024-07-22,7196479357,4.652480009412993,-74.10924170907,4,Chilled
2024-07-22,7196479357,4.652480009412993,-74.10924170907,2,Dry
2024-07-22,7196479374,4.683989130131332,-74.1208528041014,2,Chilled
2024-07-22,7196479374,4.683989130131332,-74.1208528041014,2,Dry
2024-07-22,7196479412,4.651307724228108,-74.12576962265014,5,Chilled
2024-07-22,7196479412,4.651307724228108,-74.12576962265014,16,Dry
2024-07-22,7196479425,4.662650360834819,-74.05223773410673,5,Chilled
2024-07-22,7196479428,4.617536831696322,-74.08675020373705,2,Chilled
2024-07-22,7196479466,4.6694695987159065,-74.05353737159973,2,Chilled
2024-07-22,7196479579,4.659848717948283,-74.10690158725872,5,Chilled
2024-07-22,7196479579,4.659848717948283,-74.10690158725872,2,Dry
2024-07-22,7196479677,4.681601335929976,-74.12283117084088,5,Chilled
2024-07-22,7196479710,4.65167307515784,-74.10685978075676,3,Chilled
2024-07-22,7196479729,4.682516418325458,-74.1214003772202,4,Chilled
2024-07-22,7196479729,4.682516418325458,-74.1214003772202,2,Dry
2024-07-22,7196479741,4.68392220910138,-74.11403695302769,6,Chilled
2024-07-22,7196479741,4.68392220910138,-74.11403695302769,2,Dry
2024-07-22,7196479770,4.655360546529045,-74.1149331740539,2,Dry
2024-07-22,7196479818,4.600307762640567,-74.06587555983127,3,Dry
2024-07-22,7196479825,4.659419690656434,-74.10603351819489,10,Chilled
2024-07-22,7196479944,4.656958001544372,-74.05878290398175,5,Chilled
2024-07-22,7196479944,4.656958001544372,-74.05878290398175,2,Dry
2024-07-22,7196480060,4.628408831220691,-74.06493271888117,4,Chilled
2024-07-22,7196480060,4.628408831220691,-74.06493271888117,2,Dry
2024-07-22,7196480107,4.691605136290888,-74.11800787046909,449,Dry
2024-07-22,7196480148,4.628490553009427,-74.06487851726638,4,Chilled
2024-07-22,7196480148,4.628490553009427,-74.06487851726638,2,Dry
2024-07-22,7196480246,4.692593991108959,-74.06821902356667,5,Chilled
2024-07-22,7196480246,4.692593991108959,-74.06821902356667,3,Dry
2024-07-22,7196480361,4.663150828766967,-74.1043114344379,90,Chilled
2024-07-22,7196480520,4.628507659374176,-74.06460773413734,5,Chilled
2024-07-22,7196480520,4.628507659374176,-74.06460773413734,2,Dry
2024-07-22,7196480807,4.665498774521602,-74.05399075897994,30,Chilled
2024-07-22,7196481473,4.686440237466878,-74.07545958267703,2,Dry
2024-07-22,7196481761,4.706402768723308,-74.05137636592727,2,Dry
2024-07-22,7196481761,4.706402768723308,-74.05137636592727,10,Frozen
2024-07-22,7196482334,4.689087812476308,-74.13111039249425,5,Chilled
2024-07-22,7196483515,4.595343418347602,-74.06852804484804,11,Chilled
2024-07-22,7196483515,4.595343418347602,-74.06852804484804,3,Dry
2024-07-22,7196483529,4.641629048537168,-74.07325288642684,4,Chilled
2024-07-22,7196483546,4.664157893358132,-74.05459932419112,10,Chilled
2024-07-22,7196483584,4.613086103432621,-74.06936540697923,6,Chilled
2024-07-22,7196483636,4.599923280546965,-74.07549767705333,6,Chilled
2024-07-22,7196483636,4.599923280546965,-74.07549767705333,2,Dry
2024-07-22,7196483645,4.592274237911195,-74.12461660080231,10,Chilled
2024-07-22,7196483645,4.592274237911195,-74.12461660080231,4,Dry
2024-07-22,7196483673,4.6027901181839095,-74.06739410893962,10,Chilled
2024-07-22,7196483673,4.6027901181839095,-74.06739410893962,2,Dry
2024-07-22,7196485642,4.69249085016924,-74.06834878315213,3,Dry
2024-07-22,7196485769,4.671257075709935,-74.06702649294871,220,Dry
2024-07-22,7196485770,4.675291290947504,-74.10916369970217,23,Chilled
2024-07-22,7196485770,4.675291290947504,-74.10916369970217,4,Dry
2024-07-22,7196486169,4.654007255459727,-74.05394247252241,21,Chilled
2024-07-22,7196487062,4.651646639757982,-74.05491285079243,30,Dry
2024-07-22,7196487421,4.663031093950317,-74.05750269207235,7,Chilled
2024-07-22,7196487421,4.663031093950317,-74.05750269207235,34,Dry
2024-07-22,7196488262,4.635966875150822,-74.06129184771137,10,Chilled
2024-07-22,7196488262,4.635966875150822,-74.06129184771137,3,Dry
2024-07-22,7196488262,4.635966875150822,-74.06129184771137,10,Frozen
2024-07-22,7196488602,4.68857232663676,-74.13048255254016,9,Chilled
2024-07-22,7196489204,4.651970818636886,-74.05618512627663,36,Chilled
2024-07-22,7196489204,4.651970818636886,-74.05618512627663,11,Dry
2024-07-22,7196489455,4.651812273636261,-74.0561712250316,52,Dry
2024-07-22,7196489516,4.65190714380271,-74.05622343027444,50,Dry
2024-07-22,7196489792,4.631112170084364,-74.09259556121086,10,Chilled
2024-07-22,7196489792,4.631112170084364,-74.09259556121086,36,Dry
2024-07-22,7196489901,4.6903950241106624,-74.05088675336384,22,Chilled
2024-07-22,7196489901,4.6903950241106624,-74.05088675336384,2,Dry
2024-07-22,7196490179,4.702182239156017,-74.08251036565642,125,Chilled
2024-07-22,7196490179,4.702182239156017,-74.08251036565642,66,Dry
2024-07-22,7196490363,4.608327343220722,-74.07153870284962,27,Chilled
2024-07-22,7196490363,4.608327343220722,-74.07153870284962,78,Dry
