Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-11,7194981888,4.702046149014119,-74.08251328775982,41,Dry
2024-06-11,7195047893,4.651978106866029,-74.06085384475172,7,Dry
2024-06-11,7195077011,4.626929960174343,-74.06468327004299,5,Dry
2024-06-11,7195081112,4.6477975223825965,-74.0513068646172,6,Chilled
2024-06-11,7195081112,4.6477975223825965,-74.0513068646172,8,Dry
2024-06-11,7195081118,4.647852731139648,-74.0513475354775,15,Dry
2024-06-11,7195094634,4.680446887577456,-74.05724784266177,3,Chilled
2024-06-11,7195094634,4.680446887577456,-74.05724784266177,70,Dry
2024-06-11,7195094634,4.680446887577456,-74.05724784266177,15,Frozen
2024-06-11,7195098265,4.640117416136837,-74.14460725476691,24,Dry
2024-06-11,7195098438,4.632491599957104,-74.11627057520788,144,Chilled
2024-06-11,7195098764,4.684386718721872,-74.11426566397542,297,Chilled
2024-06-11,7195098764,4.684386718721872,-74.11426566397542,3,Dry
2024-06-11,7195108135,4.686387829517149,-74.07540035466012,6,Chilled
2024-06-11,7195117223,4.645984387530522,-74.10353913384955,293,Chilled
2024-06-11,7195117223,4.645984387530522,-74.10353913384955,25,Dry
2024-06-11,7195118290,4.643301766327035,-74.07504872811244,9,Chilled
2024-06-11,7195118311,4.685910975183745,-74.10105747904734,105,Chilled
2024-06-11,7195119956,4.714841860411785,-74.0755496443854,14,Chilled
2024-06-11,7195119956,4.714841860411785,-74.0755496443854,40,Dry
2024-06-11,7195120722,4.6236853363113495,-74.08198220468584,46,Chilled
2024-06-11,7195120722,4.6236853363113495,-74.08198220468584,24,Dry
2024-06-11,7195121156,4.672828925834357,-74.06213790867827,11,Dry
2024-06-11,7195121453,4.651942893397123,-74.0562599709742,28,Chilled
2024-06-11,7195121899,4.636028647939844,-74.06119874708725,23,Chilled
2024-06-11,7195121899,4.636028647939844,-74.06119874708725,2,Dry
2024-06-11,7195121899,4.636028647939844,-74.06119874708725,5,Frozen
2024-06-11,7195122651,4.66992667653649,-74.06855767951167,225,Chilled
2024-06-11,7195122994,4.697890015489035,-74.11636429128622,5,Chilled
2024-06-11,7195122994,4.697890015489035,-74.11636429128622,3,Dry
2024-06-11,7195123149,4.674714239634927,-74.05365243430789,13,Dry
2024-06-11,7195123336,4.654802197262621,-74.11532182496228,11,Chilled
2024-06-11,7195123336,4.654802197262621,-74.11532182496228,2,Dry
2024-06-11,7195123360,4.677117659207732,-74.11732479198605,10,Chilled
2024-06-11,7195123360,4.677117659207732,-74.11732479198605,3,Dry
2024-06-11,7195123383,4.648077225368753,-74.1003959727525,13,Chilled
2024-06-11,7195123608,4.682662449477002,-74.12144626249611,4,Chilled
2024-06-11,7195123608,4.682662449477002,-74.12144626249611,2,Dry
2024-06-11,7195123651,4.683919051413576,-74.11416504249142,7,Chilled
2024-06-11,7195123651,4.683919051413576,-74.11416504249142,2,Dry
2024-06-11,7195123694,4.644747575332858,-74.09860008953954,6,Chilled
2024-06-11,7195123712,4.659443472718332,-74.10605717063216,11,Chilled
2024-06-11,7195123712,4.659443472718332,-74.10605717063216,5,Dry
2024-06-11,7195123760,4.654651742687971,-74.11506452569508,3,Chilled
2024-06-11,7195123790,4.672825260174154,-74.05035281390202,5,Chilled
2024-06-11,7195123821,4.6569584704564155,-74.0586406557703,4,Chilled
2024-06-11,7195123821,4.6569584704564155,-74.0586406557703,2,Dry
2024-06-11,7195124045,4.629683742925475,-74.06681380554309,6,Chilled
2024-06-11,7195124045,4.629683742925475,-74.06681380554309,2,Dry
2024-06-11,7195124096,4.6284102394241255,-74.06486892562837,3,Chilled
2024-06-11,7195124096,4.6284102394241255,-74.06486892562837,2,Dry
2024-06-11,7195124131,4.6560187109696995,-74.0566645420624,6,Chilled
2024-06-11,7195124131,4.6560187109696995,-74.0566645420624,2,Dry
2024-06-11,7195124170,4.628570199444002,-74.06468546624215,4,Chilled
2024-06-11,7195124170,4.628570199444002,-74.06468546624215,2,Dry
2024-06-11,7195124268,4.5953598565541585,-74.06861717020809,5,Chilled
2024-06-11,7195125613,4.658271410949829,-74.06754528645071,1083,Chilled
2024-06-11,7195125835,4.658252306887396,-74.0675494471368,272,Dry
2024-06-11,7195126901,4.6922389797666035,-74.09828100685232,7,Chilled
2024-06-11,7195126901,4.6922389797666035,-74.09828100685232,21,Dry
2024-06-11,7195127080,4.69238896840193,-74.09830661275234,24,Dry
2024-06-11,7195127110,4.656504341891403,-74.06376641928911,70,Chilled
2024-06-11,7195127110,4.656504341891403,-74.06376641928911,599,Dry
2024-06-11,7195127944,4.655230314563712,-74.05742738948332,21,Chilled
2024-06-11,7195127944,4.655230314563712,-74.05742738948332,88,Dry
2024-06-11,7195127972,4.682500935034819,-74.12136879322112,2,Chilled
2024-06-11,7195127972,4.682500935034819,-74.12136879322112,9,Dry
2024-06-11,7195128997,4.659788634157933,-74.10921294414769,30,Chilled
2024-06-11,7195129542,4.660424411722718,-74.05948438381077,18,Dry
2024-06-11,7195130547,4.660322285703628,-74.05955591471528,48,Chilled
2024-06-11,7195130547,4.660322285703628,-74.05955591471528,89,Dry
2024-06-11,7195130833,4.689491771934976,-74.13024399836007,14,Chilled
2024-06-11,7195130833,4.689491771934976,-74.13024399836007,20,Dry
2024-06-11,7195130833,4.689491771934976,-74.13024399836007,10,Frozen
2024-06-11,7195131570,4.661908330541817,-74.10918898740992,2,Chilled
2024-06-11,7195131570,4.661908330541817,-74.10918898740992,23,Dry
2024-06-11,7195131570,4.661908330541817,-74.10918898740992,8,Frozen
2024-06-11,7195131767,4.629044312607427,-74.08981370007534,18,Dry
2024-06-11,7195132991,4.675133635820906,-74.05404948438556,40,Chilled
2024-06-11,7195132991,4.675133635820906,-74.05404948438556,21,Dry
2024-06-11,7195133189,4.598774119863361,-74.07254183651385,33,Dry
2024-06-11,7195133284,4.654696213840497,-74.05955716529479,3,Chilled
2024-06-11,7195133284,4.654696213840497,-74.05955716529479,6,Dry
2024-06-11,7195134160,4.659662831939879,-74.06740000233762,18,Dry
2024-06-11,7195134356,4.689188156204849,-74.13114206677031,10,Dry
2024-06-11,7195135386,4.598765234483579,-74.07899400310693,9,Chilled
2024-06-11,7195136442,4.629057150208267,-74.08988944229407,18,Chilled
2024-06-11,7195136442,4.629057150208267,-74.08988944229407,44,Dry
2024-06-11,7195136746,4.631395530662913,-74.07430159810048,4,Chilled
2024-06-11,7195136937,4.701156618366965,-74.14446074933079,21,Dry
2024-06-11,7195136993,4.642071778461182,-74.07942928612677,71,Chilled
2024-06-11,7195136993,4.642071778461182,-74.07942928612677,27,Dry
2024-06-11,7195137264,4.660798000532511,-74.05375404704591,32,Dry
2024-06-11,7195137792,4.696229261591291,-74.07479055730582,7,Chilled
2024-06-11,7195137792,4.696229261591291,-74.07479055730582,2,Dry
2024-06-11,7195137923,4.602996649499536,-74.07245209922178,66,Dry
2024-06-11,7195138015,4.685893819691514,-74.12958059444158,51,Chilled
2024-06-11,7195138015,4.685893819691514,-74.12958059444158,17,Dry
2024-06-11,7195138151,4.626350450864703,-74.10236554072533,48,Dry
2024-06-11,7195138261,4.689134499352913,-74.13118470075304,13,Dry
2024-06-11,7195138289,4.626266959910629,-74.1023274639056,19,Chilled
