Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-28,7197240649,4.632437975613865,-74.11636130202601,64,Chilled
2024-08-28,7197257874,4.645508602080931,-74.12029428597558,60,Chilled
2024-08-28,7197262769,4.62363163166344,-74.09639769770112,64,Chilled
2024-08-28,7197270885,4.626341222342169,-74.10235069640387,73,Chilled
2024-08-28,7197271099,4.62641825587045,-74.10222298438418,132,Chilled
2024-08-28,7197662148,4.761654805891485,-74.16722328208468,760,Chilled
2024-08-28,7197690546,4.619300348765957,-74.13703713256103,295,Chilled
2024-08-28,7197694447,4.730933990512542,-74.06831747559755,57,Chilled
2024-08-28,7197699340,4.697474892068469,-74.04577167159255,38,Chilled
2024-08-28,7197704498,4.688691155809864,-74.11786664397071,167,Chilled
2024-08-28,7197706420,4.661934827754452,-74.10909644864252,68,Chilled
2024-08-28,7197707744,4.6850736278231775,-74.0712915803018,46,Chilled
2024-08-28,7197709874,4.69821625380807,-74.14078072065196,79,Chilled
2024-08-28,7197711224,4.895686910088241,-74.05813979643727,114,Chilled
2024-08-28,7197711229,4.646698314609719,-74.12175326097915,200,Chilled
2024-08-28,7197712154,4.70219489870947,-74.03004155862739,74,Chilled
2024-08-28,7197713694,4.663632707053564,-74.11754234563696,38,Chilled
2024-08-28,7197717530,4.855908009902494,-74.13397597083208,53,Chilled
2024-08-28,7197717979,4.632337991802766,-74.11622759592939,108,Chilled
2024-08-28,7197721804,4.737576870700274,-74.02951133958938,155,Chilled
2024-08-28,7197721837,4.70962913414235,-74.10404509039189,68,Chilled
2024-08-28,7197722128,4.683497127586403,-74.16460176445261,264,Chilled
2024-08-28,7197723293,4.6584251571099555,-74.06750984318477,101,Chilled
2024-08-28,7197723545,4.734225674018204,-74.06691217488518,51,Chilled
2024-08-28,7197723612,4.632405863672661,-74.09410434028227,32,Chilled
2024-08-28,7197724883,4.702213215787159,-74.04279921707389,49,Chilled
2024-08-28,7197725381,4.623096791243656,-74.13683305592473,90,Chilled
2024-08-28,7197725735,4.741291931886295,-74.03414790013255,45,Chilled
2024-08-28,7197725992,4.6598438161308895,-74.10925341510706,40,Chilled
2024-08-28,7197726188,4.708672071847309,-74.04169376204202,36,Chilled
2024-08-28,7197726192,4.630029895076198,-74.08162846780387,124,Chilled
2024-08-28,7197726653,4.639017807529895,-74.09828594678741,64,Chilled
2024-08-28,7197727188,4.7401716773559155,-74.03811712503024,86,Chilled
2024-08-28,7197727509,4.740319093634077,-74.03821781061272,89,Chilled
2024-08-28,7197727573,4.677255824365035,-74.13765774922521,34,Chilled
2024-08-28,7197727775,4.67727561507547,-74.1375673211823,40,Chilled
2024-08-28,7197728373,4.677266974334646,-74.13768305537232,45,Chilled
2024-08-28,7197728752,4.677275860535176,-74.137710156865,80,Chilled
2024-08-28,7197729158,4.677121409583069,-74.13768254231788,102,Chilled
2024-08-28,7197262734,4.672046155903127,-74.10161009379837,192,Chilled
2024-08-28,7197693984,4.665283265567582,-74.08245520032794,197,Chilled
2024-08-28,7197708397,4.693565360932311,-74.06738338565202,193,Chilled
2024-08-28,7197713667,4.702368077325522,-74.07486458411638,194,Chilled
2024-08-28,7197721208,4.684810529929676,-74.08670525835885,199,Chilled
2024-08-28,7197726809,4.6749350730963,-74.06133503089279,74,Chilled
2024-08-28,7197632067,4.8782554924336905,-74.03847960426118,21,Chilled
2024-08-28,7197706364,4.803680539553524,-74.07979853064852,56,Chilled
2024-08-28,7197715173,4.82557453435689,-74.03176100766424,6,Chilled
2024-08-28,7197257626,4.6532762151815765,-74.12491001292992,41,Dry
2024-08-28,7197257874,4.645508602080931,-74.12029428597558,47,Dry
2024-08-28,7197262766,4.650148845298868,-74.12262904675988,100,Dry
2024-08-28,7197270885,4.626341222342169,-74.10235069640387,40,Dry
2024-08-28,7197271010,4.626304556579329,-74.10227293893976,47,Dry
2024-08-28,7197271099,4.62641825587045,-74.10222298438418,410,Dry
2024-08-28,7197677410,4.715969981467095,-74.05351540421363,90,Dry
2024-08-28,7197681299,4.405696404622541,-73.9455918024849,274,Dry
2024-08-28,7197681723,4.687248225552085,-74.12613196447715,53,Dry
2024-08-28,7197683959,4.672434610909465,-74.06692851633579,38,Dry
2024-08-28,7197694461,4.625126626100314,-74.18101952184799,51,Dry
2024-08-28,7197697349,4.63656933281795,-74.1154128194542,79,Dry
2024-08-28,7197698179,4.626277931365151,-74.13565632039372,58,Dry
2024-08-28,7197699340,4.697474892068469,-74.04577167159255,121,Dry
2024-08-28,7197701384,4.64676518656605,-74.11521700851247,264,Dry
2024-08-28,7197702545,4.688627588438761,-74.04827660334735,38,Dry
2024-08-28,7197703553,4.749776447626135,-74.14539503944135,40,Dry
2024-08-28,7197704174,4.67944554666373,-74.10791921216044,125,Dry
2024-08-28,7197704498,4.688691155809864,-74.11786664397071,77,Dry
2024-08-28,7197704707,4.622975690213448,-74.07747578037916,33,Dry
2024-08-28,7197704845,4.688825531549678,-74.11784318449473,171,Dry
2024-08-28,7197705003,4.688755722381008,-74.11777798296971,110,Dry
2024-08-28,7197705187,4.757237424236374,-74.1376235107079,47,Dry
2024-08-28,7197706420,4.661934827754452,-74.10909644864252,58,Dry
2024-08-28,7197706586,4.863176660227359,-74.05096035077975,62,Dry
2024-08-28,7197706730,4.796091535053201,-74.19076557140146,50,Dry
2024-08-28,7197707744,4.6850736278231775,-74.0712915803018,36,Dry
2024-08-28,7197707853,4.731107250903508,-74.080171330072,100,Dry
2024-08-28,7197708242,4.636628303509249,-74.11539472273131,66,Dry
2024-08-28,7197708397,4.622375575218025,-74.1515921713663,124,Dry
2024-08-28,7197709023,4.759525629420009,-74.1518484810617,51,Dry
2024-08-28,7197709156,4.759518325079855,-74.15180925848763,122,Dry
2024-08-28,7197709874,4.69821625380807,-74.14078072065196,250,Dry
2024-08-28,7197711224,4.895686910088241,-74.05813979643727,259,Dry
2024-08-28,7197711490,4.695281062240751,-74.17282280571919,65,Dry
2024-08-28,7197712154,4.70219489870947,-74.03004155862739,88,Dry
2024-08-28,7197712457,4.651684644875358,-74.10683577062234,96,Dry
2024-08-28,7197712717,4.655173888579531,-74.05735612524461,78,Dry
2024-08-28,7197712849,4.610429855480449,-74.13808915666554,487,Dry
2024-08-28,7197713193,4.602978800846131,-74.07242405547537,79,Dry
2024-08-28,7197713382,4.820877806665402,-73.95989999491134,48,Dry
2024-08-28,7197713627,4.736871990038598,-74.02696330655677,434,Dry
2024-08-28,7197713694,4.663632707053564,-74.11754234563696,37,Dry
2024-08-28,7197713714,4.670350919421026,-74.10624021882428,217,Dry
2024-08-28,7197714204,4.697868388503511,-74.03867945874194,72,Dry
2024-08-28,7197714550,4.666391517824479,-74.01210937238021,35,Dry
2024-08-28,7197715184,4.715144404675707,-74.0293205005819,84,Dry
2024-08-28,7197715247,4.64848850814232,-74.10149743735188,36,Dry
2024-08-28,7197715434,4.681394962238089,-74.0441672770863,97,Dry
2024-08-28,7197715752,4.684016156197273,-74.08691639050654,100,Dry
2024-08-28,7197715755,4.745215844509434,-74.04400809457857,354,Dry
2024-08-28,7197717620,4.705577546705473,-74.0483146544511,40,Dry
2024-08-28,7197718031,4.745178262143343,-74.04397456674862,294,Dry
2024-08-28,7197718516,4.737547399111594,-74.02516973909654,32,Dry
2024-08-28,7197718811,4.457602440645596,-74.28710270072494,42,Dry
2024-08-28,7197719089,4.675909268365673,-74.04886219843935,101,Dry
2024-08-28,7197719854,4.731419933915581,-74.06594428349072,54,Dry
2024-08-28,7197720228,4.731117617294355,-74.10104558734437,63,Dry
2024-08-28,7197721414,4.630468035630299,-74.0928328023713,70,Dry
2024-08-28,7197721837,4.70962913414235,-74.10404509039189,66,Dry
2024-08-28,7197723510,4.882713727145142,-74.03613948829103,44,Dry
2024-08-28,7197723624,4.6618635404506215,-74.10948014036029,187,Dry
2024-08-28,7197723767,4.696827298391151,-74.12393716273851,195,Dry
2024-08-28,7197724436,4.659491714353769,-74.1080752014149,45,Dry
2024-08-28,7197724780,4.669363601076701,-74.05346945465578,54,Dry
2024-08-28,7197724883,4.702213215787159,-74.04279921707389,442,Dry
2024-08-28,7197724993,4.659132637470946,-74.05470374607552,41,Dry
2024-08-28,7197725185,4.652257213576622,-74.12237845465098,54,Dry
2024-08-28,7197725381,4.623096791243656,-74.13683305592473,99,Dry
2024-08-28,7197725735,4.741291931886295,-74.03414790013255,68,Dry
2024-08-28,7197726115,4.660968291771347,-74.05376678789811,38,Dry
2024-08-28,7197726192,4.630029895076198,-74.08162846780387,94,Dry
2024-08-28,7197726206,4.732406084359555,-74.06539908566222,51,Dry
2024-08-28,7197726283,4.688860954105029,-74.03914444164577,34,Dry
2024-08-28,7197726536,4.667108839054219,-74.06646251557181,370,Dry
2024-08-28,7197726596,4.750547368993604,-74.04428020354324,121,Dry
2024-08-28,7197726701,4.677108857240575,-74.08339114277872,62,Dry
2024-08-28,7197726999,4.684489913301155,-74.10676810861554,46,Dry
2024-08-28,7197727046,4.626871620621192,-74.06468264989223,48,Dry
2024-08-28,7197727134,4.671256716684393,-74.08120057328576,69,Dry
2024-08-28,7197727136,4.686245706490499,-74.1335972178054,103,Dry
2024-08-28,7197727269,4.674646590631673,-74.04851837400963,47,Dry
2024-08-28,7197727388,4.656396963663628,-74.06363440916337,271,Dry
2024-08-28,7197727425,4.654085698688575,-74.0429265660647,137,Dry
2024-08-28,7197727509,4.740319093634077,-74.03821781061272,107,Dry
2024-08-28,7197727573,4.677255824365035,-74.13765774922521,203,Dry
2024-08-28,7197727775,4.67727561507547,-74.1375673211823,167,Dry
2024-08-28,7197728373,4.677266974334646,-74.13768305537232,201,Dry
2024-08-28,7197728752,4.677275860535176,-74.137710156865,330,Dry
2024-08-28,7197729158,4.677121409583069,-74.13768254231788,61,Dry
2024-08-28,7197729571,4.6888053949565585,-74.11794429066607,50,Dry
2024-08-28,7197263391,4.655903302907877,-74.07556463996387,181,Dry
2024-08-28,7197696905,4.665887106179217,-74.08678766633474,190,Dry
2024-08-28,7197712519,4.702214965534496,-74.08825416593456,192,Dry
2024-08-28,7197720074,4.684355990662445,-74.09557748100528,181,Dry
2024-08-28,7197723859,4.672762906105998,-74.06512567406457,181,Dry
2024-08-28,7197632067,4.883659659100357,-74.03731160426119,29,Dry
2024-08-28,7197642067,4.854322768728443,-74.1097656281305,32,Dry
2024-08-28,7197681246,4.405826292906671,-73.94558165572442,37,Dry
2024-08-28,7197711552,4.803060858869897,-74.05889111144315,51,Dry
2024-08-28,7197712341,4.911609114212967,-74.04305522971498,8,Dry
2024-08-28,7197662148,4.761654805891485,-74.16722328208468,102,Frozen
2024-08-28,7197690130,4.630380971423755,-74.0928100884737,175,Frozen
2024-08-28,7197723624,4.6618635404506215,-74.10948014036029,35,Frozen
2024-08-28,7197725381,4.623096791243656,-74.13683305592473,106,Frozen
2024-08-28,7197658732,4.8632155436136575,-74.03535928046493,18,Frozen
2024-08-28,7197698165,4.627000286916872,-74.12164813448561,19,Frozen
2024-08-28,7197706420,4.674210427754452,-74.10832604864251,93,Frozen
2024-08-28,7197707853,4.736160750903508,-74.05711383007201,7,Frozen
2024-08-28,7197712154,4.70538589870947,-74.03581805862738,12,Frozen
2024-08-28,7197718825,4.809539765216353,-74.10198305632593,5,Frozen
