Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-30,7196254185,4.60764538012552,-74.07041224990647,54,Chilled
2024-07-30,7196264820,4.608426250391421,-74.07157517446764,61,Dry
2024-07-30,7196271825,4.61692299060822,-74.08199418590416,205,Dry
2024-07-30,7196275132,4.63010065556034,-74.08163465412996,105,Dry
2024-07-30,7196275597,4.611497090884115,-74.07700452087595,128,Dry
2024-07-30,7196275920,4.635942792917727,-74.06135275603377,127,Dry
2024-07-30,7196283735,4.598933061314102,-74.072540025323,66,Dry
2024-07-30,7196283746,4.604734083100223,-74.07033961691072,98,Dry
2024-07-30,7196283889,4.59958867907917,-74.07587173492702,99,Dry
2024-07-30,7196712720,4.7596445983415725,-74.15706198363844,71,Dry
2024-07-30,7196714973,4.636592015088882,-74.11524649695184,65,Dry
2024-07-30,7196717336,4.76156323696292,-74.16718398302093,458,Chilled
2024-07-30,7196717831,4.761743183469618,-74.16722425290938,366,Chilled
2024-07-30,7196717831,4.761743183469618,-74.16722425290938,76,Frozen
2024-07-30,7196733941,4.61038554183924,-74.13800159806223,87,Dry
2024-07-30,7196746402,4.685837939865699,-74.10108747069235,119,Chilled
2024-07-30,7196748575,4.745203127502046,-74.043956465789,54,Chilled
2024-07-30,7196748588,4.7386075771336005,-74.04946081984039,114,Chilled
2024-07-30,7196748694,4.745209471297227,-74.04402071688861,600,Chilled
2024-07-30,7196748975,4.7176278779434675,-74.21007458202489,1320,Chilled
2024-07-30,7196751299,4.749932889672365,-74.14539819037942,60,Dry
2024-07-30,7196753797,4.711417987599151,-74.11053081442222,160,Chilled
2024-07-30,7196754971,4.680940048383392,-74.0540788343336,44,Chilled
2024-07-30,7196755137,4.646100250678697,-74.10341940983126,146,Chilled
2024-07-30,7196755162,4.705036205761013,-74.04359897991358,530,Dry
2024-07-30,7196755292,4.764624226666117,-74.1787942031772,59,Dry
2024-07-30,7196755295,4.613044785004235,-74.07051289779004,88,Chilled
2024-07-30,7196755295,4.613044785004235,-74.07051289779004,44,Dry
2024-07-30,7196755393,4.679354021247652,-74.05339216630257,45,Chilled
2024-07-30,7196755412,4.684438419602349,-74.11426491808456,44,Dry
2024-07-30,7196755459,4.679431319944811,-74.05345121240981,45,Chilled
2024-07-30,7196755489,4.741287786614595,-74.03414305512665,180,Dry
2024-07-30,7196755526,4.790879697693236,-74.19540805783143,90,Chilled
2024-07-30,7196755556,4.633146306000726,-74.15615694019034,247,Dry
2024-07-30,7196755590,4.6332007749004145,-74.15621721838285,247,Dry
2024-07-30,7196755698,4.619333455668653,-74.13703228278182,465,Chilled
2024-07-30,7196755699,4.6941214251761005,-74.08546565424605,148,Chilled
2024-07-30,7196755724,4.7607113458926795,-74.22346141889399,57,Dry
