Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-19,7195259799,4.646836695687172,-74.11527985818088,45,Chilled
2024-06-19,7195259799,4.646836695687172,-74.11527985818088,1395,Dry
2024-06-19,7195260458,4.646864090874434,-74.11525982226755,43,Chilled
2024-06-19,7195260458,4.646864090874434,-74.11525982226755,185,Dry
2024-06-19,7195297156,4.687188122438193,-74.12608463735094,41,Chilled
2024-06-19,7195322288,4.697077194341729,-74.21842376397095,80,Dry
2024-06-19,7195369701,4.761694942347772,-74.16709715636374,700,Dry
2024-06-19,7195370156,4.761561866050994,-74.16726594005577,316,Chilled
2024-06-19,7195370156,4.761561866050994,-74.16726594005577,86,Frozen
2024-06-19,7195370166,4.7324831915758825,-74.06558571964365,49,Dry
2024-06-19,7195370556,4.761611271045591,-74.16711462517773,523,Chilled
2024-06-19,7195376842,4.768181178165136,-74.14540584518936,107,Dry
2024-06-19,7195391429,4.7035352200846585,-74.04351643343452,45,Chilled
2024-06-19,7195391429,4.7035352200846585,-74.04351643343452,63,Dry
2024-06-19,7195392096,4.863236956996673,-74.03534909073046,63,Chilled
2024-06-19,7195393356,4.800212288296924,-74.09512728241216,577,Dry
2024-06-19,7195396614,4.636415294803472,-74.18926058891054,58,Chilled
2024-06-19,7195397066,4.727620807985797,-74.25753557535985,173,Chilled
2024-06-19,7195397066,4.727620807985797,-74.25753557535985,148,Dry
2024-06-19,7195397694,4.538509890715533,-74.1204721802242,161,Chilled
2024-06-19,7195397694,4.538509890715533,-74.1204721802242,155,Dry
2024-06-19,7195400765,4.6431746036179735,-74.07506737737951,86,Chilled
2024-06-19,7195404670,4.609403248477174,-74.06918079727232,115,Chilled
2024-06-19,7195406716,4.6956943645637566,-74.08918167390765,41,Dry
2024-06-19,7195406727,4.73250708669256,-74.06543587378101,40,Dry
2024-06-19,7195406797,4.763354699089245,-74.04616332221768,58,Dry
2024-06-19,7195406860,4.648793781054539,-74.05685267214716,42,Dry
2024-06-19,7195407219,4.745203606182489,-74.04387030517228,1000,Chilled
2024-06-19,7195407434,4.798693274970531,-74.0307919673427,55,Chilled
2024-06-19,7195407438,4.688678649468718,-74.14849175759247,335,Chilled
2024-06-19,7195407574,4.629930151508114,-74.12828349905998,194,Dry
2024-06-19,7195408284,4.89565813584791,-74.05815104897499,111,Chilled
2024-06-19,7195408716,4.76444345334088,-74.1798775480333,614,Dry
2024-06-19,7195410313,4.666178952896427,-74.05386091122568,65,Dry
2024-06-19,7195411267,4.701228941013883,-74.14613088428159,90,Chilled
2024-06-19,7195411893,4.6421650213536285,-74.07936253337648,41,Chilled
2024-06-19,7195412122,4.726940452794232,-74.053043953297,400,Chilled
2024-06-19,7195413442,4.741851815072887,-74.14156471996746,606,Dry
2024-06-19,7195414620,4.641011837271607,-74.11425211954736,147,Dry
2024-06-19,7195414915,4.66768890766404,-74.05366784658415,84,Dry
2024-06-19,7195416863,4.6886844871503115,-74.11792685336488,98,Dry
2024-06-19,7195416884,4.677964924894635,-74.04742001651557,58,Chilled
2024-06-19,7195417050,4.7594197352038785,-74.15169368282467,43,Chilled
2024-06-19,7195417061,4.671287998545188,-74.06934553097082,200,Dry
2024-06-19,7195417305,4.716767548975656,-74.0661091657928,260,Dry
2024-06-19,7195417486,4.671137399550552,-74.06943723782591,750,Dry
2024-06-19,7195417636,4.659210458446338,-74.05461781337362,90,Dry
2024-06-19,7195417643,4.671245972562366,-74.06942300548369,100,Dry
2024-06-19,7195418017,4.669963581429392,-74.068630760738,88,Chilled
2024-06-19,7195418533,4.622411660477916,-74.1515346311711,127,Dry
2024-06-19,7195419251,4.609339075956613,-74.06918909305111,144,Chilled
2024-06-19,7195419273,4.883830259713336,-74.03505935093021,76,Dry
2024-06-19,7195419397,4.6466766713396535,-74.05994213056233,53,Dry
2024-06-19,7195419791,4.704694846892431,-74.24277305647946,74,Chilled
2024-06-19,7195419916,4.670015457608741,-74.0685427570241,66,Chilled
2024-06-19,7195420256,4.704953032787903,-74.04369210287236,175,Dry
2024-06-19,7195420355,4.71695209176966,-74.21193013004616,51,Dry
2024-06-19,7195420605,4.669938399429258,-74.05318195391953,56,Chilled
2024-06-19,7195420605,4.669938399429258,-74.05318195391953,79,Dry
2024-06-19,7195425003,4.7314442639424055,-74.06582983049994,54,Dry
2024-06-19,7195425121,4.741572201363238,-74.1417802919291,1163,Dry
2024-06-19,7195426443,4.623577768424669,-74.09650601403487,85,Chilled
2024-06-19,7195427095,4.756073411726933,-74.13527208543347,235,Dry
2024-06-19,7195427229,4.7376811451693,-74.02942595486863,132,Chilled
2024-06-19,7195427549,4.745101883697244,-74.04393212308085,510,Dry
2024-06-19,7195427761,4.696133936119458,-74.03298867557233,198,Dry
2024-06-19,7195427889,4.756175325304456,-74.02609078368052,164,Dry
2024-06-19,7195427987,4.6887081262324255,-74.11785196566902,203,Dry
2024-06-19,7195428299,4.576503941347348,-74.0910454154193,400,Dry
2024-06-19,7195428514,4.686427102085198,-74.07538554251995,156,Dry
2024-06-19,7195429397,4.619668853241945,-74.1382821293332,930,Chilled
2024-06-19,7195429668,4.688740993252576,-74.117939232881,459,Chilled
2024-06-19,7195429668,4.688740993252576,-74.117939232881,367,Dry
2024-06-19,7195429834,4.7331487676786255,-74.25619733153344,42,Dry
2024-06-19,7195430224,4.6291669663894535,-74.08969931406159,81,Dry
2024-06-19,7195431057,4.770870641763184,-74.04340802228087,40,Dry
2024-06-19,7195431412,4.6743556558741925,-74.04805806002565,73,Dry
2024-06-19,7195431991,4.747875791738977,-74.1644633601061,141,Dry
2024-06-19,7195432080,4.696058776322964,-74.14293328005668,83,Dry
2024-06-19,7195432909,4.7954145158733015,-74.04698792884273,40,Chilled
2024-06-19,7195433218,4.615451953995916,-74.18812198102161,293,Chilled
2024-06-19,7195433218,4.615451953995916,-74.18812198102161,85,Dry
2024-06-19,7195433518,4.623056232226308,-74.13675919938238,59,Chilled
2024-06-19,7195433518,4.623056232226308,-74.13675919938238,87,Frozen
2024-06-19,7195433699,4.613857575400357,-74.06880586107881,161,Chilled
2024-06-19,7195434750,4.709629897201153,-74.10387891178712,54,Chilled
2024-06-19,7195434750,4.709629897201153,-74.10387891178712,53,Dry
2024-06-19,7195435068,4.719169039463128,-74.0475451584543,62,Dry
2024-06-19,7195435149,4.6259786976999155,-74.10315657404911,246,Frozen
2024-06-19,7195435441,4.598869478147078,-74.07254160100217,53,Dry
2024-06-19,7195435627,4.656571475240021,-74.05997404423866,40,Dry
2024-06-19,7195435696,4.666287019847088,-74.05552885851098,50,Dry
2024-06-19,7195435790,4.611487710006004,-74.07711590071297,65,Chilled
2024-06-19,7195436112,4.622955374371245,-74.13682067449443,467,Chilled
2024-06-19,7195436112,4.622955374371245,-74.13682067449443,94,Dry
2024-06-19,7195436112,4.622955374371245,-74.13682067449443,344,Frozen
2024-06-19,7195436114,4.6758414982819545,-74.04878753901852,96,Dry
2024-06-19,7195436217,4.769482467659434,-74.17716831754201,84,Dry
2024-06-19,7195436493,4.769502344689054,-74.17731604066535,276,Dry
2024-06-19,7195436594,4.677173205009974,-74.13757289151287,90,Frozen
2024-06-19,7195436633,4.682666258999111,-74.08749214824716,60,Chilled
2024-06-19,7195436633,4.682666258999111,-74.08749214824716,1146,Dry
2024-06-19,7195436677,4.66507033056025,-74.07276338987772,58,Dry
2024-06-19,7195436682,4.6876900418768646,-74.12699403679409,94,Dry
2024-06-19,7195436764,4.646086774797677,-74.10355556223088,601,Chilled
2024-06-19,7195436806,4.769445486830291,-74.17717339486349,256,Dry
2024-06-19,7195436828,4.719454196078365,-74.04664152884678,120,Chilled
2024-06-19,7195437115,4.7489056909451435,-74.09651919918021,173,Chilled
2024-06-19,7195437211,4.6844810229481695,-74.11426673036298,206,Chilled
2024-06-19,7195437355,4.737737745956646,-74.08730594291761,42,Chilled
2024-06-19,7195437359,4.682429673964694,-74.04921418518087,115,Dry
2024-06-19,7195437630,4.732452260735794,-74.06540679376259,66,Dry
2024-06-19,7195437694,4.653965543782791,-74.04304442211964,55,Dry
2024-06-19,7195437708,4.655386792758161,-74.1091077732876,40,Dry
2024-06-19,7195437964,4.7021741012255855,-74.08232255365876,64,Chilled
2024-06-19,7195438072,4.684374571224674,-74.08475104790247,96,Dry
2024-06-19,7195438094,4.6712413195727285,-74.08127708852682,60,Dry
2024-06-19,7195438115,4.725840596860261,-74.03799236707259,43,Dry
2024-06-19,7195438462,4.630068698895395,-74.08175733531195,40,Chilled
2024-06-19,7195438462,4.630068698895395,-74.08175733531195,66,Dry
2024-06-19,7195438497,4.679433189736224,-74.10798309278533,118,Dry
2024-06-19,7195438506,4.682573254346781,-74.12141015258825,47,Chilled
2024-06-19,7195438506,4.682573254346781,-74.12141015258825,244,Dry
2024-06-19,7195439309,4.601597654298286,-74.06634799414044,54,Chilled
2024-06-19,7195440747,4.67721657347911,-74.13756824776935,41,Chilled
2024-06-19,7195440747,4.67721657347911,-74.13756824776935,164,Dry
2024-06-19,7195440924,4.677312530689549,-74.13762820273236,241,Dry
2024-06-19,7195441369,4.677251724887522,-74.137624636911,1005,Dry
2024-06-19,7195441369,4.677251724887522,-74.137624636911,46,Frozen
2024-06-19,7195441584,4.677314954995405,-74.1375827416742,63,Chilled
2024-06-19,7195441584,4.677314954995405,-74.1375827416742,181,Dry
2024-06-19,7195441748,4.677128106096225,-74.13763216086224,79,Dry
