Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-27,7195672177,4.7821681617517156,-74.18346493881833,36,Chilled
2024-06-27,7195672370,4.782186843257172,-74.18334265441409,450,Chilled
2024-06-27,7195672627,4.806189497539369,-74.03782146066989,76,Chilled
2024-06-27,7195672757,4.782063001556675,-74.18337428309897,200,Chilled
2024-06-27,7195673726,4.703630166600994,-74.1496033262573,127,Chilled
2024-06-27,7195688832,4.690915449153839,-74.14873705238735,77,Chilled
2024-06-27,7195690112,4.666243475178826,-74.05555218915,94,Chilled
2024-06-27,7195690363,4.643287502007666,-74.07492485121732,117,Chilled
2024-06-27,7195692551,4.74894164040341,-74.09644241170301,115,Chilled
2024-06-27,7195697662,4.550310184363929,-74.24071740785348,90,Chilled
2024-06-27,7195698578,4.65979086786317,-74.10925549933857,44,Chilled
2024-06-27,7195699229,4.613018506831835,-74.07044500209234,96,Chilled
2024-06-27,7195699396,4.656971390436477,-74.07003201915487,36,Chilled
2024-06-27,7195699508,4.645800468614003,-74.12988262216842,60,Chilled
2024-06-27,7195699890,4.7175866546582705,-74.21009075283197,304,Chilled
2024-06-27,7195701252,4.717579010549729,-74.21017624944486,2455,Chilled
2024-06-27,7195701804,4.686318423072713,-74.1336239157167,99,Chilled
2024-06-27,7195703730,4.698308652678489,-74.05491436329635,43,Chilled
2024-06-27,7195704585,4.666385342437058,-74.05558898503865,40,Chilled
2024-06-27,7195706246,4.709762812857075,-74.10404110774522,53,Chilled
2024-06-27,7195708298,4.669496572854966,-74.05354879873538,37,Chilled
2024-06-27,7195711011,4.655272509747396,-74.10898630258932,38,Chilled
2024-06-27,7195711187,4.7022187315361865,-74.03004345975691,32,Chilled
2024-06-27,7195711641,4.854319363084144,-74.06525596650691,34,Chilled
2024-06-27,7195712101,4.716769671123457,-74.06614437185547,80,Chilled
2024-06-27,7195712360,4.703354135406468,-74.04347331319333,48,Chilled
2024-06-27,7195712501,4.745161170084018,-74.04389699072416,700,Chilled
2024-06-27,7195714537,4.663142311358172,-74.10434879156071,36,Chilled
2024-06-27,7195714581,4.646804162828262,-74.12179915145747,200,Chilled
2024-06-27,7195714751,4.638991473759383,-74.09815779381536,53,Chilled
2024-06-27,7195715379,4.6264464967905425,-74.1022259430931,36,Chilled
