Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-26,7196161942,4.6468284335987295,-74.11518699962701,167,Chilled
2024-07-26,7196161942,4.6468284335987295,-74.11518699962701,668,Dry
2024-07-26,7196217006,4.7299897359529055,-74.03298668628672,132,Dry
2024-07-26,7196236276,4.80241991952987,-74.09766320143909,69,Dry
2024-07-26,7196250242,4.597003357573349,-74.06962393042012,62,Dry
2024-07-26,7196250242,4.597003357573349,-74.06962393042012,100,Frozen
2024-07-26,7196253695,4.712887576329888,-74.07134873481029,396,Dry
2024-07-26,7196254274,4.745065207170875,-74.04402873516182,300,Chilled
2024-07-26,7196256604,4.894762727531504,-74.01770279454105,72,Dry
2024-07-26,7196256758,4.883608371968618,-74.03730090772595,76,Dry
2024-07-26,7196257167,4.894580466827211,-74.0176517038554,43,Chilled
2024-07-26,7196257167,4.894580466827211,-74.0176517038554,78,Dry
2024-07-26,7196260384,4.669684082092748,-74.05351356627556,127,Dry
2024-07-26,7196263228,4.754641881269451,-74.15198144020428,75,Dry
2024-07-26,7196263428,4.666349120519242,-74.0556485965388,59,Dry
2024-07-26,7196263472,4.717205049754725,-74.04658660680099,46,Chilled
2024-07-26,7196263699,4.666350302067124,-74.05258745128535,63,Dry
2024-07-26,7196268853,4.688249472763669,-74.13056498140976,53,Dry
2024-07-26,7196270384,4.6467717550934715,-74.12180499042495,200,Chilled
2024-07-26,7196271847,4.768169030590583,-74.14523970600516,308,Dry
2024-07-26,7196272098,4.631493757619906,-74.15524038219185,43,Chilled
2024-07-26,7196272098,4.631493757619906,-74.15524038219185,113,Dry
2024-07-26,7196273351,4.809034007112047,-74.10251764823987,787,Dry
2024-07-26,7196273561,4.867785582503628,-74.0551801001745,111,Dry
2024-07-26,7196274558,4.730997073841642,-74.06822232824038,138,Chilled
2024-07-26,7196274558,4.730997073841642,-74.06822232824038,1318,Dry
2024-07-26,7196274620,4.534659393906961,-74.2515338358992,62,Dry
2024-07-26,7196275280,4.745083159878203,-74.0438757958342,650,Chilled
2024-07-26,7196275292,4.688999590096592,-74.1311214315699,130,Chilled
2024-07-26,7196275292,4.688999590096592,-74.1311214315699,360,Frozen
2024-07-26,7196275888,4.638598609173603,-74.11971297613408,78,Dry
2024-07-26,7196276487,4.631455096268669,-74.15525480258617,145,Chilled
2024-07-26,7196276487,4.631455096268669,-74.15525480258617,269,Dry
2024-07-26,7196276550,4.883831157580713,-74.0352177930554,52,Dry
2024-07-26,7196276664,4.666239965901358,-74.05565020801002,99,Dry
2024-07-26,7196277185,4.666356774611713,-74.05554445091597,253,Dry
2024-07-26,7196277539,4.6663414455476655,-74.05558900029838,152,Dry
2024-07-26,7196277825,4.665749053858527,-74.05071825286153,51,Dry
2024-07-26,7196277958,4.863335128369134,-74.03533403958254,62,Chilled
2024-07-26,7196277968,4.6706422512106975,-74.06117718101657,120,Dry
2024-07-26,7196278665,4.667752249083911,-74.05402051832826,133,Dry
2024-07-26,7196278806,4.658153209050826,-74.10810887577956,165,Chilled
2024-07-26,7196278806,4.658153209050826,-74.10810887577956,81,Dry
2024-07-26,7196278913,4.668782603888334,-74.05668026901023,44,Chilled
2024-07-26,7196278913,4.668782603888334,-74.05668026901023,160,Dry
2024-07-26,7196279028,4.848310466841792,-74.27452071979907,57,Dry
2024-07-26,7196279028,4.848310466841792,-74.27452071979907,46,Frozen
2024-07-26,7196279055,4.91333174249559,-73.94217673442846,97,Dry
