Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-25,7195613883,4.664690889962759,-74.07841201569082,2,Dry
2024-06-25,7195613952,4.7377475987888396,-74.08568209067063,2,Chilled
2024-06-25,7195614009,4.667676769366043,-74.04619956351068,7,Chilled
2024-06-25,7195614009,4.667676769366043,-74.04619956351068,3,Dry
2024-06-25,7195614087,4.679728724741959,-74.08281555153721,3,Chilled
2024-06-25,7195614087,4.679728724741959,-74.08281555153721,2,Dry
2024-06-25,7195614147,4.661616981274386,-74.13242348641681,2,Chilled
2024-06-25,7195614184,4.585728667835631,-74.10139359522181,2,Chilled
2024-06-25,7195614231,4.632404807070101,-74.11625871386946,2,Chilled
2024-06-25,7195614334,4.688680371824729,-74.11778119843098,24,Chilled
2024-06-25,7195614371,4.738636426598774,-74.04952059234991,69,Chilled
2024-06-25,7195614371,4.738636426598774,-74.04952059234991,185,Dry
2024-06-25,7195614371,4.738636426598774,-74.04952059234991,6,Frozen
2024-06-25,7195614731,4.677173284887852,-74.0832606432684,48,Dry
2024-06-25,7195614769,4.62991607125635,-74.11071274571763,2,Chilled
2024-06-25,7195614769,4.62991607125635,-74.11071274571763,2,Dry
2024-06-25,7195614806,4.632395659919891,-74.11621502878695,5,Dry
2024-06-25,7195614838,4.672304343393357,-74.06689013971982,35,Chilled
2024-06-25,7195614838,4.672304343393357,-74.06689013971982,11,Dry
2024-06-25,7195614847,4.646078941118744,-74.12808228879516,4,Dry
2024-06-25,7195614932,4.747337458718023,-74.04283479675176,7,Dry
2024-06-25,7195615047,4.743083172044769,-74.14239992493013,60,Dry
2024-06-25,7195615999,4.7386473793168475,-74.04959311847327,9,Dry
2024-06-25,7195617168,4.79539816335967,-74.0468631734446,5,Chilled
2024-06-25,7195617168,4.79539816335967,-74.0468631734446,8,Dry
2024-06-25,7195617430,4.71846558271763,-74.05672224999383,15,Chilled
2024-06-25,7195617609,4.681566796567561,-74.05746593030436,3,Chilled
2024-06-25,7195617766,4.604381237052867,-74.08441359707297,42,Chilled
2024-06-25,7195617766,4.604381237052867,-74.08441359707297,140,Dry
2024-06-25,7195617781,4.588805208882617,-74.0843151208082,66,Chilled
2024-06-25,7195617781,4.588805208882617,-74.0843151208082,4,Dry
2024-06-25,7195617816,4.593707410645141,-74.13918794852769,126,Dry
2024-06-25,7195617833,4.604829224510635,-74.1837671338519,3,Chilled
2024-06-25,7195617842,4.640506145415257,-74.15598988372759,5,Chilled
2024-06-25,7195618031,4.6705855629928825,-74.06103299346124,20,Chilled
2024-06-25,7195618206,4.674722418764839,-74.05361161060425,6,Chilled
2024-06-25,7195618206,4.674722418764839,-74.05361161060425,29,Dry
2024-06-25,7195618417,4.580980916764199,-74.15558300552262,6,Chilled
2024-06-25,7195618427,4.648047126006558,-74.10039230596303,4,Chilled
2024-06-25,7195618427,4.648047126006558,-74.10039230596303,5,Frozen
2024-06-25,7195618523,4.668412145683279,-74.05374608145495,31,Dry
2024-06-25,7195618602,4.606999227666315,-74.09236179165642,90,Dry
2024-06-25,7195618778,4.6765558733222825,-74.050175018617,10,Chilled
2024-06-25,7195618989,4.7333553981038525,-74.04470179180925,11,Chilled
2024-06-25,7195619258,4.685932550213996,-74.12970674476365,56,Chilled
2024-06-25,7195619258,4.685932550213996,-74.12970674476365,32,Dry
2024-06-25,7195619576,4.633105121113511,-74.15607030264528,18,Chilled
2024-06-25,7195619576,4.633105121113511,-74.15607030264528,119,Dry
2024-06-25,7195619913,4.6421167246102595,-74.07944436098354,5,Chilled
2024-06-25,7195620370,4.671196177368665,-74.06930204089993,1160,Dry
2024-06-25,7195620377,4.727031373169374,-74.25712899726508,5,Chilled
2024-06-25,7195620398,4.705296030579749,-74.23112954298658,5,Chilled
2024-06-25,7195620398,4.705296030579749,-74.23112954298658,31,Dry
2024-06-25,7195620524,4.641987493214458,-74.07937006713902,66,Chilled
2024-06-25,7195620524,4.641987493214458,-74.07937006713902,11,Dry
2024-06-25,7195620796,4.610407910199398,-74.13804999777359,59,Dry
2024-06-25,7195621064,4.694409449378696,-74.03260395863715,10,Chilled
2024-06-25,7195621064,4.694409449378696,-74.03260395863715,16,Dry
2024-06-25,7195621118,4.685526575880543,-74.06018123416254,3,Chilled
2024-06-25,7195621166,4.671239898747531,-74.0811226396541,3,Chilled
2024-06-25,7195621166,4.671239898747531,-74.0811226396541,9,Dry
2024-06-25,7195621330,4.764745563671304,-74.17871846985642,1050,Dry
2024-06-25,7195621528,4.740967353741004,-74.13735854719629,368,Chilled
2024-06-25,7195621528,4.740967353741004,-74.13735854719629,65,Dry
2024-06-25,7195621528,4.740967353741004,-74.13735854719629,120,Frozen
2024-06-25,7195621591,4.7694168834356105,-74.17715759785746,495,Dry
2024-06-25,7195621674,4.820709049712945,-74.03579084983636,126,Chilled
2024-06-25,7195621674,4.820709049712945,-74.03579084983636,130,Dry
2024-06-25,7195621674,4.820709049712945,-74.03579084983636,10,Frozen
2024-06-25,7195621750,4.741057196893952,-74.1372953650953,14,Chilled
2024-06-25,7195621750,4.741057196893952,-74.1372953650953,3,Dry
2024-06-25,7195621875,4.676345246297894,-74.07470600583352,125,Dry
2024-06-25,7195621884,4.820620973533488,-74.03573934330528,120,Dry
2024-06-25,7195622116,4.6545117643575455,-74.07747499278005,100,Chilled
2024-06-25,7195622116,4.6545117643575455,-74.07747499278005,500,Dry
2024-06-25,7195622198,4.741000152182603,-74.137254281839,144,Chilled
2024-06-25,7195622198,4.741000152182603,-74.137254281839,89,Dry
2024-06-25,7195622230,4.676292938206138,-74.07471705039184,630,Dry
2024-06-25,7195622422,4.894759626115302,-74.01764571104809,17,Frozen
2024-06-25,7195622451,4.654322731529284,-74.05802250158679,4,Chilled
2024-06-25,7195622451,4.654322731529284,-74.05802250158679,2,Dry
2024-06-25,7195622464,4.637976488117611,-74.06509986513504,4,Chilled
2024-06-25,7195622464,4.637976488117611,-74.06509986513504,9,Dry
2024-06-25,7195622563,4.741151986686429,-74.13736141338396,3,Dry
2024-06-25,7195622765,4.614821893290998,-74.06900175769414,20,Chilled
2024-06-25,7195622765,4.614821893290998,-74.06900175769414,6,Dry
2024-06-25,7195622854,4.741123233856131,-74.13725452034637,45,Chilled
2024-06-25,7195622854,4.741123233856131,-74.13725452034637,262,Dry
2024-06-25,7195622862,4.75258782045973,-74.08120071132657,17,Frozen
2024-06-25,7195623406,4.741106392456537,-74.13728196243376,13,Chilled
2024-06-25,7195623406,4.741106392456537,-74.13728196243376,128,Dry
2024-06-25,7195623406,4.741106392456537,-74.13728196243376,3,Frozen
2024-06-25,7195623441,4.629068713868751,-74.08971962603243,80,Chilled
2024-06-25,7195623441,4.629068713868751,-74.08971962603243,25,Dry
2024-06-25,7195623455,4.646661997377562,-74.12167367514472,50,Dry
2024-06-25,7195623501,4.741116458915533,-74.13723549490726,5,Chilled
2024-06-25,7195623501,4.741116458915533,-74.13723549490726,26,Dry
2024-06-25,7195623555,4.895789573031678,-74.05806953338171,286,Dry
2024-06-25,7195623649,4.741141806387829,-74.1372511533583,21,Dry
2024-06-25,7195623656,4.778189441880476,-74.0612923159496,27,Chilled
2024-06-25,7195623656,4.778189441880476,-74.0612923159496,67,Dry
2024-06-25,7195623656,4.778189441880476,-74.0612923159496,5,Frozen
2024-06-25,7195623753,4.7908746824611965,-74.19538389490067,90,Chilled
2024-06-25,7195623753,4.7908746824611965,-74.19538389490067,10,Dry
2024-06-25,7195623824,4.823225908608351,-74.03541206292182,63,Chilled
2024-06-25,7195623824,4.823225908608351,-74.03541206292182,25,Dry
2024-06-25,7195623890,4.855736589676903,-74.13399172420608,50,Chilled
2024-06-25,7195623890,4.855736589676903,-74.13399172420608,6,Dry
2024-06-25,7195623921,4.665129699559391,-74.07282959902302,4,Dry
2024-06-25,7195623970,4.741124970312262,-74.13734599906749,26,Chilled
2024-06-25,7195623970,4.741124970312262,-74.13734599906749,75,Dry
2024-06-25,7195624088,4.861551752882368,-74.03471447458139,2,Chilled
2024-06-25,7195624088,4.861551752882368,-74.03471447458139,56,Dry
2024-06-25,7195624088,4.861551752882368,-74.03471447458139,20,Frozen
2024-06-25,7195624142,4.741123258122445,-74.13727547608714,7,Dry
2024-06-25,7195624230,4.660058760688812,-74.06410196333356,5,Chilled
2024-06-25,7195624252,4.741005493711058,-74.13727825265865,2,Dry
2024-06-25,7195624328,4.660097837336768,-74.06406062778235,31,Chilled
2024-06-25,7195624415,4.626398798934267,-74.10225724716837,4,Dry
2024-06-25,7195624430,4.688641866185598,-74.14850803486556,10,Chilled
2024-06-25,7195624432,4.660069390699007,-74.06398071329482,12,Dry
2024-06-25,7195624546,4.741093285418792,-74.13732881570557,3,Chilled
2024-06-25,7195624546,4.741093285418792,-74.13732881570557,15,Dry
2024-06-25,7195624589,4.741143056188408,-74.13731580465362,3,Dry
2024-06-25,7195624660,4.737534391946974,-74.02939181611721,58,Chilled
2024-06-25,7195624704,4.626346826954316,-74.10235619477025,11,Dry
2024-06-25,7195624767,4.741147048782688,-74.13721144473818,11,Chilled
2024-06-25,7195624787,4.659319502911274,-74.09914253625973,102,Chilled
2024-06-25,7195624787,4.659319502911274,-74.09914253625973,36,Dry
2024-06-25,7195625004,4.741147619749798,-74.13724267011835,7,Dry
2024-06-25,7195625223,4.62627380452769,-74.10233882151093,140,Chilled
2024-06-25,7195625223,4.62627380452769,-74.10233882151093,48,Dry
2024-06-25,7195625317,4.7411164993639705,-74.13722638333311,13,Chilled
2024-06-25,7195625317,4.7411164993639705,-74.13722638333311,30,Dry
2024-06-25,7195625430,4.688746216874909,-74.11795543039537,100,Dry
2024-06-25,7195625515,4.6693752921759755,-74.05344009404818,9,Chilled
2024-06-25,7195625515,4.6693752921759755,-74.05344009404818,38,Dry
2024-06-25,7195625522,4.688695475811742,-74.11793691763211,18,Dry
2024-06-25,7195625539,4.705000023443371,-74.04366929111046,20,Frozen
2024-06-25,7195625607,4.604262864211519,-74.08960450829525,2,Chilled
2024-06-25,7195625607,4.604262864211519,-74.08960450829525,26,Dry
2024-06-25,7195625607,4.604262864211519,-74.08960450829525,7,Frozen
2024-06-25,7195625657,4.645393414453978,-74.12012901684483,26,Chilled
2024-06-25,7195625657,4.645393414453978,-74.12012901684483,20,Dry
2024-06-25,7195625722,4.5946975621336215,-74.08541044753791,5,Chilled
2024-06-25,7195625722,4.5946975621336215,-74.08541044753791,3,Dry
2024-06-25,7195626053,4.647835327114595,-74.06072490391894,5,Chilled
2024-06-25,7195626053,4.647835327114595,-74.06072490391894,32,Dry
2024-06-25,7195626235,4.648450072255656,-74.07510501637842,8,Chilled
2024-06-25,7195626235,4.648450072255656,-74.07510501637842,37,Dry
2024-06-25,7195626262,4.604379111646797,-74.08462170374378,3,Chilled
2024-06-25,7195626262,4.604379111646797,-74.08462170374378,45,Dry
2024-06-25,7195626262,4.604379111646797,-74.08462170374378,25,Frozen
2024-06-25,7195626291,4.652116955083317,-74.0548591286959,8,Chilled
2024-06-25,7195626291,4.652116955083317,-74.0548591286959,7,Dry
2024-06-25,7195626305,4.604537360372795,-74.06989348600709,10,Chilled
2024-06-25,7195626313,4.651144941049392,-74.0574861943589,15,Dry
2024-06-25,7195626322,4.694481658380538,-74.04887330768874,6,Chilled
2024-06-25,7195626322,4.694481658380538,-74.04887330768874,11,Dry
2024-06-25,7195626392,4.674298703181378,-74.12183603882178,42,Dry
2024-06-25,7195626764,4.715085395493119,-74.22524916903693,920,Dry
2024-06-25,7195627158,4.612958694324788,-74.07050478925413,207,Chilled
2024-06-25,7195627158,4.612958694324788,-74.07050478925413,154,Dry
2024-06-25,7195627194,4.639001188243403,-74.09822014448662,22,Chilled
2024-06-25,7195627194,4.639001188243403,-74.09822014448662,52,Dry
2024-06-25,7195627290,4.661332709390942,-74.10092449788827,15,Chilled
2024-06-25,7195627290,4.661332709390942,-74.10092449788827,30,Dry
2024-06-25,7195627307,4.56310374264038,-74.08820737874251,13,Chilled
2024-06-25,7195627307,4.56310374264038,-74.08820737874251,11,Dry
2024-06-25,7195627394,4.6197988204023375,-74.07879241794615,460,Dry
2024-06-25,7195627523,4.641548677038434,-74.10504058591161,17,Chilled
2024-06-25,7195627523,4.641548677038434,-74.10504058591161,12,Dry
2024-06-25,7195627526,4.71513017749683,-74.2253875777455,500,Dry
2024-06-25,7195627719,4.7953085035689735,-74.04698410548727,5,Chilled
2024-06-25,7195627719,4.7953085035689735,-74.04698410548727,2,Dry
2024-06-25,7195627833,4.894745257543551,-74.01767846854511,7,Chilled
2024-06-25,7195627833,4.894745257543551,-74.01767846854511,6,Dry
2024-06-25,7195627940,4.653944850294573,-74.07759948510356,4738,Dry
2024-06-25,7195627943,4.683236193435664,-74.07742541009684,152,Dry
2024-06-25,7195627949,4.760786691279031,-74.2233870202415,12,Frozen
2024-06-25,7195628022,4.760763696680771,-74.2234919027923,3,Dry
2024-06-25,7195628081,4.6811410229275365,-74.06805326872585,77,Chilled
2024-06-25,7195628084,4.64202079644213,-74.06391405741627,45,Dry
2024-06-25,7195628185,4.667593202454999,-74.05401831611283,40,Chilled
2024-06-25,7195628197,4.68051754611409,-74.04883422662955,5,Chilled
2024-06-25,7195628197,4.68051754611409,-74.04883422662955,5,Dry
2024-06-25,7195628211,4.647403838054405,-74.10696712333277,26,Chilled
2024-06-25,7195628243,4.578967579340978,-74.16902031178078,3,Chilled
2024-06-25,7195628243,4.578967579340978,-74.16902031178078,3,Dry
2024-06-25,7195628283,4.742963522733685,-74.14242572708613,8,Dry
2024-06-25,7195628362,4.615456427066217,-74.18808384676554,48,Dry
2024-06-25,7195628379,4.696045515243873,-74.1429104588884,42,Chilled
2024-06-25,7195628706,4.740326170625369,-74.02540059086525,16,Dry
2024-06-25,7195628738,4.614987140814544,-74.06949804771851,12,Chilled
2024-06-25,7195628738,4.614987140814544,-74.06949804771851,15,Dry
2024-06-25,7195628771,4.647256320134704,-74.05758276285222,8,Chilled
2024-06-25,7195628811,4.700181260676621,-74.02957775751062,36,Chilled
2024-06-25,7195628811,4.700181260676621,-74.02957775751062,11,Dry
2024-06-25,7195628862,4.695885143598127,-74.04421242196987,8,Chilled
2024-06-25,7195628866,4.767160109830848,-74.1842435072254,115,Dry
