Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-11,7195963118,4.766089418105424,-74.17748153180627,94,Dry
2024-07-11,7195964388,4.766107373133961,-74.17759235942034,228,Dry
2024-07-11,7196034267,4.854722519429306,-74.06637771885157,120,Dry
2024-07-11,7196065920,4.728785316636122,-74.12717921586378,52,Chilled
2024-07-11,7196065920,4.728785316636122,-74.12717921586378,67,Dry
2024-07-11,7196080041,4.678327133374443,-74.12166320137318,83,Dry
2024-07-11,7196115585,4.766139425849517,-74.17753428096755,72,Chilled
2024-07-11,7196115585,4.766139425849517,-74.17753428096755,114,Dry
2024-07-11,7196119259,4.678817414695805,-74.12726091649637,46,Dry
2024-07-11,7196119904,4.6714605814293195,-74.15693134156832,74,Chilled
2024-07-11,7196119904,4.6714605814293195,-74.15693134156832,262,Dry
2024-07-11,7196130886,4.629989248425196,-74.12834510976874,624,Dry
2024-07-11,7196131049,4.629853415812121,-74.12828362552794,78,Dry
2024-07-11,7196133938,4.761061539707247,-74.165432393882,676,Dry
2024-07-11,7196135716,4.671240841472672,-74.069440254114,2552,Dry
2024-07-11,7196135793,4.671313079521371,-74.06941469429295,250,Dry
2024-07-11,7196135905,4.767230652845004,-74.18423722307247,50,Dry
2024-07-11,7196140607,4.668077383949486,-74.08166584182908,50,Dry
2024-07-11,7196151375,4.653831218659198,-74.0775319447088,3297,Dry
2024-07-11,7196151659,4.74986965119817,-74.14535626931259,60,Dry
2024-07-11,7196152156,4.631701820366489,-74.1355795050294,65,Dry
2024-07-11,7196153115,4.660367705108104,-74.05954377313078,53,Chilled
2024-07-11,7196153115,4.660367705108104,-74.05954377313078,73,Dry
2024-07-11,7196153286,4.591612611569741,-74.12313501789293,66,Dry
2024-07-11,7196158350,4.675434963977067,-74.05546218758232,45,Dry
2024-07-11,7196158501,4.702225603657689,-74.04260824065557,342,Dry
2024-07-11,7196159977,4.677237391602966,-74.08326973083403,40,Dry
2024-07-11,7196160532,4.792947649769232,-74.07599494358189,120,Chilled
2024-07-11,7196160539,4.613042195244139,-74.0703793608574,100,Dry
2024-07-11,7196163116,4.632302582597179,-74.09398777682516,45,Chilled
2024-07-11,7196163116,4.632302582597179,-74.09398777682516,51,Dry
2024-07-11,7196163477,4.778154821182081,-74.06130854565734,44,Dry
2024-07-11,7196167069,4.820828399122753,-73.95987682927102,58,Dry
2024-07-11,7196167319,4.626955914681301,-74.06465906498778,162,Chilled
2024-07-11,7196167419,4.676172794722319,-74.14382997751859,149,Dry
2024-07-11,7196167770,4.9087975288067565,-74.02799150551141,104,Dry
2024-07-11,7196167817,4.626973515073758,-74.06463710761065,42,Dry
