Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-06,7196990475,4.73866598777281,-74.04950995612482,39,Chilled
2024-08-06,7196995369,4.679509275318635,-74.13240445109112,54,Chilled
2024-08-06,7197007321,4.688656982450961,-74.11779025342842,31,Chilled
2024-08-06,7197008636,4.669343773511026,-74.05338961441515,40,Chilled
2024-08-06,7197014437,4.682716906902014,-74.08756110362577,129,Chilled
2024-08-06,7197014478,4.688730899362347,-74.11796290832405,120,Chilled
2024-08-06,7197017011,4.7268420152289075,-74.05288304000834,600,Chilled
2024-08-06,7197019686,4.677191675043063,-74.13763195223552,64,Chilled
2024-08-06,7197019977,4.677124008973768,-74.13761855804175,93,Chilled
2024-08-06,7197019993,4.686300385271244,-74.13356200968708,104,Chilled
2024-08-06,7197020474,4.677253074764299,-74.13755015535159,74,Chilled
2024-08-06,7197020825,4.677217994711451,-74.13757587954159,171,Chilled
2024-08-06,7197021066,4.677162727342063,-74.13766268105354,32,Chilled
2024-08-06,7196945582,4.678822228115641,-74.04831103107473,18,Chilled
2024-08-06,7196971519,4.666048900918714,-74.083120599872,123,Chilled
2024-08-06,7196974913,4.725522338526678,-74.0773102904877,119,Chilled
2024-08-06,7196959221,4.573188366767864,-74.11759745555904,90,Dry
2024-08-06,7196969951,4.717192788092538,-74.04653526329024,45,Dry
2024-08-06,7196971519,4.678781600918714,-74.127348999872,258,Dry
2024-08-06,7196973561,4.715167923750007,-74.02946498824133,96,Dry
2024-08-06,7196991373,4.726840499902289,-74.05304059937892,1648,Dry
2024-08-06,7196994182,4.6788499492393925,-74.12730771285447,35,Dry
2024-08-06,7196995446,4.716925973304062,-74.06605093797955,100,Dry
2024-08-06,7197001793,4.675789384675051,-74.04882058491762,96,Dry
2024-08-06,7197003417,4.6886966538686465,-74.11789601945328,137,Dry
2024-08-06,7197005377,4.6887342437495665,-74.11787567950925,143,Dry
2024-08-06,7197009908,4.669436484965568,-74.05346163829468,65,Dry
2024-08-06,7197014437,4.682716906902014,-74.08756110362577,655,Dry
2024-08-06,7197015134,4.6662777058469995,-74.05559566389529,46,Dry
2024-08-06,7197015382,4.741279199393352,-74.0341955995719,43,Dry
2024-08-06,7197016579,4.738577487822303,-74.04960376400793,34,Dry
2024-08-06,7197019686,4.677191675043063,-74.13763195223552,201,Dry
2024-08-06,7197019977,4.677124008973768,-74.13761855804175,286,Dry
2024-08-06,7197019993,4.686300385271244,-74.13356200968708,105,Dry
2024-08-06,7197020474,4.677253074764299,-74.13755015535159,419,Dry
2024-08-06,7197020825,4.677217994711451,-74.13757587954159,459,Dry
2024-08-06,7197021066,4.677162727342063,-74.13766268105354,119,Dry
2024-08-06,7197021162,4.650911046455638,-74.12114853398322,2625,Dry
2024-08-06,7196949744,4.663781537587345,-74.11749513759452,121,Dry
2024-08-06,7196962077,4.619340208436014,-74.12003487045278,9,Dry
2024-08-06,7196970517,4.72858267948157,-74.05380327731443,88,Dry
2024-08-06,7197019977,4.677124008973768,-74.13761855804175,42,Frozen
2024-08-06,7197020474,4.677253074764299,-74.13755015535159,36,Frozen
2024-08-06,7196974913,4.7171956718600105,-74.03099251270991,5,Frozen
2024-08-06,7196994182,4.675980949239392,-74.11871431285448,53,Frozen
