Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-06,7194928757,4.782106661627096,-74.18347013202842,36,Chilled
2024-06-06,7194932910,4.685813447098387,-74.12963446637742,50,Chilled
2024-06-06,7194946983,4.76604168531367,-74.17755265109776,81,Chilled
2024-06-06,7194947883,4.7064285290162635,-74.05139087807247,57,Chilled
2024-06-06,7194960989,4.658270519485008,-74.10821109898835,104,Chilled
2024-06-06,7194970647,4.681093632296627,-74.06816490907177,31,Chilled
2024-06-06,7194981901,4.6771216058554215,-74.13771886332265,50,Chilled
2024-06-06,7194982218,4.677270488026137,-74.13770049126087,118,Chilled
2024-06-06,7194982886,4.677183470677038,-74.13757415254818,36,Chilled
2024-06-06,7194983188,4.677188170005309,-74.1376875518351,50,Chilled
2024-06-06,7194984097,4.78208708817629,-74.18350184484093,550,Chilled
2024-06-06,7194984259,4.677253921301151,-74.13756040522007,152,Chilled
2024-06-06,7194984396,4.782081991268334,-74.18350068682369,100,Chilled
2024-06-06,7194988846,4.727337249352089,-74.0648967051811,45,Chilled
2024-06-06,7194990105,4.626913732631033,-74.06475614513761,38,Chilled
2024-06-06,7194990384,4.626959513843444,-74.0646330890214,31,Chilled
2024-06-06,7194990429,4.626884332867313,-74.06476544556018,118,Chilled
2024-06-06,7194991522,4.682497390628434,-74.12133681067819,32,Chilled
2024-06-06,7194992041,4.681578172337876,-74.05748260994275,48,Chilled
2024-06-06,7194993210,4.741208021399131,-74.13730768015645,67,Chilled
2024-06-06,7195000168,4.675435378548456,-74.05549512222396,46,Chilled
2024-06-06,7195000239,4.646819623312574,-74.12164287451846,240,Chilled
2024-06-06,7195000675,4.680996948702214,-74.05415169746244,119,Chilled
2024-06-06,7195001593,4.641474182960276,-74.10498649482966,40,Chilled
2024-06-06,7195001624,4.688733805512407,-74.11782824025471,58,Chilled
2024-06-06,7195002354,4.656554234007269,-74.06364159192772,40,Chilled
2024-06-06,7195002383,4.663310847430671,-74.10429779417979,85,Chilled
2024-06-06,7195003414,4.643300209418158,-74.07501678517124,48,Chilled
2024-06-06,7195003455,4.591747493878982,-74.12323913310185,216,Chilled
2024-06-06,7195003768,4.645114864645254,-74.09975009304179,73,Chilled
2024-06-06,7195003921,4.7114981439205454,-74.11055684866906,166,Chilled
2024-06-06,7195006714,4.740523367793278,-74.0389360856452,100,Chilled
2024-06-06,7195006875,4.736883219533701,-74.02694970679377,40,Chilled
2024-06-06,7195010242,4.795412082865014,-74.04696125387187,118,Chilled
2024-06-06,7195012924,4.686503670220201,-74.07546672634432,50,Chilled
2024-06-06,7195013811,4.6699872628979495,-74.06858446302878,125,Chilled
2024-06-06,7195015169,4.688480504075004,-74.13047916638872,39,Chilled
2024-06-06,7195015858,4.655714891733225,-74.05514425183081,46,Chilled
2024-06-06,7195015871,4.741048192973303,-74.13725263482685,135,Chilled
2024-06-06,7195016023,4.641383306808219,-74.10505373831583,35,Chilled
2024-06-06,7195016851,4.652321373840605,-74.05594994034222,33,Chilled
2024-06-06,7195017010,4.7385697440543195,-74.04962040654047,84,Chilled
2024-06-06,7195017294,4.705031849769317,-74.04359558594825,57,Chilled
2024-06-06,7195017475,4.806433305987529,-74.03677886171629,53,Chilled
2024-06-06,7195018310,4.673723658206615,-74.11751644254805,52,Chilled
2024-06-06,7195019126,4.647527973976065,-74.10685555318537,33,Chilled
2024-06-06,7195019467,4.639061872581209,-74.09834371940377,37,Chilled
2024-06-06,7195020510,4.734330617154467,-74.06691015415761,232,Chilled
2024-06-06,7195020703,4.582108593317003,-74.155278223244,37,Chilled
2024-06-06,7195020778,4.646764261189747,-74.1216684072894,250,Chilled
2024-06-06,7195020884,4.855862930745564,-74.134158064477,42,Chilled
2024-06-06,7195020915,4.645977401137648,-74.10345219063561,152,Chilled
2024-06-06,7195021017,4.674851803192631,-74.0487461608187,34,Chilled
2024-06-06,7195021126,4.550212483493449,-74.24078380302905,90,Chilled
2024-06-06,7195021503,4.609383153845364,-74.06908857605401,56,Chilled
2024-06-06,7195021532,4.697597551018149,-74.04590523630219,38,Chilled
2024-06-06,7195021619,4.806245024702497,-74.03794138876171,61,Chilled
2024-06-06,7195021687,4.715114230695512,-74.02942110149135,61,Chilled
2024-06-06,7195021780,4.669088043307721,-74.05446733508558,59,Chilled
2024-06-06,7195021816,4.72379105933174,-74.11312824566339,33,Chilled
2024-06-06,7195021867,4.652453941101821,-74.1092160154764,47,Chilled
2024-06-06,7195021944,4.632752482112633,-74.13365003241626,60,Chilled
2024-06-06,7195021950,4.719509651617188,-74.0467130451033,120,Chilled
2024-06-06,7195022081,4.641884817622397,-74.15534499439153,45,Chilled
2024-06-06,7195022113,4.67231078936505,-74.06685848173767,41,Chilled
2024-06-06,7195022168,4.630496417229432,-74.09292645765076,66,Chilled
2024-06-06,7195022302,4.683400664627294,-74.16468986221466,95,Chilled
2024-06-06,7195022942,4.645052945398974,-74.09972251390481,36,Chilled
2024-06-06,7195023247,4.745232060767725,-74.04399481065266,75,Chilled
2024-06-06,7194859756,4.69542803337546,-74.08316759555778,195,Chilled
2024-06-06,7194967917,4.656847708587048,-74.06790886051338,192,Chilled
2024-06-06,7194990546,4.685341286223863,-74.08500837809335,183,Chilled
2024-06-06,7194999702,4.699236345879852,-74.07189661978245,197,Chilled
2024-06-06,7195003244,4.686082530299733,-74.07600168660342,197,Chilled
2024-06-06,7195015227,4.686561320266828,-74.07902044279223,175,Chilled
2024-06-06,7195019930,4.695320234898623,-74.08038439773833,186,Chilled
2024-06-06,7195021769,4.691606229092826,-74.08320857997552,184,Chilled
2024-06-06,7195024576,4.677199137589534,-74.13773369253434,61,Chilled
2024-06-06,7194938053,4.582214518179929,-74.16331304026338,52,Chilled
2024-06-06,7194948443,4.601676090230788,-74.06630308524159,9,Chilled
2024-06-06,7195000217,4.812566607524755,-74.11399507943128,23,Chilled
2024-06-06,7195004188,4.857864137437382,-74.04992783555298,15,Chilled
2024-06-06,7195015710,4.883791679396749,-74.03726616591953,20,Chilled
2024-06-06,7194859756,4.703624890518317,-74.14957154793875,141,Dry
2024-06-06,7194923845,4.651554696449348,-74.10673289905806,231,Dry
2024-06-06,7194926021,4.782144846899686,-74.18333910310227,659,Dry
2024-06-06,7194926718,4.782039019868098,-74.18334719471737,100,Dry
2024-06-06,7194928578,4.78207119878874,-74.18345852815021,60,Dry
2024-06-06,7194930763,4.679346943486215,-74.05339555786975,51,Dry
2024-06-06,7194936277,4.678191656991629,-74.12156548438655,296,Dry
2024-06-06,7194946938,4.766107755915735,-74.17747190629993,56,Dry
2024-06-06,7194946983,4.76604168531367,-74.17755265109776,211,Dry
2024-06-06,7194947291,4.7114997724073815,-74.11061283107259,75,Dry
2024-06-06,7194947883,4.7064285290162635,-74.05139087807247,124,Dry
2024-06-06,7194948187,4.7609900177356765,-74.16536665836607,2176,Dry
2024-06-06,7194949638,4.743042987913401,-74.13876667568496,106,Dry
2024-06-06,7194950660,4.695663092253201,-74.24429257098272,75,Dry
2024-06-06,7194954436,4.686248995807745,-74.05643319970169,121,Dry
2024-06-06,7194955185,4.77048443963856,-74.14753880908869,78,Dry
2024-06-06,7194955296,4.6557019771046555,-74.05523807284602,50,Dry
2024-06-06,7194955590,4.671442745006705,-74.15699236444911,52,Dry
