Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-21,7195217956,4.626333696587374,-74.13571903135859,4,Dry
2024-06-21,7195219698,4.631643579543217,-74.13569007401126,43,Dry
2024-06-21,7195231959,4.618976273768017,-74.13518961322707,6,Chilled
2024-06-21,7195232135,4.632664787690127,-74.13359643413357,8,Chilled
2024-06-21,7195232135,4.632664787690127,-74.13359643413357,3,Dry
2024-06-21,7195233270,4.631620547494504,-74.13563595123934,117,Chilled
2024-06-21,7195233270,4.631620547494504,-74.13563595123934,25,Dry
2024-06-21,7195233697,4.618291791226268,-74.13714871095875,13,Chilled
2024-06-21,7195236416,4.610387185481274,-74.13803320241375,26,Chilled
2024-06-21,7195236416,4.610387185481274,-74.13803320241375,59,Dry
2024-06-21,7195236499,4.622949384132388,-74.13675279529565,5,Chilled
2024-06-21,7195238433,4.632776575916743,-74.13366309107916,90,Chilled
2024-06-21,7195238433,4.632776575916743,-74.13366309107916,42,Dry
2024-06-21,7195238492,4.632664759214062,-74.13378473051252,60,Chilled
2024-06-21,7195238492,4.632664759214062,-74.13378473051252,19,Dry
2024-06-21,7195239264,4.63171339377979,-74.13571513924772,37,Chilled
2024-06-21,7195397827,4.638004979510865,-74.06507160810474,7,Chilled
2024-06-21,7195404807,4.684459253352302,-74.1142214803348,21,Chilled
2024-06-21,7195404807,4.684459253352302,-74.1142214803348,6,Dry
2024-06-21,7195474108,4.686509544154885,-74.07537414969431,7,Chilled
2024-06-21,7195474299,4.652632380681321,-74.10934645018608,15,Chilled
2024-06-21,7195474736,4.707062743266957,-74.1241421869585,5,Dry
2024-06-21,7195477883,4.694027008894329,-74.08549325740267,13,Dry
2024-06-21,7195479286,4.66665582357285,-74.05457908883442,268,Dry
2024-06-21,7195479286,4.66665582357285,-74.05457908883442,5,Frozen
2024-06-21,7195479371,4.666118358500697,-74.053886572022,2,Chilled
2024-06-21,7195479371,4.666118358500697,-74.053886572022,54,Dry
2024-06-21,7195479926,4.6890835661215045,-74.13122014457845,197,Chilled
2024-06-21,7195480336,4.6687567811814725,-74.05659124303111,6,Dry
2024-06-21,7195480469,4.698531409646159,-74.07296517426308,26,Chilled
2024-06-21,7195480640,4.698476156589988,-74.07286893642043,28,Chilled
2024-06-21,7195488540,4.640292149681789,-74.14467907513463,2,Chilled
2024-06-21,7195488540,4.640292149681789,-74.14467907513463,6,Dry
2024-06-21,7195490300,4.684434081767197,-74.08470646018425,3,Chilled
2024-06-21,7195490300,4.684434081767197,-74.08470646018425,26,Dry
2024-06-21,7195490931,4.686839909831829,-74.06026592691495,8,Dry
2024-06-21,7195491750,4.663627347130779,-74.117650190372,20,Chilled
2024-06-21,7195491750,4.663627347130779,-74.117650190372,28,Dry
2024-06-21,7195491923,4.65523888863668,-74.05734573115583,8,Chilled
2024-06-21,7195491923,4.65523888863668,-74.05734573115583,9,Dry
2024-06-21,7195492993,4.688691841792172,-74.11793287881558,43,Chilled
2024-06-21,7195492993,4.688691841792172,-74.11793287881558,20,Dry
2024-06-21,7195493398,4.654000902981833,-74.05402518440668,3,Chilled
2024-06-21,7195493654,4.675930495609521,-74.05060574181601,11,Chilled
2024-06-21,7195493654,4.675930495609521,-74.05060574181601,11,Dry
2024-06-21,7195494380,4.648142675205718,-74.10038554148286,4,Chilled
2024-06-21,7195494683,4.665452230865646,-74.05392499054123,45,Chilled
2024-06-21,7195495292,4.6383726833752315,-74.1005200135854,20,Chilled
2024-06-21,7195495292,4.6383726833752315,-74.1005200135854,5,Dry
2024-06-21,7195495675,4.668130213515321,-74.08168720650812,72,Dry
2024-06-21,7195495782,4.642027354438041,-74.07940936073452,13,Chilled
2024-06-21,7195495782,4.642027354438041,-74.07940936073452,5,Dry
2024-06-21,7195496159,4.5987922807424715,-74.07263313181824,33,Dry
2024-06-21,7195498320,4.656419456749069,-74.07049771024036,35,Dry
2024-06-21,7195498992,4.6521880551343076,-74.05485569719656,9,Chilled
2024-06-21,7195498992,4.6521880551343076,-74.05485569719656,14,Dry
2024-06-21,7195499883,4.655188109802252,-74.05140531410441,48,Dry
2024-06-21,7195499950,4.656532757685865,-74.07044516481938,5,Dry
2024-06-21,7195500379,4.654636735956492,-74.05245222866257,4,Chilled
2024-06-21,7195500407,4.656902745443346,-74.07002971032473,20,Chilled
2024-06-21,7195501532,4.619198233262857,-74.06835958512426,10,Chilled
2024-06-21,7195502584,4.689061536081756,-74.13109131116576,5,Chilled
2024-06-21,7195503146,4.696089368786274,-74.1429796747001,20,Chilled
2024-06-21,7195503146,4.696089368786274,-74.1429796747001,193,Dry
2024-06-21,7195503466,4.688793834812007,-74.11784167524283,76,Chilled
2024-06-21,7195503466,4.688793834812007,-74.11784167524283,5,Dry
2024-06-21,7195504245,4.646099625636481,-74.1035121958175,2,Chilled
2024-06-21,7195504245,4.646099625636481,-74.1035121958175,2,Dry
2024-06-21,7195504411,4.669866808431249,-74.06861715801719,240,Chilled
2024-06-21,7195504819,4.662811658788801,-74.05621889815747,20,Chilled
2024-06-21,7195504943,4.668128969431063,-74.05562984883093,20,Chilled
2024-06-21,7195505125,4.665549289972183,-74.06669885218771,5,Dry
2024-06-21,7195505225,4.638000538329687,-74.06510368781665,8,Chilled
2024-06-21,7195505225,4.638000538329687,-74.06510368781665,9,Dry
2024-06-21,7195505425,4.6561248412998,-74.07029343778795,18,Dry
2024-06-21,7195505480,4.657643050936185,-74.05685293451222,16,Chilled
2024-06-21,7195505480,4.657643050936185,-74.05685293451222,38,Dry
2024-06-21,7195506205,4.674050547949933,-74.05989743456571,10,Chilled
2024-06-21,7195506478,4.632309268417121,-74.09394858167012,54,Chilled
2024-06-21,7195506525,4.676640426506071,-74.05035365002419,24,Chilled
2024-06-21,7195507481,4.648772649061022,-74.05691131535485,20,Chilled
2024-06-21,7195507748,4.686584534658962,-74.0755375371034,6,Chilled
2024-06-21,7195509083,4.659381694776191,-74.09924034661613,35,Chilled
2024-06-21,7195509083,4.659381694776191,-74.09924034661613,7,Dry
2024-06-21,7195509358,4.623050244159105,-74.07756317434718,13,Chilled
2024-06-21,7195509358,4.623050244159105,-74.07756317434718,3,Dry
2024-06-21,7195509778,4.632458695517772,-74.1162314178983,70,Chilled
2024-06-21,7195509778,4.632458695517772,-74.1162314178983,33,Dry
2024-06-21,7195510119,4.641031874808937,-74.11753478197203,15,Dry
2024-06-21,7195510302,4.698490285192571,-74.07290561421541,8,Chilled
2024-06-21,7195510302,4.698490285192571,-74.07290561421541,54,Dry
2024-06-21,7195511351,4.694016204555088,-74.08554822911499,432,Chilled
