Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-29,7197762984,4.7671895965755455,-74.18420848385789,342,Dry
2024-08-29,7197764042,4.861568013813625,-74.0346350643573,382,Dry
2024-08-29,7197764101,4.745242336132693,-74.04401218174438,80,Chilled
2024-08-29,7197764741,4.684366654086709,-74.0848244041264,65,Dry
2024-08-29,7197764844,4.763266196713956,-74.04614488481707,200,Dry
2024-08-29,7197764904,4.677983805546868,-74.04736132405264,44,Chilled
2024-08-29,7197765219,4.659261572331414,-74.07533924132919,75,Dry
2024-08-29,7197765222,4.66623969625971,-74.05551282846783,93,Chilled
2024-08-29,7197765226,4.610375513840903,-74.13800513643243,41,Chilled
2024-08-29,7197765226,4.610375513840903,-74.13800513643243,459,Dry
2024-08-29,7197765228,4.704885273285579,-74.04358904894022,100,Chilled
2024-08-29,7197765370,4.616915895778176,-74.08199373029986,210,Dry
2024-08-29,7197765383,4.633220914687037,-74.07112340640859,81,Dry
2024-08-29,7197765624,4.581997611804525,-74.15519607275078,44,Chilled
2024-08-29,7197765757,4.6597535241400605,-74.1091855711941,47,Chilled
2024-08-29,7197766210,4.604211314613196,-74.0845856430085,157,Dry
2024-08-29,7197766365,4.909169873842735,-74.0281858289839,63,Dry
2024-08-29,7197766466,4.757542633590168,-74.14730364085712,144,Dry
2024-08-29,7197766699,4.643259368264242,-74.07505717622594,43,Chilled
2024-08-29,7197766800,4.633275913440612,-74.11833258069699,182,Dry
2024-08-29,7197767420,4.656420505580487,-74.07052574508997,49,Dry
2024-08-29,7197767731,4.678426355082465,-74.10857244859612,135,Dry
2024-08-29,7197767814,4.70869684221963,-74.04163770996993,40,Dry
2024-08-29,7197767879,4.608144292354916,-74.17339907011281,66,Chilled
2024-08-29,7197768190,4.745155716310624,-74.04402244044402,40,Chilled
2024-08-29,7197768220,4.5502785245002935,-74.24076616175269,88,Dry
2024-08-29,7197768551,4.715070930590924,-74.02945269610474,58,Chilled
2024-08-29,7197768647,4.686682198867506,-74.09741150796147,90,Dry
2024-08-29,7197768854,4.632695089882631,-74.13369344717248,46,Chilled
2024-08-29,7197768998,4.6712879546349075,-74.15708524524646,57,Chilled
2024-08-29,7197768998,4.6712879546349075,-74.15708524524646,126,Dry
2024-08-29,7197769043,4.745223924087221,-74.04388699838462,75,Chilled
2024-08-29,7197770104,4.598829105097681,-74.07259523713928,145,Dry
2024-08-29,7197770713,4.67731560265117,-74.13760612941499,88,Dry
2024-08-29,7197772045,4.677246722727411,-74.13755717148369,77,Chilled
2024-08-29,7197772045,4.677246722727411,-74.13755717148369,211,Dry
2024-08-29,7197772288,4.67723758689346,-74.13772737083067,41,Chilled
2024-08-29,7197772288,4.67723758689346,-74.13772737083067,455,Dry
2024-08-29,7197772547,4.677184197734895,-74.13762672911518,52,Chilled
2024-08-29,7197772547,4.677184197734895,-74.13762672911518,75,Dry
2024-08-29,7197772547,4.677184197734895,-74.13762672911518,49,Frozen
2024-08-29,7197773020,4.677281966134106,-74.13759341580906,208,Dry
2024-08-29,7197774075,4.682730603688511,-74.08743467040372,81,Chilled
2024-08-29,7197774075,4.682730603688511,-74.08743467040372,71,Dry
