Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-15,7195215303,4.766064105536831,-74.1776373671856,445,Chilled
2024-06-15,7195218307,4.766077185590293,-74.17749923025028,2655,Chilled
2024-06-15,7195251302,4.682976007400625,-74.0567914445718,53,Chilled
2024-06-15,7195251596,4.782028677416327,-74.18339963247885,36,Chilled
2024-06-15,7195255204,4.6366543635323065,-74.06509789382913,69,Chilled
2024-06-15,7195260437,4.623595513428274,-74.08206980003615,36,Chilled
2024-06-15,7195262179,4.583088230779782,-74.10590018189342,64,Chilled
2024-06-15,7195266795,4.647151128307298,-74.10565008831018,112,Chilled
2024-06-15,7195276491,4.695771426902,-74.2441409580146,62,Chilled
2024-06-15,7195279862,4.7821482184799855,-74.18347314857307,340,Chilled
2024-06-15,7195288998,4.6093481851796305,-74.06920588712912,144,Chilled
2024-06-15,7195290542,4.632325147463007,-74.11627098697485,202,Chilled
2024-06-15,7195291036,4.684548681487675,-74.11422656376565,298,Chilled
2024-06-15,7195291630,4.732271025309836,-74.04258295696917,176,Chilled
2024-06-15,7195292088,4.588850725023354,-74.19498180067401,449,Chilled
2024-06-15,7195293600,4.7404557373888725,-74.13786773465725,33,Chilled
2024-06-15,7195293645,4.626834555300649,-74.0647094848104,79,Chilled
2024-06-15,7195293965,4.633120188456006,-74.15619396400658,35,Chilled
2024-06-15,7195294327,4.626305132929528,-74.10218777538665,120,Chilled
2024-06-15,7195294984,4.650164109944038,-74.12275338387735,39,Chilled
2024-06-15,7195295723,4.696395705244028,-74.14373326605528,43,Chilled
2024-06-15,7195295964,4.70498513372455,-74.043611116753,105,Chilled
2024-06-15,7195296079,4.686429017628662,-74.07541040053498,167,Chilled
2024-06-15,7195296173,4.680921009197559,-74.05419525441997,69,Chilled
2024-06-15,7195296368,4.777933948132203,-74.18288666717389,161,Chilled
2024-06-15,7195296691,4.591597440508856,-74.12313085218719,889,Chilled
2024-06-15,7195296746,4.663643057687329,-74.04945470143454,36,Chilled
2024-06-15,7195297479,4.626491725988354,-74.10420901017136,68,Chilled
2024-06-15,7195297541,4.738716382467892,-74.06542691465248,90,Chilled
2024-06-15,7195298175,4.63144596303403,-74.09345838656937,96,Chilled
2024-06-15,7195298610,4.73757156128094,-74.029363475617,72,Chilled
2024-06-15,7195298820,4.661840192516469,-74.10953755069572,52,Chilled
2024-06-15,7195299263,4.6934540742523305,-74.13438655788943,63,Chilled
2024-06-15,7195299580,4.706524413236951,-74.05136637822233,54,Chilled
2024-06-15,7195299701,4.64673439067395,-74.11523403372412,41,Chilled
2024-06-15,7195299900,4.657176183497961,-74.05612319524005,110,Chilled
2024-06-15,7195300370,4.631466639682561,-74.15508772187283,139,Chilled
2024-06-15,7195300377,4.661370373433743,-74.10082855835843,46,Chilled
2024-06-15,7195301532,4.741200213900301,-74.03411065178246,32,Chilled
2024-06-15,7195302015,4.734171148986157,-74.06677929620002,135,Chilled
2024-06-15,7195302038,4.59258663991567,-74.08857770331429,68,Chilled
2024-06-15,7195302114,4.631555212498015,-74.15520066544454,104,Chilled
2024-06-15,7195302176,4.668035386890403,-74.08400133595613,31,Chilled
2024-06-15,7195302177,4.631492625495221,-74.15513058231265,43,Chilled
2024-06-15,7195302406,4.7269153263381805,-74.0529590442975,150,Chilled
2024-06-15,7195302711,4.7021459546206525,-74.08239622164126,145,Chilled
2024-06-15,7195302740,4.63151859458826,-74.15512989031248,43,Chilled
2024-06-15,7195302907,4.792963564596811,-74.0760767406524,176,Chilled
2024-06-15,7195303112,4.6467712846505735,-74.12168429912849,75,Chilled
2024-06-15,7195303414,4.760986511976818,-74.13675770540725,34,Chilled
2024-06-15,7195065090,4.673416221430416,-74.07239142364065,193,Chilled
2024-06-15,7195295755,4.6625970201251485,-74.08699869167944,195,Chilled
2024-06-15,7195298499,4.683187883263309,-74.09239842020887,200,Chilled
2024-06-15,7195300182,4.69270826293884,-74.07729356870331,185,Chilled
2024-06-15,7195302637,4.710881074501146,-74.09327382828349,196,Chilled
2024-06-15,7195304159,4.717585007146596,-74.06937270213642,31,Chilled
2024-06-15,7195254491,4.8688442167468935,-74.0386163060589,41,Chilled
2024-06-15,7195284368,4.794006285200811,-74.1142067783808,31,Chilled
2024-06-15,7195295714,4.547527299395467,-74.17415419300544,15,Chilled
2024-06-15,7195161657,4.685049727356512,-74.05117435555108,58,Dry
2024-06-15,7195221009,4.691634006868507,-74.1178663217817,150,Dry
2024-06-15,7195234655,4.696657689808932,-74.04371873311759,53,Dry
2024-06-15,7195235090,4.767219741724422,-74.1842374389411,134,Dry
2024-06-15,7195237525,4.854632944229068,-74.06638468228806,100,Dry
2024-06-15,7195242110,4.630363114247766,-74.09988043996279,120,Dry
2024-06-15,7195260437,4.623595513428274,-74.08206980003615,44,Dry
2024-06-15,7195262179,4.583088230779782,-74.10590018189342,38,Dry
2024-06-15,7195263177,4.6670629890686035,-74.05463704026769,45,Dry
2024-06-15,7195266795,4.647151128307298,-74.10565008831018,315,Dry
2024-06-15,7195276977,4.691596701706583,-74.11800673575289,566,Dry
2024-06-15,7195277022,4.695594064310412,-74.24419000894228,680,Dry
2024-06-15,7195277214,4.69163052177858,-74.11788481821424,100,Dry
2024-06-15,7195277540,4.759379780873163,-74.15179559302541,94,Dry
2024-06-15,7195279860,4.743065397097871,-74.1422964510891,47,Dry
2024-06-15,7195281623,4.683885135621884,-74.04906507055792,107,Dry
