Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-24,7195455309,4.766071392378427,-74.17758134324794,4355,Chilled
2024-06-24,7195457134,4.7661298642631325,-74.17762723280646,1058,Chilled
2024-06-24,7195532866,4.6501435148540535,-74.12276382728649,49,Chilled
2024-06-24,7195534175,4.6450637351698605,-74.09979360528126,61,Chilled
2024-06-24,7195534784,4.726913343692611,-74.0528924504337,210,Chilled
2024-06-24,7195536553,4.661791114658026,-74.1095729421154,65,Chilled
2024-06-24,7195536855,4.6894743756387,-74.13038475926463,60,Chilled
2024-06-24,7195538453,4.693587086211372,-74.13451730089436,56,Chilled
2024-06-24,7195540346,4.671383346511325,-74.15699119624442,140,Chilled
2024-06-24,7195550360,4.609319133131033,-74.06914923851078,202,Chilled
2024-06-24,7195551618,4.684372788548921,-74.114336970457,288,Chilled
2024-06-24,7195551675,4.86321654719854,-74.03518805494745,765,Chilled
2024-06-24,7195559481,4.6976483050093005,-74.0458635505226,57,Chilled
2024-06-24,7195560032,4.642008467342787,-74.07940093123756,53,Chilled
2024-06-24,7195561464,4.669600127584242,-74.0535620529867,54,Chilled
2024-06-24,7195561872,4.636359071715713,-74.18938214092995,58,Chilled
2024-06-24,7195562137,4.690364833792306,-74.05093334013822,31,Chilled
2024-06-24,7195562767,4.734199305796489,-74.06684922802387,247,Chilled
2024-06-24,7195563456,4.661440868618605,-74.10098055085643,164,Chilled
2024-06-24,7195565100,4.68649495765887,-74.0753927469729,107,Chilled
2024-06-24,7195565345,4.686446671842995,-74.07553215195225,180,Chilled
2024-06-24,7195565704,4.668845613763518,-74.0565776162862,36,Chilled
2024-06-24,7195565720,4.69542495095183,-74.03064357087382,35,Chilled
2024-06-24,7195566546,4.674743493650267,-74.05378043717802,39,Chilled
2024-06-24,7195566902,4.686428739905982,-74.07555659477259,202,Chilled
2024-06-24,7195568695,4.820213195623608,-74.03599721172445,56,Chilled
2024-06-24,7195569520,4.650293860106237,-74.12261281635125,53,Chilled
2024-06-24,7195570592,4.5765567404681375,-74.09112052322226,98,Chilled
2024-06-24,7195574201,4.674938554908971,-74.04877403150543,42,Chilled
2024-06-24,7195574704,4.732249139644436,-74.03571375847876,61,Chilled
2024-06-24,7195574989,4.66626498892795,-74.05562734375688,54,Chilled
2024-06-24,7195575070,4.67002365271927,-74.05315584390253,45,Chilled
2024-06-24,7195576681,4.894682261276497,-74.01779271757437,42,Chilled
2024-06-24,7195576714,4.675004144142913,-74.05403684738376,82,Chilled
2024-06-24,7195577135,4.756281724639788,-74.02610124102763,60,Chilled
2024-06-24,7195578541,4.686134671659839,-74.05630505622014,75,Chilled
2024-06-24,7195578940,4.6632063705252875,-74.10429793949841,66,Chilled
