Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-03,7196172487,4.654516902915339,-74.07753476500733,18,Dry
2024-08-03,7196790860,4.622193174592005,-74.09955944176942,660,Chilled
2024-08-03,7196841046,4.693412697485298,-74.07542792768425,4,Dry
2024-08-03,7196841046,4.693412697485298,-74.07542792768425,3,Frozen
2024-08-03,7196845318,4.651566408943193,-74.10682066484095,8,Chilled
2024-08-03,7196845318,4.651566408943193,-74.10682066484095,10,Dry
2024-08-03,7196849418,4.686552533973727,-74.07552156019621,122,Dry
2024-08-03,7196852463,4.708864714587596,-74.06174791936493,66,Dry
2024-08-03,7196854028,4.651657583313784,-74.10673731733868,5,Chilled
2024-08-03,7196854028,4.651657583313784,-74.10673731733868,24,Dry
2024-08-03,7196854711,4.638533962992305,-74.09803312280557,15,Chilled
2024-08-03,7196854711,4.638533962992305,-74.09803312280557,15,Dry
2024-08-03,7196854810,4.6459831532483875,-74.10363514668941,71,Chilled
2024-08-03,7196855548,4.638549153631115,-74.09809428762478,33,Dry
2024-08-03,7196855702,4.652440472697727,-74.10925234299026,19,Chilled
2024-08-03,7196855702,4.652440472697727,-74.10925234299026,17,Dry
2024-08-03,7196855846,4.7041015123251135,-74.05484482165896,28,Chilled
2024-08-03,7196855846,4.7041015123251135,-74.05484482165896,108,Dry
2024-08-03,7196864958,4.65187290098998,-74.05631144046195,37,Chilled
2024-08-03,7196864958,4.65187290098998,-74.05631144046195,13,Dry
2024-08-03,7196865259,4.697257034521272,-74.0503930871383,5,Frozen
2024-08-03,7196865380,4.663570022969433,-74.13233302775788,12,Chilled
2024-08-03,7196865380,4.663570022969433,-74.13233302775788,5,Dry
2024-08-03,7196865464,4.670455259772609,-74.0618860049829,5,Chilled
2024-08-03,7196865464,4.670455259772609,-74.0618860049829,33,Dry
2024-08-03,7196865497,4.651999577552122,-74.05628669229266,18,Chilled
2024-08-03,7196865497,4.651999577552122,-74.05628669229266,14,Dry
2024-08-03,7196865497,4.651999577552122,-74.05628669229266,29,Frozen
2024-08-03,7196865530,4.652498821255164,-74.10924429003812,64,Chilled
2024-08-03,7196865530,4.652498821255164,-74.10924429003812,6,Dry
2024-08-03,7196865530,4.652498821255164,-74.10924429003812,4,Frozen
2024-08-03,7196865635,4.698931805685747,-74.09012484693062,10,Chilled
2024-08-03,7196865635,4.698931805685747,-74.09012484693062,18,Dry
2024-08-03,7196865708,4.613030203506759,-74.07047628181843,2,Chilled
2024-08-03,7196865708,4.613030203506759,-74.07047628181843,5,Frozen
2024-08-03,7196865963,4.684393907670469,-74.08484661669267,18,Chilled
2024-08-03,7196865963,4.684393907670469,-74.08484661669267,34,Dry
2024-08-03,7196866271,4.616584017731106,-74.07068799337497,5,Chilled
2024-08-03,7196866271,4.616584017731106,-74.07068799337497,112,Dry
2024-08-03,7196866271,4.616584017731106,-74.07068799337497,5,Frozen
2024-08-03,7196866411,4.665096398608037,-74.07269284205807,26,Dry
2024-08-03,7196866541,4.585556196222955,-74.12550830892212,12,Dry
2024-08-03,7196866565,4.624951594267519,-74.06707960013532,66,Dry
2024-08-03,7196866671,4.5855274966904584,-74.12560154117905,8,Dry
2024-08-03,7196868272,4.656514681228255,-74.06364366377983,16,Dry
2024-08-03,7196868432,4.656532819209514,-74.0636235986053,15,Chilled
2024-08-03,7196868578,4.596726379139641,-74.07621786314364,5,Chilled
2024-08-03,7196868578,4.596726379139641,-74.07621786314364,12,Frozen
