Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-27,7196686113,4.6892243953917685,-74.12842514393303,2,Chilled
2024-07-27,7196686124,4.693530342282608,-74.1345816049919,75,Chilled
2024-07-27,7196686124,4.693530342282608,-74.1345816049919,2,Dry
2024-07-27,7196686128,4.689329791911586,-74.12832358535165,17,Chilled
2024-07-27,7196686132,4.689319265025373,-74.12846785154815,2,Chilled
2024-07-27,7196686136,4.692972564114785,-74.1341903675151,3,Chilled
2024-07-27,7196686164,4.664694587866965,-74.07851032054906,4,Chilled
2024-07-27,7196686168,4.70500321066077,-74.0528366043561,7,Chilled
2024-07-27,7196686170,4.704640091027785,-74.05384296933435,4,Chilled
2024-07-27,7196686171,4.679796961072181,-74.0828374332987,2,Chilled
2024-07-27,7196686171,4.679796961072181,-74.0828374332987,2,Dry
2024-07-27,7196686636,4.696364947064692,-74.14368404492815,64,Chilled
2024-07-27,7196686636,4.696364947064692,-74.14368404492815,28,Dry
2024-07-27,7196686636,4.696364947064692,-74.14368404492815,12,Frozen
2024-07-27,7196686809,4.669644170483367,-74.0563269158153,12,Chilled
2024-07-27,7196686809,4.669644170483367,-74.0563269158153,9,Dry
2024-07-27,7196686809,4.669644170483367,-74.0563269158153,5,Frozen
2024-07-27,7196687110,4.677077986422239,-74.11732447601733,9,Chilled
2024-07-27,7196687122,4.619433322034381,-74.08352922064135,3,Chilled
2024-07-27,7196687137,4.652576484422138,-74.10936800673751,3,Chilled
2024-07-27,7196687141,4.683984381881027,-74.12075898153813,4,Chilled
2024-07-27,7196687151,4.6176033346484,-74.08661263645487,3,Chilled
2024-07-27,7196687154,4.651881401217757,-74.0607717282157,25,Dry
2024-07-27,7196687169,4.659972190917501,-74.10694472791452,4,Chilled
2024-07-27,7196687169,4.659972190917501,-74.10694472791452,2,Dry
2024-07-27,7196687180,4.681554675322214,-74.12286061904959,5,Chilled
2024-07-27,7196687188,4.651633603972867,-74.10671625302716,2,Chilled
2024-07-27,7196687246,4.682505513032611,-74.12133509569392,3,Chilled
2024-07-27,7196687533,4.629064227067387,-74.06304792102176,18,Chilled
2024-07-27,7196687533,4.629064227067387,-74.06304792102176,10,Dry
2024-07-27,7196687570,4.683865840174534,-74.11403732118315,4,Chilled
2024-07-27,7196687596,4.626904123340704,-74.06470202074968,10,Chilled
2024-07-27,7196687682,4.629051625025138,-74.06306933374833,17,Chilled
2024-07-27,7196687765,4.631288646388842,-74.06378189768265,18,Chilled
2024-07-27,7196687765,4.631288646388842,-74.06378189768265,9,Dry
2024-07-27,7196687787,4.6291053184508675,-74.06322640472163,3,Dry
2024-07-27,7196687824,4.626913449852589,-74.06471289671494,23,Dry
2024-07-27,7196687826,4.696410419346108,-74.14373052229526,21,Dry
2024-07-27,7196687872,4.65293098194954,-74.10156982185296,2,Chilled
2024-07-27,7196687872,4.65293098194954,-74.10156982185296,10,Dry
2024-07-27,7196687889,4.6268165756532795,-74.06473655835114,17,Chilled
2024-07-27,7196688152,4.642130301597206,-74.07941065572359,31,Chilled
2024-07-27,7196688152,4.642130301597206,-74.07941065572359,4,Dry
2024-07-27,7196688520,4.659520100357595,-74.10608730604513,10,Chilled
2024-07-27,7196688561,4.654595847033498,-74.11501553181725,4,Chilled
2024-07-27,7196688595,4.6284737300621615,-74.06489559991961,6,Chilled
2024-07-27,7196688595,4.6284737300621615,-74.06489559991961,3,Dry
2024-07-27,7196688614,4.628513097476951,-74.06485411330179,4,Chilled
2024-07-27,7196688614,4.628513097476951,-74.06485411330179,3,Dry
2024-07-27,7196688639,4.6285695454395075,-74.06473173058134,5,Chilled
2024-07-27,7196688639,4.6285695454395075,-74.06473173058134,3,Dry
2024-07-27,7196688677,4.641512516201738,-74.07326452886144,9,Chilled
2024-07-27,7196688677,4.641512516201738,-74.07326452886144,3,Dry
2024-07-27,7196688703,4.664007991883909,-74.0544258917597,9,Chilled
2024-07-27,7196688703,4.664007991883909,-74.0544258917597,3,Dry
2024-07-27,7196689056,4.709765300391615,-74.10392954706275,28,Chilled
2024-07-27,7196689056,4.709765300391615,-74.10392954706275,20,Dry
2024-07-27,7196689384,4.613180280294068,-74.06943734928846,5,Chilled
2024-07-27,7196689510,4.663037501377119,-74.13637024977957,5,Dry
2024-07-27,7196689519,4.686341375522336,-74.05100948820176,28,Chilled
2024-07-27,7196689519,4.686341375522336,-74.05100948820176,25,Dry
2024-07-27,7196689654,4.628984421766856,-74.06303507735127,27,Chilled
2024-07-27,7196689654,4.628984421766856,-74.06303507735127,6,Dry
2024-07-27,7196689776,4.626976953913301,-74.06463586712849,10,Chilled
2024-07-27,7196689776,4.626976953913301,-74.06463586712849,18,Dry
2024-07-27,7196690024,4.599785981324131,-74.07324451929306,3,Chilled
2024-07-27,7196690024,4.599785981324131,-74.07324451929306,14,Dry
2024-07-27,7196690153,4.653739975853314,-74.07313142108455,2,Chilled
2024-07-27,7196690153,4.653739975853314,-74.07313142108455,3,Dry
2024-07-27,7196690388,4.632293004470243,-74.09407038696666,28,Dry
2024-07-27,7196690476,4.6268805351063405,-74.06472389718792,5,Chilled
2024-07-27,7196690487,4.677067840109767,-74.0506937672797,12,Chilled
2024-07-27,7196690573,4.6289829647792775,-74.06321724940679,16,Chilled
2024-07-27,7196690573,4.6289829647792775,-74.06321724940679,2,Dry
2024-07-27,7196690694,4.661443561285491,-74.10088365798187,30,Chilled
2024-07-27,7196690766,4.629020765406983,-74.0632248414916,25,Chilled
2024-07-27,7196690766,4.629020765406983,-74.0632248414916,3,Dry
2024-07-27,7196690821,4.626873231969593,-74.06476985811123,2,Chilled
2024-07-27,7196690821,4.626873231969593,-74.06476985811123,3,Dry
2024-07-27,7196690926,4.6268393381193285,-74.0647717180323,187,Chilled
2024-07-27,7196691014,4.656405774089684,-74.07043088264382,25,Dry
2024-07-27,7196691019,4.688750977703212,-74.11795133873659,197,Dry
2024-07-27,7196691088,4.651532107809537,-74.05550398809096,6,Chilled
2024-07-27,7196691088,4.651532107809537,-74.05550398809096,7,Dry
2024-07-27,7196691166,4.653790594766944,-74.07762089537714,8,Dry
2024-07-27,7196691241,4.6269521242168254,-74.06468134567662,2,Dry
2024-07-27,7196691288,4.629124646823753,-74.06310014870499,15,Chilled
2024-07-27,7196691291,4.688720422499399,-74.11787458043369,95,Chilled
2024-07-27,7196691291,4.688720422499399,-74.11787458043369,61,Dry
2024-07-27,7196691369,4.629066945211909,-74.0631565682777,13,Chilled
2024-07-27,7196691546,4.685484385530223,-74.06008689915649,2,Chilled
2024-07-27,7196691634,4.698292969958429,-74.1406476982847,64,Chilled
2024-07-27,7196691634,4.698292969958429,-74.1406476982847,105,Dry
2024-07-27,7196691707,4.646826638547105,-74.11530267718298,45,Chilled
2024-07-27,7196691707,4.646826638547105,-74.11530267718298,329,Dry
2024-07-27,7196691733,4.603781078451599,-74.08693355377865,157,Dry
2024-07-27,7196691761,4.609373564062243,-74.06927896139702,115,Chilled
2024-07-27,7196691843,4.672307888460009,-74.06697321241371,40,Chilled
2024-07-27,7196691843,4.672307888460009,-74.06697321241371,6,Dry
2024-07-27,7196691859,4.68653493195442,-74.07541603002527,3,Chilled
2024-07-27,7196691990,4.685725088788593,-74.10114808640904,138,Chilled
2024-07-27,7196692031,4.694131185713724,-74.08559705771314,143,Dry
2024-07-27,7196692189,4.684528967699302,-74.10679174171109,50,Dry
2024-07-27,7196692203,4.686420714683952,-74.07552598350101,202,Chilled
2024-07-27,7196692453,4.69901893584636,-74.14200927972827,9,Chilled
2024-07-27,7196692584,4.6289687909642385,-74.06312307908595,4,Chilled
2024-07-27,7196692628,4.626959324990521,-74.06481885257737,15,Dry
2024-07-27,7196692660,4.698953294329757,-74.14188465804554,3,Chilled
2024-07-27,7196692711,4.626883061801079,-74.06480253385122,13,Dry
2024-07-27,7196692888,4.689041284990544,-74.13116075538817,19,Chilled
2024-07-27,7196692888,4.689041284990544,-74.13116075538817,4,Dry
2024-07-27,7196693106,4.671432077337417,-74.06711314503302,300,Dry
2024-07-27,7196693190,4.659325162446008,-74.07526223704039,10,Dry
2024-07-27,7196693494,4.676559826290886,-74.05031595453991,37,Chilled
2024-07-27,7196693508,4.699049092835119,-74.14087268034815,22,Chilled
2024-07-27,7196693508,4.699049092835119,-74.14087268034815,4,Dry
2024-07-27,7196693534,4.604734233204412,-74.07038841947984,49,Dry
2024-07-27,7196693535,4.659253584985871,-74.07538480210101,4,Dry
2024-07-27,7196693589,4.657739511185442,-74.0694635291454,14,Dry
2024-07-27,7196693614,4.61916040185662,-74.13832468034025,81,Chilled
2024-07-27,7196693800,4.688854070263089,-74.1293600811054,10,Dry
2024-07-27,7196693949,4.698042508213001,-74.11625997445769,5,Chilled
2024-07-27,7196693966,4.711957766540794,-74.10133783711144,8,Dry
2024-07-27,7196694044,4.597897854619838,-74.06746000912567,9,Chilled
2024-07-27,7196694044,4.597897854619838,-74.06746000912567,5,Dry
2024-07-27,7196694044,4.597897854619838,-74.06746000912567,8,Frozen
2024-07-27,7196694105,4.709939801590797,-74.12008427371133,15,Chilled
2024-07-27,7196694105,4.709939801590797,-74.12008427371133,13,Dry
2024-07-27,7196694148,4.592569178897809,-74.08853833522325,31,Dry
2024-07-27,7196694194,4.6300851879253155,-74.08168577950063,4,Chilled
2024-07-27,7196694279,4.610379437354648,-74.13816644369356,57,Chilled
2024-07-27,7196694279,4.610379437354648,-74.13816644369356,149,Dry
2024-07-27,7196694301,4.643821075239681,-74.06953409545731,2,Chilled
2024-07-27,7196694301,4.643821075239681,-74.06953409545731,42,Dry
2024-07-27,7196694326,4.629123478814916,-74.0897425543366,37,Dry
2024-07-27,7196694391,4.625987999045054,-74.10332130159206,200,Dry
2024-07-27,7196694430,4.651959513766073,-74.0561908287345,5,Chilled
2024-07-27,7196694439,4.6666839053610625,-74.05459279855981,2,Chilled
2024-07-27,7196694463,4.626613110477171,-74.10424748529162,135,Chilled
2024-07-27,7196694463,4.626613110477171,-74.10424748529162,102,Dry
2024-07-27,7196694702,4.680512374241778,-74.05717485975813,76,Dry
2024-07-27,7196694752,4.6515511954851725,-74.10680655858974,39,Dry
2024-07-27,7196694789,4.65356103730731,-74.05479279913575,24,Dry
2024-07-27,7196694834,4.664600447169979,-74.05127907607117,5,Chilled
2024-07-27,7196694834,4.664600447169979,-74.05127907607117,2,Dry
2024-07-27,7196694905,4.677186444850299,-74.1377376927047,8,Chilled
2024-07-27,7196694905,4.677186444850299,-74.1377376927047,40,Dry
2024-07-27,7196694971,4.648374264214093,-74.10139986263161,24,Dry
2024-07-27,7196694976,4.6390918235063,-74.09825450172838,92,Chilled
2024-07-27,7196694976,4.6390918235063,-74.09825450172838,68,Dry
2024-07-27,7196695108,4.677233067725587,-74.1376554020282,22,Chilled
2024-07-27,7196695108,4.677233067725587,-74.1376554020282,105,Dry
2024-07-27,7196695108,4.677233067725587,-74.1376554020282,15,Frozen
2024-07-27,7196695181,4.677297027960982,-74.13761289220905,23,Chilled
2024-07-27,7196695181,4.677297027960982,-74.13761289220905,68,Dry
2024-07-27,7196695276,4.641498065586719,-74.10513986308283,14,Chilled
2024-07-27,7196695280,4.677130832595971,-74.13770778404648,39,Chilled
2024-07-27,7196695280,4.677130832595971,-74.13770778404648,10,Dry
2024-07-27,7196695379,4.677202615309798,-74.1376072176512,6,Chilled
2024-07-27,7196695379,4.677202615309798,-74.1376072176512,225,Dry
2024-07-27,7196695533,4.659706793847767,-74.0674157511749,155,Dry
2024-07-27,7196695601,4.632426349672642,-74.09407261945863,13,Dry
2024-07-27,7196695602,4.702133564352526,-74.082497933342,213,Chilled
2024-07-27,7196695602,4.702133564352526,-74.082497933342,95,Dry
2024-07-27,7196695948,4.659638906739789,-74.06728511249216,32,Dry
2024-07-27,7196695951,4.659559826034777,-74.10804075035321,15,Dry
2024-07-27,7196696505,4.636435769707402,-74.06404679782821,14,Dry
