Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-23,7196408385,4.651633947736268,-74.1067029553329,200,Dry
2024-07-23,7196504600,4.599683283438982,-74.0949410133228,180,Dry
2024-07-23,7196506040,4.646715064292311,-74.12164597240833,250,Chilled
2024-07-23,7196508856,4.610431090938642,-74.13808705525206,236,Dry
2024-07-23,7196509611,4.667576811332423,-74.0540013955573,112,Chilled
2024-07-23,7196509611,4.667576811332423,-74.0540013955573,141,Dry
2024-07-23,7196509721,4.674857863632631,-74.0489025765399,49,Dry
2024-07-23,7196510068,4.629022102121995,-74.08974972919904,45,Dry
2024-07-23,7196510402,4.686440607326614,-74.07544754761632,200,Dry
2024-07-23,7196512350,4.63114951542361,-74.16844325549158,101,Chilled
2024-07-23,7196512350,4.63114951542361,-74.16844325549158,124,Dry
2024-07-23,7196512737,4.631601475733865,-74.13561582613893,146,Chilled
2024-07-23,7196512737,4.631601475733865,-74.13561582613893,121,Dry
2024-07-23,7196512945,4.72765019374057,-74.25742634735492,107,Chilled
2024-07-23,7196512945,4.72765019374057,-74.25742634735492,125,Dry
2024-07-23,7196513036,4.538367676331555,-74.12056853490145,107,Chilled
2024-07-23,7196513167,4.613871113767814,-74.06893173142781,63,Chilled
2024-07-23,7196513365,4.711019680611739,-74.22397265472343,144,Chilled
2024-07-23,7196513365,4.711019680611739,-74.22397265472343,108,Dry
2024-07-23,7196520463,4.689024240923238,-74.1312004807169,43,Dry
2024-07-23,7196521070,4.745191200752672,-74.04385586675441,81,Chilled
2024-07-23,7196521187,4.715242403610003,-74.22527479263664,510,Dry
2024-07-23,7196521479,4.7386712461495915,-74.04950721355117,106,Dry
2024-07-23,7196522974,4.676309265349703,-74.07464180167085,200,Dry
2024-07-23,7196523081,4.685845315647041,-74.1296817836549,46,Chilled
2024-07-23,7196523790,4.684585228969792,-74.10679028392923,75,Dry
2024-07-23,7196523918,4.66136705951732,-74.10087520852424,40,Dry
2024-07-23,7196525814,4.658206523990977,-74.06910807449258,50,Dry
2024-07-23,7196526063,4.626424998227985,-74.10219150898592,120,Chilled
2024-07-23,7196526063,4.626424998227985,-74.10219150898592,87,Dry
2024-07-23,7196526363,4.738593505043966,-74.04958509020973,72,Chilled
2024-07-23,7196526363,4.738593505043966,-74.04958509020973,356,Dry
2024-07-23,7196526611,4.6638745404767565,-74.07228284891758,150,Dry
2024-07-23,7196526793,4.7267794816774344,-74.05288031623702,700,Chilled
2024-07-23,7196527470,4.659896825620809,-74.1092685389543,77,Chilled
2024-07-23,7196527560,4.663739923806908,-74.07230303411689,72,Dry
2024-07-23,7196527791,4.604352795634148,-74.08457808738164,57,Dry
2024-07-23,7196528195,4.768179654749493,-74.14537450173586,173,Dry
2024-07-23,7196528220,4.738530629066027,-74.04953989773558,60,Dry
2024-07-23,7196528631,4.661794425534956,-74.10945404141437,96,Chilled
2024-07-23,7196528631,4.661794425534956,-74.10945404141437,122,Dry
2024-07-23,7196528805,4.625722363977522,-74.11097138376377,45,Dry
2024-07-23,7196529298,4.693859413801655,-74.03283138632354,136,Dry
2024-07-23,7196529373,4.738361440668768,-74.05298859854666,259,Dry
2024-07-23,7196529424,4.651636126079969,-74.10669569586022,134,Dry
2024-07-23,7196529713,4.706449793107309,-74.051368492328,74,Chilled
2024-07-23,7196530793,4.887160466120234,-73.96372234745178,135,Dry
2024-07-23,7196531071,4.677938518322848,-74.04744176085585,120,Chilled
2024-07-23,7196532036,4.613047452951129,-74.07042307068328,146,Chilled
2024-07-23,7196532036,4.613047452951129,-74.07042307068328,133,Dry
2024-07-23,7196534799,4.692389629276849,-74.09819431763405,41,Dry
2024-07-23,7196536205,4.763317015053562,-74.0462911945574,51,Dry
2024-07-23,7196536383,4.688644750153323,-74.1178803742187,313,Chilled
2024-07-23,7196536383,4.688644750153323,-74.1178803742187,613,Dry
2024-07-23,7196536526,4.663226191179965,-74.10438931199653,53,Chilled
2024-07-23,7196537623,4.626968442532022,-74.06474213100857,138,Chilled
2024-07-23,7196537769,4.626900945140348,-74.06467019755404,88,Dry
2024-07-23,7196538195,4.731438104817238,-74.06583319145366,72,Dry
2024-07-23,7196539335,4.67245403954452,-74.06698374099946,135,Dry
2024-07-23,7196539862,4.662552313996182,-74.09040786965971,150,Dry
2024-07-23,7196540218,4.682648556784585,-74.08745800323128,73,Chilled
2024-07-23,7196540218,4.682648556784585,-74.08745800323128,528,Dry
2024-07-23,7196541014,4.74851247900066,-74.04376548277956,122,Dry
2024-07-23,7196541340,4.748545254883093,-74.04367444380718,168,Dry
2024-07-23,7196542013,4.642125697955055,-74.07938233364725,48,Chilled
2024-07-23,7196542787,4.645473544532116,-74.12020402315942,94,Dry
2024-07-23,7196542903,4.656838344167048,-74.07000847491143,43,Dry
2024-07-23,7196543031,4.708663886869096,-74.04170846392098,66,Dry
2024-07-23,7196543524,4.656538478926595,-74.06380815753607,160,Chilled
2024-07-23,7196543524,4.656538478926595,-74.06380815753607,312,Dry
2024-07-23,7196543703,4.778235705678517,-74.06122999266984,51,Chilled
2024-07-23,7196544032,4.806488905267541,-74.03677210076617,79,Dry
2024-07-23,7196544232,4.656447620506908,-74.063705585048,112,Chilled
2024-07-23,7196544326,4.741897558151063,-74.14152637910261,317,Dry
2024-07-23,7196544583,4.587287133340725,-74.10046131123285,46,Dry
2024-07-23,7196544824,4.696867336722611,-74.12388949583632,64,Dry
2024-07-23,7196544878,4.684368449447179,-74.08473487043317,68,Dry
2024-07-23,7196545471,4.660227612329813,-74.05949746864994,71,Dry
2024-07-23,7196545618,4.603006285747525,-74.11193835445782,116,Dry
2024-07-23,7196546196,4.6467766282944165,-74.12167849750882,375,Chilled
2024-07-23,7196546510,4.615457719757503,-74.18816789832817,225,Chilled
2024-07-23,7196546510,4.615457719757503,-74.18816789832817,111,Dry
2024-07-23,7196546518,4.790527578221044,-73.95314904522802,126,Chilled
2024-07-23,7196546518,4.790527578221044,-73.95314904522802,318,Dry
2024-07-23,7196547378,4.7671416532275925,-74.1840674805353,113,Dry
2024-07-23,7196547739,4.699084149096229,-74.05119123487658,46,Chilled
2024-07-23,7196547786,4.675027134397885,-74.05420200545723,103,Chilled
2024-07-23,7196547931,4.683313849333938,-74.07731147390825,133,Dry
2024-07-23,7196548253,4.683492099921185,-74.16470894568629,60,Chilled
2024-07-23,7196548349,4.6887065661027965,-74.14844772476252,335,Chilled
2024-07-23,7196548484,4.695689476508787,-74.08915705798994,46,Dry
2024-07-23,7196548522,4.771342164203808,-74.0352834504805,63,Dry
2024-07-23,7196548729,4.653967208927838,-74.07754495077994,81,Frozen
2024-07-23,7196548852,4.820766763481876,-74.03573021694366,48,Dry
2024-07-23,7196549138,4.632423043631549,-74.09409789980941,69,Dry
2024-07-23,7196549149,4.70118726500306,-74.14624071907215,92,Chilled
2024-07-23,7196549281,4.626913389254638,-74.06564149037177,60,Chilled
2024-07-23,7196549450,4.722496403963676,-74.08324079104712,60,Chilled
