Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-13,7195232632,4.659868459285289,-74.1091112526349,82,Chilled
2024-06-13,7195232797,4.694116600236845,-74.08559738392616,261,Chilled
2024-06-13,7195232824,4.864175827303985,-74.0445396591323,65,Dry
2024-06-13,7195232928,4.639059308981307,-74.09825662248849,269,Dry
2024-06-13,7195233485,4.61392007455004,-74.06885110611219,53,Chilled
2024-06-13,7195233584,4.601620418942811,-74.066368139886,116,Dry
2024-06-13,7195233715,4.626308301282005,-74.10230319062362,110,Dry
2024-06-13,7195233784,4.71149460166684,-74.11065966103355,175,Chilled
2024-06-13,7195233852,4.646047987801542,-74.10356823487196,206,Chilled
2024-06-13,7195234016,4.587693066332156,-74.20521885507061,43,Chilled
2024-06-13,7195234046,4.62353806973557,-74.09865953111672,167,Chilled
2024-06-13,7195234081,4.685984306859514,-74.06048036493726,40,Dry
2024-06-13,7195234222,4.5826105341013905,-74.15563585392744,243,Chilled
2024-06-13,7195234504,4.6858806642437365,-74.10107263301792,88,Chilled
2024-06-13,7195234562,4.745122488143621,-74.04399906158552,65,Chilled
2024-06-13,7195234984,4.632489410920401,-74.11634587742839,70,Chilled
2024-06-13,7195234984,4.632489410920401,-74.11634587742839,50,Dry
2024-06-13,7195235004,4.626282055634037,-74.10226942350391,120,Chilled
2024-06-13,7195235004,4.626282055634037,-74.10226942350391,75,Dry
2024-06-13,7195235034,4.625679481245361,-74.11113311618865,107,Dry
2024-06-13,7195235090,4.767263424187614,-74.18415629658688,134,Dry
2024-06-13,7195235095,4.627015367093781,-74.0655440277322,45,Chilled
2024-06-13,7195235689,4.658358500416073,-74.06744279968464,500,Dry
2024-06-13,7195235965,4.666435334560986,-74.05254767191663,44,Dry
2024-06-13,7195236238,4.65467298346436,-74.07743366052921,100,Chilled
2024-06-13,7195236238,4.65467298346436,-74.07743366052921,774,Dry
2024-06-13,7195236238,4.65467298346436,-74.07743366052921,98,Frozen
2024-06-13,7195236266,4.674591190223449,-74.0484695072662,51,Dry
2024-06-13,7195236438,4.651549809446252,-74.10687057788245,132,Dry
2024-06-13,7195236472,4.6704191842755085,-74.06201141181683,40,Dry
2024-06-13,7195236678,4.632382421335793,-74.11637662288443,132,Dry
2024-06-13,7195236714,4.666731563835272,-74.05449477067117,65,Dry
2024-06-13,7195236762,4.66694965785014,-74.05466588918128,105,Dry
2024-06-13,7195236779,4.604808561456175,-74.07028379814189,44,Dry
2024-06-13,7195236812,4.670128013848669,-74.0532539668822,44,Chilled
2024-06-13,7195236812,4.670128013848669,-74.0532539668822,85,Dry
2024-06-13,7195237024,4.651667482721409,-74.10680311140258,58,Frozen
2024-06-13,7195237101,4.674205503014763,-74.06984603658478,52,Dry
2024-06-13,7195237165,4.6977560362338,-74.03860059700862,53,Dry
2024-06-13,7195237333,4.651672310586228,-74.10678841724587,50,Dry
2024-06-13,7195237698,4.678574010701324,-74.10855744487215,42,Dry
2024-06-13,7195237806,4.686255944784471,-74.1334426160478,53,Dry
2024-06-13,7195237896,4.806242323762825,-74.0378820478149,81,Chilled
2024-06-13,7195237934,4.682405265295309,-74.13794131193788,111,Dry
2024-06-13,7195237988,4.623554312153166,-74.09638601032822,80,Chilled
2024-06-13,7195238044,4.71516610193033,-74.02938054931836,119,Chilled
2024-06-13,7195238130,4.713030943287883,-74.07134835861878,75,Chilled
2024-06-13,7195238223,4.641915697298809,-74.13648162075243,53,Dry
2024-06-13,7195238223,4.641915697298809,-74.13648162075243,50,Frozen
2024-06-13,7195238270,4.652523179041824,-74.10924494053235,61,Chilled
2024-06-13,7195238344,4.7238765197207435,-74.11328876031331,62,Chilled
2024-06-13,7195238345,4.709733305880225,-74.10397192863606,121,Chilled
2024-06-13,7195238386,4.670174470056323,-74.15354162899743,64,Chilled
2024-06-13,7195238450,4.863489203966573,-74.0254659962132,100,Chilled
2024-06-13,7195238541,4.913220700772624,-73.94202313319916,110,Dry
2024-06-13,7195238564,4.578160281496595,-74.12933431764088,62,Chilled
2024-06-13,7195238688,4.595464925858018,-74.16077121234427,46,Dry
2024-06-13,7195238721,4.693315973620107,-74.03461694636063,75,Chilled
2024-06-13,7195239141,4.722722676206161,-74.19556453784205,148,Dry
2024-06-13,7195239152,4.750518325357835,-74.04437012868551,66,Dry
2024-06-13,7195239534,4.855889251625696,-74.1339901614925,126,Chilled
2024-06-13,7195239534,4.855889251625696,-74.1339901614925,160,Dry
2024-06-13,7195239862,4.743131601754591,-74.14238754944566,48,Dry
2024-06-13,7195240834,4.684558663070498,-74.08471567044631,127,Dry
