Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-15,7195283664,4.717336629900813,-74.04645324715926,12,Chilled
2024-06-15,7195283789,4.7173466980115775,-74.04659701369366,7,Dry
2024-06-15,7195283893,4.599404165866067,-74.16603773553081,3,Chilled
2024-06-15,7195284368,4.792998826993238,-74.07602236592972,18,Chilled
2024-06-15,7195284368,4.792998826993238,-74.07602236592972,25,Frozen
2024-06-15,7195284500,4.681479646572478,-74.05753032917245,7,Chilled
2024-06-15,7195284500,4.681479646572478,-74.05753032917245,19,Dry
2024-06-15,7195288998,4.609388546437347,-74.06924104272673,144,Chilled
2024-06-15,7195290542,4.632449111493412,-74.11619778072921,202,Chilled
2024-06-15,7195291036,4.684396302565221,-74.11420577424168,298,Chilled
2024-06-15,7195291036,4.684396302565221,-74.11420577424168,66,Dry
2024-06-15,7195291630,4.732162912985906,-74.04244874248486,176,Chilled
2024-06-15,7195291752,4.750675705216912,-74.04440812855806,100,Dry
2024-06-15,7195291883,4.610301888459975,-74.13814673849153,12,Chilled
2024-06-15,7195291883,4.610301888459975,-74.13814673849153,722,Dry
2024-06-15,7195292064,4.769504219427892,-74.1771447330374,25,Dry
2024-06-15,7195292088,4.588905099686467,-74.19490425254399,449,Chilled
2024-06-15,7195292091,4.743236444374255,-74.0416339952536,10,Dry
2024-06-15,7195293582,4.62696389115447,-74.06470650709846,16,Dry
2024-06-15,7195293592,4.626925154310008,-74.06464253724141,8,Dry
2024-06-15,7195293598,4.629024027163821,-74.06322025608645,4,Chilled
2024-06-15,7195293600,4.740577751953816,-74.13794723519186,33,Chilled
2024-06-15,7195293600,4.740577751953816,-74.13794723519186,27,Dry
2024-06-15,7195293639,4.669716175438772,-74.05634272796,2,Chilled
2024-06-15,7195293639,4.669716175438772,-74.05634272796,11,Dry
2024-06-15,7195293645,4.626978087739765,-74.06468409118146,79,Chilled
2024-06-15,7195293648,4.631292961297518,-74.06374832233102,2,Dry
2024-06-15,7195293649,4.626957974302411,-74.06465043814532,8,Dry
2024-06-15,7195293652,4.626881060977959,-74.06473575392337,22,Dry
2024-06-15,7195293763,4.653952071257097,-74.04303450846966,2,Chilled
2024-06-15,7195293763,4.653952071257097,-74.04303450846966,132,Dry
2024-06-15,7195293806,4.669799159209933,-74.0533089407584,4,Chilled
2024-06-15,7195293931,4.694032191436293,-74.03280224391231,4,Chilled
2024-06-15,7195293931,4.694032191436293,-74.03280224391231,7,Dry
2024-06-15,7195293965,4.633086150421503,-74.15611726660306,35,Chilled
2024-06-15,7195293965,4.633086150421503,-74.15611726660306,95,Dry
2024-06-15,7195294059,4.626358645444266,-74.1022307417029,7,Dry
2024-06-15,7195294327,4.626335432901473,-74.10232162838533,120,Chilled
2024-06-15,7195294327,4.626335432901473,-74.10232162838533,72,Dry
2024-06-15,7195294394,4.768199500616985,-74.14527400608043,70,Dry
2024-06-15,7195294413,4.629969239042425,-74.11216176584102,2,Chilled
2024-06-15,7195294462,4.861674808321869,-74.03466879945123,51,Dry
2024-06-15,7195294462,4.861674808321869,-74.03466879945123,20,Frozen
2024-06-15,7195294858,4.672073749642978,-74.15573676755808,2,Dry
2024-06-15,7195294984,4.6502546932723,-74.12260622979639,39,Chilled
2024-06-15,7195295009,4.723303774202598,-74.09357736893945,2,Dry
2024-06-15,7195295166,4.656854085992564,-74.07002411833601,319,Dry
2024-06-15,7195295227,4.646857245063033,-74.11531046365458,2,Chilled
2024-06-15,7195295227,4.646857245063033,-74.11531046365458,8,Dry
2024-06-15,7195295450,4.58559639674585,-74.1255148501485,457,Dry
2024-06-15,7195295503,4.5855528818409805,-74.12554137743736,185,Dry
2024-06-15,7195295714,4.560302518699463,-74.09673888768967,5,Chilled
2024-06-15,7195295714,4.560302518699463,-74.09673888768967,12,Dry
2024-06-15,7195295723,4.696267146385324,-74.14369923309748,43,Chilled
2024-06-15,7195295723,4.696267146385324,-74.14369923309748,40,Dry
2024-06-15,7195295723,4.696267146385324,-74.14369923309748,5,Frozen
2024-06-15,7195295755,4.6765425641229355,-74.05034680622104,27,Chilled
2024-06-15,7195295755,4.6765425641229355,-74.05034680622104,55,Dry
2024-06-15,7195295796,4.609673735826582,-74.17303155518235,8,Chilled
2024-06-15,7195295964,4.704918528956168,-74.04367966580631,105,Chilled
2024-06-15,7195295964,4.704918528956168,-74.04367966580631,6,Dry
2024-06-15,7195296039,4.597819335291963,-74.06734611994973,23,Chilled
2024-06-15,7195296039,4.597819335291963,-74.06734611994973,22,Dry
2024-06-15,7195296058,4.704935864449987,-74.0435396195921,2,Chilled
2024-06-15,7195296079,4.6865552075307635,-74.07553287740728,167,Chilled
2024-06-15,7195296110,4.722796326259421,-74.1954938713793,2,Chilled
2024-06-15,7195296173,4.681000650243274,-74.05402680426523,69,Chilled
2024-06-15,7195296331,4.62993629200392,-74.12837110902768,9,Dry
2024-06-15,7195296368,4.7777643135272765,-74.18276031527816,161,Chilled
2024-06-15,7195296368,4.7777643135272765,-74.18276031527816,75,Dry
2024-06-15,7195296491,4.599746299069849,-74.07332602688253,5,Chilled
2024-06-15,7195296500,4.689516967428293,-74.1302787526908,15,Chilled
2024-06-15,7195296500,4.689516967428293,-74.1302787526908,25,Dry
2024-06-15,7195296611,4.79311465741571,-74.04385246862894,53,Dry
2024-06-15,7195296691,4.591716554369851,-74.12320020135924,889,Chilled
2024-06-15,7195296691,4.591716554369851,-74.12320020135924,52,Frozen
2024-06-15,7195296713,4.595871562543862,-74.17312058469287,8,Chilled
2024-06-15,7195296713,4.595871562543862,-74.17312058469287,3,Dry
2024-06-15,7195296746,4.663681694827282,-74.04938326904823,36,Chilled
2024-06-15,7195296905,4.674644706235016,-74.05371229603514,25,Dry
2024-06-15,7195297101,4.722590806183778,-74.07108397604043,10,Chilled
2024-06-15,7195297112,4.747209361310066,-74.04447038536352,2,Chilled
2024-06-15,7195297112,4.747209361310066,-74.04447038536352,22,Dry
2024-06-15,7195297256,4.711295393003814,-74.03254933894272,27,Chilled
2024-06-15,7195297256,4.711295393003814,-74.03254933894272,193,Dry
2024-06-15,7195297479,4.626506505565746,-74.10438416065698,68,Chilled
2024-06-15,7195297479,4.626506505565746,-74.10438416065698,30,Dry
2024-06-15,7195297541,4.73882847230459,-74.06541178394126,90,Chilled
2024-06-15,7195297631,4.8025337519092846,-74.09749626335137,35,Dry
2024-06-15,7195297638,4.735624197155406,-74.04373495179877,10,Dry
2024-06-15,7195297642,4.762925638101652,-74.03275592472468,2,Chilled
2024-06-15,7195297647,4.745939698844918,-74.04470720866291,2,Chilled
2024-06-15,7195297647,4.745939698844918,-74.04470720866291,45,Dry
2024-06-15,7195297677,4.6355071290180385,-74.11865485584924,6,Chilled
2024-06-15,7195297683,4.601278185404773,-74.07464746545499,5,Chilled
2024-06-15,7195297683,4.601278185404773,-74.07464746545499,39,Dry
2024-06-15,7195297850,4.596649193683379,-74.06776471283456,6,Chilled
2024-06-15,7195297850,4.596649193683379,-74.06776471283456,2,Dry
2024-06-15,7195297850,4.596649193683379,-74.06776471283456,5,Frozen
2024-06-15,7195297880,4.6887640017441,-74.117843499225,21,Chilled
2024-06-15,7195297931,4.631596273351781,-74.09336186737843,8,Chilled
2024-06-15,7195297931,4.631596273351781,-74.09336186737843,7,Dry
2024-06-15,7195298085,4.7573798683562885,-74.13763272992723,37,Dry
2024-06-15,7195298175,4.631576732957371,-74.09350140237383,96,Chilled
2024-06-15,7195298175,4.631576732957371,-74.09350140237383,5,Dry
2024-06-15,7195298345,4.59795144374575,-74.06743337818773,2,Chilled
2024-06-15,7195298345,4.59795144374575,-74.06743337818773,5,Frozen
2024-06-15,7195298431,4.614901329796916,-74.06936870339914,14,Chilled
2024-06-15,7195298431,4.614901329796916,-74.06936870339914,6,Dry
2024-06-15,7195298437,4.630064516941411,-74.08167156970877,40,Dry
2024-06-15,7195298448,4.655496249895166,-74.05596942222823,51,Dry
2024-06-15,7195298448,4.655496249895166,-74.05596942222823,5,Frozen
2024-06-15,7195298499,4.69894941604496,-74.14095785675718,14,Chilled
2024-06-15,7195298505,4.688614011885419,-74.04838163732725,73,Dry
2024-06-15,7195298527,4.7113759089376765,-74.03253944471824,52,Dry
2024-06-15,7195298568,4.661931158201905,-74.08041447461888,5,Dry
2024-06-15,7195298604,4.732422521592655,-74.06550838834335,17,Chilled
2024-06-15,7195298604,4.732422521592655,-74.06550838834335,133,Dry
2024-06-15,7195298604,4.732422521592655,-74.06550838834335,15,Frozen
2024-06-15,7195298610,4.737608316038687,-74.02944919775207,72,Chilled
2024-06-15,7195298632,4.580943621031328,-74.12695647146201,25,Dry
2024-06-15,7195298782,4.662071836742328,-74.08051664010691,8,Dry
2024-06-15,7195298785,4.679826083770488,-74.06436284733682,6,Dry
2024-06-15,7195298820,4.66188067054233,-74.10950162972922,52,Chilled
2024-06-15,7195298820,4.66188067054233,-74.10950162972922,24,Dry
2024-06-15,7195298833,4.6545393132859925,-74.07763792941475,6,Chilled
2024-06-15,7195298865,4.689355737302572,-74.1284108775615,2,Chilled
2024-06-15,7195298898,4.689212008438426,-74.12842571452505,2,Chilled
2024-06-15,7195298902,4.679751913692006,-74.06443611452535,2,Dry
2024-06-15,7195298927,4.865969482905078,-73.95571129994919,105,Dry
2024-06-15,7195299094,4.7672009113592,-74.18425525319724,24,Dry
2024-06-15,7195299103,4.866023984171708,-73.95588462096137,7,Dry
2024-06-15,7195299180,4.557749626498688,-74.23414440715884,11,Dry
2024-06-15,7195299180,4.557749626498688,-74.23414440715884,7,Frozen
2024-06-15,7195299202,4.754084235726006,-74.15022068010693,14,Dry
2024-06-15,7195299263,4.693452689574457,-74.13452621290729,63,Chilled
2024-06-15,7195299263,4.693452689574457,-74.13452621290729,5,Dry
2024-06-15,7195299302,4.689249921150601,-74.12845307766106,10,Chilled
2024-06-15,7195299333,4.689303912085214,-74.1283221428684,19,Chilled
2024-06-15,7195299379,4.683401394643728,-74.16468776024935,4,Dry
2024-06-15,7195299403,4.689283394505586,-74.12829154596965,5,Chilled
2024-06-15,7195299448,4.656840121010789,-74.05749170452607,24,Chilled
2024-06-15,7195299448,4.656840121010789,-74.05749170452607,52,Dry
2024-06-15,7195299450,4.754617781705897,-74.1520468676635,73,Dry
2024-06-15,7195299507,4.69291599481334,-74.1341723233916,5,Chilled
2024-06-15,7195299509,4.6891943731733745,-74.13123992345784,14,Chilled
2024-06-15,7195299532,4.702180344065818,-74.04118128813352,3,Chilled
2024-06-15,7195299580,4.706491759674951,-74.05123417644843,54,Chilled
2024-06-15,7195299580,4.706491759674951,-74.05123417644843,122,Dry
2024-06-15,7195299613,4.67789965880138,-74.04969265122556,4,Dry
2024-06-15,7195299613,4.67789965880138,-74.04969265122556,11,Frozen
2024-06-15,7195299686,4.709797756814751,-74.12007301541293,17,Chilled
2024-06-15,7195299686,4.709797756814751,-74.12007301541293,26,Dry
2024-06-15,7195299701,4.646772578140528,-74.11528400719054,41,Chilled
2024-06-15,7195299701,4.646772578140528,-74.11528400719054,1395,Dry
2024-06-15,7195299703,4.719934638101785,-74.03812841105321,2,Chilled
2024-06-15,7195299771,4.706446235930401,-74.051385225513,21,Dry
2024-06-15,7195299801,4.702094886349603,-74.04107111115407,8,Chilled
2024-06-15,7195299826,4.692265020436095,-74.09822606103683,4,Chilled
2024-06-15,7195299897,4.660966437401168,-74.05653008356063,44,Dry
2024-06-15,7195299900,4.657045151142257,-74.05595674321744,110,Chilled
2024-06-15,7195299900,4.657045151142257,-74.05595674321744,16,Dry
2024-06-15,7195299913,4.663878941110731,-74.07231017714122,100,Dry
2024-06-15,7195299920,4.579554671770109,-74.12526721579107,3,Chilled
2024-06-15,7195299995,4.740633528025223,-74.03400541588061,3,Chilled
2024-06-15,7195300011,4.682635832902136,-74.12143351125943,8,Chilled
2024-06-15,7195300011,4.682635832902136,-74.12143351125943,25,Dry
2024-06-15,7195300030,4.619278843860639,-74.08341597639257,4,Chilled
2024-06-15,7195300042,4.682921182754766,-74.08550939694794,10,Dry
2024-06-15,7195300063,4.617432210299013,-74.08671140325814,6,Chilled
2024-06-15,7195300082,4.579483123568912,-74.12540116126024,16,Dry
2024-06-15,7195300094,4.686209637774344,-74.05260122654435,17,Chilled
2024-06-15,7195300125,4.691764085418677,-74.03483601641429,7,Chilled
2024-06-15,7195300175,4.592990572061961,-74.16893293055706,16,Dry
2024-06-15,7195300182,4.705038275154371,-74.0528380589635,3,Chilled
2024-06-15,7195300259,4.671140014038681,-74.15164205006371,5,Dry
2024-06-15,7195300273,4.652016914111383,-74.12344036527223,7,Chilled
2024-06-15,7195300273,4.652016914111383,-74.12344036527223,11,Dry
2024-06-15,7195300288,4.708688210558159,-74.06165157555847,99,Dry
2024-06-15,7195300316,4.7546654397456845,-74.152050672657,20,Dry
2024-06-15,7195300319,4.757427050895342,-74.13764985650064,38,Dry
2024-06-15,7195300323,4.6750500262014985,-74.05275047421924,8,Chilled
2024-06-15,7195300370,4.631511090481297,-74.15506720021958,139,Chilled
2024-06-15,7195300370,4.631511090481297,-74.15506720021958,175,Dry
2024-06-15,7195300370,4.631511090481297,-74.15506720021958,12,Frozen
2024-06-15,7195300377,4.661348357954393,-74.10091433104044,46,Chilled
2024-06-15,7195300423,4.557619371954499,-74.23419795920896,132,Dry
2024-06-15,7195300445,4.754146644310091,-74.04505155906163,2,Chilled
2024-06-15,7195300445,4.754146644310091,-74.04505155906163,2,Dry
2024-06-15,7195300497,4.735067283392162,-74.06484420974236,3,Chilled
2024-06-15,7195300497,4.735067283392162,-74.06484420974236,5,Dry
2024-06-15,7195300530,4.865581332906545,-74.03961423034379,8,Chilled
2024-06-15,7195300566,4.86736045564123,-74.03767974835624,12,Chilled
2024-06-15,7195300566,4.86736045564123,-74.03767974835624,7,Dry
2024-06-15,7195300635,4.728774612934863,-74.04104373243209,17,Chilled
2024-06-15,7195300635,4.728774612934863,-74.04104373243209,22,Dry
2024-06-15,7195300683,4.732527529269028,-74.06551021064878,3,Chilled
2024-06-15,7195300683,4.732527529269028,-74.06551021064878,5,Dry
2024-06-15,7195300725,4.741179615091999,-74.03422258741573,6,Chilled
2024-06-15,7195300728,4.7707467731114335,-74.04131311976717,13,Chilled
2024-06-15,7195300732,4.688700448216964,-74.04841175628752,62,Dry
2024-06-15,7195300754,4.8672886266174284,-74.03784355290357,11,Chilled
2024-06-15,7195300754,4.8672886266174284,-74.03784355290357,6,Dry
2024-06-15,7195300777,4.70089498101144,-74.1145045808005,5,Chilled
2024-06-15,7195300777,4.70089498101144,-74.1145045808005,2,Dry
2024-06-15,7195300786,4.603693892499594,-74.08694701611753,140,Dry
2024-06-15,7195300805,4.684330987454108,-74.08487038493911,17,Chilled
2024-06-15,7195300805,4.684330987454108,-74.08487038493911,2,Dry
2024-06-15,7195301156,4.703203698002605,-74.2265519850891,2,Chilled
2024-06-15,7195301156,4.703203698002605,-74.2265519850891,29,Dry
2024-06-15,7195301156,4.703203698002605,-74.2265519850891,3,Frozen
2024-06-15,7195301219,4.7647304775816535,-74.17877057953952,179,Dry
2024-06-15,7195301227,4.74854269002974,-74.04373834612059,20,Dry
2024-06-15,7195301319,4.666819802374787,-74.05458785143472,55,Dry
2024-06-15,7195301319,4.666819802374787,-74.05458785143472,5,Frozen
2024-06-15,7195301355,4.693548009437032,-74.13449500478109,20,Chilled
2024-06-15,7195301374,4.652000607561666,-74.05623788314787,12,Chilled
2024-06-15,7195301374,4.652000607561666,-74.05623788314787,70,Dry
2024-06-15,7195301427,4.728739451125978,-74.12712122633751,260,Dry
2024-06-15,7195301476,4.796221723516439,-74.19076077214008,3,Chilled
2024-06-15,7195301476,4.796221723516439,-74.19076077214008,71,Dry
2024-06-15,7195301477,4.6536095572926826,-74.05471606082686,36,Dry
2024-06-15,7195301532,4.741166976628678,-74.03421090146873,32,Chilled
2024-06-15,7195301532,4.741166976628678,-74.03421090146873,40,Dry
2024-06-15,7195301571,4.697012884865324,-74.2057402278272,32,Dry
2024-06-15,7195301652,4.74128140809106,-74.03414332036202,3,Chilled
2024-06-15,7195301652,4.74128140809106,-74.03414332036202,41,Dry
2024-06-15,7195301695,4.753159567071949,-74.13448432449303,2,Dry
2024-06-15,7195301739,4.652925641063708,-74.10151542278302,6,Chilled
2024-06-15,7195301739,4.652925641063708,-74.10151542278302,21,Dry
2024-06-15,7195301752,4.669357653752935,-74.10483211638093,14,Chilled
2024-06-15,7195301752,4.669357653752935,-74.10483211638093,27,Dry
2024-06-15,7195301765,4.5925977707337395,-74.08854833317086,6,Chilled
2024-06-15,7195301782,4.681433385814871,-74.0441048204256,36,Dry
2024-06-15,7195301872,4.697843243736148,-74.03866040084009,52,Dry
2024-06-15,7195301954,4.582605081760678,-74.15566215508046,13,Dry
2024-06-15,7195302015,4.73435143685335,-74.06683537785553,135,Chilled
2024-06-15,7195302015,4.73435143685335,-74.06683537785553,93,Dry
2024-06-15,7195302038,4.59257889098657,-74.08842730043033,68,Chilled
2024-06-15,7195302038,4.59257889098657,-74.08842730043033,308,Dry
2024-06-15,7195302091,4.651672012501398,-74.10678694212767,54,Dry
2024-06-15,7195302114,4.631512532960833,-74.15507292916294,104,Chilled
2024-06-15,7195302114,4.631512532960833,-74.15507292916294,292,Dry
2024-06-15,7195302114,4.631512532960833,-74.15507292916294,27,Frozen
2024-06-15,7195302176,4.668055133101335,-74.08396531495843,31,Chilled
2024-06-15,7195302176,4.668055133101335,-74.08396531495843,11,Dry
2024-06-15,7195302177,4.631448100814065,-74.15518474838558,43,Chilled
2024-06-15,7195302177,4.631448100814065,-74.15518474838558,87,Dry
2024-06-15,7195302177,4.631448100814065,-74.15518474838558,15,Frozen
2024-06-15,7195302206,4.6539230950136785,-74.07768712122322,3297,Dry
2024-06-15,7195302258,4.664575560771344,-74.05128221264988,3,Chilled
2024-06-15,7195302274,4.669045734976938,-74.05435928167712,47,Dry
2024-06-15,7195302375,4.688928624788928,-74.03922008287603,42,Dry
2024-06-15,7195302406,4.726874320416389,-74.05296945128833,150,Chilled
2024-06-15,7195302406,4.726874320416389,-74.05296945128833,900,Dry
2024-06-15,7195302426,4.576439791697023,-74.09105079252082,44,Dry
2024-06-15,7195302545,4.711674374299418,-74.05495557663784,7,Chilled
2024-06-15,7195302545,4.711674374299418,-74.05495557663784,231,Dry
2024-06-15,7195302563,4.604284341358538,-74.08456666675966,748,Dry
2024-06-15,7195302573,4.633252176278089,-74.07120801470124,26,Dry
2024-06-15,7195302575,4.641526766994908,-74.06498693096565,16,Chilled
2024-06-15,7195302575,4.641526766994908,-74.06498693096565,5,Dry
2024-06-15,7195302580,4.637976660761279,-74.06513155403366,12,Chilled
2024-06-15,7195302580,4.637976660761279,-74.06513155403366,7,Dry
2024-06-15,7195302627,4.678860011431358,-74.1272791837774,21,Frozen
2024-06-15,7195302637,4.677795562682706,-74.0467835639116,20,Chilled
2024-06-15,7195302637,4.677795562682706,-74.0467835639116,2,Dry
2024-06-15,7195302668,4.695913487872823,-74.0442402826295,10,Chilled
2024-06-15,7195302668,4.695913487872823,-74.0442402826295,5,Dry
2024-06-15,7195302698,4.699083468990682,-74.14195350210143,14,Chilled
2024-06-15,7195302711,4.702168948380909,-74.08248908759728,145,Chilled
2024-06-15,7195302711,4.702168948380909,-74.08248908759728,75,Dry
2024-06-15,7195302740,4.631408513053154,-74.15512743591694,43,Chilled
2024-06-15,7195302740,4.631408513053154,-74.15512743591694,43,Dry
2024-06-15,7195302740,4.631408513053154,-74.15512743591694,9,Frozen
2024-06-15,7195302757,4.592508878210917,-74.08850950785383,14,Dry
2024-06-15,7195302776,4.5925178399485524,-74.0885535141713,12,Dry
2024-06-15,7195302803,4.750226949713587,-74.06547043114281,14,Chilled
2024-06-15,7195302851,4.8642151306377,-74.0444653984408,74,Dry
2024-06-15,7195302892,4.750197559368074,-74.06554633225959,10,Dry
2024-06-15,7195302907,4.792840777065122,-74.0760083819551,176,Chilled
2024-06-15,7195302907,4.792840777065122,-74.0760083819551,21,Dry
2024-06-15,7195302907,4.792840777065122,-74.0760083819551,25,Frozen
2024-06-15,7195303017,4.6772624290200335,-74.13755691007155,9,Chilled
2024-06-15,7195303017,4.6772624290200335,-74.13755691007155,17,Dry
2024-06-15,7195303106,4.750196468844802,-74.06555659465211,21,Chilled
2024-06-15,7195303106,4.750196468844802,-74.06555659465211,4,Dry
2024-06-15,7195303112,4.646833127553842,-74.12180642798126,75,Chilled
2024-06-15,7195303209,4.750127649239638,-74.06550878592557,10,Chilled
2024-06-15,7195303209,4.750127649239638,-74.06550878592557,27,Dry
2024-06-15,7195303274,4.792899269017751,-74.07613583319662,10,Chilled
2024-06-15,7195303274,4.792899269017751,-74.07613583319662,9,Frozen
2024-06-15,7195303286,4.599375826518181,-74.16607292616062,10,Dry
2024-06-15,7195303384,4.740208371817299,-74.03812325549615,30,Chilled
2024-06-15,7195303384,4.740208371817299,-74.03812325549615,33,Dry
2024-06-15,7195303393,4.768286844240772,-74.14541648637952,30,Chilled
2024-06-15,7195303414,4.760984807251811,-74.13663568171927,34,Chilled
2024-06-15,7195303414,4.760984807251811,-74.13663568171927,5,Dry
2024-06-15,7195303464,4.7085830538559925,-74.04173051865449,29,Dry
2024-06-15,7195303672,4.7064063100138736,-74.05126974545084,32,Dry
2024-06-15,7195303691,4.677311594932398,-74.13765835479613,22,Chilled
2024-06-15,7195303691,4.677311594932398,-74.13765835479613,101,Dry
2024-06-15,7195303691,4.677311594932398,-74.13765835479613,5,Frozen
2024-06-15,7195303692,4.706539531857675,-74.05127987581362,10,Dry
2024-06-15,7195303756,4.711335766325414,-74.03257413309183,3,Dry
2024-06-15,7195303813,4.711282338056522,-74.03242837729486,13,Frozen
2024-06-15,7195303848,4.677304903397923,-74.13771287253654,6,Chilled
2024-06-15,7195303848,4.677304903397923,-74.13771287253654,80,Dry
2024-06-15,7195303922,4.534563386350884,-74.2516737182488,10,Chilled
2024-06-15,7195303922,4.534563386350884,-74.2516737182488,42,Dry
