Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-20,7197422248,4.646578223042871,-74.10238958541635,31,Dry
2024-08-20,7197422328,4.669436214725153,-74.05357774750237,20,Chilled
2024-08-20,7197422328,4.669436214725153,-74.05357774750237,59,Dry
2024-08-20,7197422456,4.6696064604361025,-74.05337534049042,16,Chilled
2024-08-20,7197422456,4.6696064604361025,-74.05337534049042,3,Dry
2024-08-20,7197422523,4.67014375153497,-74.05335279279669,7,Chilled
2024-08-20,7197422523,4.67014375153497,-74.05335279279669,42,Dry
2024-08-20,7197422653,4.669528183112281,-74.05347810907197,43,Chilled
2024-08-20,7197422653,4.669528183112281,-74.05347810907197,33,Dry
2024-08-20,7197422890,4.605942063443516,-74.07929003891908,5,Chilled
2024-08-20,7197423522,4.666375126489146,-74.05271011396174,8,Chilled
2024-08-20,7197423522,4.666375126489146,-74.05271011396174,49,Dry
2024-08-20,7197423547,4.650298681795623,-74.12259388374177,258,Dry
2024-08-20,7197424660,4.6632317474958604,-74.10437474974276,88,Chilled
2024-08-20,7197424660,4.6632317474958604,-74.10437474974276,95,Dry
2024-08-20,7197424751,4.664508423135049,-74.05145552895237,4,Chilled
2024-08-20,7197424751,4.664508423135049,-74.05145552895237,4,Dry
2024-08-20,7197425273,4.626871524499491,-74.06479547388781,13,Chilled
2024-08-20,7197425273,4.626871524499491,-74.06479547388781,12,Dry
2024-08-20,7197425531,4.629032271635141,-74.06313507137186,9,Chilled
2024-08-20,7197425593,4.673732091688847,-74.11739730991667,25,Dry
2024-08-20,7197425653,4.631208991978338,-74.06367624395803,12,Chilled
2024-08-20,7197425653,4.631208991978338,-74.06367624395803,3,Dry
2024-08-20,7197425837,4.6269541199145845,-74.06469430912796,11,Chilled
2024-08-20,7197425837,4.6269541199145845,-74.06469430912796,5,Dry
2024-08-20,7197425987,4.673605446102458,-74.11739284603107,34,Chilled
2024-08-20,7197425987,4.673605446102458,-74.11739284603107,3,Dry
2024-08-20,7197425987,4.673605446102458,-74.11739284603107,10,Frozen
2024-08-20,7197426000,4.626840534479579,-74.0646372856199,5,Dry
2024-08-20,7197426036,4.683301559664483,-74.07742575830966,100,Dry
2024-08-20,7197426710,4.692309139507441,-74.098268556043,10,Chilled
2024-08-20,7197426710,4.692309139507441,-74.098268556043,8,Dry
2024-08-20,7197426952,4.692418048676543,-74.0982054255517,2,Chilled
2024-08-20,7197426954,4.6269985635695345,-74.06463517909876,11,Chilled
2024-08-20,7197426954,4.6269985635695345,-74.06463517909876,11,Dry
2024-08-20,7197427052,4.6420493275503,-74.0794606952429,26,Chilled
2024-08-20,7197427052,4.6420493275503,-74.0794606952429,36,Dry
2024-08-20,7197428065,4.653286713095161,-74.12496304313063,5,Chilled
2024-08-20,7197428065,4.653286713095161,-74.12496304313063,10,Dry
2024-08-20,7197428981,4.690486876727419,-74.0509091724881,28,Chilled
2024-08-20,7197428981,4.690486876727419,-74.0509091724881,2,Dry
2024-08-20,7197430162,4.608507262157488,-74.1401138045403,5,Dry
2024-08-20,7197430339,4.592884283379509,-74.12426016779189,5,Chilled
2024-08-20,7197431184,4.590000312335072,-74.12085189720429,16,Dry
2024-08-20,7197433323,4.654035680459985,-74.05392295778525,28,Chilled
2024-08-20,7197433568,4.619119702420376,-74.06833468148083,10,Chilled
2024-08-20,7197433568,4.619119702420376,-74.06833468148083,10,Dry
2024-08-20,7197433599,4.682269753079425,-74.1173004212365,2,Chilled
2024-08-20,7197433599,4.682269753079425,-74.1173004212365,6,Dry
2024-08-20,7197433792,4.592552632884478,-74.08850791371248,87,Dry
2024-08-20,7197433983,4.625617579351006,-74.11109575898476,38,Dry
2024-08-20,7197434296,4.645220179706436,-74.09980736168433,18,Chilled
2024-08-20,7197434333,4.663203354715363,-74.13103995113444,15,Chilled
2024-08-20,7197434333,4.663203354715363,-74.13103995113444,65,Dry
2024-08-20,7197434333,4.663203354715363,-74.13103995113444,10,Frozen
2024-08-20,7197434423,4.6436406435165845,-74.13676783830482,36,Dry
2024-08-20,7197434969,4.64520822249336,-74.09972367115732,5,Chilled
2024-08-20,7197435181,4.654890131132935,-74.11543727719338,13,Chilled
2024-08-20,7197435378,4.67723801702571,-74.11730592233515,9,Chilled
2024-08-20,7197435378,4.67723801702571,-74.11730592233515,2,Dry
2024-08-20,7197435454,4.630013143102098,-74.11206456690303,3,Chilled
2024-08-20,7197435585,4.680423347505894,-74.06375446556821,5,Chilled
2024-08-20,7197435664,4.6613947473021575,-74.10090314440204,10,Chilled
2024-08-20,7197435664,4.6613947473021575,-74.10090314440204,14,Dry
2024-08-20,7197435819,4.652598322541565,-74.10932062150269,7,Chilled
2024-08-20,7197435819,4.652598322541565,-74.10932062150269,2,Dry
2024-08-20,7197435888,4.676745695718156,-74.11881679879002,3,Chilled
2024-08-20,7197435941,4.659970041429329,-74.10685501513355,6,Chilled
2024-08-20,7197435941,4.659970041429329,-74.10685501513355,2,Dry
2024-08-20,7197435971,4.681485952755968,-74.12285104912417,3,Chilled
2024-08-20,7197436004,4.684268651900556,-74.08479122364714,61,Dry
2024-08-20,7197436022,4.683948125855909,-74.11411065798691,2,Chilled
2024-08-20,7197436053,4.655307206880302,-74.11498394378205,2,Chilled
2024-08-20,7197436108,4.659554874296466,-74.10619897031418,8,Chilled
2024-08-20,7197436108,4.659554874296466,-74.10619897031418,5,Dry
2024-08-20,7197436148,4.6546093554678105,-74.11503165290615,4,Chilled
2024-08-20,7197436419,4.650372588952341,-74.06329579237466,6,Chilled
2024-08-20,7197436638,4.661362418005318,-74.10086538382798,151,Chilled
2024-08-20,7197436988,4.656878090219982,-74.05864122371759,4,Chilled
2024-08-20,7197437065,4.595448754608784,-74.06857762935618,7,Chilled
2024-08-20,7197437248,4.663231831476164,-74.10422363457207,45,Chilled
2024-08-20,7197437478,4.641593599308461,-74.0733416533187,10,Chilled
2024-08-20,7197437571,4.682378198198151,-74.0723448405154,152,Chilled
2024-08-20,7197437650,4.642173971604709,-74.07937983181131,2,Chilled
2024-08-20,7197437650,4.642173971604709,-74.07937983181131,10,Dry
2024-08-20,7197437878,4.664107192955279,-74.0545660670476,5,Chilled
2024-08-20,7197437891,4.6291680724029485,-74.089795411127,5,Chilled
2024-08-20,7197438206,4.689552589661572,-74.13023248624977,11,Chilled
2024-08-20,7197438351,4.689520242263716,-74.13025999100911,11,Dry
2024-08-20,7197438551,4.599927974315939,-74.07552057386613,7,Chilled
2024-08-20,7197438551,4.599927974315939,-74.07552057386613,2,Dry
2024-08-20,7197438618,4.592438798821814,-74.12462538233035,3,Chilled
2024-08-20,7197438708,4.676409529183854,-74.06178820798404,250,Dry
2024-08-20,7197438930,4.668891325166149,-74.05322092276093,19,Chilled
2024-08-20,7197438930,4.668891325166149,-74.05322092276093,16,Dry
2024-08-20,7197438931,4.652031576141942,-74.05479156596387,13,Chilled
2024-08-20,7197438931,4.652031576141942,-74.05479156596387,4,Dry
2024-08-20,7197439199,4.599622591660249,-74.09487967400862,13,Chilled
2024-08-20,7197439199,4.599622591660249,-74.09487967400862,150,Dry
2024-08-20,7197439208,4.655647105058935,-74.05524791185003,23,Chilled
2024-08-20,7197439453,4.687560405436863,-74.06451569807348,2,Chilled
2024-08-20,7197439453,4.687560405436863,-74.06451569807348,2,Dry
2024-08-20,7197439669,4.686153203100375,-74.05626901464258,16,Chilled
2024-08-20,7197439669,4.686153203100375,-74.05626901464258,51,Dry
2024-08-20,7197439669,4.686153203100375,-74.05626901464258,5,Frozen
2024-08-20,7197439962,4.629003586568827,-74.06304591381081,14,Chilled
2024-08-20,7197440001,4.651013189981476,-74.06109983729098,22,Chilled
2024-08-20,7197440001,4.651013189981476,-74.06109983729098,44,Dry
2024-08-20,7197440001,4.651013189981476,-74.06109983729098,52,Frozen
2024-08-20,7197440100,4.62694014002895,-74.06467806302317,4,Dry
2024-08-20,7197440142,4.674973004322745,-74.05419347551518,64,Chilled
2024-08-20,7197440310,4.6269477329623605,-74.06478119734943,27,Chilled
2024-08-20,7197440363,4.675183369474806,-74.10899840427102,18,Chilled
2024-08-20,7197440421,4.667750650626844,-74.05379205510417,92,Dry
2024-08-20,7197440539,4.626865350935143,-74.06474868160332,30,Dry
2024-08-20,7197440573,4.666414208034638,-74.05264939745689,11,Chilled
2024-08-20,7197440573,4.666414208034638,-74.05264939745689,9,Dry
2024-08-20,7197440578,4.618189756677478,-74.08631198629601,10,Chilled
2024-08-20,7197440578,4.618189756677478,-74.08631198629601,10,Dry
2024-08-20,7197440722,4.689179397325412,-74.13125178087557,4,Chilled
2024-08-20,7197440771,4.626967271289262,-74.06466333371995,4,Chilled
2024-08-20,7197440848,4.610419486454206,-74.13800507971798,7,Chilled
2024-08-20,7197440848,4.610419486454206,-74.13800507971798,147,Dry
2024-08-20,7197440938,4.626884681215691,-74.0647884055652,2,Chilled
2024-08-20,7197440962,4.66765874455007,-74.05409758669516,155,Chilled
2024-08-20,7197440962,4.66765874455007,-74.05409758669516,207,Dry
2024-08-20,7197441190,4.629115887132524,-74.06311925384927,8,Chilled
2024-08-20,7197441222,4.66997183424371,-74.06851136581268,14,Chilled
2024-08-20,7197441359,4.6593951843216965,-74.09919897975833,16,Chilled
2024-08-20,7197441381,4.626965548593017,-74.06479432275104,19,Dry
2024-08-20,7197441406,4.669484303552074,-74.05014638989614,12,Chilled
2024-08-20,7197441406,4.669484303552074,-74.05014638989614,20,Dry
2024-08-20,7197441454,4.696141409422427,-74.14296763726351,26,Dry
2024-08-20,7197441477,4.587317770204387,-74.10029581976855,60,Dry
2024-08-20,7197441501,4.629009909765858,-74.06310497478022,5,Chilled
2024-08-20,7197441682,4.686404627430218,-74.07551866356413,86,Chilled
2024-08-20,7197441682,4.686404627430218,-74.07551866356413,6,Dry
2024-08-20,7197441725,4.629012129585474,-74.06319211368383,6,Chilled
2024-08-20,7197441772,4.665483378051931,-74.06455009519226,20,Chilled
2024-08-20,7197441772,4.665483378051931,-74.06455009519226,39,Dry
2024-08-20,7197441779,4.67246572166971,-74.06684066093887,75,Chilled
2024-08-20,7197441779,4.67246572166971,-74.06684066093887,55,Dry
2024-08-20,7197441909,4.698138030938748,-74.14073439262062,41,Chilled
2024-08-20,7197441909,4.698138030938748,-74.14073439262062,10,Dry
2024-08-20,7197441913,4.647754842966183,-74.060740781981,4,Chilled
2024-08-20,7197441913,4.647754842966183,-74.060740781981,32,Dry
2024-08-20,7197441988,4.665880782237765,-74.05073967776119,21,Chilled
2024-08-20,7197441988,4.665880782237765,-74.05073967776119,82,Dry
2024-08-20,7197441999,4.636410957043879,-74.11530848077454,220,Dry
2024-08-20,7197442011,4.651593554713,-74.10683845720308,7,Chilled
2024-08-20,7197442011,4.651593554713,-74.10683845720308,17,Dry
2024-08-20,7197442011,4.651593554713,-74.10683845720308,81,Frozen
2024-08-20,7197442041,4.65236532843576,-74.05593671095805,5,Chilled
2024-08-20,7197442041,4.65236532843576,-74.05593671095805,6,Dry
2024-08-20,7197442055,4.622975459361025,-74.1366513684872,32,Chilled
2024-08-20,7197442055,4.622975459361025,-74.1366513684872,320,Frozen
2024-08-20,7197442090,4.679605928049287,-74.13249139336045,29,Chilled
2024-08-20,7197442090,4.679605928049287,-74.13249139336045,27,Dry
2024-08-20,7197442158,4.663109158477616,-74.13115473846057,6,Chilled
2024-08-20,7197442191,4.656615150772862,-74.06002994479493,45,Dry
2024-08-20,7197442339,4.64741412820826,-74.10691754832382,39,Chilled
2024-08-20,7197442339,4.64741412820826,-74.10691754832382,3,Dry
2024-08-20,7197442356,4.633297789675262,-74.11802765604916,50,Dry
2024-08-20,7197442555,4.6694889894863465,-74.1048849550045,24,Chilled
2024-08-20,7197442555,4.6694889894863465,-74.1048849550045,33,Dry
2024-08-20,7197442555,4.6694889894863465,-74.1048849550045,2,Frozen
2024-08-20,7197442768,4.630388423798581,-74.0929542832303,19,Dry
2024-08-20,7197442871,4.657019795245939,-74.05610161925631,19,Chilled
2024-08-20,7197442884,4.629085072807234,-74.08975016972333,15,Chilled
2024-08-20,7197442884,4.629085072807234,-74.08975016972333,32,Dry
2024-08-20,7197442960,4.682748684194514,-74.08754772696935,25,Chilled
2024-08-20,7197442960,4.682748684194514,-74.08754772696935,317,Dry
2024-08-20,7197442990,4.697891849549108,-74.11632745393938,21,Dry
2024-08-20,7197443007,4.6265916906762286,-74.10433565347888,25,Dry
2024-08-20,7197443012,4.667886616482036,-74.05437480808448,20,Chilled
2024-08-20,7197443012,4.667886616482036,-74.05437480808448,11,Dry
2024-08-20,7197443041,4.6886530312918255,-74.11788143600013,170,Chilled
2024-08-20,7197443087,4.655138343542319,-74.05157896085778,6,Chilled
2024-08-20,7197443087,4.655138343542319,-74.05157896085778,40,Dry
2024-08-20,7197443210,4.629151451902666,-74.08984785958256,3,Chilled
2024-08-20,7197443210,4.629151451902666,-74.08984785958256,12,Dry
2024-08-20,7197443230,4.695833529237884,-74.14340301629943,110,Chilled
2024-08-20,7197443230,4.695833529237884,-74.14340301629943,36,Dry
2024-08-20,7197443231,4.65394554064,-74.07755669441006,65,Frozen
2024-08-20,7197443283,4.665344047909387,-74.05398157704505,19,Chilled
2024-08-20,7197443283,4.665344047909387,-74.05398157704505,57,Dry
2024-08-20,7197443284,4.651512014643536,-74.10675252102997,297,Dry
2024-08-20,7197443298,4.666297125447919,-74.05560716387723,4,Chilled
2024-08-20,7197443298,4.666297125447919,-74.05560716387723,7,Dry
2024-08-20,7197443392,4.63233239474651,-74.11621454339583,51,Dry
2024-08-20,7197443462,4.670136100647284,-74.07536506908427,6,Chilled
2024-08-20,7197443542,4.659278566407418,-74.05459916334593,7,Chilled
2024-08-20,7197443542,4.659278566407418,-74.05459916334593,13,Dry
2024-08-20,7197443759,4.694064441036133,-74.0854634537442,5,Chilled
2024-08-20,7197443759,4.694064441036133,-74.0854634537442,88,Dry
2024-08-20,7197443807,4.669737852370229,-74.05329638054818,18,Chilled
2024-08-20,7197443807,4.669737852370229,-74.05329638054818,17,Dry
2024-08-20,7197443869,4.688466908232954,-74.13049468361068,36,Chilled
2024-08-20,7197443869,4.688466908232954,-74.13049468361068,17,Dry
2024-08-20,7197443930,4.6451197748323505,-74.09984444118986,25,Chilled
2024-08-20,7197443991,4.6663709428423825,-74.05549751340665,3,Chilled
2024-08-20,7197443991,4.6663709428423825,-74.05549751340665,47,Dry
2024-08-20,7197444000,4.602990175935604,-74.07244580004689,132,Dry
2024-08-20,7197444002,4.68873710731778,-74.11783752445376,310,Chilled
2024-08-20,7197444002,4.68873710731778,-74.11783752445376,916,Dry
2024-08-20,7197444012,4.629254231993157,-74.0650391189018,107,Dry
2024-08-20,7197444079,4.635934127014168,-74.06120291649036,36,Chilled
2024-08-20,7197444079,4.635934127014168,-74.06120291649036,5,Frozen
2024-08-20,7197444167,4.635985235909093,-74.06133764561821,8,Chilled
2024-08-20,7197444167,4.635985235909093,-74.06133764561821,7,Frozen
2024-08-20,7197444225,4.615527907557799,-74.14791517101932,31,Dry
2024-08-20,7197444242,4.647568818773322,-74.10942553724554,28,Dry
2024-08-20,7197444287,4.683976902666321,-74.05272405463131,26,Chilled
2024-08-20,7197444287,4.683976902666321,-74.05272405463131,46,Dry
2024-08-20,7197444360,4.654525965768149,-74.07747106050755,92,Chilled
2024-08-20,7197444360,4.654525965768149,-74.07747106050755,536,Dry
2024-08-20,7197444360,4.654525965768149,-74.07747106050755,46,Frozen
2024-08-20,7197444392,4.646784934313367,-74.05999044039635,10,Dry
2024-08-20,7197444501,4.633234233444265,-74.07128374436185,223,Dry
2024-08-20,7197444520,4.645094579949538,-74.09977031371797,152,Chilled
2024-08-20,7197444552,4.6690682075736545,-74.05435682014749,6,Chilled
2024-08-20,7197444552,4.6690682075736545,-74.05435682014749,101,Dry
2024-08-20,7197444658,4.620162701518186,-74.13730647101444,215,Dry
2024-08-20,7197444802,4.626295549541766,-74.10233882628826,11,Chilled
2024-08-20,7197444827,4.626332334840304,-74.10234485339627,76,Dry
2024-08-20,7197444850,4.626322523696164,-74.10219550000899,6,Dry
2024-08-20,7197444880,4.668337239438104,-74.07829185263306,4,Dry
2024-08-20,7197444883,4.591713967901149,-74.1231670690134,96,Dry
2024-08-20,7197444935,4.647163482229032,-74.0576556568118,2,Frozen
2024-08-20,7197444940,4.626313098713729,-74.1021868999658,108,Chilled
2024-08-20,7197444940,4.626313098713729,-74.1021868999658,69,Dry
2024-08-20,7197444958,4.646676899674536,-74.12164243717626,287,Chilled
2024-08-20,7197444960,4.657713501913194,-74.07026687815612,70,Chilled
2024-08-20,7197444960,4.657713501913194,-74.07026687815612,5,Dry
2024-08-20,7197444987,4.666299570203718,-74.05271866225713,25,Chilled
2024-08-20,7197444991,4.604453621046675,-74.08962282568578,3,Chilled
2024-08-20,7197444991,4.604453621046675,-74.08962282568578,34,Dry
2024-08-20,7197444991,4.604453621046675,-74.08962282568578,4,Frozen
2024-08-20,7197445008,4.7114665350688725,-74.11066509535591,48,Dry
2024-08-20,7197445157,4.695718638661374,-74.08915735606787,38,Dry
2024-08-20,7197445263,4.647162982441402,-74.05761160440314,8,Chilled
2024-08-20,7197445263,4.647162982441402,-74.05761160440314,38,Dry
2024-08-20,7197445263,4.647162982441402,-74.05761160440314,3,Frozen
2024-08-20,7197445299,4.615069227405057,-74.06939574401795,6,Chilled
2024-08-20,7197445299,4.615069227405057,-74.06939574401795,36,Dry
2024-08-20,7197445402,4.671206746254821,-74.08116961278495,22,Dry
2024-08-20,7197445423,4.688834537056886,-74.11777499164523,2,Dry
2024-08-20,7197445440,4.680915264247905,-74.0980950773689,21,Chilled
2024-08-20,7197445440,4.680915264247905,-74.0980950773689,3,Frozen
2024-08-20,7197445532,4.639075624239173,-74.0981991179648,3,Dry
2024-08-20,7197445540,4.6527649861406735,-74.12425618654645,205,Chilled
2024-08-20,7197445540,4.6527649861406735,-74.12425618654645,33,Dry
2024-08-20,7197445554,4.686416650771048,-74.0510348275856,22,Chilled
2024-08-20,7197445559,4.686862882950812,-74.0603519375888,7,Dry
2024-08-20,7197445593,4.639037875935859,-74.098266060458,7,Dry
2024-08-20,7197445615,4.612933463923954,-74.07042297667638,18,Dry
2024-08-20,7197445615,4.612933463923954,-74.07042297667638,5,Frozen
2024-08-20,7197445620,4.608518344200541,-74.0715543332129,16,Chilled
2024-08-20,7197445620,4.608518344200541,-74.0715543332129,16,Dry
2024-08-20,7197445635,4.688654625286381,-74.11791525492552,150,Chilled
2024-08-20,7197445656,4.6389953238130515,-74.09824308324686,16,Chilled
2024-08-20,7197445660,4.668308472263626,-74.05367259465481,5,Chilled
2024-08-20,7197445660,4.668308472263626,-74.05367259465481,79,Dry
2024-08-20,7197445679,4.691526764331906,-74.11796384500938,650,Dry
2024-08-20,7197445704,4.601215147747383,-74.07463301895983,5,Chilled
2024-08-20,7197445704,4.601215147747383,-74.07463301895983,20,Dry
2024-08-20,7197445864,4.636088075198229,-74.0612938935986,6,Chilled
2024-08-20,7197445864,4.636088075198229,-74.0612938935986,208,Dry
2024-08-20,7197445878,4.631619579904108,-74.13566133404585,52,Chilled
2024-08-20,7197445878,4.631619579904108,-74.13566133404585,26,Dry
2024-08-20,7197445884,4.673333649357498,-74.05355040989123,12,Chilled
2024-08-20,7197445884,4.673333649357498,-74.05355040989123,66,Dry
2024-08-20,7197445960,4.639075104862802,-74.09817046433709,21,Chilled
2024-08-20,7197445960,4.639075104862802,-74.09817046433709,21,Dry
2024-08-20,7197446086,4.59259991351906,-74.08847091899922,22,Dry
2024-08-20,7197446097,4.614017094354362,-74.06888122797272,35,Chilled
2024-08-20,7197446116,4.65675300537303,-74.06989455674766,5,Chilled
2024-08-20,7197446116,4.65675300537303,-74.06989455674766,33,Dry
2024-08-20,7197446200,4.696389555400532,-74.14365160167533,7,Dry
2024-08-20,7197446200,4.696389555400532,-74.14365160167533,14,Frozen
2024-08-20,7197446221,4.656491259832696,-74.0637166071207,239,Chilled
2024-08-20,7197446221,4.656491259832696,-74.0637166071207,599,Dry
2024-08-20,7197446254,4.690821914334974,-74.14861031994819,139,Chilled
2024-08-20,7197446293,4.7010792901294485,-74.1444004605227,41,Dry
2024-08-20,7197446429,4.63941399709646,-74.06548351019991,4,Chilled
2024-08-20,7197446599,4.63676519342543,-74.07193808537625,12,Chilled
2024-08-20,7197446599,4.63676519342543,-74.07193808537625,18,Dry
2024-08-20,7197446631,4.6334234534393905,-74.11793018115895,40,Dry
2024-08-20,7197446649,4.62040429194746,-74.0649391617117,7,Chilled
2024-08-20,7197446649,4.62040429194746,-74.0649391617117,20,Dry
2024-08-20,7197446738,4.665242843542694,-74.07273084997922,19,Dry
2024-08-20,7197446811,4.659905291758035,-74.10910958787036,74,Chilled
2024-08-20,7197446916,4.668333654767042,-74.07835205497935,22,Dry
2024-08-20,7197446926,4.668933495698525,-74.0533775180419,12,Chilled
2024-08-20,7197446926,4.668933495698525,-74.0533775180419,15,Dry
2024-08-20,7197447053,4.654153972816332,-74.0578774468259,5,Chilled
2024-08-20,7197447109,4.665705494602571,-74.05471297618601,3,Chilled
2024-08-20,7197447109,4.665705494602571,-74.05471297618601,31,Dry
2024-08-20,7197447353,4.657487784311533,-74.0568055986647,12,Chilled
2024-08-20,7197447353,4.657487784311533,-74.0568055986647,50,Dry
2024-08-20,7197447429,4.656510872243969,-74.07044725085056,46,Dry
2024-08-20,7197447470,4.682578057321435,-74.12148149661795,4,Chilled
2024-08-20,7197447532,4.651047756581925,-74.05748637279505,6,Chilled
2024-08-20,7197447532,4.651047756581925,-74.05748637279505,6,Dry
2024-08-20,7197447585,4.67467532932934,-74.05364203152016,31,Chilled
2024-08-20,7197447585,4.67467532932934,-74.05364203152016,11,Dry
2024-08-20,7197447728,4.665792782673606,-74.05078040009704,5,Chilled
2024-08-20,7197447728,4.665792782673606,-74.05078040009704,21,Dry
2024-08-20,7197447856,4.688759737509412,-74.1178344176714,17,Dry
2024-08-20,7197447898,4.698855996769135,-74.09016273924203,10,Chilled
2024-08-20,7197447898,4.698855996769135,-74.09016273924203,19,Dry
2024-08-20,7197447953,4.677231575906813,-74.13758544893717,70,Chilled
2024-08-20,7197447953,4.677231575906813,-74.13758544893717,343,Dry
2024-08-20,7197448115,4.631411902418875,-74.07454626012047,5,Chilled
2024-08-20,7197448115,4.631411902418875,-74.07454626012047,14,Dry
2024-08-20,7197448127,4.677170723804652,-74.13759973220125,68,Chilled
2024-08-20,7197448127,4.677170723804652,-74.13759973220125,388,Dry
2024-08-20,7197448127,4.677170723804652,-74.13759973220125,48,Frozen
2024-08-20,7197448370,4.6074887458601035,-74.11450810493564,14,Dry
2024-08-20,7197448397,4.677157926320189,-74.137554304604,76,Chilled
2024-08-20,7197448397,4.677157926320189,-74.137554304604,864,Dry
2024-08-20,7197448397,4.677157926320189,-74.137554304604,19,Frozen
2024-08-20,7197448409,4.6265092678575375,-74.10427456994,25,Dry
2024-08-20,7197448605,4.666706225661501,-74.05449160368674,12,Chilled
2024-08-20,7197448605,4.666706225661501,-74.05449160368674,82,Dry
2024-08-20,7197448605,4.666706225661501,-74.05449160368674,10,Frozen
2024-08-20,7197448632,4.656142318869104,-74.06042989378685,25,Chilled
2024-08-20,7197448632,4.656142318869104,-74.06042989378685,15,Dry
2024-08-20,7197448663,4.677178017912554,-74.13767663024504,117,Chilled
2024-08-20,7197448663,4.677178017912554,-74.13767663024504,578,Dry
2024-08-20,7197448663,4.677178017912554,-74.13767663024504,54,Frozen
2024-08-20,7197448719,4.646931013381645,-74.10244587894229,11,Chilled
2024-08-20,7197448719,4.646931013381645,-74.10244587894229,78,Dry
2024-08-20,7197449165,4.677156367716739,-74.13768271783707,85,Chilled
2024-08-20,7197449165,4.677156367716739,-74.13768271783707,559,Dry
2024-08-20,7197449165,4.677156367716739,-74.13768271783707,28,Frozen
2024-08-20,7197449200,4.666123509112104,-74.0539219036238,2,Chilled
2024-08-20,7197449200,4.666123509112104,-74.0539219036238,51,Dry
2024-08-20,7197450042,4.6466697681195885,-74.12271094228218,6,Dry
