Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-01,7194866368,4.613003906228968,-74.07043335391431,35,Dry
2024-08-01,7195784829,4.6452035185214005,-74.09970878455802,10,Chilled
2024-08-01,7195900382,4.68619637530171,-74.05626950267948,16,Dry
2024-08-01,7196172487,4.654578053552305,-74.07738073247286,18,Dry
2024-08-01,7196233007,4.603749988563777,-74.08683292853917,3,Dry
2024-08-01,7196501308,4.648306652061702,-74.07500266428772,31,Chilled
2024-08-01,7196652764,4.6290069319839215,-74.06306026667106,16,Dry
2024-08-01,7196736054,4.653968749323933,-74.05401415235802,5,Chilled
2024-08-01,7196818054,4.636897116346896,-74.07192933385996,6,Chilled
2024-08-01,7196836089,4.670418383761441,-74.10625221734577,2,Chilled
2024-08-01,7196836089,4.670418383761441,-74.10625221734577,163,Dry
2024-08-01,7196836097,4.6367434652682,-74.07199414811585,6,Chilled
2024-08-01,7196836113,4.653591986183311,-74.05446121838561,51,Chilled
2024-08-01,7196836113,4.653591986183311,-74.05446121838561,24,Dry
2024-08-01,7196836113,4.653591986183311,-74.05446121838561,10,Frozen
2024-08-01,7196836122,4.598795322981083,-74.07272376548816,23,Chilled
2024-08-01,7196836122,4.598795322981083,-74.07272376548816,13,Dry
2024-08-01,7196836126,4.6324666406848625,-74.11629486711873,8,Chilled
2024-08-01,7196836126,4.6324666406848625,-74.11629486711873,5,Dry
2024-08-01,7196837504,4.692533733865795,-74.06830688411983,31,Chilled
2024-08-01,7196839425,4.600036301902164,-74.07563476733195,14,Chilled
2024-08-01,7196839425,4.600036301902164,-74.07563476733195,2,Dry
2024-08-01,7196839441,4.6026186890480885,-74.06754495190162,6,Chilled
2024-08-01,7196839495,4.684662288289051,-74.07861790506107,4,Chilled
2024-08-01,7196839495,4.684662288289051,-74.07861790506107,2,Dry
2024-08-01,7196839519,4.686266523034104,-74.07420486219122,3,Chilled
2024-08-01,7196839684,4.6754245117522535,-74.05540900420041,8,Chilled
2024-08-01,7196839684,4.6754245117522535,-74.05540900420041,37,Dry
2024-08-01,7196839829,4.6229348851433985,-74.077408739083,5,Chilled
2024-08-01,7196839953,4.683286139757478,-74.07731752901448,10,Dry
2024-08-01,7196839990,4.585867063782004,-74.10142119775982,5,Chilled
2024-08-01,7196840326,4.706075024551753,-74.0785593830736,2,Dry
2024-08-01,7196840391,4.706256227094322,-74.07861498888145,20,Dry
2024-08-01,7196840565,4.688811464741461,-74.11785998980406,294,Chilled
2024-08-01,7196840565,4.688811464741461,-74.11785998980406,358,Dry
2024-08-01,7196841046,4.693335789374424,-74.07554780697407,4,Dry
2024-08-01,7196841046,4.693335789374424,-74.07554780697407,3,Frozen
2024-08-01,7196841114,4.6189751387555695,-74.13519636243481,6,Chilled
2024-08-01,7196841154,4.619007922471365,-74.13534477165126,6,Chilled
2024-08-01,7196841154,4.619007922471365,-74.13534477165126,3,Dry
2024-08-01,7196841224,4.623022213305464,-74.07741220902167,12,Chilled
2024-08-01,7196841224,4.623022213305464,-74.07741220902167,36,Dry
2024-08-01,7196841226,4.632478966781625,-74.1162815591109,10,Chilled
2024-08-01,7196841278,4.63242128399071,-74.11636561919642,12,Chilled
2024-08-01,7196841323,4.646009319478247,-74.12805861904313,7,Chilled
2024-08-01,7196841340,4.672798273867225,-74.05036564819812,4,Chilled
2024-08-01,7196841340,4.672798273867225,-74.05036564819812,2,Dry
2024-08-01,7196841400,4.645190588936059,-74.09981463547518,26,Chilled
2024-08-01,7196841449,4.655981072223216,-74.05679009084608,13,Chilled
2024-08-01,7196841504,4.67613681839895,-74.05237060329624,2,Chilled
2024-08-01,7196841504,4.67613681839895,-74.05237060329624,2,Dry
2024-08-01,7196841607,4.6452287576962465,-74.09974959125674,131,Chilled
2024-08-01,7196841651,4.644663603591599,-74.09868784043515,8,Chilled
2024-08-01,7196841795,4.6452399662014,-74.09974703422549,27,Dry
2024-08-01,7196841934,4.645098421668229,-74.09983834186188,4,Chilled
2024-08-01,7196842023,4.645241088683161,-74.09987082126686,23,Chilled
2024-08-01,7196842097,4.6451795586160545,-74.09974367362054,35,Chilled
2024-08-01,7196842179,4.64507058772903,-74.0998265549117,6,Dry
2024-08-01,7196842311,4.668824061418993,-74.05658152297906,44,Chilled
2024-08-01,7196842311,4.668824061418993,-74.05658152297906,100,Dry
2024-08-01,7196842353,4.64515102295546,-74.09972516825093,6,Chilled
2024-08-01,7196842460,4.668762114867729,-74.056673472466,2,Chilled
2024-08-01,7196842460,4.668762114867729,-74.056673472466,2,Frozen
2024-08-01,7196842540,4.645215882906372,-74.09976310746586,18,Dry
2024-08-01,7196842558,4.626454082623395,-74.10434813907055,4,Chilled
2024-08-01,7196842648,4.645153468667027,-74.09969227917196,53,Chilled
2024-08-01,7196842936,4.668931038062111,-74.05671323391738,3,Chilled
2024-08-01,7196843114,4.6290547913118685,-74.08986309180601,13,Chilled
2024-08-01,7196843114,4.6290547913118685,-74.08986309180601,198,Dry
2024-08-01,7196843221,4.6797566550340965,-74.0642925061283,13,Chilled
2024-08-01,7196843221,4.6797566550340965,-74.0642925061283,18,Dry
2024-08-01,7196843381,4.679799799923707,-74.0643061211454,18,Dry
2024-08-01,7196843446,4.630081718691933,-74.08170395430624,878,Dry
2024-08-01,7196843527,4.629145459822415,-74.08986156719726,5,Chilled
2024-08-01,7196843527,4.629145459822415,-74.08986156719726,46,Dry
2024-08-01,7196843733,4.629041610491945,-74.08988071189331,10,Dry
2024-08-01,7196843861,4.688670872031662,-74.11793606997479,211,Dry
2024-08-01,7196843878,4.636968789426494,-74.12132398872332,83,Dry
2024-08-01,7196844031,4.615502579803052,-74.08493843120755,12,Dry
2024-08-01,7196844202,4.688652246517978,-74.1179098296618,76,Chilled
2024-08-01,7196844274,4.6555500383548605,-74.05533221442788,9,Dry
2024-08-01,7196844302,4.67017232802184,-74.07533765584033,5,Chilled
2024-08-01,7196844426,4.6384964734617755,-74.11964267084824,158,Dry
2024-08-01,7196844476,4.6368632862789845,-74.12122712160514,4,Dry
2024-08-01,7196844579,4.630130140170676,-74.08161498043924,12,Dry
2024-08-01,7196844699,4.6264788703274276,-74.10421483067435,625,Dry
2024-08-01,7196844706,4.6557251184015795,-74.05534292611465,25,Chilled
2024-08-01,7196844706,4.6557251184015795,-74.05534292611465,214,Dry
2024-08-01,7196844904,4.614690239730873,-74.06890922472395,52,Chilled
2024-08-01,7196845318,4.651564651487675,-74.10683806728552,8,Chilled
2024-08-01,7196845318,4.651564651487675,-74.10683806728552,10,Dry
2024-08-01,7196845398,4.63049226679617,-74.09294884157895,20,Dry
2024-08-01,7196845580,4.678841645759279,-74.1273072324162,46,Dry
2024-08-01,7196845667,4.661785006067828,-74.13241066379138,5,Chilled
2024-08-01,7196845667,4.661785006067828,-74.13241066379138,36,Dry
2024-08-01,7196845744,4.7066762761116845,-74.11213435709746,75,Dry
2024-08-01,7196845970,4.6887803551206915,-74.11789099985437,44,Chilled
2024-08-01,7196845970,4.6887803551206915,-74.11789099985437,10,Dry
2024-08-01,7196845980,4.600618800802269,-74.07408648398898,2,Dry
2024-08-01,7196846150,4.688566934841176,-74.14845971525736,335,Chilled
2024-08-01,7196847020,4.656880537589911,-74.05738027358811,24,Chilled
2024-08-01,7196847020,4.656880537589911,-74.05738027358811,35,Dry
2024-08-01,7196847283,4.669417881162417,-74.1047687435915,7,Chilled
2024-08-01,7196847283,4.669417881162417,-74.1047687435915,22,Dry
2024-08-01,7196847462,4.652127790633424,-74.12339066236291,9,Chilled
2024-08-01,7196847462,4.652127790633424,-74.12339066236291,11,Dry
2024-08-01,7196847801,4.70985660642324,-74.12014565877091,22,Chilled
2024-08-01,7196847801,4.70985660642324,-74.12014565877091,46,Dry
2024-08-01,7196848034,4.659907783541338,-74.10912675080296,178,Chilled
2024-08-01,7196848034,4.659907783541338,-74.10912675080296,87,Dry
2024-08-01,7196848546,4.709655904536479,-74.10394153979044,110,Chilled
2024-08-01,7196848546,4.709655904536479,-74.10394153979044,31,Dry
