Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-04,7195835084,4.6825634620620775,-74.12134113919427,6,Chilled
2024-07-04,7195835084,4.6825634620620775,-74.12134113919427,2,Dry
2024-07-04,7195837304,4.670419605146358,-74.10643180060606,163,Dry
2024-07-04,7195837549,4.68035265573412,-74.11285380970955,6,Chilled
2024-07-04,7195850318,4.711520506560704,-74.11066260060043,5,Chilled
2024-07-04,7195854457,4.714410011105488,-74.12291661169249,3,Chilled
2024-07-04,7195854457,4.714410011105488,-74.12291661169249,45,Dry
2024-07-04,7195862015,4.694198666965377,-74.08544851305179,4,Chilled
2024-07-04,7195862015,4.694198666965377,-74.08544851305179,8,Dry
2024-07-04,7195864714,4.669518228373882,-74.05342701062241,33,Dry
2024-07-04,7195876409,4.679974289427147,-74.08601042402866,5,Chilled
2024-07-04,7195876409,4.679974289427147,-74.08601042402866,2,Dry
2024-07-04,7195876832,4.6847514972888415,-74.07870164109706,8,Chilled
2024-07-04,7195876832,4.6847514972888415,-74.07870164109706,2,Dry
2024-07-04,7195876867,4.710242875505461,-74.11171619416284,3,Chilled
2024-07-04,7195876867,4.710242875505461,-74.11171619416284,15,Dry
2024-07-04,7195876917,4.668478357130325,-74.05402504532603,7,Dry
2024-07-04,7195877161,4.633129989084652,-74.11764115140296,17,Chilled
2024-07-04,7195877161,4.633129989084652,-74.11764115140296,5,Dry
2024-07-04,7195877654,4.695829765887413,-74.08922363550356,52,Dry
2024-07-04,7195880299,4.706974255508182,-74.12401886583288,5,Dry
2024-07-04,7195885845,4.590003014231656,-74.12083784034455,16,Dry
2024-07-04,7195888431,4.666358891130875,-74.05567388540196,4,Dry
2024-07-04,7195888762,4.6940765042156185,-74.08563963595807,4,Chilled
2024-07-04,7195888762,4.6940765042156185,-74.08563963595807,5,Dry
2024-07-04,7195889673,4.646077314418916,-74.10339140712294,112,Chilled
2024-07-04,7195889673,4.646077314418916,-74.10339140712294,21,Dry
2024-07-04,7195894191,4.698053157286813,-74.11637020859492,6,Chilled
2024-07-04,7195894628,4.704562412798723,-74.09579589319063,5,Chilled
2024-07-04,7195894628,4.704562412798723,-74.09579589319063,12,Dry
2024-07-04,7195899364,4.6751967108213695,-74.10909468709607,19,Chilled
2024-07-04,7195899364,4.6751967108213695,-74.10909468709607,4,Dry
2024-07-04,7195899505,4.711056478872745,-74.10379659251744,20,Chilled
2024-07-04,7195902540,4.69416763436289,-74.08545342413456,439,Chilled
2024-07-04,7195904970,4.688633474793493,-74.14840027767195,290,Chilled
2024-07-04,7195905084,4.688626602870423,-74.14842276431284,10,Chilled
2024-07-04,7195905227,4.647577942348295,-74.1069359992909,26,Chilled
2024-07-04,7195905227,4.647577942348295,-74.1069359992909,8,Dry
2024-07-04,7195908724,4.659276029388662,-74.05470797240267,8,Chilled
2024-07-04,7195908724,4.659276029388662,-74.05470797240267,7,Dry
2024-07-04,7195908724,4.659276029388662,-74.05470797240267,25,Frozen
2024-07-04,7195911158,4.622908017800619,-74.13683646494464,17,Chilled
2024-07-04,7195911158,4.622908017800619,-74.13683646494464,32,Dry
2024-07-04,7195911158,4.622908017800619,-74.13683646494464,135,Frozen
2024-07-04,7195913102,4.618941750386189,-74.08749692710754,5,Chilled
2024-07-04,7195913102,4.618941750386189,-74.08749692710754,10,Dry
2024-07-04,7195919314,4.603817064444161,-74.07238144888247,11,Chilled
2024-07-04,7195919559,4.630987047264803,-74.06433075448244,15,Chilled
2024-07-04,7195919559,4.630987047264803,-74.06433075448244,2,Dry
2024-07-04,7195919654,4.629116542901333,-74.06323016745812,14,Chilled
2024-07-04,7195919683,4.626957687656447,-74.06471563428113,10,Dry
2024-07-04,7195919753,4.63129920884845,-74.06361357883885,8,Chilled
2024-07-04,7195919753,4.63129920884845,-74.06361357883885,6,Dry
