Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-15,7196200127,4.76608383073182,-74.17755257703323,465,Frozen
2024-07-15,7196200539,4.765994418957929,-74.17745574469288,157,Dry
2024-07-15,7196202488,4.765999369262564,-74.17747617127623,61,Chilled
2024-07-15,7196230140,4.696026596619845,-74.14293691962227,42,Chilled
2024-07-15,7196253395,4.742984494212251,-74.14234658458223,1008,Dry
2024-07-15,7196253418,4.668221179482664,-74.14137207683692,120,Dry
2024-07-15,7196255355,4.691594048904746,-74.11792673311375,300,Dry
2024-07-15,7196256477,4.820250245531229,-74.03601519748847,57,Chilled
2024-07-15,7196256477,4.820250245531229,-74.03601519748847,51,Dry
2024-07-15,7196261519,4.792846520688631,-74.07601501618609,66,Chilled
2024-07-15,7196267561,4.772359790668158,-74.04455826298593,77,Chilled
2024-07-15,7196268452,4.749386579401016,-74.04407763884835,40,Chilled
2024-07-15,7196269152,4.756275989492132,-74.02605376923826,70,Chilled
2024-07-15,7196269152,4.756275989492132,-74.02605376923826,48,Dry
2024-07-15,7196273030,4.765996163844852,-74.17763994582772,58,Dry
2024-07-15,7196274963,4.748570831219169,-74.04381097272247,61,Dry
2024-07-15,7196275091,4.748583294957359,-74.0437570823254,61,Dry
2024-07-15,7196276108,4.775351302281647,-74.17884394171567,1296,Dry
2024-07-15,7196276859,4.763354360338983,-74.04624343343886,51,Dry
2024-07-15,7196277221,4.750529406360873,-74.0444444315063,54,Dry
2024-07-15,7196279965,4.793006121737078,-74.04373645653502,87,Dry
2024-07-15,7196285159,4.678809719175999,-74.12728636776829,265,Dry
2024-07-15,7196286972,4.682462864222952,-74.13417584084077,94,Dry
