Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-12,7197186109,4.913281449145253,-73.94214738680594,49,Dry
2024-08-12,7197186155,4.708688498284992,-74.06174684490544,99,Dry
2024-08-12,7197186197,4.646782139752778,-74.11528826555642,333,Dry
2024-08-12,7197186544,4.725140923229,-74.0320290811608,88,Dry
2024-08-12,7197186687,4.864230343933434,-74.04456207311564,60,Dry
2024-08-12,7197186832,4.75241285708604,-74.05219573826277,250,Dry
2024-08-12,7197186837,4.740185293525523,-74.02544074600048,98,Dry
2024-08-12,7197187450,4.679172085000639,-74.03883165078702,40,Dry
2024-08-12,7197187550,4.748573924471945,-74.04379614010574,35,Dry
2024-08-12,7197187583,4.666830835937745,-74.05460375977391,170,Dry
2024-08-12,7197187709,4.622909671250494,-74.13666138990867,55,Dry
2024-08-12,7197187829,4.671405001139658,-74.157012389979,166,Dry
2024-08-12,7197187856,4.6970520021590145,-74.05027206991497,48,Dry
2024-08-12,7197187914,4.658200755547576,-74.10804561214782,173,Dry
2024-08-12,7197188069,4.688987028156001,-74.03925332042841,60,Dry
2024-08-12,7197188331,4.757060701557586,-74.15810526905787,55,Dry
2024-08-12,7197188393,4.908636358785997,-74.02796855441885,64,Dry
2024-08-12,7197188424,4.747067200303815,-74.03624453242566,62,Dry
2024-08-12,7197188498,4.668139159755475,-74.08153477920204,53,Dry
2024-08-12,7197188728,4.759503792150133,-74.1518089980647,617,Dry
2024-08-12,7197188794,4.6784980065765165,-74.10850427954033,118,Dry
2024-08-12,7197188910,4.848385062180927,-74.27438890543738,40,Dry
2024-08-12,7197188941,4.756349062376965,-74.02598941860603,300,Dry
2024-08-12,7197189057,4.6301068836980175,-74.0817649441112,158,Dry
2024-08-12,7197189061,4.737826552883868,-74.09512812727142,62,Dry
2024-08-12,7197189081,4.909323325456421,-74.02822020611467,72,Dry
2024-08-12,7197189309,4.6565541259203,-74.06371203908361,300,Dry
2024-08-12,7197189387,4.709929785807256,-74.12011943921891,44,Dry
2024-08-12,7197189404,4.698180881769563,-74.14075885544615,399,Dry
2024-08-12,7197189500,4.653391064702198,-74.05457295977676,34,Dry
2024-08-12,7197189595,4.625647991323709,-74.09922674715305,480,Dry
2024-08-12,7197189888,4.688716751735869,-74.04829810100598,104,Dry
2024-08-12,7197189960,4.639038913007531,-74.09826192937604,44,Dry
2024-08-12,7197190220,4.666390958324334,-74.05565773188,40,Dry
2024-08-12,7197190391,4.671464853113903,-74.15698973040224,41,Dry
2024-08-12,7197190502,4.702303348132079,-74.04269822537955,72,Dry
2024-08-12,7197190579,4.682478496726518,-74.04927065008337,31,Dry
2024-08-12,7197190636,4.703441938681782,-74.04352618077817,280,Dry
2024-08-12,7197190777,4.631024585571364,-74.0926836488905,42,Dry
2024-08-12,7197190848,4.702055511515858,-74.08236877290884,74,Dry
2024-08-12,7197190979,4.684335299156764,-74.08478764907292,45,Dry
2024-08-12,7197191002,4.679326983769518,-74.05350416313418,56,Dry
2024-08-12,7197191242,4.6603135749282965,-74.05958785213974,53,Dry
2024-08-12,7197191256,4.684914911778823,-74.06808846541915,65,Dry
2024-08-12,7197191359,4.6848420176391805,-74.06797998076914,66,Dry
2024-08-12,7197191439,4.631124726142303,-74.09267651935122,42,Dry
2024-08-12,7197191664,4.599650116368331,-74.09491123717234,47,Dry
2024-08-12,7197191758,4.635991552744913,-74.06124798232209,175,Dry
2024-08-12,7197192001,4.591980697940629,-74.112517677382,60,Dry
2024-08-12,7197192066,4.657523272739649,-74.0567023447749,33,Dry
2024-08-12,7197192169,4.689618328838993,-74.13025582496718,64,Dry
2024-08-12,7197192407,4.682566012857234,-74.12133114199226,85,Dry
2024-08-12,7197192451,4.757428984919499,-74.13491199025087,643,Dry
2024-08-12,7197192500,4.647223155514727,-74.10581143391614,328,Dry
2024-08-12,7197192600,4.686238253191442,-74.13346096323447,136,Dry
2024-08-12,7197192721,4.796208032547935,-74.19076816371123,63,Dry
2024-08-12,7197192784,4.79665536441305,-74.21078210141822,89,Dry
2024-08-12,7197192948,4.762123925897502,-74.16697913647667,40,Dry
2024-08-12,7197193013,4.732429863574305,-74.06539670313904,88,Dry
2024-08-12,7197193623,4.708706854983384,-74.04169593930254,47,Dry
2024-08-12,7197193870,4.750533763124919,-74.04432918200254,42,Dry
2024-08-12,7197194200,4.677306275950923,-74.13761923093315,395,Dry
2024-08-12,7197194359,4.677128947119785,-74.13769254939503,264,Dry
2024-08-12,7197194734,4.677315954517933,-74.13759991990257,585,Dry
2024-08-12,7197194883,4.677260182570529,-74.13761416721523,320,Dry
2024-08-12,7197195073,4.677303458570256,-74.13767228841,118,Dry
2024-08-12,7197085080,4.676215453013242,-74.12071341630252,198,Dry
2024-08-12,7197163184,4.67406720539611,-74.0759993395394,192,Dry
2024-08-12,7197178139,4.695128101226654,-74.06778775995195,199,Dry
2024-08-12,7197182101,4.660549160969579,-74.08568763952316,198,Dry
2024-08-12,7197184995,4.68177235972532,-74.07386095634871,183,Dry
2024-08-12,7197188033,4.679500656111167,-74.08142512063935,192,Dry
2024-08-12,7197189799,4.679486004281857,-74.09713535439035,197,Dry
2024-08-12,7197191031,4.666100826544631,-74.0727928756722,192,Dry
2024-08-12,7197192294,4.666801537268109,-74.07793792017034,191,Dry
2024-08-12,7197156143,4.880719484158323,-74.02658784477632,112,Dry
2024-08-12,7197172009,4.551028457316416,-74.23973505407058,23,Dry
2024-08-12,7197100657,4.766109904405382,-74.17758227559024,605,Frozen
2024-08-12,7197182605,4.730603403704146,-74.2597758314462,49,Frozen
2024-08-12,7197183779,4.883942825648798,-74.03735899723291,38,Frozen
2024-08-12,7197186832,4.75241285708604,-74.05219573826277,40,Frozen
2024-08-12,7197191020,4.7732823820245125,-74.05268235933451,37,Frozen
2024-08-12,7197194359,4.677128947119785,-74.13769254939503,36,Frozen
2024-08-12,7197195073,4.677303458570256,-74.13767228841,48,Frozen
2024-08-12,7197156287,4.650094549098809,-74.09487650453967,162,Frozen
2024-08-12,7197169970,4.749499082329609,-74.10148109522436,60,Frozen
2024-08-12,7197171153,4.675336264828611,-74.15509654908496,18,Frozen
2024-08-12,7197188933,4.707283576557349,-74.12156855293631,11,Frozen
