Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-22,7197275955,4.700845806276455,-74.22485302024455,1572,Dry
2024-08-22,7197337068,4.766109830920657,-74.17749726497654,49,Dry
2024-08-22,7197339389,4.766056484502498,-74.177541618256,54,Chilled
2024-08-22,7197339389,4.766056484502498,-74.177541618256,222,Dry
2024-08-22,7197413352,4.759588403470344,-74.15708963850854,121,Dry
2024-08-22,7197442561,4.734699838299003,-74.23475039382596,67,Dry
2024-08-22,7197461233,4.764813667875818,-74.17879968096433,700,Dry
2024-08-22,7197483702,4.782076685416327,-74.18335915768155,140,Chilled
2024-08-22,7197484966,4.686509056190677,-74.07550355194664,49,Chilled
2024-08-22,7197485060,4.678410821791527,-74.1085607915405,188,Dry
2024-08-22,7197485891,4.656404619724805,-74.06363339359596,42,Chilled
2024-08-22,7197485925,4.750540347401379,-74.04433285734444,121,Dry
2024-08-22,7197486806,4.817959635069731,-74.13256796457681,88,Dry
2024-08-22,7197488024,4.741893550211084,-74.14146665185044,640,Dry
2024-08-22,7197488113,4.70866576957457,-74.04167805598499,49,Chilled
2024-08-22,7197489045,4.639783521236194,-74.0744931904643,93,Chilled
2024-08-22,7197489387,4.604534650587272,-74.08454437192137,167,Dry
2024-08-22,7197492171,4.786216154578895,-74.22025574562007,100,Dry
2024-08-22,7197493107,4.677120412574927,-74.13754369339335,368,Dry
2024-08-22,7197502589,4.632493567199944,-74.11627276731718,60,Chilled
2024-08-22,7197507628,4.633229414259391,-74.11844110183749,529,Chilled
2024-08-22,7197507628,4.633229414259391,-74.11844110183749,45,Dry
2024-08-22,7197509897,4.715101915941502,-74.02934709163873,60,Dry
2024-08-22,7197510031,4.7480221918086984,-74.16286591276102,43,Dry
2024-08-22,7197510311,4.736971256708151,-74.02685924457342,120,Chilled
2024-08-22,7197511004,4.688850929429562,-74.03911031208999,40,Chilled
2024-08-22,7197511559,4.646767087468552,-74.12182092056595,400,Chilled
2024-08-22,7197511770,4.731189112171547,-74.08022793306004,57,Dry
2024-08-22,7197511950,4.853088139111442,-74.0639467830428,1008,Dry
2024-08-22,7197512284,4.658352516247754,-74.06514247653764,53,Dry
2024-08-22,7197512448,4.638155722531238,-74.11349568661484,200,Chilled
2024-08-22,7197512647,4.684115510281761,-74.08697765277826,1032,Dry
2024-08-22,7197512756,4.716820779373181,-74.21180579678531,89,Dry
2024-08-22,7197513071,4.6760680342699965,-74.14388694122843,162,Dry
2024-08-22,7197513568,4.663197848595106,-74.10427689419187,59,Chilled
2024-08-22,7197513568,4.663197848595106,-74.10427689419187,72,Dry
2024-08-22,7197513775,4.749880030308588,-74.14549770356362,76,Dry
2024-08-22,7197514279,4.681108804475795,-74.06815820497158,104,Dry
2024-08-22,7197514932,4.646022681506301,-74.10340397556625,241,Chilled
2024-08-22,7197515485,4.75251967406141,-74.08129449744818,92,Chilled
2024-08-22,7197515485,4.75251967406141,-74.08129449744818,91,Dry
2024-08-22,7197515631,4.623529763540744,-74.09649670019022,90,Chilled
2024-08-22,7197517331,4.6759189112619355,-74.04874074302806,40,Chilled
2024-08-22,7197518124,4.6567687937817945,-74.05731542141514,49,Dry
2024-08-22,7197518162,4.730874787991032,-74.06825209621324,142,Chilled
2024-08-22,7197518279,4.696154262989009,-74.03296739020881,632,Dry
2024-08-22,7197519968,4.795347740607454,-74.04688393775187,92,Chilled
