Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-06,7196945582,4.590203250676823,-74.12474616464189,10,Chilled
2024-08-06,7196949744,4.689001681083333,-74.13119704381674,4,Dry
2024-08-06,7196962077,4.6191430537586475,-74.12003863213619,9,Dry
2024-08-06,7196971519,4.678887192014279,-74.12727316695093,9,Chilled
2024-08-06,7196971519,4.678887192014279,-74.12727316695093,258,Dry
2024-08-06,7196994182,4.678877177169792,-74.12743626121478,35,Dry
2024-08-06,7196994182,4.678877177169792,-74.12743626121478,3,Frozen
2024-08-06,7196995280,4.709759328357745,-74.10402240575621,27,Chilled
2024-08-06,7196995280,4.709759328357745,-74.10402240575621,20,Dry
2024-08-06,7196995369,4.679608459082537,-74.13254682140708,54,Chilled
2024-08-06,7196995369,4.679608459082537,-74.13254682140708,16,Dry
2024-08-06,7197001608,4.6552575061826955,-74.10896934190907,4,Chilled
2024-08-06,7197001608,4.6552575061826955,-74.10896934190907,10,Dry
2024-08-06,7197003417,4.688644825671791,-74.11784576215749,137,Dry
2024-08-06,7197005377,4.688666178703806,-74.11777896724789,143,Dry
2024-08-06,7197006087,4.669575707901839,-74.05345556067098,20,Chilled
2024-08-06,7197007321,4.688797737186008,-74.11782800453531,31,Chilled
2024-08-06,7197007321,4.688797737186008,-74.11782800453531,24,Dry
2024-08-06,7197008636,4.66942929030651,-74.05343842581284,40,Chilled
2024-08-06,7197009908,4.6694041262806225,-74.05337845705174,8,Chilled
2024-08-06,7197009908,4.6694041262806225,-74.05337845705174,65,Dry
2024-08-06,7197009908,4.6694041262806225,-74.05337845705174,5,Frozen
2024-08-06,7197010979,4.670293196582549,-74.05325445858621,10,Chilled
2024-08-06,7197010979,4.670293196582549,-74.05325445858621,26,Dry
2024-08-06,7197011052,4.711455335027726,-74.11063471913418,6,Chilled
2024-08-06,7197011586,4.659496222978307,-74.1079740100663,16,Chilled
2024-08-06,7197011586,4.659496222978307,-74.1079740100663,3,Dry
2024-08-06,7197012176,4.665752003415578,-74.05070685624752,10,Chilled
2024-08-06,7197012663,4.71136743151729,-74.1106152093214,6,Chilled
2024-08-06,7197013347,4.641014729215238,-74.11740682883175,15,Dry
2024-08-06,7197014437,4.682735100376288,-74.08755304965905,129,Chilled
2024-08-06,7197014437,4.682735100376288,-74.08755304965905,655,Dry
2024-08-06,7197014478,4.688684863323654,-74.11786246043724,120,Chilled
2024-08-06,7197015134,4.666342314323356,-74.05551419441288,8,Chilled
2024-08-06,7197015134,4.666342314323356,-74.05551419441288,46,Dry
2024-08-06,7197015747,4.641071141696959,-74.11743272384142,19,Dry
2024-08-06,7197019686,4.677232787185455,-74.13761223456525,64,Chilled
2024-08-06,7197019686,4.677232787185455,-74.13761223456525,201,Dry
2024-08-06,7197019686,4.677232787185455,-74.13761223456525,17,Frozen
2024-08-06,7197019977,4.677167853674275,-74.1376402964935,93,Chilled
2024-08-06,7197019977,4.677167853674275,-74.1376402964935,286,Dry
2024-08-06,7197019977,4.677167853674275,-74.1376402964935,42,Frozen
2024-08-06,7197019993,4.6861694550110515,-74.1334955140942,104,Chilled
2024-08-06,7197019993,4.6861694550110515,-74.1334955140942,105,Dry
2024-08-06,7197020474,4.677185647029483,-74.13768511534008,74,Chilled
2024-08-06,7197020474,4.677185647029483,-74.13768511534008,419,Dry
2024-08-06,7197020474,4.677185647029483,-74.13768511534008,36,Frozen
2024-08-06,7197020825,4.677171210402678,-74.13769036144629,171,Chilled
2024-08-06,7197020825,4.677171210402678,-74.13769036144629,459,Dry
2024-08-06,7197020825,4.677171210402678,-74.13769036144629,20,Frozen
2024-08-06,7197021066,4.677303390455486,-74.13760477822895,32,Chilled
2024-08-06,7197021066,4.677303390455486,-74.13760477822895,119,Dry
2024-08-06,7197021066,4.677303390455486,-74.13760477822895,8,Frozen
2024-08-06,7197021162,4.65096548023304,-74.12120106137675,2625,Dry
