Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-08,7197002440,4.64508802643076,-74.0998677682058,111,Chilled
2024-08-08,7197017093,4.6451916253565395,-74.09985264677803,85,Chilled
2024-08-08,7197021802,4.766155697409647,-74.17760889290479,36,Chilled
2024-08-08,7197024644,4.7410047605497825,-74.13735336290233,37,Chilled
2024-08-08,7197053504,4.840884397408076,-74.06676223353817,112,Chilled
2024-08-08,7197055156,4.646854604606303,-74.11518861510764,46,Chilled
2024-08-08,7197056913,4.646084184158415,-74.10351373093886,153,Chilled
2024-08-08,7197058554,4.711540294797321,-74.11069691257212,86,Chilled
2024-08-08,7197059448,4.6197148879837195,-74.13826409413561,465,Chilled
2024-08-08,7197060617,4.732206964619247,-74.04254663921414,40,Chilled
2024-08-08,7197061539,4.887270873998772,-73.9637523581366,84,Chilled
2024-08-08,7197061795,4.672145530940061,-74.04923630870894,37,Chilled
2024-08-08,7197061945,4.588315193378756,-74.20357337238505,202,Chilled
2024-08-08,7197062651,4.597958551093164,-74.0674027118172,54,Chilled
2024-08-08,7197062705,4.7065255393631835,-74.05127451378456,32,Chilled
2024-08-08,7197063816,4.79880762737541,-74.03082089283998,41,Chilled
2024-08-08,7197064588,4.626990745613529,-74.06478395820777,137,Chilled
2024-08-08,7197066422,4.642129052590159,-74.07942748160103,74,Chilled
2024-08-08,7197066666,4.623487339909344,-74.09863971830049,274,Chilled
2024-08-08,7197067302,4.645472243128817,-74.12015979102198,36,Chilled
2024-08-08,7197067542,4.73752652091548,-74.02943323987542,243,Chilled
2024-08-08,7197071279,4.739790679714776,-74.23895419882942,31,Chilled
2024-08-08,7197071980,4.688604770921656,-74.14838125803995,155,Chilled
2024-08-08,7197072891,4.855734862188363,-74.13411234423673,118,Chilled
2024-08-08,7197075944,4.626337793932291,-74.10225273254235,95,Chilled
2024-08-08,7197076264,4.66771114091222,-74.05384217447786,90,Chilled
2024-08-08,7197076885,4.693394038461554,-74.0344861345732,39,Chilled
2024-08-08,7197077471,4.701116369316426,-74.14605085474787,62,Chilled
2024-08-08,7197077980,4.749192307684182,-74.04403554116195,40,Chilled
2024-08-08,7197078127,4.66638660325434,-74.05556659952398,94,Chilled
2024-08-08,7197078130,4.5887610959209475,-74.08432270420748,48,Chilled
2024-08-08,7197078155,4.659839826956157,-74.10928213682249,50,Chilled
2024-08-08,7197078157,4.623553119860323,-74.09653305738037,183,Chilled
2024-08-08,7197078276,4.623650473577332,-74.0964227284852,60,Chilled
2024-08-08,7197079278,4.630092016580679,-74.08163271313332,111,Chilled
2024-08-08,7197079406,4.806201470956433,-74.0378633559732,63,Chilled
2024-08-08,7197079469,4.715136911319647,-74.02935796407922,63,Chilled
2024-08-08,7197079476,4.792869591201326,-74.07600613771015,60,Chilled
2024-08-08,7197079517,4.712872450852324,-74.0713165145166,64,Chilled
2024-08-08,7197079528,4.663278580419287,-74.10422308971278,79,Chilled
2024-08-08,7197079556,4.737602918586785,-74.08629014873706,33,Chilled
2024-08-08,7197079883,4.652613960711676,-74.10934029761505,35,Chilled
2024-08-08,7197079971,4.670239223046869,-74.15336900764713,50,Chilled
2024-08-08,7197080055,4.895694712038291,-74.05810673953351,107,Chilled
2024-08-08,7197080142,4.6327855986775,-74.13361124466395,47,Chilled
2024-08-08,7197080310,4.632684022686968,-74.13368335048942,66,Chilled
2024-08-08,7197080337,4.731911876620758,-74.04653521261244,48,Chilled
2024-08-08,7197080370,4.641971713430334,-74.15524158044384,33,Chilled
2024-08-08,7197080378,4.677855186875213,-74.04736193111358,54,Chilled
2024-08-08,7197080394,4.709727783988498,-74.1039118505189,47,Chilled
2024-08-08,7197081035,4.669094086647551,-74.05446103031504,44,Chilled
2024-08-08,7197081127,4.608068579949249,-74.17356634007852,153,Chilled
2024-08-08,7197081592,4.687793350107605,-74.12696952635125,43,Chilled
2024-08-08,7197082082,4.631136449810777,-74.16845142663446,49,Chilled
2024-08-08,7197082186,4.538370336124986,-74.12041921737335,58,Chilled
2024-08-08,7197082268,4.7109714438473,-74.22404323432727,81,Chilled
2024-08-08,7197082588,4.639066127882367,-74.09819734781587,59,Chilled
2024-08-08,7197082759,4.676228288848337,-74.04857151855671,41,Chilled
2024-08-08,7197083131,4.863494335798513,-74.02546593286435,150,Chilled
2024-08-08,7197083211,4.682676010830789,-74.12140067749831,61,Chilled
2024-08-08,7197083294,4.683383071742712,-74.16457641402549,43,Chilled
2024-08-08,7197083533,4.631543113075057,-74.09345237796897,60,Chilled
2024-08-08,7197083798,4.612928348336414,-74.07044487708228,53,Chilled
2024-08-08,7197084510,4.669576992710917,-74.05358836213672,91,Chilled
2024-08-08,7197085207,4.778096802024033,-74.06137628569756,50,Chilled
2024-08-08,7197085953,4.677118211687431,-74.13762084484875,68,Chilled
2024-08-08,7197086387,4.677274908441513,-74.13769416200465,96,Chilled
2024-08-08,7197086423,4.673248453044904,-74.05361805844556,31,Chilled
2024-08-08,7197090255,4.672468544963585,-74.06695726240127,63,Chilled
2024-08-08,7196843440,4.676670956482538,-74.07762585428868,200,Chilled
2024-08-08,7197004218,4.686623271820186,-74.10511509794723,192,Chilled
2024-08-08,7197059884,4.650770931207356,-74.09171776252724,198,Chilled
2024-08-08,7197064309,4.668577570362294,-74.0824282222811,173,Chilled
2024-08-08,7197075646,4.654830496816836,-74.09031639898681,186,Chilled
2024-08-08,7197078148,4.665399393808749,-74.08505216522886,197,Chilled
2024-08-08,7197080167,4.655018489112061,-74.1091568295544,194,Chilled
2024-08-08,7197081449,4.679098454345999,-74.09195863020878,187,Chilled
2024-08-08,7197083511,4.692521874520753,-74.07683855161203,175,Chilled
2024-08-08,7197084605,4.6548678299813275,-74.08982509227758,195,Chilled
2024-08-08,7197089646,4.75067755871882,-74.04429425044624,25,Chilled
2024-08-08,7197054234,4.866587202956525,-74.04369669625973,42,Chilled
2024-08-08,7197054580,4.79538058381132,-74.06159055864369,40,Chilled
2024-08-08,7197077167,4.543995829909575,-74.24545814469914,13,Chilled
2024-08-08,7196914622,4.766026352624177,-74.17760835117218,333,Dry
2024-08-08,7196970581,4.670726550115267,-74.0610536834148,200,Dry
2024-08-08,7197019790,4.760987499208088,-74.16536993437231,1250,Dry
2024-08-08,7197021802,4.766155697409647,-74.17760889290479,254,Dry
2024-08-08,7197024249,4.741117800000716,-74.13736328141097,33,Dry
2024-08-08,7197025362,4.74114425510405,-74.13722604611792,64,Dry
2024-08-08,7197054689,4.686564643642718,-74.07540360591913,107,Dry
2024-08-08,7197055859,4.625266319338152,-74.18115857350557,40,Dry
