Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-15,7197209330,4.6633104456798185,-74.10440477359728,125,Chilled
2024-08-15,7197252115,4.703587053869612,-74.14955280782117,167,Chilled
2024-08-15,7197262591,4.588974768608476,-74.19488412388725,356,Chilled
2024-08-15,7197291820,4.806430861909704,-74.03674392431533,93,Chilled
2024-08-15,7197293576,4.752564880467833,-74.08127267093352,58,Chilled
2024-08-15,7197295094,4.854317316379815,-74.0653426822102,44,Chilled
2024-08-15,7197296305,4.67211534432878,-74.04917560078731,43,Chilled
2024-08-15,7197296886,4.62657328333469,-74.1043623087137,46,Chilled
2024-08-15,7197297485,4.679437021044745,-74.05338324622818,39,Chilled
2024-08-15,7197299865,4.887099090127642,-73.96378527378813,89,Chilled
2024-08-15,7197301274,4.705052542027016,-74.04364855183508,52,Chilled
2024-08-15,7197301956,4.658258340719893,-74.10817250175371,43,Chilled
2024-08-15,7197302818,4.735587452205559,-74.04372837753282,48,Chilled
2024-08-15,7197306225,4.655716287085942,-74.05514400547104,44,Chilled
2024-08-15,7197306454,4.680988520913181,-74.05420252934731,87,Chilled
2024-08-15,7197307037,4.619323587888539,-74.13702772618113,453,Chilled
2024-08-15,7197307141,4.58838669512177,-74.20358305630589,213,Chilled
2024-08-15,7197307414,4.582523509716521,-74.15580272908498,58,Chilled
2024-08-15,7197307849,4.688775488948061,-74.11791211029397,45,Chilled
2024-08-15,7197307926,4.609262607174453,-74.06908287624898,117,Chilled
2024-08-15,7197308987,4.638184664863341,-74.1135040326134,200,Chilled
2024-08-15,7197310030,4.62689008861467,-74.06473774541176,101,Chilled
2024-08-15,7197310112,4.8558631185216985,-74.13407081867878,125,Chilled
2024-08-15,7197310236,4.67508888977103,-74.05401931876492,38,Chilled
2024-08-15,7197310377,4.70644342040875,-74.05130066769695,89,Chilled
2024-08-15,7197313117,4.855902479005182,-74.13404941199776,39,Chilled
2024-08-15,7197313197,4.630519971392234,-74.09296251955523,63,Chilled
2024-08-15,7197313305,4.592670754963302,-74.08855569035758,95,Chilled
2024-08-15,7197313310,4.719444557631288,-74.0467851374565,90,Chilled
2024-08-15,7197313580,4.688393115716161,-74.13047988853585,62,Chilled
2024-08-15,7197313693,4.676104082095829,-74.04856592630422,57,Chilled
2024-08-15,7197313872,4.672331433445154,-74.06699167118953,115,Chilled
2024-08-15,7197313879,4.715042982888026,-74.0294347864989,31,Chilled
2024-08-15,7197313915,4.713005795929802,-74.07140494108515,32,Chilled
2024-08-15,7197314049,4.639025289865114,-74.09829641853102,93,Chilled
2024-08-15,7197314058,4.641952210814117,-74.15521421225414,34,Chilled
2024-08-15,7197314318,4.65526293415321,-74.05738807282738,42,Chilled
2024-08-15,7197314361,4.686190451250995,-74.05634968482423,51,Chilled
2024-08-15,7197314538,4.658409739457523,-74.06747646393106,508,Chilled
2024-08-15,7197314565,4.6835184516504205,-74.16459345611473,58,Chilled
2024-08-15,7197314601,4.740671140891706,-74.03911026996613,125,Chilled
2024-08-15,7197314633,4.909183009503843,-74.0281381200176,31,Chilled
2024-08-15,7197314648,4.669633314999235,-74.05346875560296,57,Chilled
2024-08-15,7197314996,4.610355355364189,-74.13814074010295,54,Chilled
2024-08-15,7197315096,4.795405568926315,-74.0468344646226,70,Chilled
2024-08-15,7197315209,4.669985415839652,-74.06851536371437,40,Chilled
2024-08-15,7197315231,4.682499660726817,-74.12129912210084,46,Chilled
2024-08-15,7197315404,4.863322129653704,-74.02547886281738,50,Chilled
2024-08-15,7197315921,4.6016989355326725,-74.06622984257255,82,Chilled
2024-08-15,7197315941,4.63155402629792,-74.13572811987426,58,Chilled
2024-08-15,7197316196,4.7110391608159095,-74.2240361134754,58,Chilled
2024-08-15,7197316241,4.727660526849087,-74.25752646405124,35,Chilled
2024-08-15,7197316296,4.670028740918283,-74.0685357932394,412,Chilled
2024-08-15,7197316305,4.53851790481675,-74.12048938967348,66,Chilled
2024-08-15,7197317660,4.682790528772423,-74.08746034871224,62,Chilled
2024-08-15,7197318345,4.67721207594766,-74.13767188570723,82,Chilled
2024-08-15,7197318527,4.677192371705314,-74.13758049456138,49,Chilled
2024-08-15,7197318755,4.677176663070817,-74.137599674177,62,Chilled
2024-08-15,7197169394,4.675269246617783,-74.08958324842493,188,Chilled
2024-08-15,7197295253,4.669953883676542,-74.10084857460622,189,Chilled
2024-08-15,7197303677,4.695725968928825,-74.09594161816808,189,Chilled
2024-08-15,7197308902,4.671671165133638,-74.09539670059605,198,Chilled
2024-08-15,7197312549,4.6806905386489825,-74.06454351394925,195,Chilled
2024-08-15,7197313789,4.685464745281908,-74.09082663519784,193,Chilled
2024-08-15,7197314107,4.653817069514604,-74.0839126965961,197,Chilled
2024-08-15,7197316589,4.668552315028181,-74.07384927654503,173,Chilled
2024-08-15,7197267855,4.872509662213548,-74.07272410353667,14,Chilled
2024-08-15,7197169394,4.648289357728895,-74.07496363731381,58,Dry
2024-08-15,7197244005,4.766074075516402,-74.17762399366251,46,Dry
2024-08-15,7197244701,4.766099371339059,-74.17754256691126,81,Dry
2024-08-15,7197252115,4.703587053869612,-74.14955280782117,357,Dry
2024-08-15,7197252690,4.703963490370583,-74.05486500141026,108,Dry
2024-08-15,7197257396,4.722579685104013,-74.05808829416073,88,Dry
2024-08-15,7197266300,4.711337859877135,-74.03257165213498,368,Dry
2024-08-15,7197273004,4.761007844281563,-74.16534296056524,3089,Dry
2024-08-15,7197288553,4.704457311614506,-74.05929951425985,107,Dry
2024-08-15,7197289022,4.625155469869621,-74.1811005538366,70,Dry
2024-08-15,7197289370,4.764793259876561,-74.17878500706895,1300,Dry
2024-08-15,7197289593,4.764797504061358,-74.17880163624356,550,Dry
2024-08-15,7197290488,4.653901780410462,-74.07749172111048,4396,Dry
2024-08-15,7197291820,4.806430861909704,-74.03674392431533,74,Dry
2024-08-15,7197292791,4.642164920195501,-74.11226339221433,45,Dry
2024-08-15,7197293576,4.752564880467833,-74.08127267093352,124,Dry
2024-08-15,7197296305,4.67211534432878,-74.04917560078731,106,Dry
2024-08-15,7197297201,4.633251840363738,-74.11843771574353,211,Dry
2024-08-15,7197298378,4.754557098750603,-74.15200322498958,84,Dry
2024-08-15,7197299865,4.887099090127642,-73.96378527378813,45,Dry
2024-08-15,7197305399,4.698862864302435,-74.19382000223116,226,Dry
2024-08-15,7197306225,4.655716287085942,-74.05514400547104,31,Dry
2024-08-15,7197306789,4.7781820240004995,-74.06125407113244,67,Dry
