Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-15,7196230140,4.696153358575918,-74.1429472757831,42,Chilled
2024-07-15,7196253418,4.6681144746528975,-74.14123751415197,120,Dry
2024-07-15,7196255355,4.691617634443281,-74.11804698834388,300,Dry
2024-07-15,7196272554,4.68256331625686,-74.134194048962,12,Dry
2024-07-15,7196276566,4.681287484370867,-74.1217217944015,9,Dry
2024-07-15,7196281418,4.695975685464468,-74.14287760122858,30,Chilled
2024-07-15,7196284497,4.682012103340183,-74.13834233427184,20,Chilled
2024-07-15,7196284497,4.682012103340183,-74.13834233427184,4,Dry
2024-07-15,7196285079,4.678802835933484,-74.12730006201427,11,Chilled
2024-07-15,7196285159,4.678933403232924,-74.12737572256475,265,Dry
2024-07-15,7196286972,4.682625261699505,-74.13419238283507,94,Dry
