Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-05,7194866389,4.687223173261549,-74.12612349439578,72,Dry
2024-06-05,7194908071,4.647182770246927,-74.10566254268753,45,Dry
2024-06-05,7194908183,4.755949755665039,-74.13535348167194,157,Dry
2024-06-05,7194916084,4.618961212989883,-74.08741463631561,33,Dry
2024-06-05,7194916277,4.687546660044438,-74.05420675058818,31,Dry
2024-06-05,7194916301,4.593541080739905,-74.13920213240036,93,Dry
2024-06-05,7194918630,4.679613044767348,-74.08280447459126,38,Dry
2024-06-05,7194923343,4.59953049827513,-74.07577094315184,99,Dry
2024-06-05,7194923473,4.7088134562337896,-74.0617154724358,99,Dry
2024-06-05,7194923743,4.6938767161904815,-74.03294957479636,68,Dry
2024-06-05,7194923955,4.632352426023163,-74.11634649384946,148,Dry
2024-06-05,7194924343,4.689012684043569,-74.13123701549654,165,Dry
2024-06-05,7194927801,4.629146955309448,-74.08988084467939,100,Dry
2024-06-05,7194930297,4.60712123069366,-74.09244863230448,32,Dry
2024-06-05,7194930763,4.679428784595567,-74.0534429141114,51,Dry
2024-06-05,7194931532,4.677956197488043,-74.04729418553411,55,Dry
2024-06-05,7194933628,4.675284372805145,-74.04729877782678,110,Dry
2024-06-05,7194935411,4.684142891774372,-74.0527461687581,46,Dry
2024-06-05,7194936277,4.678233405297183,-74.12153746999299,296,Dry
2024-06-05,7194936738,4.6842526761041885,-74.08473279490407,96,Dry
2024-06-05,7194937060,4.603048657967149,-74.07242135441945,79,Dry
2024-06-05,7194937409,4.863363272727844,-74.02533307447047,45,Dry
2024-06-05,7194939484,4.63071129230002,-74.1842637657792,203,Dry
2024-06-05,7194942742,4.682439441162869,-74.07239636994672,266,Dry
2024-06-05,7194943933,4.682465417815923,-74.07232867829323,867,Dry
2024-06-05,7194947239,4.591656618011804,-74.12318678623556,72,Dry
2024-06-05,7194947259,4.63170324368655,-74.13573588048395,77,Dry
2024-06-05,7194947291,4.711490628252168,-74.11067937188794,75,Dry
2024-06-05,7194947380,4.732523469361778,-74.06557144122092,50,Dry
2024-06-05,7194947414,4.653116301122573,-74.12491266082296,49,Dry
2024-06-05,7194947464,4.5976008582412495,-74.15392287514739,44,Dry
2024-06-05,7194947529,4.883837527705325,-74.03507258950917,65,Dry
2024-06-05,7194947784,4.637020669134782,-74.12134821938189,189,Dry
2024-06-05,7194947832,4.887141991468937,-73.96379543246279,49,Dry
2024-06-05,7194947883,4.706482582887376,-74.05130731070325,124,Dry
2024-06-05,7194948134,4.5924791585786675,-74.08855924205021,309,Dry
2024-06-05,7194948264,4.7386575612404025,-74.04955682302959,53,Dry
2024-06-05,7194948362,4.737799045580876,-74.25559060459817,187,Dry
2024-06-05,7194948489,4.625621820280808,-74.11103472483418,48,Dry
2024-06-05,7194948668,4.768278088965936,-74.14541488731254,54,Dry
2024-06-05,7194948937,4.792429351618238,-74.04381393640196,67,Dry
2024-06-05,7194949638,4.742874235115491,-74.13878126318725,106,Dry
2024-06-05,7194950384,4.653326812436278,-74.05457493510876,49,Dry
2024-06-05,7194951345,4.7325274032543145,-74.06539999685157,53,Dry
2024-06-05,7194951459,4.741251975026932,-74.1372113305657,151,Dry
2024-06-05,7194953418,4.7175561484741415,-74.21010113754504,956,Dry
2024-06-05,7194954106,4.7369600090947,-74.02697653250448,345,Dry
2024-06-05,7194954253,4.696171983640954,-74.03302716394744,198,Dry
2024-06-05,7194954436,4.68627137328417,-74.05626124164564,121,Dry
2024-06-05,7194954888,4.654759393350333,-74.05782535353563,54,Dry
2024-06-05,7194955296,4.655606945172759,-74.05523946398395,50,Dry
2024-06-05,7194955590,4.671444334446143,-74.15709996478425,52,Dry
2024-06-05,7194956177,4.672220494770005,-74.04919378193132,83,Dry
2024-06-05,7194957432,4.688327910358368,-74.04114805917483,57,Dry
2024-06-05,7194959511,4.6263477441438186,-74.13572440616552,60,Dry
2024-06-05,7194959685,4.680926251927107,-74.05402004518291,38,Dry
2024-06-05,7194960989,4.658144409336114,-74.10814015953562,510,Dry
2024-06-05,7194961480,4.895688624617753,-74.05805749481961,209,Dry
2024-06-05,7194961681,4.6223423078838435,-74.15156990147989,110,Dry
2024-06-05,7194962301,4.820832164913987,-73.95982508831099,58,Dry
2024-06-05,7194962577,4.748996491034965,-74.09636229256118,68,Dry
2024-06-05,7194964191,4.754638776890354,-74.152100534371,50,Dry
2024-06-05,7194964550,4.633195494220477,-74.15623037240832,160,Dry
