Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-24,7197489109,4.740273121957029,-74.03821957757147,42,Chilled
2024-08-24,7197501041,4.7397002826904036,-74.23909876931404,78,Dry
2024-08-24,7197547411,4.782167593901306,-74.18346276852573,1000,Chilled
2024-08-24,7197551638,4.646753508473681,-74.11526331276637,52,Chilled
2024-08-24,7197552860,4.650281564247494,-74.12275677844377,74,Chilled
2024-08-24,7197552860,4.650281564247494,-74.12275677844377,357,Dry
2024-08-24,7197554107,4.650264975559897,-74.1226522877961,45,Chilled
2024-08-24,7197555090,4.764080427272118,-74.18538601660525,144,Dry
2024-08-24,7197556964,4.680834004866929,-74.0541030909573,96,Chilled
2024-08-24,7197558348,4.686251100198058,-74.05093838733262,104,Chilled
2024-08-24,7197558348,4.686251100198058,-74.05093838733262,154,Dry
2024-08-24,7197558355,4.6581104855601305,-74.10804999264526,207,Chilled
2024-08-24,7197558355,4.6581104855601305,-74.10804999264526,49,Dry
2024-08-24,7197559355,4.612885073937835,-74.0703901213492,117,Chilled
2024-08-24,7197559355,4.612885073937835,-74.0703901213492,223,Dry
2024-08-24,7197559599,4.636716795993929,-74.06501737109882,51,Chilled
2024-08-24,7197560439,4.7065322317975,-74.05124994185344,69,Chilled
2024-08-24,7197560439,4.7065322317975,-74.05124994185344,122,Dry
2024-08-24,7197560467,4.6702700791681595,-74.08489698888567,54,Dry
2024-08-24,7197560482,4.861497036219203,-74.03476502543796,246,Dry
2024-08-24,7197560747,4.6236435880773445,-74.08202160054488,47,Chilled
2024-08-24,7197560747,4.6236435880773445,-74.08202160054488,45,Dry
2024-08-24,7197560975,4.768229858835499,-74.14535022585967,179,Dry
2024-08-24,7197561080,4.585504016324478,-74.12563280058761,674,Dry
2024-08-24,7197561110,4.759360511268883,-74.1517751533066,57,Dry
2024-08-24,7197561157,4.583124518039091,-74.10600525278379,42,Chilled
2024-08-24,7197561229,4.585502034659942,-74.12545846634107,351,Dry
2024-08-24,7197561646,4.756308990458938,-74.02611559946725,100,Dry
2024-08-24,7197562698,4.757339567127971,-74.13766122946119,57,Dry
2024-08-24,7197564092,4.614906650476493,-74.08401446781232,79,Dry
2024-08-24,7197579241,4.669760834064782,-74.05323628138413,59,Dry
2024-08-24,7197579291,4.669678034716565,-74.05335629217694,50,Dry
2024-08-24,7197579781,4.708716196654712,-74.04157334478317,53,Dry
2024-08-24,7197580137,4.641406029327865,-74.10502835472845,66,Dry
2024-08-24,7197580211,4.641449580615148,-74.10505355233758,150,Dry
2024-08-24,7197580354,4.658246970532005,-74.06743656112546,50,Dry
2024-08-24,7197580409,4.658365997307872,-74.06749114492865,330,Dry
2024-08-24,7197580453,4.658278753509758,-74.06746739097777,508,Chilled
2024-08-24,7197580807,4.6565363714697305,-74.06379853198735,89,Chilled
2024-08-24,7197581162,4.646823534843125,-74.05992729248179,61,Dry
2024-08-24,7197582318,4.588940179967141,-74.19495828932168,292,Chilled
2024-08-24,7197584304,4.793119289444997,-74.04383182684585,59,Chilled
2024-08-24,7197584304,4.793119289444997,-74.04383182684585,41,Frozen
2024-08-24,7197584333,4.773244878869881,-74.05266797079291,59,Dry
2024-08-24,7197586218,4.682868272471569,-74.08548616035539,252,Dry
2024-08-24,7197586427,4.682593982657463,-74.13787244412723,180,Dry
2024-08-24,7197586525,4.741809707027654,-74.14156993567119,360,Dry
2024-08-24,7197586628,4.691493274166062,-74.11794489148332,600,Dry
2024-08-24,7197587155,4.686520506493017,-74.07550782574076,212,Chilled
2024-08-24,7197587190,4.592545653372594,-74.08856828169549,89,Chilled
2024-08-24,7197587190,4.592545653372594,-74.08856828169549,305,Dry
2024-08-24,7197587213,4.72262469734457,-74.0711835827147,40,Dry
2024-08-24,7197587288,4.775438560871127,-74.14044515292508,108,Dry
2024-08-24,7197587311,4.681511026884028,-74.05747347306195,46,Chilled
2024-08-24,7197587562,4.696986435433764,-74.21839824399274,100,Dry
2024-08-24,7197587804,4.69624037143662,-74.03289708289351,179,Chilled
2024-08-24,7197587882,4.678170010218644,-74.12158657718439,104,Dry
2024-08-24,7197588034,4.6934506002626435,-74.13442755970225,54,Chilled
2024-08-24,7197588522,4.670037232834654,-74.05316356076216,50,Dry
2024-08-24,7197588681,4.696885395964951,-74.1239767589644,70,Dry
2024-08-24,7197588711,4.688740036682777,-74.11781992522468,378,Chilled
2024-08-24,7197588711,4.688740036682777,-74.11781992522468,566,Dry
2024-08-24,7197588943,4.633419416143128,-74.11786956398342,56,Dry
2024-08-24,7197589495,4.684536566934571,-74.1067519103617,100,Dry
2024-08-24,7197589703,4.557732017146261,-74.23427913448067,140,Dry
2024-08-24,7197589794,4.603782561810664,-74.08698011798045,132,Dry
2024-08-24,7197589806,4.711743996397468,-74.05489658822798,162,Dry
2024-08-24,7197589820,4.659929824397122,-74.10912668443441,48,Chilled
2024-08-24,7197589833,4.626310651564695,-74.10231143081434,108,Chilled
2024-08-24,7197589833,4.626310651564695,-74.10231143081434,92,Dry
2024-08-24,7197589874,4.626938472876784,-74.06463839899281,148,Chilled
2024-08-24,7197589885,4.603550895429353,-74.10139839299953,46,Chilled
2024-08-24,7197590014,4.626853487894781,-74.06482230039818,62,Dry
2024-08-24,7197590015,4.740976816598657,-74.13718962665432,117,Chilled
2024-08-24,7197590167,4.740537825791379,-74.13784459808043,66,Dry
2024-08-24,7197590174,4.626380656573526,-74.10216944949423,88,Dry
2024-08-24,7197590217,4.697521352192667,-74.04576344256687,57,Chilled
2024-08-24,7197590247,4.7269533274415565,-74.05305364340877,225,Chilled
2024-08-24,7197590247,4.7269533274415565,-74.05305364340877,245,Dry
2024-08-24,7197590340,4.643851188136582,-74.06952797667735,92,Dry
2024-08-24,7197590738,4.70505628994766,-74.0435487265478,101,Chilled
2024-08-24,7197590738,4.70505628994766,-74.0435487265478,49,Dry
2024-08-24,7197590755,4.65167729003001,-74.10675170070996,40,Dry
2024-08-24,7197590785,4.6813739488787425,-74.04422120767039,88,Dry
2024-08-24,7197590912,4.742975677019406,-74.14235439209672,504,Dry
2024-08-24,7197590996,4.64679071948682,-74.11517736954512,795,Dry
2024-08-24,7197591029,4.628374485102167,-74.11189175935547,56,Dry
2024-08-24,7197591055,4.596498575070693,-74.06761826195547,60,Chilled
2024-08-24,7197591072,4.775284182293509,-74.17879590273992,228,Dry
2024-08-24,7197591090,4.698608097552491,-74.04923029119105,92,Dry
2024-08-24,7197591305,4.689646798791019,-74.1303256578096,87,Dry
2024-08-24,7197591402,4.59957113322015,-74.09501343286738,48,Dry
2024-08-24,7197591516,4.819541235288744,-74.03476872018904,71,Dry
2024-08-24,7197591692,4.631431538047852,-74.15520737351775,208,Chilled
2024-08-24,7197591692,4.631431538047852,-74.15520737351775,274,Dry
2024-08-24,7197591696,4.768294354422555,-74.14530723899604,108,Dry
2024-08-24,7197591772,4.764799691471233,-74.17872969884856,200,Dry
2024-08-24,7197592018,4.6981448503553676,-74.14079882106711,68,Chilled
2024-08-24,7197592064,4.7021284408186,-74.08232528553489,179,Chilled
2024-08-24,7197592064,4.7021284408186,-74.08232528553489,241,Dry
2024-08-24,7197592612,4.631489041304346,-74.1551974333315,97,Chilled
2024-08-24,7197592612,4.631489041304346,-74.1551974333315,213,Dry
2024-08-24,7197593179,4.631548397957229,-74.1551829424721,58,Dry
2024-08-24,7197593376,4.672976136674261,-74.07235560476126,197,Dry
2024-08-24,7197593944,4.656522392486185,-74.06003941564096,50,Chilled
2024-08-24,7197593944,4.656522392486185,-74.06003941564096,40,Dry
2024-08-24,7197594138,4.677287532930708,-74.13756654676308,87,Dry
2024-08-24,7197594256,4.677261473556514,-74.13760135934596,115,Dry
2024-08-24,7197594256,4.677261473556514,-74.13760135934596,80,Frozen
2024-08-24,7197594486,4.677311150000206,-74.13755758203423,127,Dry
2024-08-24,7197594545,4.616592165138582,-74.07075643213666,74,Dry
2024-08-24,7197594577,4.624877461604977,-74.06722919924741,66,Dry
2024-08-24,7197594636,4.7388301784027815,-74.05745312180599,81,Dry
2024-08-24,7197595017,4.646673190850296,-74.12170537365336,65,Chilled
2024-08-24,7197595186,4.646796617583849,-74.12163315688008,341,Chilled
2024-08-24,7197595267,4.619259607180143,-74.13821761860265,90,Chilled
