Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-23,7197507628,4.633326922742638,-74.11847124332934,529,Chilled
2024-08-23,7197525642,4.682760192966725,-74.08757314147675,70,Chilled
2024-08-23,7197527348,4.709891235070189,-74.12004106679171,39,Chilled
2024-08-23,7197549279,4.745115974322904,-74.04402578834075,160,Chilled
2024-08-23,7197549585,4.697840922681627,-74.03869154963463,165,Chilled
2024-08-23,7197549625,4.7450815236568955,-74.04384294611425,800,Chilled
2024-08-23,7197549711,4.651572216691978,-74.10685575415121,165,Chilled
2024-08-23,7197550459,4.665525800602305,-74.05384420616079,31,Chilled
2024-08-23,7197553613,4.696156456187435,-74.14292452308125,108,Chilled
2024-08-23,7197554424,4.63239139861311,-74.09403931017599,71,Chilled
2024-08-23,7197555751,4.73914649694946,-74.17876491677957,78,Chilled
2024-08-23,7197556920,4.737849635109438,-74.08726531093632,80,Chilled
2024-08-23,7197558071,4.626559106438369,-74.10422216701076,169,Chilled
2024-08-23,7197558163,4.684421996391231,-74.11422473491638,90,Chilled
2024-08-23,7197558599,4.693369315254313,-74.034627864613,145,Chilled
2024-08-23,7197558701,4.67949805231951,-74.13248267923326,57,Chilled
2024-08-23,7197558760,4.65564841036623,-74.0551928541372,72,Chilled
2024-08-23,7197558794,4.639019826409922,-74.09818146321655,78,Chilled
2024-08-23,7197559449,4.666264795273329,-74.05556593241121,86,Chilled
2024-08-23,7197559672,4.685796002918356,-74.10107362162537,75,Chilled
2024-08-23,7197559791,4.702284930372962,-74.03002900666031,58,Chilled
2024-08-23,7197559825,4.661880392324497,-74.1094693688677,60,Chilled
2024-08-23,7197559898,4.58832045846386,-74.20362771365356,150,Chilled
2024-08-23,7197560217,4.663652111237711,-74.11756935211471,42,Chilled
2024-08-23,7197560719,4.668804846680593,-74.05304307854038,33,Chilled
2024-08-23,7197560725,4.737526149266312,-74.0295066343189,144,Chilled
2024-08-23,7197560759,4.726809652057467,-74.05303592400955,600,Chilled
2024-08-23,7197560775,4.69622272630637,-74.03304179478657,100,Chilled
2024-08-23,7197560796,4.683505201046605,-74.16457175318487,52,Chilled
2024-08-23,7197560802,4.726967616430733,-74.05290161255195,207,Chilled
2024-08-23,7197560908,4.777923605191093,-74.18286943055861,35,Chilled
2024-08-23,7197561014,4.734331159561442,-74.06687239494697,47,Chilled
2024-08-23,7197561242,4.688747863247024,-74.11796009637446,45,Chilled
2024-08-23,7197561369,4.738648827796436,-74.04960909912974,42,Chilled
2024-08-23,7197561835,4.67712400893198,-74.13759432818361,62,Chilled
2024-08-23,7197561975,4.677162324391151,-74.1376527674508,54,Chilled
2024-08-23,7197562107,4.677191807421636,-74.13769166828419,84,Chilled
2024-08-23,7197562373,4.741138696808625,-74.03423235460818,44,Chilled
2024-08-23,7197434746,4.866502835859626,-74.04225752425113,26,Chilled
2024-08-23,7197442277,4.655310366495372,-74.07430424010789,185,Chilled
2024-08-23,7197551156,4.689371089867573,-74.08006405137746,188,Chilled
2024-08-23,7197558841,4.681806206555339,-74.07063348164978,194,Chilled
2024-08-23,7197560325,4.67891899785205,-74.09336549671191,196,Chilled
2024-08-23,7197562969,4.655412293383997,-74.05899918420674,27,Chilled
2024-08-23,7197560833,4.8207047357451716,-74.03567416202107,15,Chilled
2024-08-23,7197497134,4.863231716804533,-74.03519111491543,54,Dry
2024-08-23,7197502498,4.76108290945614,-74.16541103030706,2504,Dry
2024-08-23,7197507628,4.633326922742638,-74.11847124332934,45,Dry
2024-08-23,7197531891,4.790576449105422,-73.95315591412373,40,Dry
2024-08-23,7197533161,4.700759583391645,-74.22491723604782,162,Dry
