Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-13,7196171429,4.611413514490164,-74.07704515189224,11,Dry
2024-07-13,7196179529,4.69327698064014,-74.07545855468024,13,Dry
2024-07-13,7196192469,4.693778096792738,-74.12275325140926,3,Chilled
2024-07-13,7196192469,4.693778096792738,-74.12275325140926,14,Dry
2024-07-13,7196192469,4.693778096792738,-74.12275325140926,4,Frozen
2024-07-13,7196193766,4.678317332476944,-74.12161392292876,2,Chilled
2024-07-13,7196193766,4.678317332476944,-74.12161392292876,550,Dry
2024-07-13,7196194947,4.653169688038644,-74.12487786351763,47,Dry
2024-07-13,7196197362,4.686390191746216,-74.07544946240729,496,Dry
2024-07-13,7196197762,4.66131238649965,-74.1008195667975,15,Chilled
2024-07-13,7196197762,4.66131238649965,-74.1008195667975,12,Dry
2024-07-13,7196197762,4.66131238649965,-74.1008195667975,3,Frozen
2024-07-13,7196199060,4.651814324699921,-74.06071865918295,19,Dry
2024-07-13,7196201825,4.656077254939278,-74.11338626355868,2,Chilled
2024-07-13,7196209193,4.616528083221388,-74.07075335169228,7,Chilled
2024-07-13,7196209193,4.616528083221388,-74.07075335169228,73,Dry
2024-07-13,7196209193,4.616528083221388,-74.07075335169228,5,Frozen
2024-07-13,7196209531,4.624870375427797,-74.06719569256134,66,Dry
2024-07-13,7196211185,4.629106748775277,-74.08977142900319,3,Chilled
2024-07-13,7196211185,4.629106748775277,-74.08977142900319,12,Dry
2024-07-13,7196211453,4.6289973891860114,-74.08973920264542,4,Dry
2024-07-13,7196211636,4.629126701662143,-74.08981492580831,14,Chilled
2024-07-13,7196211636,4.629126701662143,-74.08981492580831,78,Dry
2024-07-13,7196212740,4.652805959707461,-74.1015040200432,33,Chilled
2024-07-13,7196212740,4.652805959707461,-74.1015040200432,30,Dry
2024-07-13,7196213027,4.704650949235367,-74.09592175988688,15,Chilled
2024-07-13,7196213027,4.704650949235367,-74.09592175988688,50,Dry
2024-07-13,7196213027,4.704650949235367,-74.09592175988688,2,Frozen
2024-07-13,7196213283,4.629126751951729,-74.0897579337117,18,Dry
2024-07-13,7196213530,4.631513895322958,-74.09341135662902,64,Chilled
2024-07-13,7196213530,4.631513895322958,-74.09341135662902,2,Dry
2024-07-13,7196213685,4.6333711576594805,-74.11795623434476,30,Chilled
2024-07-13,7196213685,4.6333711576594805,-74.11795623434476,15,Dry
2024-07-13,7196213815,4.631855104695716,-74.11579895949998,3,Chilled
2024-07-13,7196213815,4.631855104695716,-74.11579895949998,7,Dry
2024-07-13,7196213880,4.6634225053412175,-74.13234107884188,10,Chilled
2024-07-13,7196213880,4.6634225053412175,-74.13234107884188,8,Dry
2024-07-13,7196214670,4.629078250335569,-74.08982576401151,14,Dry
2024-07-13,7196215093,4.702173134847808,-74.08242645903252,54,Chilled
2024-07-13,7196215093,4.702173134847808,-74.08242645903252,16,Dry
2024-07-13,7196216177,4.65624504641893,-74.07544995344058,2,Dry
2024-07-13,7196216302,4.607198319733145,-74.1484016361294,2,Dry
2024-07-13,7196216884,4.665227294541315,-74.07280499930066,11,Dry
2024-07-13,7196218227,4.642875186234054,-74.12909076697498,2,Chilled
2024-07-13,7196219906,4.590423768614904,-74.07690653076277,2,Chilled
2024-07-13,7196219906,4.590423768614904,-74.07690653076277,22,Dry
2024-07-13,7196219906,4.590423768614904,-74.07690653076277,2,Frozen
2024-07-13,7196229496,4.62902615294146,-74.06309485792032,18,Chilled
2024-07-13,7196229496,4.62902615294146,-74.06309485792032,31,Dry
2024-07-13,7196229513,4.631160122462201,-74.06370791581934,13,Chilled
2024-07-13,7196229513,4.631160122462201,-74.06370791581934,3,Dry
2024-07-13,7196229527,4.63095639830976,-74.06432881139142,17,Chilled
2024-07-13,7196229527,4.63095639830976,-74.06432881139142,4,Dry
2024-07-13,7196229544,4.626856219813621,-74.06479980035631,7,Chilled
2024-07-13,7196229544,4.626856219813621,-74.06479980035631,8,Dry
2024-07-13,7196229615,4.626900051929639,-74.06481845553166,18,Chilled
2024-07-13,7196229615,4.626900051929639,-74.06481845553166,14,Dry
2024-07-13,7196229904,4.6670056813631025,-74.05473222193321,46,Dry
2024-07-13,7196229982,4.638973253359019,-74.09823876358394,10,Chilled
2024-07-13,7196229982,4.638973253359019,-74.09823876358394,4,Dry
2024-07-13,7196230078,4.670865934023345,-74.06989236021892,14,Dry
2024-07-13,7196230140,4.69605838553318,-74.14291866388466,63,Chilled
2024-07-13,7196230140,4.69605838553318,-74.14291866388466,139,Dry
2024-07-13,7196230256,4.669895264978321,-74.06619487941751,122,Dry
2024-07-13,7196230292,4.630505388456764,-74.09297220174378,5,Chilled
2024-07-13,7196230292,4.630505388456764,-74.09297220174378,500,Dry
2024-07-13,7196230429,4.599727155450345,-74.0731761290976,3,Chilled
2024-07-13,7196230429,4.599727155450345,-74.0731761290976,24,Dry
2024-07-13,7196230702,4.638522811890558,-74.10047573917815,4,Dry
2024-07-13,7196230836,4.616066644958416,-74.07122779577854,8,Chilled
2024-07-13,7196230836,4.616066644958416,-74.07122779577854,5,Dry
2024-07-13,7196230861,4.628963409198099,-74.06310290280645,7,Chilled
2024-07-13,7196230876,4.626888760327205,-74.06476120718418,6,Dry
2024-07-13,7196230894,4.629079123966295,-74.06315249930869,4,Dry
2024-07-13,7196231125,4.628975407961145,-74.06305449565885,12,Chilled
2024-07-13,7196231148,4.626901888907621,-74.06476405192478,5,Chilled
2024-07-13,7196231177,4.6268808300152084,-74.06472935597876,4,Dry
2024-07-13,7196231211,4.688724142014887,-74.11796431286275,23,Chilled
2024-07-13,7196231211,4.688724142014887,-74.11796431286275,14,Dry
2024-07-13,7196231266,4.629131288129898,-74.06323060903105,6,Chilled
2024-07-13,7196231266,4.629131288129898,-74.06323060903105,2,Dry
2024-07-13,7196231324,4.641036556000673,-74.11752052172933,19,Dry
2024-07-13,7196231348,4.629089990246692,-74.06313764583157,10,Chilled
2024-07-13,7196231431,4.6269324414749775,-74.06463796981724,2,Dry
2024-07-13,7196231451,4.626918077114379,-74.06464674915068,21,Dry
2024-07-13,7196231466,4.641044309828567,-74.11428774726016,2,Chilled
2024-07-13,7196231466,4.641044309828567,-74.11428774726016,5,Frozen
2024-07-13,7196231487,4.62689296223077,-74.06473030257314,91,Chilled
2024-07-13,7196231536,4.626920947871353,-74.06471085727028,31,Dry
2024-07-13,7196231633,4.629107246433682,-74.06307550061703,2,Chilled
2024-07-13,7196231678,4.629068301770361,-74.06313769037524,5,Chilled
2024-07-13,7196231745,4.626904878841356,-74.06470118031525,12,Dry
2024-07-13,7196232097,4.645184340595432,-74.09980240696238,52,Chilled
2024-07-13,7196232189,4.64510084029114,-74.0997054920465,16,Chilled
2024-07-13,7196232244,4.64516032485452,-74.09974889492256,20,Chilled
2024-07-13,7196232685,4.62255408567189,-74.10077516421335,20,Chilled
2024-07-13,7196232685,4.62255408567189,-74.10077516421335,25,Dry
2024-07-13,7196232771,4.6808397639658,-74.05405478166406,50,Chilled
2024-07-13,7196232771,4.6808397639658,-74.05405478166406,38,Dry
2024-07-13,7196232932,4.6603013926014265,-74.05941741038738,24,Chilled
2024-07-13,7196232932,4.6603013926014265,-74.05941741038738,30,Dry
