Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-05,7195859877,4.688384708324762,-74.13037784634645,20,Chilled
2024-08-05,7196849418,4.68652135283656,-74.07552422582256,122,Dry
2024-08-05,7196852463,4.708728825206834,-74.06168682386703,66,Dry
2024-08-05,7196865464,4.670435639422981,-74.06192342542252,5,Chilled
2024-08-05,7196865464,4.670435639422981,-74.06192342542252,33,Dry
2024-08-05,7196880120,4.658194411638992,-74.10820088260415,15,Dry
2024-08-05,7196881126,4.683222787555846,-74.05240084276028,4,Chilled
2024-08-05,7196881126,4.683222787555846,-74.05240084276028,4,Dry
2024-08-05,7196889218,4.588712347286192,-74.08424618842182,42,Chilled
2024-08-05,7196891974,4.6365778505844535,-74.06512401204081,12,Frozen
2024-08-05,7196916076,4.641019411279767,-74.1142050538552,3,Chilled
2024-08-05,7196916076,4.641019411279767,-74.1142050538552,232,Dry
2024-08-05,7196916101,4.6619562712325635,-74.08056516346846,46,Dry
2024-08-05,7196916101,4.6619562712325635,-74.08056516346846,5,Frozen
2024-08-05,7196922260,4.703546439634126,-74.14964491418756,96,Chilled
2024-08-05,7196922260,4.703546439634126,-74.14964491418756,156,Dry
2024-08-05,7196922260,4.703546439634126,-74.14964491418756,18,Frozen
2024-08-05,7196925539,4.666452410253632,-74.05268606143535,24,Chilled
2024-08-05,7196926481,4.6385466454412,-74.11957109052102,15,Dry
2024-08-05,7196927768,4.638638928305461,-74.1196536013047,5,Chilled
2024-08-05,7196927768,4.638638928305461,-74.1196536013047,58,Dry
2024-08-05,7196927828,4.665966778349597,-74.05075892345026,8,Chilled
2024-08-05,7196927828,4.665966778349597,-74.05075892345026,11,Dry
2024-08-05,7196928034,4.686226933878641,-74.05093860563866,72,Chilled
2024-08-05,7196928034,4.686226933878641,-74.05093860563866,270,Dry
2024-08-05,7196929642,4.666347481075333,-74.05269707799381,55,Dry
2024-08-05,7196938702,4.677282346775263,-74.13754790195684,30,Chilled
2024-08-05,7196938737,4.632506911370429,-74.11625089708038,234,Chilled
2024-08-05,7196941714,4.680808645425253,-74.09820331137044,40,Chilled
2024-08-05,7196941813,4.665464390146343,-74.05395248049699,17,Chilled
2024-08-05,7196942650,4.659747970465244,-74.109271624793,60,Chilled
2024-08-05,7196942650,4.659747970465244,-74.109271624793,60,Dry
2024-08-05,7196943019,4.6965632394584755,-74.0844443031483,5,Chilled
2024-08-05,7196943825,4.657588221557556,-74.06959976769286,36,Dry
2024-08-05,7196944142,4.680194404518025,-74.11282098610859,5,Chilled
2024-08-05,7196944669,4.675259647044574,-74.10918574596258,21,Chilled
2024-08-05,7196944764,4.686157879246067,-74.05628704092935,46,Chilled
2024-08-05,7196945510,4.657593625035522,-74.0566958271457,12,Chilled
2024-08-05,7196945510,4.657593625035522,-74.0566958271457,11,Dry
2024-08-05,7196946014,4.643535201907178,-74.13686840692282,18,Dry
2024-08-05,7196946402,4.663280827096253,-74.10427696103321,133,Chilled
2024-08-05,7196946402,4.663280827096253,-74.10427696103321,201,Dry
2024-08-05,7196946641,4.648111410409641,-74.10048163828856,10,Chilled
2024-08-05,7196946641,4.648111410409641,-74.10048163828856,30,Dry
2024-08-05,7196946733,4.652121585874383,-74.05473326374114,9,Chilled
2024-08-05,7196946733,4.652121585874383,-74.05473326374114,2,Dry
2024-08-05,7196946801,4.6237234850106494,-74.0820621331596,11,Frozen
2024-08-05,7196947213,4.638433245178481,-74.10047115994435,17,Chilled
2024-08-05,7196947213,4.638433245178481,-74.10047115994435,25,Dry
2024-08-05,7196947473,4.59957933539919,-74.09489775738567,40,Dry
2024-08-05,7196947485,4.645905889728832,-74.06139612579413,24,Chilled
2024-08-05,7196947716,4.6562831823511175,-74.07559809977566,6,Chilled
2024-08-05,7196947716,4.6562831823511175,-74.07559809977566,7,Dry
2024-08-05,7196948139,4.6515470586706025,-74.05541435615403,7,Chilled
2024-08-05,7196948139,4.6515470586706025,-74.05541435615403,5,Dry
2024-08-05,7196948151,4.637960938095499,-74.06518685717305,14,Chilled
2024-08-05,7196948151,4.637960938095499,-74.06518685717305,16,Dry
2024-08-05,7196948310,4.648460258796592,-74.07498529946683,22,Chilled
2024-08-05,7196948310,4.648460258796592,-74.07498529946683,19,Dry
2024-08-05,7196949517,4.627615891296686,-74.11375152329941,3,Chilled
2024-08-05,7196949517,4.627615891296686,-74.11375152329941,5,Dry
2024-08-05,7196949542,4.6695902884086795,-74.05339511099255,5,Chilled
2024-08-05,7196949744,4.689044411994446,-74.13116073725713,4,Dry
2024-08-05,7196949847,4.600846847925161,-74.13469193770602,5,Chilled
2024-08-05,7196949847,4.600846847925161,-74.13469193770602,2,Dry
2024-08-05,7196950084,4.675825793455144,-74.1179370881829,4,Chilled
2024-08-05,7196950084,4.675825793455144,-74.1179370881829,3,Dry
2024-08-05,7196950267,4.645700454139187,-74.13003408016952,60,Chilled
2024-08-05,7196950283,4.666466382984864,-74.052579564588,4,Chilled
2024-08-05,7196950283,4.666466382984864,-74.052579564588,55,Dry
2024-08-05,7196950407,4.68624281596231,-74.05092024598846,6,Chilled
2024-08-05,7196950522,4.643617968522251,-74.11572598720247,5,Chilled
2024-08-05,7196950522,4.643617968522251,-74.11572598720247,4,Dry
2024-08-05,7196950884,4.603827415362807,-74.0723422720136,6,Chilled
2024-08-05,7196950884,4.603827415362807,-74.0723422720136,2,Dry
2024-08-05,7196950959,4.6645434796313365,-74.05130782884969,5,Chilled
2024-08-05,7196950959,4.6645434796313365,-74.05130782884969,6,Dry
2024-08-05,7196951201,4.658390524271819,-74.06510578758784,8,Dry
2024-08-05,7196951614,4.62572595000874,-74.09822711994026,7,Dry
2024-08-05,7196951902,4.6336566736914495,-74.1154495240901,4,Dry
2024-08-05,7196952195,4.654847581988855,-74.11535608348481,9,Chilled
2024-08-05,7196952225,4.67723139028016,-74.11725603169549,9,Chilled
2024-08-05,7196952255,4.619290366213634,-74.0833540650771,3,Chilled
2024-08-05,7196952270,4.633454400020278,-74.11786741598499,2,Chilled
2024-08-05,7196952409,4.617541672554294,-74.08670737471462,4,Chilled
2024-08-05,7196953130,4.613134585012457,-74.0950467395609,135,Dry
2024-08-05,7196953283,4.584273876521752,-74.09963663003902,6,Chilled
2024-08-05,7196953318,4.674258524575093,-74.08211395133354,300,Dry
2024-08-05,7196953378,4.651621275515735,-74.10676459930552,7,Chilled
2024-08-05,7196953378,4.651621275515735,-74.10676459930552,3,Dry
2024-08-05,7196953431,4.682544289439391,-74.1214893802434,5,Chilled
2024-08-05,7196953431,4.682544289439391,-74.1214893802434,2,Dry
2024-08-05,7196953551,4.659438193107184,-74.10619984123294,11,Chilled
2024-08-05,7196953551,4.659438193107184,-74.10619984123294,2,Dry
2024-08-05,7196953632,4.615580146377519,-74.06996429184852,4,Chilled
2024-08-05,7196953661,4.628547945018077,-74.06488511446699,3,Chilled
2024-08-05,7196953661,4.628547945018077,-74.06488511446699,3,Dry
2024-08-05,7196953695,4.628613281425773,-74.06467828389742,3,Chilled
2024-08-05,7196953695,4.628613281425773,-74.06467828389742,3,Dry
2024-08-05,7196953712,4.595463377382737,-74.06867468487062,10,Chilled
2024-08-05,7196953892,4.661308085867084,-74.10085054417435,169,Chilled
2024-08-05,7196953892,4.661308085867084,-74.10085054417435,30,Dry
2024-08-05,7196954135,4.641623000835477,-74.07342020909496,2,Chilled
2024-08-05,7196954158,4.613135290233903,-74.06934504418452,4,Chilled
2024-08-05,7196954470,4.665904479982638,-74.05015612248907,12,Chilled
2024-08-05,7196954470,4.665904479982638,-74.05015612248907,16,Dry
2024-08-05,7196954599,4.706406275440615,-74.0508535265591,8,Dry
2024-08-05,7196954641,4.654547606537672,-74.05249991054022,44,Chilled
2024-08-05,7196954641,4.654547606537672,-74.05249991054022,164,Dry
2024-08-05,7196954973,4.659378475345819,-74.09915030260083,12,Chilled
2024-08-05,7196954973,4.659378475345819,-74.09915030260083,27,Dry
2024-08-05,7196955419,4.607913712179413,-74.10445898548191,30,Chilled
2024-08-05,7196956388,4.701556826510725,-74.09297383448843,6,Chilled
2024-08-05,7196956980,4.652833484569606,-74.10154178985836,17,Chilled
