Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-08,7194967560,4.629896471559666,-74.12844166029818,93,Dry
2024-06-08,7194973772,4.629901314528737,-74.1283871285067,586,Dry
2024-06-08,7194975512,4.629840896442732,-74.12830454718028,121,Dry
2024-06-08,7194997761,4.700904941850804,-74.11449814203154,7,Dry
2024-06-08,7195018908,4.69895820149464,-74.05117618249804,56,Chilled
2024-06-08,7195023249,4.649589466359524,-74.06412716315458,10,Dry
2024-06-08,7195033883,4.685776190605021,-74.05328733512847,15,Chilled
2024-06-08,7195033883,4.685776190605021,-74.05328733512847,18,Dry
2024-06-08,7195034472,4.616514832556104,-74.07134662365289,6,Dry
2024-06-08,7195034784,4.669283067439021,-74.06383263141585,3,Chilled
2024-06-08,7195034784,4.669283067439021,-74.06383263141585,14,Dry
2024-06-08,7195034941,4.682979492252583,-74.0567461452756,6,Chilled
2024-06-08,7195035257,4.636673223717021,-74.0650880037919,30,Chilled
2024-06-08,7195035257,4.636673223717021,-74.0650880037919,5,Dry
2024-06-08,7195035335,4.623574219553211,-74.08204197669954,2,Chilled
2024-06-08,7195035441,4.6235416190391545,-74.08194405406927,27,Chilled
2024-06-08,7195035566,4.629024173899945,-74.06316142081681,18,Chilled
2024-06-08,7195035727,4.694034288724107,-74.0752811574067,7,Chilled
2024-06-08,7195035727,4.694034288724107,-74.0752811574067,2,Dry
2024-06-08,7195037007,4.659531607483427,-74.10812703385888,5,Chilled
2024-06-08,7195037978,4.682997829663075,-74.0566764774223,64,Chilled
2024-06-08,7195037978,4.682997829663075,-74.0566764774223,12,Dry
2024-06-08,7195038737,4.636672939010269,-74.0651409088832,64,Chilled
2024-06-08,7195038737,4.636672939010269,-74.0651409088832,26,Dry
2024-06-08,7195039343,4.646824407835728,-74.11527915056483,4,Chilled
2024-06-08,7195040329,4.6637772429572495,-74.07995444180966,10,Chilled
2024-06-08,7195040329,4.6637772429572495,-74.07995444180966,21,Dry
2024-06-08,7195041205,4.646729249155149,-74.1152257454942,35,Chilled
2024-06-08,7195045777,4.67576956299786,-74.117840807554,3,Dry
2024-06-08,7195046798,4.696352880890774,-74.14382585909837,46,Chilled
2024-06-08,7195046798,4.696352880890774,-74.14382585909837,38,Dry
2024-06-08,7195046798,4.696352880890774,-74.14382585909837,11,Frozen
2024-06-08,7195047487,4.666385537790396,-74.05561555210465,10,Chilled
2024-06-08,7195047487,4.666385537790396,-74.05561555210465,2,Dry
2024-06-08,7195047893,4.65190579497742,-74.06069890905745,7,Dry
2024-06-08,7195049226,4.650238773827288,-74.12261807423732,117,Chilled
2024-06-08,7195049226,4.650238773827288,-74.12261807423732,67,Dry
2024-06-08,7195051161,4.68288236664912,-74.08553336231556,7,Dry
2024-06-08,7195052216,4.689087335001687,-74.13124934202753,2,Dry
2024-06-08,7195052216,4.689087335001687,-74.13124934202753,105,Frozen
2024-06-08,7195052488,4.689105181165413,-74.13107145346582,138,Chilled
2024-06-08,7195055028,4.668943820428335,-74.0566084321994,9,Chilled
2024-06-08,7195057156,4.661836841465812,-74.10944177026407,70,Chilled
2024-06-08,7195057156,4.661836841465812,-74.10944177026407,39,Dry
2024-06-08,7195060042,4.668816349387725,-74.05656571505291,29,Chilled
2024-06-08,7195060042,4.668816349387725,-74.05656571505291,213,Dry
2024-06-08,7195063743,4.661703077733188,-74.10954380839979,61,Chilled
2024-06-08,7195063743,4.661703077733188,-74.10954380839979,175,Dry
2024-06-08,7195064376,4.680841805523522,-74.05404600289354,168,Chilled
2024-06-08,7195064801,4.694197531444472,-74.08545297001821,15,Chilled
2024-06-08,7195064836,4.666094277437395,-74.05376091221618,5,Chilled
2024-06-08,7195064880,4.63864351553087,-74.09810970555051,15,Chilled
2024-06-08,7195064992,4.686460171071342,-74.07538034720918,10,Chilled
2024-06-08,7195065055,4.685323372063046,-74.12463835313656,4,Chilled
2024-06-08,7195065056,4.663458019551162,-74.13221798248338,20,Chilled
2024-06-08,7195065117,4.657054707767654,-74.05603007339998,20,Dry
2024-06-08,7195065121,4.64592240160063,-74.10369068707118,15,Chilled
2024-06-08,7195065281,4.652593894841789,-74.10930421639746,5,Chilled
2024-06-08,7195065729,4.689358830559032,-74.12841782633134,2,Chilled
2024-06-08,7195065809,4.689177848672893,-74.12841280087186,2,Chilled
2024-06-08,7195065929,4.693596375267788,-74.1343903337606,63,Chilled
2024-06-08,7195065929,4.693596375267788,-74.1343903337606,5,Dry
2024-06-08,7195066068,4.619673573500052,-74.07860383340265,120,Dry
2024-06-08,7195066166,4.668898014504276,-74.05658979836518,3,Chilled
2024-06-08,7195066166,4.668898014504276,-74.05658979836518,6,Dry
2024-06-08,7195066357,4.698386217754827,-74.07282606428659,26,Chilled
2024-06-08,7195066713,4.598001303956613,-74.10041589822325,4,Chilled
2024-06-08,7195066786,4.684356590195849,-74.05713754670482,11,Chilled
2024-06-08,7195074005,4.609369928756723,-74.0690832959306,66,Chilled
2024-06-08,7195075555,4.638616820217691,-74.11973613223822,4,Chilled
2024-06-08,7195075555,4.638616820217691,-74.11973613223822,22,Dry
2024-06-08,7195075555,4.638616820217691,-74.11973613223822,15,Frozen
2024-06-08,7195075561,4.630151100466902,-74.08170598905546,3,Dry
2024-06-08,7195076340,4.66097522638625,-74.05640342717477,49,Dry
2024-06-08,7195076377,4.599528713132829,-74.0759180357096,99,Dry
2024-06-08,7195076377,4.599528713132829,-74.0759180357096,5,Frozen
2024-06-08,7195076458,4.629114453845967,-74.06316471939941,17,Chilled
2024-06-08,7195076458,4.629114453845967,-74.06316471939941,24,Dry
2024-06-08,7195076530,4.630898938524001,-74.06419999087719,16,Chilled
2024-06-08,7195076536,4.690804827090859,-74.1486123550748,151,Chilled
2024-06-08,7195076536,4.690804827090859,-74.1486123550748,114,Dry
2024-06-08,7195076735,4.680871130281681,-74.09812501727713,7,Chilled
2024-06-08,7195076785,4.699101280333818,-74.14088840124988,16,Chilled
2024-06-08,7195076785,4.699101280333818,-74.14088840124988,2,Dry
2024-06-08,7195076924,4.698511608246711,-74.07280831838557,29,Chilled
2024-06-08,7195077002,4.698374917796066,-74.07288765246334,2,Chilled
2024-06-08,7195077008,4.689108954740557,-74.13106786681371,13,Chilled
2024-06-08,7195077008,4.689108954740557,-74.13106786681371,2,Dry
2024-06-08,7195077035,4.678806570312164,-74.12742166048817,10,Chilled
2024-06-08,7195077059,4.660316266439921,-74.05956033800432,48,Chilled
2024-06-08,7195077059,4.660316266439921,-74.05956033800432,70,Dry
2024-06-08,7195077311,4.670048443930174,-74.05319354946971,40,Chilled
2024-06-08,7195077311,4.670048443930174,-74.05319354946971,3,Dry
2024-06-08,7195077323,4.656491484122386,-74.07042204218467,12,Dry
2024-06-08,7195077441,4.706360553924944,-74.05086363339247,30,Chilled
2024-06-08,7195077441,4.706360553924944,-74.05086363339247,3,Dry
2024-06-08,7195077473,4.631224349595646,-74.06362210670375,5,Chilled
2024-06-08,7195077513,4.687466187622622,-74.05416389757711,25,Chilled
2024-06-08,7195077513,4.687466187622622,-74.05416389757711,49,Dry
2024-06-08,7195077548,4.7064426365852885,-74.05123629158246,59,Chilled
2024-06-08,7195077548,4.7064426365852885,-74.05123629158246,144,Dry
2024-06-08,7195077625,4.6887773280655045,-74.1179175538878,31,Chilled
2024-06-08,7195077625,4.6887773280655045,-74.1179175538878,106,Dry
2024-06-08,7195077639,4.6269878413959535,-74.0647155440064,16,Chilled
2024-06-08,7195077639,4.6269878413959535,-74.0647155440064,7,Dry
2024-06-08,7195077649,4.706493378335377,-74.05130296239615,23,Dry
2024-06-08,7195077680,4.626864813110823,-74.06469503968947,10,Chilled
2024-06-08,7195077680,4.626864813110823,-74.06469503968947,11,Dry
2024-06-08,7195077701,4.651889236001382,-74.05629850127184,24,Dry
2024-06-08,7195077702,4.6290371725070285,-74.06304880972897,29,Dry
2024-06-08,7195077706,4.5997178299423975,-74.07317551804324,3,Chilled
2024-06-08,7195077706,4.5997178299423975,-74.07317551804324,6,Dry
2024-06-08,7195077707,4.680836099001039,-74.05411241082432,16,Chilled
2024-06-08,7195077752,4.651847494138061,-74.05626919097553,13,Dry
2024-06-08,7195077756,4.629134561158189,-74.06309744344979,15,Chilled
2024-06-08,7195077900,4.685116965712538,-74.07126957612185,2,Chilled
2024-06-08,7195077900,4.685116965712538,-74.07126957612185,35,Dry
2024-06-08,7195077938,4.647236238165589,-74.10574504098514,113,Chilled
2024-06-08,7195077938,4.647236238165589,-74.10574504098514,244,Dry
2024-06-08,7195077991,4.6472439350825505,-74.10573892231986,9,Dry
2024-06-08,7195078005,4.688817279701319,-74.11782305703488,138,Dry
2024-06-08,7195078076,4.647521091806874,-74.10941324232064,27,Dry
2024-06-08,7195078244,4.689658465123915,-74.13025256780111,25,Chilled
2024-06-08,7195078244,4.689658465123915,-74.13025256780111,89,Dry
2024-06-08,7195078244,4.689658465123915,-74.13025256780111,5,Frozen
2024-06-08,7195078284,4.596591680904837,-74.06770175925294,17,Chilled
2024-06-08,7195078284,4.596591680904837,-74.06770175925294,7,Dry
2024-06-08,7195078284,4.596591680904837,-74.06770175925294,20,Frozen
2024-06-08,7195078360,4.612911419769776,-74.07039479416107,4,Chilled
2024-06-08,7195078457,4.597822234834509,-74.06750641445899,9,Chilled
2024-06-08,7195078457,4.597822234834509,-74.06750641445899,15,Frozen
2024-06-08,7195078513,4.616588841743062,-74.07081300464559,13,Chilled
2024-06-08,7195078561,4.616691105903592,-74.07074529789249,2,Chilled
2024-06-08,7195078604,4.656606927351113,-74.05998953870501,53,Dry
2024-06-08,7195078760,4.646673115440816,-74.12167006103645,23,Chilled
2024-06-08,7195078760,4.646673115440816,-74.12167006103645,25,Dry
2024-06-08,7195078803,4.6793783909849465,-74.05354237686855,78,Chilled
2024-06-08,7195078803,4.6793783909849465,-74.05354237686855,39,Dry
2024-06-08,7195079012,4.71180308984766,-74.05485001493543,225,Dry
2024-06-08,7195079323,4.7097927079760264,-74.10387774188148,77,Chilled
2024-06-08,7195079323,4.7097927079760264,-74.10387774188148,49,Dry
