Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-28,7195544101,4.696934215723482,-74.12384342336495,63,Dry
2024-06-28,7195601324,4.692386556400176,-74.0981892928299,33,Dry
2024-06-28,7195617647,4.711441812445574,-74.1105612659066,64,Dry
2024-06-28,7195629393,4.711539082105506,-74.11054807160437,46,Dry
2024-06-28,7195630338,4.6845536191674295,-74.11428714219413,32,Dry
2024-06-28,7195630582,4.694023148716039,-74.08554822453414,74,Dry
2024-06-28,7195601980,4.695085741396643,-74.09371236665311,93,Dry
2024-06-28,7195629393,4.711539082105506,-74.11054807160437,302,Chilled
2024-06-28,7195613397,4.6998712652492385,-74.0992098549903,59,Chilled
2024-06-28,7195630338,4.6845536191674295,-74.11428714219413,48,Frozen
2024-06-28,7195629021,4.694149956026857,-74.08554186076036,5,Frozen
