Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-27,7197608121,4.74508715299163,-74.04398319496984,140,Frozen
2024-08-27,7197611888,4.74513196403269,-74.04387746347928,240,Chilled
2024-08-27,7197612219,4.782083321296987,-74.18352004886023,608,Dry
2024-08-27,7197612343,4.782048230901763,-74.18345010067786,110,Chilled
2024-08-27,7197612416,4.782190608698003,-74.18340673221365,725,Dry
2024-08-27,7197619846,4.656520665406514,-74.06370819734053,52,Dry
2024-08-27,7197636885,4.667635076518455,-74.05404780878628,111,Chilled
2024-08-27,7197636885,4.667635076518455,-74.05404780878628,191,Dry
2024-08-27,7197639547,4.688687046574553,-74.1485035439803,334,Chilled
2024-08-27,7197641685,4.7620792258380655,-74.16711003064285,40,Dry
2024-08-27,7197650704,4.840950312299599,-74.06688250080688,222,Chilled
2024-08-27,7197650899,4.711464216275264,-74.110606160765,59,Dry
2024-08-27,7197650940,4.597657805923673,-74.15373691043027,48,Dry
2024-08-27,7197651060,4.7452297260274925,-74.04401195231642,81,Chilled
2024-08-27,7197651425,4.688678761375764,-74.1178053196546,150,Chilled
2024-08-27,7197651628,4.668056614218181,-74.08165966919752,42,Dry
2024-08-27,7197651654,4.646806621323017,-74.11527845205025,100,Dry
2024-08-27,7197653631,4.71840357843853,-74.05663931175077,66,Dry
2024-08-27,7197657790,4.576468801977195,-74.09112869427618,88,Dry
2024-08-27,7197658809,4.626568791716639,-74.10423979722958,1190,Frozen
2024-08-27,7197661184,4.6256836038396605,-74.11111507551628,66,Dry
2024-08-27,7197661911,4.684056944247121,-74.08689148685849,918,Dry
2024-08-27,7197663001,4.766016184395947,-74.17755538151091,218,Dry
2024-08-27,7197663436,4.654483884716413,-74.07734353676891,750,Dry
2024-08-27,7197663758,4.763443157967358,-74.04626678241185,55,Dry
2024-08-27,7197663969,4.726963525447431,-74.05304212373554,600,Chilled
2024-08-27,7197670277,4.716760771106809,-74.06608181171607,222,Dry
2024-08-27,7197671439,4.626264360137399,-74.10225405528534,240,Dry
2024-08-27,7197671814,4.626383889847591,-74.10224825648821,108,Chilled
2024-08-27,7197671814,4.626383889847591,-74.10224825648821,83,Dry
2024-08-27,7197672092,4.66314848679766,-74.10424137586108,47,Chilled
2024-08-27,7197673167,4.604432957822113,-74.08449352610552,60,Dry
2024-08-27,7197673497,4.654015999497029,-74.04305433858144,40,Chilled
2024-08-27,7197673651,4.670364023361688,-74.10636440339748,237,Dry
2024-08-27,7197673666,4.672112809711459,-74.04930422599416,41,Chilled
2024-08-27,7197673666,4.672112809711459,-74.04930422599416,106,Dry
2024-08-27,7197673833,4.615515177888252,-74.18814305002212,327,Chilled
2024-08-27,7197674419,4.864152660836782,-74.04455721969595,89,Dry
2024-08-27,7197674587,4.613006122050307,-74.07038037639076,48,Chilled
2024-08-27,7197674587,4.613006122050307,-74.07038037639076,41,Dry
2024-08-27,7197674679,4.604385797111479,-74.08463283951524,104,Dry
2024-08-27,7197675194,4.740194028924334,-74.02541228033175,80,Dry
2024-08-27,7197675213,4.656450867924012,-74.06364060985793,196,Chilled
2024-08-27,7197675340,4.6603575257651855,-74.0595498683734,75,Dry
2024-08-27,7197675503,4.593574318116571,-74.13910783325,149,Dry
2024-08-27,7197675520,4.604251362425676,-74.08467551400614,55,Frozen
2024-08-27,7197675771,4.7573418214585566,-74.13489166136509,63,Dry
2024-08-27,7197675947,4.757177814833737,-74.15804632489524,46,Dry
2024-08-27,7197676095,4.64671210009748,-74.12166721032327,200,Chilled
2024-08-27,7197676509,4.655679390984518,-74.05526872130996,60,Dry
2024-08-27,7197676747,4.745131165843179,-74.04398240726869,56,Chilled
2024-08-27,7197677065,4.680845890960266,-74.05407174094155,190,Chilled
2024-08-27,7197677065,4.680845890960266,-74.05407174094155,47,Dry
