Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-10,7196839742,4.7010452245320735,-74.04427403410926,147,Dry
2024-08-10,7196841572,4.6945132399830785,-74.03267357375185,72,Dry
2024-08-10,7196843114,4.629148679691457,-74.0898522879878,198,Dry
2024-08-10,7196843527,4.629052093855868,-74.08989419658202,46,Dry
2024-08-10,7196849627,4.706321154592077,-74.05086350301919,230,Dry
2024-08-10,7196854089,4.648067988185669,-74.1004299660447,72,Dry
2024-08-10,7196855548,4.6387043883896295,-74.09819456687482,33,Dry
2024-08-10,7196855612,4.70651096640913,-74.05122633884199,66,Dry
2024-08-10,7196856054,4.70066042518083,-74.0438995109688,35,Dry
2024-08-10,7196856245,4.700900627847561,-74.04297102571978,32,Dry
2024-08-10,7196860958,4.725811825897008,-74.03799751253541,36,Dry
2024-08-10,7196864088,4.700158897633844,-74.02948231729275,62,Dry
2024-08-10,7196865464,4.670337767176176,-74.06202559539005,33,Dry
2024-08-10,7196867468,4.7007401989538,-74.04409106338596,37,Dry
2024-08-10,7196867530,4.703537056342219,-74.04362845399683,328,Dry
2024-08-10,7196868080,4.70223243746357,-74.04272946003417,125,Dry
2024-08-10,7196884444,4.702340922133817,-74.03001636355431,61,Dry
2024-08-10,7196890437,4.7056523786717275,-74.04834769730482,31,Dry
2024-08-10,7196896784,4.6940109939910455,-74.03279334058067,136,Dry
2024-08-10,7196909617,4.697764578675333,-74.0386901065195,36,Dry
2024-08-10,7196948407,4.702214438921724,-74.0427957766885,132,Dry
2024-08-10,7196971648,4.599413013886579,-74.16607396299737,74,Dry
2024-08-10,7196973750,4.696232529841542,-74.03304435661238,89,Dry
2024-08-10,7196994793,4.694402520353809,-74.03218706410394,53,Dry
2024-08-10,7196994874,4.662797751459842,-74.07113156568498,144,Dry
2024-08-10,7197003565,4.696121542529571,-74.03289287000504,632,Dry
2024-08-10,7197006244,4.60286991738049,-74.07236179900839,79,Dry
2024-08-10,7197009897,4.697573036123987,-74.04578202197075,88,Dry
2024-08-10,7197018602,4.702179610458854,-74.04269061092268,50,Dry
2024-08-10,7197018648,4.64671894549537,-74.0599595538986,103,Dry
2024-08-10,7197019525,4.726814687938052,-74.05297998023758,1648,Dry
2024-08-10,7197065283,4.766105744208441,-74.17749057773453,65,Dry
2024-08-10,7197077984,4.624989774964062,-74.0671091149169,66,Dry
2024-08-10,7197080055,4.895710565471654,-74.05818420023917,144,Dry
2024-08-10,7197097485,4.635455863044731,-74.118576012006,61,Dry
2024-08-10,7197101462,4.7480320193188374,-74.16270555400443,32,Dry
2024-08-10,7197102202,4.663703114415809,-74.07993820935431,31,Dry
2024-08-10,7197102962,4.623571589745598,-74.08205622024374,54,Dry
2024-08-10,7197103221,4.75263251360181,-74.08122207011739,68,Dry
2024-08-10,7197104368,4.583099642929664,-74.10595507738508,41,Dry
2024-08-10,7197106355,4.706358819587325,-74.0512947128659,132,Dry
2024-08-10,7197107595,4.682892941667582,-74.0855170021173,32,Dry
2024-08-10,7197108766,4.7414296914829865,-74.14172680435007,377,Dry
2024-08-10,7197109511,4.692690696329047,-74.1839928318073,32,Dry
2024-08-10,7197109656,4.748098137733445,-74.16278155565355,33,Dry
2024-08-10,7197110871,4.749568800879031,-74.03815524658707,101,Dry
2024-08-10,7197116222,4.650285149681618,-74.12270020357829,111,Dry
2024-08-10,7197117268,4.652912125829525,-74.10163289454563,32,Dry
2024-08-10,7197117462,4.7822235145968355,-74.1834524744341,40,Dry
2024-08-10,7197118589,4.67842598539162,-74.04679616721772,44,Dry
2024-08-10,7197118947,4.757295308538205,-74.13764065627545,38,Dry
2024-08-10,7197119381,4.866003375743904,-73.95588563801556,115,Dry
2024-08-10,7197122065,4.861669083122772,-74.03469198870111,88,Dry
2024-08-10,7197123344,4.592482663395479,-74.08847874517289,356,Dry
2024-08-10,7197124412,4.683403036084881,-74.1646109016584,74,Dry
2024-08-10,7197125391,4.630008544433866,-74.12845161190471,87,Dry
2024-08-10,7197125596,4.630032364457227,-74.12845066874839,115,Dry
2024-08-10,7197125792,4.629886565350452,-74.12843378250535,591,Dry
2024-08-10,7197127292,4.672302799453239,-74.06686463911043,87,Dry
2024-08-10,7197128819,4.677265799432151,-74.13768193458704,139,Dry
2024-08-10,7197129103,4.67727784861617,-74.1376496962947,613,Dry
2024-08-10,7197129397,4.67720344129466,-74.13762325437807,110,Dry
2024-08-10,7197129658,4.6773034139580565,-74.13771795357697,58,Dry
2024-08-10,7197129901,4.677291380071871,-74.13766059455158,75,Dry
