Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-22,7197426166,4.629107045370287,-74.06322076928114,21,Chilled
2024-08-22,7197426166,4.629107045370287,-74.06322076928114,2,Dry
2024-08-22,7197441866,4.666457207009245,-74.05256828632218,21,Chilled
2024-08-22,7197442675,4.651431508241075,-74.05541447240684,7,Chilled
2024-08-22,7197442675,4.651431508241075,-74.05541447240684,5,Dry
2024-08-22,7197442990,4.698065268580139,-74.11637518032929,21,Dry
2024-08-22,7197448099,4.679686670536872,-74.0828668979677,3,Chilled
2024-08-22,7197448099,4.679686670536872,-74.0828668979677,17,Dry
2024-08-22,7197463746,4.600775750208317,-74.06306979336338,4,Chilled
2024-08-22,7197463746,4.600775750208317,-74.06306979336338,7,Dry
2024-08-22,7197463746,4.600775750208317,-74.06306979336338,2,Frozen
2024-08-22,7197472170,4.638516462875796,-74.1005756270065,10,Dry
2024-08-22,7197480237,4.6477554837391475,-74.05141881036948,5,Chilled
2024-08-22,7197480237,4.6477554837391475,-74.05141881036948,8,Dry
2024-08-22,7197483881,4.689791771805605,-74.07532557541816,27,Dry
2024-08-22,7197484966,4.686529829338807,-74.07550531960625,49,Chilled
2024-08-22,7197484966,4.686529829338807,-74.07550531960625,26,Dry
2024-08-22,7197485060,4.678495376960703,-74.10861739930446,13,Chilled
2024-08-22,7197485060,4.678495376960703,-74.10861739930446,188,Dry
2024-08-22,7197485260,4.647811455036514,-74.05146203403599,9,Chilled
2024-08-22,7197485260,4.647811455036514,-74.05146203403599,11,Dry
2024-08-22,7197485877,4.6571199585158025,-74.05600028599405,29,Chilled
2024-08-22,7197485877,4.6571199585158025,-74.05600028599405,24,Dry
2024-08-22,7197485891,4.656517372581669,-74.06366657189312,42,Chilled
2024-08-22,7197485958,4.656430132176745,-74.06366879660919,8,Dry
2024-08-22,7197486569,4.675955763799496,-74.05057817454913,18,Chilled
2024-08-22,7197486569,4.675955763799496,-74.05057817454913,11,Dry
2024-08-22,7197487031,4.687623461531061,-74.05427400301969,12,Chilled
