Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-08,7197017306,4.645078110316689,-74.0997868976864,27,Chilled
2024-08-08,7197017522,4.6452288175188405,-74.09968321971998,10,Dry
2024-08-08,7197017708,4.64522078242978,-74.0996892092347,10,Chilled
2024-08-08,7197019790,4.761132755435835,-74.16547527558797,1250,Dry
2024-08-08,7197021802,4.76614890639948,-74.17760207284795,36,Chilled
2024-08-08,7197021802,4.76614890639948,-74.17760207284795,254,Dry
2024-08-08,7197024249,4.740975946926248,-74.13722936677745,2,Chilled
2024-08-08,7197024249,4.740975946926248,-74.13722936677745,33,Dry
2024-08-08,7197024644,4.741151105245367,-74.13731945755003,37,Chilled
2024-08-08,7197024644,4.741151105245367,-74.13731945755003,13,Dry
2024-08-08,7197024768,4.7410478976123835,-74.13734748716652,4,Chilled
2024-08-08,7197024768,4.7410478976123835,-74.13734748716652,4,Dry
2024-08-08,7197025362,4.741288072887473,-74.13736182262306,27,Chilled
2024-08-08,7197025362,4.741288072887473,-74.13736182262306,64,Dry
2024-08-08,7197048488,4.738491457189208,-74.0496025598043,26,Chilled
2024-08-08,7197048488,4.738491457189208,-74.0496025598043,6,Dry
2024-08-08,7197051790,4.588991442912892,-74.19491461874247,9,Chilled
2024-08-08,7197053504,4.84091919176801,-74.06676218674667,112,Chilled
2024-08-08,7197053857,4.683422994071725,-74.16469560870365,17,Chilled
2024-08-08,7197054234,4.868596637683563,-74.04207332540149,30,Chilled
2024-08-08,7197054580,4.792413298496241,-74.0436703343554,21,Chilled
2024-08-08,7197054631,4.6810010400990025,-74.04997674661522,25,Chilled
2024-08-08,7197054631,4.6810010400990025,-74.04997674661522,18,Dry
2024-08-08,7197054689,4.686406189763258,-74.07548506155683,107,Dry
2024-08-08,7197055156,4.646786958488967,-74.11520065213794,46,Chilled
2024-08-08,7197055156,4.646786958488967,-74.11520065213794,11,Dry
2024-08-08,7197055546,4.6468488837124395,-74.11518228572368,2,Chilled
2024-08-08,7197055546,4.6468488837124395,-74.11518228572368,19,Dry
2024-08-08,7197055859,4.625088476122413,-74.18102544407851,40,Dry
2024-08-08,7197056913,4.645907505388151,-74.1034914394149,153,Chilled
2024-08-08,7197057199,4.724865206134542,-74.0746596841881,19,Chilled
2024-08-08,7197057199,4.724865206134542,-74.0746596841881,13,Dry
2024-08-08,7197057914,4.6890323785226915,-74.13113459478491,37,Dry
2024-08-08,7197058364,4.763446601449857,-74.045777546572,7,Chilled
2024-08-08,7197058364,4.763446601449857,-74.045777546572,10,Dry
2024-08-08,7197058554,4.711489741456525,-74.11070022980127,86,Chilled
2024-08-08,7197058554,4.711489741456525,-74.11070022980127,10,Dry
2024-08-08,7197059043,4.71733874638566,-74.04646123646174,5,Dry
2024-08-08,7197059448,4.619817432907363,-74.13824707541075,465,Chilled
2024-08-08,7197059528,4.715247335206766,-74.22525889317558,608,Dry
2024-08-08,7197059571,4.626847964751151,-74.06467334877375,15,Chilled
2024-08-08,7197059571,4.626847964751151,-74.06467334877375,65,Dry
2024-08-08,7197059680,4.727271360026368,-74.064903538784,13,Dry
2024-08-08,7197059688,4.636997398273964,-74.12131643446811,5,Dry
2024-08-08,7197059884,4.609756210133642,-74.17301250492501,10,Chilled
2024-08-08,7197059884,4.609756210133642,-74.17301250492501,2,Frozen
2024-08-08,7197059995,4.626942187790914,-74.06468399997101,15,Chilled
2024-08-08,7197060249,4.688800964081852,-74.11792716384909,30,Dry
2024-08-08,7197060332,4.7033858748248045,-74.04355043576719,21,Dry
2024-08-08,7197060451,4.630926816650149,-74.06414888830139,13,Chilled
2024-08-08,7197060467,4.71530443619511,-74.2168185991211,22,Chilled
2024-08-08,7197060617,4.732103312466687,-74.04244543366042,40,Chilled
2024-08-08,7197060676,4.631204642626749,-74.06369349732721,7,Chilled
2024-08-08,7197060676,4.631204642626749,-74.06369349732721,44,Dry
2024-08-08,7197060751,4.604894151011853,-74.07060824341441,10,Chilled
2024-08-08,7197060981,4.764783463873348,-74.17871719098878,6,Dry
2024-08-08,7197061033,4.626926235897316,-74.06469719191996,8,Chilled
2024-08-08,7197061417,4.766146432204677,-74.17751307469923,9,Dry
2024-08-08,7197061524,4.629128346694657,-74.06306105967938,3,Dry
2024-08-08,7197061539,4.887171937069278,-73.96370691448519,84,Chilled
2024-08-08,7197061539,4.887171937069278,-73.96370691448519,9,Dry
2024-08-08,7197061795,4.672134740853953,-74.04919957877296,37,Chilled
2024-08-08,7197061795,4.672134740853953,-74.04919957877296,70,Dry
2024-08-08,7197061842,4.694130727608449,-74.08549238449963,10,Chilled
2024-08-08,7197061879,4.6269445182966775,-74.06471155844831,11,Chilled
2024-08-08,7197061879,4.6269445182966775,-74.06471155844831,4,Dry
2024-08-08,7197061945,4.588330465925396,-74.20353716896163,202,Chilled
2024-08-08,7197061978,4.76472546127097,-74.17883701620576,19,Dry
2024-08-08,7197062069,4.629143870404987,-74.06309745714279,3,Chilled
2024-08-08,7197062524,4.675448532202515,-74.05550523885424,25,Chilled
2024-08-08,7197062524,4.675448532202515,-74.05550523885424,9,Dry
2024-08-08,7197062651,4.597883659761175,-74.06735571634627,54,Chilled
2024-08-08,7197062705,4.706522667363652,-74.05128629961575,32,Chilled
2024-08-08,7197062705,4.706522667363652,-74.05128629961575,90,Dry
2024-08-08,7197062810,4.716876850991209,-74.21179217921176,28,Chilled
2024-08-08,7197062810,4.716876850991209,-74.21179217921176,70,Dry
2024-08-08,7197062993,4.629018078872057,-74.06308153576649,10,Chilled
2024-08-08,7197063186,4.679145695018086,-74.03876084700917,2,Chilled
2024-08-08,7197063225,4.6644300144271025,-74.05140511525025,2,Chilled
2024-08-08,7197063370,4.645123955553466,-74.09969969026635,3,Dry
2024-08-08,7197063518,4.626816593274235,-74.06465955674288,10,Chilled
2024-08-08,7197063816,4.798719785602614,-74.03092740316735,41,Chilled
2024-08-08,7197063816,4.798719785602614,-74.03092740316735,19,Frozen
2024-08-08,7197063860,4.645136500818621,-74.09984165024986,10,Chilled
2024-08-08,7197063860,4.645136500818621,-74.09984165024986,8,Dry
2024-08-08,7197063946,4.70644824271099,-74.05137891350675,24,Dry
2024-08-08,7197063993,4.626943758790541,-74.06475768355092,2,Dry
2024-08-08,7197064074,4.682522145374013,-74.13419940049108,2,Chilled
2024-08-08,7197064309,4.629077753833987,-74.06314908604837,6,Chilled
2024-08-08,7197064575,4.579454627104677,-74.12541017843152,2,Chilled
2024-08-08,7197064588,4.62696374038715,-74.06469583381266,137,Chilled
2024-08-08,7197064588,4.62696374038715,-74.06469583381266,3,Dry
2024-08-08,7197064766,4.62697224451928,-74.06470090802699,40,Dry
2024-08-08,7197064771,4.740993638684893,-74.13721767099983,280,Dry
2024-08-08,7197065014,4.592501735624569,-74.08842516859471,18,Chilled
2024-08-08,7197065042,4.695769746406418,-74.08916707393628,50,Dry
2024-08-08,7197065167,4.732528996588685,-74.065504282419,57,Dry
2024-08-08,7197065293,4.576537752743656,-74.09119521236357,16,Chilled
2024-08-08,7197065326,4.6532386498772595,-74.12488694906065,36,Dry
2024-08-08,7197065449,4.792872749364227,-74.07609612989818,7,Dry
2024-08-08,7197065482,4.8946145272912425,-74.01765455072177,6,Frozen
2024-08-08,7197065520,4.82072942357758,-74.03572743175599,22,Dry
2024-08-08,7197065540,4.883942092781235,-74.03506729156939,46,Dry
2024-08-08,7197065560,4.5765388984224895,-74.09109803774126,2,Dry
2024-08-08,7197065695,4.631645356070784,-74.13560178845883,37,Dry
2024-08-08,7197066238,4.674291538253217,-74.04801762375108,40,Dry
2024-08-08,7197066359,4.716830365031268,-74.2119236806302,4,Dry
2024-08-08,7197066422,4.642174779653645,-74.07947167356312,74,Chilled
2024-08-08,7197066422,4.642174779653645,-74.07947167356312,6,Dry
2024-08-08,7197066576,4.601552034053472,-74.06631640801962,3,Chilled
2024-08-08,7197066666,4.623494279047487,-74.0987309923985,274,Chilled
2024-08-08,7197066666,4.623494279047487,-74.0987309923985,3,Frozen
2024-08-08,7197066945,4.661770730313602,-74.13248995702763,38,Dry
2024-08-08,7197066967,4.625618375096952,-74.11112990614517,93,Dry
2024-08-08,7197066989,4.653380883472734,-74.05463933344862,6,Chilled
2024-08-08,7197066989,4.653380883472734,-74.05463933344862,27,Dry
2024-08-08,7197067082,4.625595555088242,-74.11108744268948,12,Frozen
2024-08-08,7197067184,4.629898459023304,-74.11215857486737,4,Chilled
2024-08-08,7197067302,4.645483589799066,-74.12014938967678,36,Chilled
2024-08-08,7197067302,4.645483589799066,-74.12014938967678,161,Dry
2024-08-08,7197067483,4.647466893934572,-74.1068346980496,25,Chilled
2024-08-08,7197067483,4.647466893934572,-74.1068346980496,9,Dry
2024-08-08,7197067542,4.7376005707197555,-74.02950693447919,243,Chilled
2024-08-08,7197067542,4.7376005707197555,-74.02950693447919,3,Dry
2024-08-08,7197067586,4.677643901812788,-74.05712044724692,27,Dry
2024-08-08,7197067697,4.664584223752972,-74.07840669432582,170,Dry
2024-08-08,7197067725,4.7324272589482845,-74.06546597668337,2,Dry
2024-08-08,7197067824,4.760736363147533,-74.04508589856925,2,Chilled
2024-08-08,7197067824,4.760736363147533,-74.04508589856925,10,Dry
2024-08-08,7197068043,4.763427823474152,-74.04623826819086,9,Chilled
2024-08-08,7197068043,4.763427823474152,-74.04623826819086,20,Dry
2024-08-08,7197068103,4.759411716242789,-74.15176953731606,10,Chilled
2024-08-08,7197068103,4.759411716242789,-74.15176953731606,592,Dry
2024-08-08,7197068166,4.688679006909287,-74.11778581004442,231,Dry
2024-08-08,7197068227,4.688680296106191,-74.11788053671302,350,Dry
2024-08-08,7197068397,4.741814222831332,-74.02564974695271,20,Chilled
2024-08-08,7197068397,4.741814222831332,-74.02564974695271,4,Dry
2024-08-08,7197069176,4.750503172822192,-74.094859228941,5,Dry
2024-08-08,7197069602,4.668317762593217,-74.07832858768977,3,Chilled
2024-08-08,7197069602,4.668317762593217,-74.07832858768977,10,Dry
2024-08-08,7197071185,4.673326693126331,-74.04809143067669,3,Dry
2024-08-08,7197071279,4.7397007024272435,-74.23899700260522,31,Chilled
2024-08-08,7197071279,4.7397007024272435,-74.23899700260522,5,Dry
2024-08-08,7197071623,4.600959761668172,-74.06295809411928,5,Chilled
2024-08-08,7197071623,4.600959761668172,-74.06295809411928,15,Dry
2024-08-08,7197071624,4.704610180159414,-74.24277402486841,5,Frozen
2024-08-08,7197071772,4.731059437755635,-74.10103023318703,14,Chilled
2024-08-08,7197071772,4.731059437755635,-74.10103023318703,12,Dry
2024-08-08,7197071980,4.688605302347083,-74.1484989732648,155,Chilled
2024-08-08,7197072045,4.475034201622181,-74.26346003956638,44,Dry
2024-08-08,7197072400,4.688659213301982,-74.1484451446942,3,Dry
2024-08-08,7197072463,4.721750134644754,-74.05618508374876,8,Chilled
2024-08-08,7197072891,4.855783060136,-74.13408563741638,118,Chilled
2024-08-08,7197073087,4.676057171680479,-74.04800077666712,31,Dry
2024-08-08,7197073570,4.679642597750439,-74.08295064926726,24,Dry
2024-08-08,7197073771,4.599546459823279,-74.07578939562607,101,Dry
2024-08-08,7197073873,4.731025375348499,-74.10104945414163,2,Chilled
2024-08-08,7197073873,4.731025375348499,-74.10104945414163,10,Dry
2024-08-08,7197073886,4.7088587313918415,-74.06165847085477,66,Dry
2024-08-08,7197073886,4.7088587313918415,-74.06165847085477,5,Frozen
2024-08-08,7197074284,4.6314358791820895,-74.07465330325446,11,Chilled
2024-08-08,7197074284,4.6314358791820895,-74.07465330325446,6,Dry
2024-08-08,7197074298,4.600559336431173,-74.13300427606062,5,Chilled
2024-08-08,7197074298,4.600559336431173,-74.13300427606062,10,Dry
2024-08-08,7197074733,4.598078256962344,-74.10008404459946,16,Dry
2024-08-08,7197074804,4.693282995030186,-74.07544145631677,3,Frozen
2024-08-08,7197074929,4.793469732236874,-74.04573852192915,7,Chilled
2024-08-08,7197074929,4.793469732236874,-74.04573852192915,4,Dry
2024-08-08,7197075144,4.697119459623781,-74.20566928219705,38,Dry
2024-08-08,7197075471,4.75021653251727,-74.06546105154084,4,Chilled
2024-08-08,7197075646,4.671411912620458,-74.15697622408823,28,Chilled
2024-08-08,7197075646,4.671411912620458,-74.15697622408823,7,Dry
2024-08-08,7197075655,4.626351555448648,-74.1022262549637,35,Dry
2024-08-08,7197075791,4.6263028059557305,-74.10227936822285,20,Dry
2024-08-08,7197075865,4.681682667699467,-74.10715581610795,10,Chilled
2024-08-08,7197075865,4.681682667699467,-74.10715581610795,14,Dry
2024-08-08,7197075941,4.604369004138671,-74.08453976594055,35,Frozen
2024-08-08,7197075944,4.6263242328453105,-74.10222935590184,95,Chilled
2024-08-08,7197075944,4.6263242328453105,-74.10222935590184,19,Dry
2024-08-08,7197076027,4.626455582026875,-74.10230150407212,102,Dry
2024-08-08,7197076242,4.664058402212275,-74.0567685792663,20,Dry
2024-08-08,7197076264,4.66764720627331,-74.0537075955068,90,Chilled
2024-08-08,7197076264,4.66764720627331,-74.0537075955068,25,Dry
2024-08-08,7197076419,4.685917132288899,-74.10120116347346,4,Chilled
2024-08-08,7197076708,4.654611959496128,-74.07747449140336,536,Dry
2024-08-08,7197076708,4.654611959496128,-74.07747449140336,162,Frozen
2024-08-08,7197076720,4.631286362720699,-74.168349696039,4,Chilled
2024-08-08,7197076885,4.693378904802325,-74.03466098646714,39,Chilled
2024-08-08,7197076885,4.693378904802325,-74.03466098646714,70,Dry
2024-08-08,7197076901,4.648420283804233,-74.10150217698423,41,Dry
2024-08-08,7197076916,4.693004958488634,-74.04560741200727,5,Chilled
2024-08-08,7197077052,4.786104769601911,-74.18760920086399,20,Frozen
2024-08-08,7197077084,4.612945935661663,-74.07046107578178,12,Chilled
2024-08-08,7197077167,4.543940553955555,-74.24552304603053,13,Chilled
2024-08-08,7197077167,4.543940553955555,-74.24552304603053,71,Dry
2024-08-08,7197077195,4.654111098675093,-74.05392042613408,29,Chilled
2024-08-08,7197077279,4.741800300654358,-74.1414634572523,83,Dry
2024-08-08,7197077291,4.641573639511023,-74.06485003032078,12,Chilled
2024-08-08,7197077291,4.641573639511023,-74.06485003032078,8,Dry
2024-08-08,7197077304,4.612404471844977,-74.06686181857502,3,Dry
2024-08-08,7197077419,4.632458291548235,-74.11626506787707,14,Chilled
2024-08-08,7197077419,4.632458291548235,-74.11626506787707,20,Dry
2024-08-08,7197077461,4.731152692350399,-74.08030412794355,19,Chilled
2024-08-08,7197077461,4.731152692350399,-74.08030412794355,199,Dry
2024-08-08,7197077461,4.731152692350399,-74.08030412794355,20,Frozen
2024-08-08,7197077471,4.701226908156969,-74.14618981461173,62,Chilled
2024-08-08,7197077471,4.701226908156969,-74.14618981461173,19,Dry
2024-08-08,7197077519,4.681475562890788,-74.04417900453404,72,Dry
2024-08-08,7197077568,4.648056598160029,-74.10049263667652,2,Chilled
2024-08-08,7197077568,4.648056598160029,-74.10049263667652,5,Dry
2024-08-08,7197077568,4.648056598160029,-74.10049263667652,5,Frozen
2024-08-08,7197077704,4.74183433413294,-74.14160677823408,19,Dry
2024-08-08,7197077715,4.684293645945163,-74.08473377128827,108,Dry
2024-08-08,7197077813,4.518951349279415,-74.26817181530656,71,Dry
2024-08-08,7197077819,4.599599401882932,-74.09486680031345,87,Dry
2024-08-08,7197077880,4.648181759876349,-74.05641449019102,13,Chilled
2024-08-08,7197077880,4.648181759876349,-74.05641449019102,2,Dry
2024-08-08,7197077880,4.648181759876349,-74.05641449019102,25,Frozen
2024-08-08,7197077922,4.67520989798719,-74.05442725565005,16,Dry
2024-08-08,7197077977,4.679418411055808,-74.05345240974499,8,Chilled
2024-08-08,7197077977,4.679418411055808,-74.05345240974499,33,Dry
2024-08-08,7197077980,4.749203699438802,-74.04405235059288,40,Chilled
2024-08-08,7197077984,4.62504291586759,-74.06718347367965,66,Dry
2024-08-08,7197078018,4.58867285106902,-74.08427121015536,4,Chilled
2024-08-08,7197078018,4.58867285106902,-74.08427121015536,5,Dry
2024-08-08,7197078069,4.623578433010903,-74.0965226328856,22,Chilled
2024-08-08,7197078105,4.701179486818469,-74.14445904571326,62,Dry
2024-08-08,7197078127,4.66621764520188,-74.05562727154056,94,Chilled
2024-08-08,7197078127,4.66621764520188,-74.05562727154056,6,Dry
2024-08-08,7197078130,4.588747800181551,-74.08428161526966,48,Chilled
2024-08-08,7197078130,4.588747800181551,-74.08428161526966,6,Dry
2024-08-08,7197078148,4.636522692052593,-74.18932378825261,29,Chilled
2024-08-08,7197078155,4.659857724720045,-74.10917187692834,50,Chilled
2024-08-08,7197078157,4.623589875518157,-74.09641453709769,183,Chilled
2024-08-08,7197078180,4.6643785338400825,-74.05270794771891,10,Chilled
2024-08-08,7197078213,4.6301611804116325,-74.08166752826098,3,Dry
2024-08-08,7197078228,4.6406181461297304,-74.15594784780043,6,Chilled
2024-08-08,7197078238,4.651633295037403,-74.10670134858789,3,Chilled
2024-08-08,7197078238,4.651633295037403,-74.10670134858789,10,Dry
2024-08-08,7197078276,4.623604212604606,-74.09641072621598,60,Chilled
2024-08-08,7197078376,4.677225746344272,-74.08333745721329,15,Chilled
2024-08-08,7197078376,4.677225746344272,-74.08333745721329,156,Dry
2024-08-08,7197078447,4.6235317022223406,-74.09637649957689,4,Chilled
2024-08-08,7197078531,4.619705944604625,-74.07868303360517,423,Dry
2024-08-08,7197078619,4.701165456761815,-74.0464527770913,9,Chilled
2024-08-08,7197078745,4.647623367818975,-74.12509739429181,40,Dry
2024-08-08,7197078758,4.614919468853432,-74.06938682987479,8,Chilled
2024-08-08,7197078758,4.614919468853432,-74.06938682987479,106,Dry
2024-08-08,7197078780,4.8641177219831295,-74.04464702351447,126,Dry
2024-08-08,7197078885,4.681229674323418,-74.12174607811632,21,Dry
2024-08-08,7197078885,4.681229674323418,-74.12174607811632,5,Frozen
2024-08-08,7197078903,4.680512848276931,-74.06367776772643,6,Chilled
2024-08-08,7197078982,4.697784668966022,-74.03852508858748,33,Dry
2024-08-08,7197078997,4.691585678206434,-74.11786038999507,85,Dry
2024-08-08,7197079070,4.694124350215723,-74.08551197437716,4,Chilled
2024-08-08,7197079070,4.694124350215723,-74.08551197437716,5,Frozen
2024-08-08,7197079256,4.717172505910067,-74.04653605197738,4,Chilled
2024-08-08,7197079256,4.717172505910067,-74.04653605197738,38,Dry
2024-08-08,7197079278,4.630002556049155,-74.08162187278916,111,Chilled
2024-08-08,7197079278,4.630002556049155,-74.08162187278916,207,Dry
2024-08-08,7197079406,4.806176359783183,-74.03795665687925,63,Chilled
2024-08-08,7197079406,4.806176359783183,-74.03795665687925,36,Dry
2024-08-08,7197079406,4.806176359783183,-74.03795665687925,4,Frozen
2024-08-08,7197079457,4.592945260509446,-74.12421309071615,5,Chilled
2024-08-08,7197079469,4.715177349764363,-74.02928167006198,63,Chilled
2024-08-08,7197079469,4.715177349764363,-74.02928167006198,17,Dry
2024-08-08,7197079469,4.715177349764363,-74.02928167006198,2,Frozen
2024-08-08,7197079476,4.792802208525991,-74.0761302272364,60,Chilled
2024-08-08,7197079517,4.7128873694602555,-74.07147270990033,64,Chilled
2024-08-08,7197079517,4.7128873694602555,-74.07147270990033,24,Dry
2024-08-08,7197079517,4.7128873694602555,-74.07147270990033,4,Frozen
2024-08-08,7197079528,4.663268616640989,-74.10437838691402,79,Chilled
2024-08-08,7197079531,4.6940642418210965,-74.08553233509166,5,Chilled
2024-08-08,7197079531,4.6940642418210965,-74.08553233509166,22,Dry
2024-08-08,7197079556,4.737577745252756,-74.08645186436686,33,Chilled
2024-08-08,7197079556,4.737577745252756,-74.08645186436686,8,Dry
2024-08-08,7197079563,4.655715500898897,-74.05533269343019,20,Chilled
2024-08-08,7197079563,4.655715500898897,-74.05533269343019,5,Dry
2024-08-08,7197079608,4.651085887609563,-74.06106439096011,8,Chilled
2024-08-08,7197079608,4.651085887609563,-74.06106439096011,87,Dry
2024-08-08,7197079608,4.651085887609563,-74.06106439096011,5,Frozen
2024-08-08,7197079641,4.65554249953111,-74.05531470927846,10,Chilled
2024-08-08,7197079659,4.723846204516696,-74.11313116381659,18,Chilled
2024-08-08,7197079659,4.723846204516696,-74.11313116381659,4,Frozen
2024-08-08,7197079749,4.861515262078344,-74.03465301669495,2,Chilled
2024-08-08,7197079749,4.861515262078344,-74.03465301669495,23,Dry
2024-08-08,7197079873,4.851653672875209,-74.06145439729227,6,Chilled
2024-08-08,7197079873,4.851653672875209,-74.06145439729227,31,Dry
2024-08-08,7197079883,4.652547272995661,-74.10939620060546,35,Chilled
2024-08-08,7197079883,4.652547272995661,-74.10939620060546,40,Dry
2024-08-08,7197079883,4.652547272995661,-74.10939620060546,4,Frozen
2024-08-08,7197079898,4.653410883117177,-74.05456939658944,6,Chilled
2024-08-08,7197079970,4.65106418993168,-74.06101646704231,5,Chilled
2024-08-08,7197079970,4.65106418993168,-74.06101646704231,7,Dry
2024-08-08,7197079971,4.670157704885783,-74.15341426292257,50,Chilled
2024-08-08,7197079971,4.670157704885783,-74.15341426292257,42,Dry
2024-08-08,7197079971,4.670157704885783,-74.15341426292257,3,Frozen
2024-08-08,7197079996,4.7151069372473975,-74.02941360091542,12,Dry
2024-08-08,7197080009,4.772397625165461,-74.04447811581517,14,Chilled
2024-08-08,7197080052,4.619439523305794,-74.1351095939597,8,Chilled
2024-08-08,7197080052,4.619439523305794,-74.1351095939597,2,Dry
2024-08-08,7197080055,4.895745732105606,-74.05807855638164,107,Chilled
2024-08-08,7197080055,4.895745732105606,-74.05807855638164,144,Dry
2024-08-08,7197080142,4.632652312183692,-74.13378339993508,47,Chilled
2024-08-08,7197080142,4.632652312183692,-74.13378339993508,45,Dry
2024-08-08,7197080167,4.604926380701574,-74.18383407283945,5,Chilled
2024-08-08,7197080198,4.735542734221149,-74.0439216127052,15,Chilled
2024-08-08,7197080198,4.735542734221149,-74.0439216127052,68,Dry
2024-08-08,7197080310,4.632726719581444,-74.1336099401181,66,Chilled
2024-08-08,7197080310,4.632726719581444,-74.1336099401181,70,Dry
2024-08-08,7197080310,4.632726719581444,-74.1336099401181,8,Frozen
2024-08-08,7197080337,4.731896484118954,-74.0464824105114,48,Chilled
2024-08-08,7197080370,4.641836774060395,-74.15527445429365,33,Chilled
2024-08-08,7197080370,4.641836774060395,-74.15527445429365,12,Dry
2024-08-08,7197080378,4.677991371371757,-74.04742562654435,54,Chilled
2024-08-08,7197080394,4.709784730866339,-74.10397248713643,47,Chilled
2024-08-08,7197080394,4.709784730866339,-74.10397248713643,33,Dry
2024-08-08,7197080462,4.775259360525365,-74.14047384908477,17,Chilled
2024-08-08,7197080462,4.775259360525365,-74.14047384908477,92,Dry
2024-08-08,7197080563,4.578032533207996,-74.12937570557548,28,Chilled
2024-08-08,7197080563,4.578032533207996,-74.12937570557548,11,Dry
2024-08-08,7197080569,4.587139081637038,-74.20556292197001,6,Chilled
2024-08-08,7197080569,4.587139081637038,-74.20556292197001,20,Dry
2024-08-08,7197080601,4.798857893076049,-74.03094320132013,10,Dry
2024-08-08,7197080612,4.6459477415525425,-74.06016432994798,7,Chilled
2024-08-08,7197080612,4.6459477415525425,-74.06016432994798,5,Frozen
2024-08-08,7197080625,4.740163005315749,-74.02535893876694,121,Dry
2024-08-08,7197080631,4.678547773970841,-74.10844583686475,18,Chilled
2024-08-08,7197080631,4.678547773970841,-74.10844583686475,136,Dry
2024-08-08,7197080631,4.678547773970841,-74.10844583686475,3,Frozen
2024-08-08,7197080640,4.666423374621241,-74.05269907564282,14,Chilled
2024-08-08,7197080664,4.584138822039525,-74.20658035484885,23,Chilled
2024-08-08,7197080664,4.584138822039525,-74.20658035484885,12,Dry
2024-08-08,7197080696,4.695188496547607,-74.0250198827324,6,Chilled
2024-08-08,7197080751,4.616583915161288,-74.0707981221515,9,Chilled
2024-08-08,7197080751,4.616583915161288,-74.0707981221515,79,Dry
2024-08-08,7197080787,4.581119754894363,-74.15547114416016,7,Chilled
2024-08-08,7197080856,4.738695661963303,-74.05743504963321,2,Chilled
2024-08-08,7197080856,4.738695661963303,-74.05743504963321,101,Dry
2024-08-08,7197080856,4.738695661963303,-74.05743504963321,5,Frozen
2024-08-08,7197080935,4.689094513900462,-74.131108879269,6,Dry
2024-08-08,7197080992,4.740513897250513,-74.13784756731427,14,Dry
2024-08-08,7197081027,4.641907202939086,-74.13641149426303,150,Dry
2024-08-08,7197081027,4.641907202939086,-74.13641149426303,40,Frozen
2024-08-08,7197081035,4.669071578031561,-74.05439127801523,44,Chilled
2024-08-08,7197081035,4.669071578031561,-74.05439127801523,57,Dry
2024-08-08,7197081053,4.689588533036411,-74.13026692194894,12,Chilled
2024-08-08,7197081053,4.689588533036411,-74.13026692194894,10,Dry
2024-08-08,7197081102,4.622948442428677,-74.13664857131315,23,Chilled
2024-08-08,7197081102,4.622948442428677,-74.13664857131315,53,Dry
2024-08-08,7197081102,4.622948442428677,-74.13664857131315,136,Frozen
2024-08-08,7197081127,4.608107284027545,-74.17354295547761,153,Chilled
2024-08-08,7197081174,4.603084129825329,-74.11196399661092,24,Dry
2024-08-08,7197081197,4.743009936877072,-74.1424270849937,25,Dry
2024-08-08,7197081256,4.680892888475232,-74.04086908258505,2,Chilled
2024-08-08,7197081256,4.680892888475232,-74.04086908258505,22,Dry
2024-08-08,7197081282,4.689566086217435,-74.1303722084049,5,Frozen
2024-08-08,7197081346,4.6592441407017295,-74.05463766871104,30,Dry
2024-08-08,7197081346,4.6592441407017295,-74.05463766871104,25,Frozen
2024-08-08,7197081362,4.749847310793994,-74.14545807848613,22,Dry
2024-08-08,7197081434,4.745144031808844,-74.04392538437915,12,Dry
