Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-17,7195343895,4.576585499589678,-74.09112274149425,64,Chilled
2024-06-17,7195344252,4.675058169674727,-74.05417120923003,58,Chilled
2024-06-17,7195346534,4.6467592393813675,-74.12165430373537,180,Chilled
2024-06-17,7195348284,4.716793439040305,-74.06600027692018,31,Chilled
2024-06-17,7195348861,4.679350529509316,-74.05351371595079,63,Chilled
2024-06-17,7195349289,4.588812906665684,-74.08419584768406,31,Chilled
2024-06-17,7195349718,4.645420828852214,-74.1202735617131,32,Chilled
2024-06-17,7195352028,4.697583768705382,-74.04589121536691,57,Chilled
2024-06-17,7195352389,4.696251077329316,-74.03289030350098,110,Chilled
2024-06-17,7195354114,4.6773020405435295,-74.13756403714126,36,Chilled
2024-06-17,7195354577,4.67725150078793,-74.13761620240825,64,Chilled
2024-06-17,7195360079,4.632785387777285,-74.13377237071836,43,Chilled
2024-06-17,7195360083,4.578037125402057,-74.12932779562945,43,Chilled
2024-06-17,7195360175,4.710913402168167,-74.2241522487596,101,Chilled
2024-06-17,7195360182,4.608192359688577,-74.17346517064531,161,Chilled
2024-06-17,7195360185,4.631146786623829,-74.16845025036338,58,Chilled
2024-06-17,7194734581,4.687315275410307,-74.06738625827808,198,Chilled
2024-06-17,7194917336,4.694334487610626,-74.06952020297241,197,Chilled
2024-06-17,7195304912,4.673853294505699,-74.08431253408396,199,Chilled
2024-06-17,7195322918,4.678010043905097,-74.06989256919321,199,Chilled
2024-06-17,7195330345,4.68678593554614,-74.0790524632037,194,Chilled
2024-06-17,7195333214,4.670724820203299,-74.10637681128647,189,Chilled
2024-06-17,7195339968,4.664459965824608,-74.0737097767533,198,Chilled
2024-06-17,7195345876,4.654075716250141,-74.08232703619622,197,Chilled
2024-06-17,7195347937,4.657690984837428,-74.08003844035343,200,Chilled
2024-06-17,7195351422,4.679007925402126,-74.11326827996045,139,Chilled
2024-06-17,7195284368,4.795141063595973,-74.04434766758031,92,Chilled
2024-06-17,7195313877,4.86835801748798,-74.04501156683942,51,Chilled
2024-06-17,7195335922,4.542935555185423,-74.17714883857538,11,Chilled
2024-06-17,7195340454,4.910570498996178,-73.99955382727634,19,Chilled
2024-06-17,7194846827,4.688700752288093,-74.11780445003309,145,Dry
2024-06-17,7194848694,4.686624208883816,-74.09740055868909,292,Dry
2024-06-17,7194865287,4.677101594878126,-74.05077460399968,91,Dry
2024-06-17,7194866268,4.694032520334753,-74.08550381940223,77,Dry
2024-06-17,7194866524,4.711462457683001,-74.110556909035,33,Dry
2024-06-17,7194867464,4.688691999583141,-74.11796138211966,149,Dry
2024-06-17,7194869204,4.692372656199525,-74.09826564307447,176,Dry
2024-06-17,7194869367,4.709769210553036,-74.10401014169325,31,Dry
2024-06-17,7194869541,4.680394641852934,-74.05717200369962,69,Dry
2024-06-17,7194870651,4.6812885778789175,-74.04419631740294,51,Dry
2024-06-17,7194871160,4.670671689421445,-74.06115268061207,120,Dry
2024-06-17,7194886533,4.697564217086061,-74.04593750484105,67,Dry
2024-06-17,7194908371,4.696160095323018,-74.0328488976044,198,Dry
2024-06-17,7194917561,4.704086618261787,-74.04491693833585,48,Dry
2024-06-17,7194917747,4.696818198611207,-74.04362693381061,41,Dry
2024-06-17,7194926016,4.688869582147194,-74.03920170998205,65,Dry
2024-06-17,7194927700,4.702169650919999,-74.04277862859885,146,Dry
2024-06-17,7194932848,4.702124821534691,-74.0426933031422,87,Dry
2024-06-17,7195081929,4.648778531316189,-74.05676905151985,51,Dry
2024-06-17,7195190391,4.66644484522762,-74.01225964513868,49,Dry
2024-06-17,7195257247,4.766170948435227,-74.17758088889029,234,Dry
2024-06-17,7195259858,4.766027578426597,-74.17749429362502,4223,Dry
2024-06-17,7195300009,4.603748550500659,-74.08700064076635,94,Dry
2024-06-17,7195300701,4.6468343503896685,-74.05986276508918,111,Dry
2024-06-17,7195309958,4.633291913549268,-74.11795304571226,330,Dry
2024-06-17,7195314405,4.632449254966088,-74.11634235233494,101,Dry
2024-06-17,7195316815,4.691569712155913,-74.1179834828612,175,Dry
2024-06-17,7195318324,4.854209189142072,-74.06529821392067,40,Dry
2024-06-17,7195320592,4.604960569654642,-74.18377236628464,93,Dry
2024-06-17,7195320842,4.761140068179938,-74.17890242003325,1428,Dry
2024-06-17,7195321469,4.734287735161225,-74.0668647840312,59,Dry
2024-06-17,7195321876,4.764451394583286,-74.17998677338502,800,Dry
2024-06-17,7195322049,4.652864037287929,-74.12417615213661,45,Dry
2024-06-17,7195322288,4.697054291335564,-74.218443373441,80,Dry
2024-06-17,7195323815,4.646800973839688,-74.11527346810563,56,Dry
2024-06-17,7195324383,4.6217464282448075,-74.14918738815282,38,Dry
2024-06-17,7195324411,4.66884865857008,-74.05656587270319,185,Dry
2024-06-17,7195324971,4.630848442741485,-74.18421558630989,234,Dry
2024-06-17,7195325309,4.750151407972779,-74.06548466300514,55,Dry
2024-06-17,7195325735,4.894655515922016,-74.01760422177938,68,Dry
2024-06-17,7195326079,4.6596269765060185,-74.06735359702593,231,Dry
2024-06-17,7195326449,4.694138678740056,-74.0854953458897,132,Dry
2024-06-17,7195326731,4.657738240475698,-74.06950974106621,346,Dry
2024-06-17,7195327112,4.659196874240654,-74.07542675206241,104,Dry
2024-06-17,7195327234,4.686115693790978,-74.05639494230641,312,Dry
2024-06-17,7195327271,4.670563981444721,-74.06104299872493,120,Dry
2024-06-17,7195327427,4.650275381433159,-74.1225903509305,99,Dry
2024-06-17,7195327456,4.7723020559310045,-74.04455982266504,81,Dry
2024-06-17,7195327646,4.65756801955902,-74.05674136459368,44,Dry
2024-06-17,7195328184,4.669550901456475,-74.05345773775936,78,Dry
2024-06-17,7195328790,4.661358810216786,-74.10082202874732,33,Dry
2024-06-17,7195329190,4.698385331819294,-74.07294606948716,259,Dry
2024-06-17,7195329279,4.670246192701891,-74.05325235149193,50,Dry
2024-06-17,7195329939,4.666291955171299,-74.05262185980344,31,Dry
2024-06-17,7195329963,4.639070696950018,-74.09817382711068,34,Dry
2024-06-17,7195330955,4.678931683314032,-74.1274255562049,183,Dry
2024-06-17,7195331446,4.7632790483755905,-74.04615088332865,99,Dry
2024-06-17,7195331588,4.671299993119898,-74.15710772871194,114,Dry
2024-06-17,7195331852,4.651902577036176,-74.05626908079032,38,Dry
2024-06-17,7195332012,4.698126150336508,-74.14068104097639,123,Dry
2024-06-17,7195332782,4.674933840293742,-74.04878155873615,62,Dry
2024-06-17,7195335160,4.735615316312236,-74.27053638740381,165,Dry
2024-06-17,7195335782,4.867658647860552,-74.05512603181731,360,Dry
2024-06-17,7195336602,4.641171204940141,-74.12351396468293,77,Dry
2024-06-17,7195337497,4.68253983146984,-74.13413131097764,111,Dry
2024-06-17,7195339489,4.700777480568284,-74.04401223566451,110,Dry
2024-06-17,7195340229,4.600255051226094,-74.13619016915473,576,Dry
2024-06-17,7195340263,4.692548306804144,-74.06829109885287,35,Dry
2024-06-17,7195340454,4.90922983232951,-74.02826549394301,36,Dry
2024-06-17,7195340598,4.6743541859605235,-74.0822163596148,210,Dry
2024-06-17,7195340908,4.756319308513798,-74.02611850972096,44,Dry
2024-06-17,7195341464,4.633293896810042,-74.11793827106426,50,Dry
2024-06-17,7195341870,4.650167453579491,-74.12275933297971,161,Dry
2024-06-17,7195342320,4.706736027118404,-74.112164571709,125,Dry
2024-06-17,7195342770,4.632347362796306,-74.11618642254511,31,Dry
2024-06-17,7195342930,4.665766610421042,-74.05070911439577,35,Dry
2024-06-17,7195343161,4.666258030809229,-74.05565493689937,54,Dry
2024-06-17,7195343458,4.883613567196557,-74.03746594522501,90,Dry
2024-06-17,7195343516,4.631149403463497,-74.09267053070617,35,Dry
2024-06-17,7195343895,4.576585499589678,-74.09112274149425,67,Dry
2024-06-17,7195343914,4.641355397644791,-74.1050463500633,60,Dry
2024-06-17,7195344279,4.659577873520147,-74.10800428141987,55,Dry
2024-06-17,7195344496,4.654513996609088,-74.07748753067351,50,Dry
2024-06-17,7195344747,4.913238777600229,-73.942060466795,46,Dry
2024-06-17,7195345247,4.767526105997807,-73.97219821420292,36,Dry
2024-06-17,7195345328,4.786253488573041,-74.18752385687122,62,Dry
2024-06-17,7195345453,4.674864668023398,-74.02377928873253,32,Dry
2024-06-17,7195345606,4.629919003052456,-74.11221264575262,46,Dry
2024-06-17,7195345613,4.633696112311007,-74.11543042810374,58,Dry
2024-06-17,7195345667,4.69088389998985,-74.14865237413635,52,Dry
2024-06-17,7195345707,4.668952007923435,-74.05330860355647,34,Dry
2024-06-17,7195346094,4.693992993929454,-74.03285557375091,134,Dry
2024-06-17,7195346174,4.689082097504571,-74.13113547741632,117,Dry
2024-06-17,7195346232,4.636006690529308,-74.06119126323482,94,Dry
2024-06-17,7195346242,4.667502060768923,-74.05397442666349,315,Dry
2024-06-17,7195346290,4.665549341885681,-74.06455237517247,39,Dry
2024-06-17,7195346296,4.5996205576837585,-74.0757244117203,101,Dry
2024-06-17,7195346670,4.636527081867362,-74.11542555488701,244,Dry
2024-06-17,7195346725,4.694056958907007,-74.08557402991308,49,Dry
2024-06-17,7195346828,4.861582398077386,-74.03477389221439,78,Dry
2024-06-17,7195347098,4.646837019029077,-74.1151954073717,762,Dry
2024-06-17,7195347378,4.63853289790334,-74.11971111998454,65,Dry
2024-06-17,7195347531,4.909198430427676,-74.0281612189981,79,Dry
2024-06-17,7195347748,4.636763598735844,-74.11541035692116,51,Dry
2024-06-17,7195347851,4.886888204349734,-74.03570332134872,130,Dry
2024-06-17,7195347990,4.732486169256619,-74.06540590695549,51,Dry
2024-06-17,7195348018,4.630161266966981,-74.08161618949914,36,Dry
2024-06-17,7195348063,4.732561106192014,-74.065552393151,99,Dry
2024-06-17,7195348284,4.716793439040305,-74.06600027692018,134,Dry
2024-06-17,7195348545,4.599566462598077,-74.09497904555944,95,Dry
2024-06-17,7195348706,4.7251878248458326,-74.03204413722374,98,Dry
2024-06-17,7195348823,4.587633978085979,-74.20515762483086,78,Dry
2024-06-17,7195348861,4.679350529509316,-74.05351371595079,40,Dry
2024-06-17,7195349222,4.702279220517472,-74.04265986431254,157,Dry
2024-06-17,7195349404,4.638964803431517,-74.09829827714154,47,Dry
2024-06-17,7195349599,4.6713497848940895,-74.06701427223305,388,Dry
2024-06-17,7195349760,4.610405241845637,-74.13802118357766,1256,Dry
2024-06-17,7195349861,4.7396518482601255,-74.23913049089282,88,Dry
2024-06-17,7195350121,4.685126549842511,-74.0713396025436,87,Dry
2024-06-17,7195350168,4.665526005679377,-74.06446844906706,129,Dry
2024-06-17,7195350247,4.678886787980003,-74.12736809082145,55,Dry
2024-06-17,7195350258,4.667757183111566,-74.05398912513813,95,Dry
2024-06-17,7195350462,4.735696260421371,-74.27055861184978,75,Dry
2024-06-17,7195350663,4.6482622498707835,-74.09701493262655,261,Dry
2024-06-17,7195350725,4.615475292538631,-74.14791678149163,44,Dry
2024-06-17,7195351361,4.806075177829239,-74.03795068832417,34,Dry
2024-06-17,7195351422,4.714997992068793,-74.02928141329377,34,Dry
2024-06-17,7195351777,4.65258690118684,-74.10938415696035,53,Dry
2024-06-17,7195351827,4.670280563906065,-74.15353446420626,49,Dry
2024-06-17,7195351837,4.656046625562395,-74.0704237584531,55,Dry
2024-06-17,7195352004,4.641924354722547,-74.15534161423979,40,Dry
2024-06-17,7195352028,4.697583768705382,-74.04589121536691,55,Dry
2024-06-17,7195352167,4.697671294343676,-74.1391030536978,319,Dry
2024-06-17,7195352254,4.578144625183706,-74.12940769005371,33,Dry
2024-06-17,7195352389,4.696251077329316,-74.03289030350098,95,Dry
2024-06-17,7195352825,4.677139613253036,-74.1376621365821,981,Dry
2024-06-17,7195353241,4.677250218398211,-74.13757934790277,262,Dry
2024-06-17,7195353552,4.677134820788378,-74.1376935562749,107,Dry
2024-06-17,7195354114,4.6773020405435295,-74.13756403714126,190,Dry
2024-06-17,7195354577,4.67725150078793,-74.13761620240825,85,Dry
2024-06-17,7194734581,4.688082753188085,-74.06407302494475,192,Dry
2024-06-17,7194915521,4.697855441355476,-74.03779444388427,196,Dry
2024-06-17,7194935453,4.693967746870577,-74.09337111565033,196,Dry
2024-06-17,7195316865,4.683400351063581,-74.09066478542849,199,Dry
2024-06-17,7195325305,4.684010307964629,-74.0669783894349,197,Dry
2024-06-17,7195330818,4.686956276209293,-74.06209636600872,193,Dry
2024-06-17,7195339592,4.6682700866000095,-74.08777626016739,191,Dry
2024-06-17,7195343495,4.664515274892955,-74.07287388043322,199,Dry
2024-06-17,7195348283,4.664884066852987,-74.09635670176452,196,Dry
2024-06-17,7195351640,4.652348998450173,-74.12673258442872,87,Dry
2024-06-17,7195313877,4.862256660345124,-74.04348999541085,21,Dry
2024-06-17,7195320194,4.6810213874967985,-74.07246285643899,30,Dry
2024-06-17,7195344613,4.547246805950545,-74.243127419672,9,Dry
2024-06-17,7195256683,4.765999256089155,-74.17760845013137,605,Frozen
2024-06-17,7195318120,4.689193988509171,-74.1312401638882,210,Frozen
2024-06-17,7195318909,4.730436654620974,-74.25974478026177,56,Frozen
2024-06-17,7195328790,4.661358810216786,-74.10082202874732,114,Frozen
2024-06-17,7195353241,4.677250218398211,-74.13757934790277,132,Frozen
2024-06-17,7194925486,4.67557489648784,-74.07892481251005,197,Frozen
2024-06-17,7195354114,4.6773020405435295,-74.13756403714126,38,Frozen
2024-06-17,7195270416,4.825280036990069,-74.07648782151006,36,Frozen
2024-06-17,7195284368,4.792330646929306,-74.04533400091364,73,Frozen
2024-06-17,7195316950,4.585365255281924,-74.16456409306403,8,Frozen
2024-06-17,7195343055,4.857172090436638,-74.04862557944735,51,Frozen
