Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-19,7196381147,4.668764458773998,-74.09204979378137,19,Chilled
2024-07-19,7196381147,4.668764458773998,-74.09204979378137,22,Dry
2024-07-19,7196382303,4.638564690260215,-74.09803909756948,9,Chilled
2024-07-19,7196382355,4.63871569862396,-74.09806359619344,2,Chilled
2024-07-19,7196382355,4.63871569862396,-74.09806359619344,16,Dry
2024-07-19,7196382436,4.6526119116299745,-74.10934760595559,7,Chilled
2024-07-19,7196382436,4.6526119116299745,-74.10934760595559,16,Dry
2024-07-19,7196382739,4.686390773891819,-74.07544540431363,4,Chilled
2024-07-19,7196388772,4.681449933650572,-74.05754104474168,8,Chilled
2024-07-19,7196403747,4.684377817243517,-74.08480541527318,6,Chilled
2024-07-19,7196403747,4.684377817243517,-74.08480541527318,3,Dry
2024-07-19,7196410847,4.711557907444258,-74.11052829570178,15,Dry
2024-07-19,7196413646,4.600991601419346,-74.13473906532448,5,Chilled
2024-07-19,7196413818,4.658413385218037,-74.0652377248731,16,Chilled
2024-07-19,7196413962,4.6332962255361085,-74.11785917097188,17,Dry
2024-07-19,7196414296,4.633445640599922,-74.11791282327067,3,Chilled
2024-07-19,7196414422,4.633404475839985,-74.11797249991717,6,Dry
2024-07-19,7196414512,4.633717564200361,-74.11533658556239,2,Dry
2024-07-19,7196414913,4.683221002659486,-74.05237192085943,4,Chilled
2024-07-19,7196414913,4.683221002659486,-74.05237192085943,8,Dry
2024-07-19,7196415033,4.709830584195587,-74.0620572408575,11,Chilled
2024-07-19,7196415033,4.709830584195587,-74.0620572408575,10,Dry
2024-07-19,7196420363,4.632425961853341,-74.11637944503809,7,Dry
2024-07-19,7196424299,4.630028856041978,-74.12829433321342,211,Dry
2024-07-19,7196424521,4.629968623855007,-74.12828089832298,10,Dry
2024-07-19,7196425199,4.622921743609321,-74.07742228465376,4,Dry
2024-07-19,7196425267,4.655117543047426,-74.05148415604442,48,Dry
2024-07-19,7196425518,4.669728567526932,-74.05624218269055,3,Chilled
2024-07-19,7196425518,4.669728567526932,-74.05624218269055,16,Dry
2024-07-19,7196425912,4.665531892981986,-74.05399089911646,11,Chilled
2024-07-19,7196426147,4.6853710798127715,-74.12472965566297,15,Chilled
2024-07-19,7196426204,4.654554085912396,-74.07745667234119,3,Chilled
2024-07-19,7196426238,4.69268944423391,-74.13631627853695,7,Chilled
2024-07-19,7196426274,4.689320087029922,-74.12835530407789,2,Chilled
2024-07-19,7196426316,4.6529135373163975,-74.10154618914908,15,Chilled
2024-07-19,7196426316,4.6529135373163975,-74.10154618914908,32,Dry
2024-07-19,7196426433,4.689218157054826,-74.12847600205158,2,Chilled
2024-07-19,7196426512,4.693573402796433,-74.13453014427083,75,Chilled
2024-07-19,7196426512,4.693573402796433,-74.13453014427083,2,Dry
2024-07-19,7196426998,4.689244607526219,-74.12845918461821,18,Chilled
2024-07-19,7196427025,4.689189247023679,-74.12836799945077,2,Chilled
2024-07-19,7196427044,4.692838087881585,-74.13420652926911,10,Chilled
2024-07-19,7196427080,4.6577561693424485,-74.06946486153919,52,Dry
2024-07-19,7196427126,4.68635702038726,-74.05258289363363,14,Chilled
2024-07-19,7196427126,4.68635702038726,-74.05258289363363,5,Dry
2024-07-19,7196427202,4.7051437146753665,-74.0527234493137,4,Chilled
2024-07-19,7196427244,4.704637532397458,-74.05378108455275,5,Chilled
2024-07-19,7196427271,4.684353277259267,-74.05722658893502,15,Chilled
2024-07-19,7196427343,4.697888850093237,-74.11633676268508,4,Chilled
2024-07-19,7196427343,4.697888850093237,-74.11633676268508,2,Dry
2024-07-19,7196427516,4.604128242784786,-74.13115725560574,240,Dry
2024-07-19,7196427562,4.688892388695946,-74.06263928451405,2,Chilled
2024-07-19,7196427562,4.688892388695946,-74.06263928451405,9,Dry
2024-07-19,7196428488,4.7069645218394305,-74.1240678825367,5,Chilled
2024-07-19,7196429382,4.646724778415779,-74.1153233034443,19,Chilled
2024-07-19,7196429382,4.646724778415779,-74.1153233034443,14,Dry
2024-07-19,7196430321,4.6753916528225545,-74.05552882494045,10,Chilled
2024-07-19,7196432607,4.6545257420076585,-74.05249200510531,10,Chilled
2024-07-19,7196432607,4.6545257420076585,-74.05249200510531,25,Dry
2024-07-19,7196432845,4.6421213688284375,-74.07939232291062,49,Chilled
2024-07-19,7196432845,4.6421213688284375,-74.07939232291062,31,Dry
2024-07-19,7196435365,4.680991348677378,-74.05402668986946,279,Chilled
2024-07-19,7196435365,4.680991348677378,-74.05402668986946,79,Dry
2024-07-19,7196435745,4.681579894184803,-74.05751871481155,11,Chilled
2024-07-19,7196435745,4.681579894184803,-74.05751871481155,22,Dry
2024-07-19,7196436358,4.646815170976775,-74.11531808754754,1075,Dry
2024-07-19,7196437009,4.686476005703632,-74.07537581773414,20,Chilled
2024-07-19,7196437472,4.706441436087658,-74.05130644971412,21,Dry
2024-07-19,7196440881,4.706494080822696,-74.05136888224827,70,Chilled
2024-07-19,7196440881,4.706494080822696,-74.05136888224827,137,Dry
2024-07-19,7196442354,4.6979366574643,-74.1163698037136,4,Chilled
2024-07-19,7196443904,4.592646858971746,-74.08857857161496,12,Chilled
2024-07-19,7196443919,4.593807841723715,-74.07012576427599,2,Dry
2024-07-19,7196443919,4.593807841723715,-74.07012576427599,2,Frozen
2024-07-19,7196444076,4.688720488425558,-74.11790989065439,102,Dry
2024-07-19,7196444122,4.592486620731678,-74.08859964807338,216,Chilled
2024-07-19,7196444122,4.592486620731678,-74.08859964807338,634,Dry
