Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-29,7196554565,4.6676213950721674,-74.05620964468086,10,Dry
2024-07-29,7196672675,4.646760433476138,-74.11528528491205,98,Dry
2024-07-29,7196694279,4.610380163241526,-74.13807704802865,57,Chilled
2024-07-29,7196694279,4.610380163241526,-74.13807704802865,149,Dry
2024-07-29,7196704452,4.684533661207725,-74.1142495051957,288,Chilled
2024-07-29,7196705873,4.632322220774715,-74.11635671019435,187,Chilled
2024-07-29,7196708894,4.692521661438417,-74.06827235029338,4,Chilled
2024-07-29,7196708894,4.692521661438417,-74.06827235029338,12,Frozen
2024-07-29,7196708990,4.6694849510970196,-74.0535309022325,37,Dry
2024-07-29,7196708990,4.6694849510970196,-74.0535309022325,5,Frozen
2024-07-29,7196710954,4.676238407329926,-74.05659283953932,19,Dry
2024-07-29,7196714485,4.630018078423556,-74.12828925523269,75,Dry
2024-07-29,7196715648,4.669551044485844,-74.05346984412314,11,Chilled
2024-07-29,7196715648,4.669551044485844,-74.05346984412314,87,Dry
2024-07-29,7196716002,4.686443716370501,-74.07549754424369,15,Chilled
2024-07-29,7196716042,4.6788210146417155,-74.12743904716228,50,Dry
2024-07-29,7196716135,4.66891257964141,-74.0565782545671,11,Chilled
2024-07-29,7196716365,4.681471992618216,-74.05746312920799,7,Chilled
2024-07-29,7196716365,4.681471992618216,-74.05746312920799,6,Dry
2024-07-29,7196716786,4.7064084805951785,-74.05123543151848,4,Dry
2024-07-29,7196716830,4.706474757356191,-74.05126243694929,2,Chilled
2024-07-29,7196717395,4.5917280236109095,-74.12314033545906,26,Dry
2024-07-29,7196717497,4.690877270048934,-74.14868394070727,122,Chilled
2024-07-29,7196717497,4.690877270048934,-74.14868394070727,136,Dry
2024-07-29,7196717718,4.6890994216969775,-74.13112289414222,27,Dry
2024-07-29,7196717799,4.645507136050941,-74.1201922466077,13,Chilled
2024-07-29,7196717914,4.696828044484348,-74.12386973046365,145,Dry
2024-07-29,7196717957,4.629887130097721,-74.1284212825711,968,Dry
2024-07-29,7196718799,4.621889286369463,-74.14911979295354,8,Dry
2024-07-29,7196718799,4.621889286369463,-74.14911979295354,14,Frozen
2024-07-29,7196718813,4.632491075388563,-74.1163520813588,4,Chilled
2024-07-29,7196718813,4.632491075388563,-74.1163520813588,18,Dry
2024-07-29,7196718859,4.673568900852774,-74.1173758363516,24,Chilled
2024-07-29,7196718859,4.673568900852774,-74.1173758363516,2,Dry
2024-07-29,7196718859,4.673568900852774,-74.1173758363516,20,Frozen
2024-07-29,7196719037,4.690383041582215,-74.05095634377443,23,Chilled
2024-07-29,7196719440,4.603039132531888,-74.11192654476777,24,Dry
2024-07-29,7196719440,4.603039132531888,-74.11192654476777,35,Frozen
2024-07-29,7196719608,4.651238854907449,-74.05796226767139,6,Chilled
2024-07-29,7196719897,4.682566227088809,-74.12136743221554,5,Chilled
2024-07-29,7196720304,4.658328589608963,-74.06752279235927,1178,Dry
2024-07-29,7196720408,4.66862447068022,-74.10395373604834,8,Chilled
2024-07-29,7196720408,4.66862447068022,-74.10395373604834,8,Dry
2024-07-29,7196720440,4.658310962006653,-74.06747416498268,97,Dry
2024-07-29,7196720768,4.629149679937193,-74.08969852399679,14,Chilled
2024-07-29,7196720831,4.587330481692431,-74.10033383177615,60,Dry
2024-07-29,7196720840,4.61954553418539,-74.1351568748934,8,Chilled
2024-07-29,7196720840,4.61954553418539,-74.1351568748934,2,Dry
2024-07-29,7196720881,4.667632147269569,-74.0537261354924,22,Chilled
2024-07-29,7196721649,4.648119600968374,-74.10047352718637,5,Chilled
2024-07-29,7196721649,4.648119600968374,-74.10047352718637,2,Dry
2024-07-29,7196722590,4.648349001739594,-74.07509805946898,26,Chilled
2024-07-29,7196722590,4.648349001739594,-74.07509805946898,47,Dry
2024-07-29,7196723867,4.626824930837331,-74.12229870541023,152,Dry
2024-07-29,7196723876,4.592932903304079,-74.1243591222287,5,Chilled
2024-07-29,7196723876,4.592932903304079,-74.1243591222287,5,Dry
2024-07-29,7196724542,4.648103082257227,-74.10041410191614,4,Chilled
2024-07-29,7196724818,4.688417771487646,-74.13050445818796,47,Chilled
2024-07-29,7196724818,4.688417771487646,-74.13050445818796,20,Dry
2024-07-29,7196725412,4.641441092283247,-74.10507302288323,3,Chilled
2024-07-29,7196725412,4.641441092283247,-74.10507302288323,235,Dry
2024-07-29,7196725826,4.633591826114175,-74.11543872336819,4,Chilled
2024-07-29,7196726001,4.686120088145828,-74.0563207563534,29,Chilled
2024-07-29,7196726001,4.686120088145828,-74.0563207563534,20,Dry
2024-07-29,7196726448,4.659364211890124,-74.09913368312148,6,Chilled
2024-07-29,7196726448,4.659364211890124,-74.09913368312148,16,Dry
2024-07-29,7196726477,4.638992361946489,-74.09817774770345,70,Chilled
2024-07-29,7196726477,4.638992361946489,-74.09817774770345,93,Dry
2024-07-29,7196726589,4.6077989270661055,-74.10441692698767,21,Chilled
2024-07-29,7196726681,4.636029625693337,-74.06133061717125,12,Chilled
2024-07-29,7196726681,4.636029625693337,-74.06133061717125,5,Frozen
2024-07-29,7196726728,4.63609230012286,-74.06128723304938,2,Chilled
2024-07-29,7196726859,4.645849222257268,-74.0612510634035,20,Chilled
2024-07-29,7196727071,4.66898466172601,-74.05327218669339,31,Chilled
2024-07-29,7196727071,4.66898466172601,-74.05327218669339,8,Dry
2024-07-29,7196727071,4.66898466172601,-74.05327218669339,5,Frozen
2024-07-29,7196727343,4.6472246681192635,-74.05755512219962,12,Chilled
2024-07-29,7196728226,4.70400593609527,-74.05486028501235,108,Dry
2024-07-29,7196728228,4.68772787758516,-74.06458887300818,17,Chilled
2024-07-29,7196728433,4.6877019134005184,-74.06456207748478,2,Chilled
2024-07-29,7196728433,4.6877019134005184,-74.06456207748478,13,Dry
2024-07-29,7196728436,4.65819188777312,-74.10812365799401,45,Chilled
2024-07-29,7196728519,4.66629158824871,-74.05271579571777,8,Chilled
2024-07-29,7196728590,4.694141113413245,-74.08545172750208,297,Chilled
2024-07-29,7196728785,4.620584012327076,-74.13742606957281,6,Chilled
2024-07-29,7196729333,4.591677399713543,-74.12306883717564,741,Chilled
2024-07-29,7196729333,4.591677399713543,-74.12306883717564,16,Dry
2024-07-29,7196729333,4.591677399713543,-74.12306883717564,15,Frozen
2024-07-29,7196729419,4.654184402845746,-74.05789570268885,6,Chilled
2024-07-29,7196729419,4.654184402845746,-74.05789570268885,2,Dry
2024-07-29,7196729426,4.622155635291547,-74.0995901445543,40,Chilled
2024-07-29,7196729556,4.6809421258869275,-74.05413649119534,125,Chilled
2024-07-29,7196729556,4.6809421258869275,-74.05413649119534,18,Dry
2024-07-29,7196729638,4.630108452341082,-74.08175984689288,8,Chilled
2024-07-29,7196729783,4.603803572550037,-74.08696392964102,4,Chilled
2024-07-29,7196729974,4.647466226492566,-74.0612610311804,4,Chilled
2024-07-29,7196729974,4.647466226492566,-74.0612610311804,2,Dry
2024-07-29,7196730075,4.6138247967830575,-74.06622309993267,14,Chilled
2024-07-29,7196730075,4.6138247967830575,-74.06622309993267,34,Dry
2024-07-29,7196730110,4.6825817343729685,-74.12147213714428,24,Dry
2024-07-29,7196730133,4.663189617692153,-74.1311143497193,18,Chilled
2024-07-29,7196730133,4.663189617692153,-74.1311143497193,37,Dry
2024-07-29,7196730133,4.663189617692153,-74.1311143497193,15,Frozen
2024-07-29,7196730300,4.68274649273355,-74.08556201115157,6,Dry
2024-07-29,7196730394,4.609308979972445,-74.06913741153862,59,Chilled
2024-07-29,7196730429,4.697517314694261,-74.13913727211397,272,Dry
2024-07-29,7196730550,4.600165094558702,-74.06511956163496,10,Chilled
2024-07-29,7196730550,4.600165094558702,-74.06511956163496,16,Dry
2024-07-29,7196730550,4.600165094558702,-74.06511956163496,5,Frozen
2024-07-29,7196730596,4.663066517791258,-74.13112260615577,20,Chilled
2024-07-29,7196730596,4.663066517791258,-74.13112260615577,2,Dry
2024-07-29,7196730622,4.66603555159997,-74.0501692100322,6,Chilled
2024-07-29,7196730622,4.66603555159997,-74.0501692100322,2,Dry
2024-07-29,7196730682,4.668873728787808,-74.05299206150153,17,Chilled
2024-07-29,7196730682,4.668873728787808,-74.05299206150153,15,Dry
2024-07-29,7196730784,4.666440145065698,-74.05273857079621,12,Chilled
2024-07-29,7196730786,4.652400365753531,-74.05592311420304,23,Dry
2024-07-29,7196730945,4.628994531635894,-74.08987231770232,20,Dry
2024-07-29,7196731153,4.652889343534356,-74.12424858745378,214,Chilled
2024-07-29,7196731153,4.652889343534356,-74.12424858745378,25,Dry
2024-07-29,7196731424,4.601299689618264,-74.07463355689833,12,Dry
2024-07-29,7196731590,4.65202681315912,-74.05478986175257,9,Chilled
2024-07-29,7196731590,4.65202681315912,-74.05478986175257,10,Dry
2024-07-29,7196731602,4.599734322414893,-74.0950367245326,97,Dry
2024-07-29,7196732427,4.637046627953316,-74.06356304950405,21,Dry
2024-07-29,7196732997,4.6702363452097755,-74.05333405987383,7,Chilled
2024-07-29,7196733249,4.648187418012022,-74.05626674404401,4,Chilled
2024-07-29,7196733249,4.648187418012022,-74.05626674404401,23,Dry
2024-07-29,7196733284,4.667623426698599,-74.05394015684998,110,Chilled
2024-07-29,7196733284,4.667623426698599,-74.05394015684998,164,Dry
2024-07-29,7196733296,4.702668480037946,-74.10499388154604,29,Dry
2024-07-29,7196733398,4.665826122109269,-74.050723630763,50,Dry
2024-07-29,7196733652,4.66246217228692,-74.09047384521699,25,Dry
2024-07-29,7196734126,4.656152873668724,-74.06037983756467,10,Chilled
2024-07-29,7196734126,4.656152873668724,-74.06037983756467,12,Dry
2024-07-29,7196734137,4.656159528422886,-74.0603897601824,10,Dry
2024-07-29,7196734138,4.66310474145812,-74.05741105420563,4,Chilled
2024-07-29,7196734138,4.66310474145812,-74.05741105420563,6,Dry
2024-07-29,7196734226,4.598808428439978,-74.07256354271547,9,Chilled
2024-07-29,7196734226,4.598808428439978,-74.07256354271547,53,Dry
2024-07-29,7196734237,4.666444360185658,-74.05265149312258,24,Chilled
2024-07-29,7196734293,4.6630594133546115,-74.05755585067665,4,Dry
2024-07-29,7196734481,4.685035548201608,-74.0713356337473,26,Chilled
2024-07-29,7196734481,4.685035548201608,-74.0713356337473,28,Dry
2024-07-29,7196734545,4.66552051077467,-74.06445720319704,51,Dry
2024-07-29,7196734805,4.678497711637449,-74.1085897497283,8,Chilled
2024-07-29,7196734805,4.678497711637449,-74.1085897497283,18,Dry
2024-07-29,7196734887,4.668412015271837,-74.07823525900018,17,Dry
2024-07-29,7196734969,4.613042589056521,-74.07049781221266,17,Dry
2024-07-29,7196735080,4.685886783758664,-74.09328424480573,8,Chilled
2024-07-29,7196735080,4.685886783758664,-74.09328424480573,14,Dry
2024-07-29,7196735129,4.691536981421553,-74.11786454732798,15,Dry
2024-07-29,7196735290,4.669531665725934,-74.05338810923628,4,Chilled
2024-07-29,7196735395,4.643808772320237,-74.06948508269971,5,Dry
2024-07-29,7196735690,4.6333071757739175,-74.11832737239529,147,Dry
2024-07-29,7196735749,4.711369246906905,-74.11064040093868,6,Chilled
2024-07-29,7196735982,4.626441002350945,-74.10217383634236,9,Dry
2024-07-29,7196736031,4.632329864964154,-74.09400289405129,30,Chilled
2024-07-29,7196736031,4.632329864964154,-74.09400289405129,7,Dry
2024-07-29,7196736054,4.6541202263088755,-74.05394481124516,20,Chilled
2024-07-29,7196736054,4.6541202263088755,-74.05394481124516,2,Dry
2024-07-29,7196736287,4.657548452634483,-74.07027430853894,54,Dry
2024-07-29,7196736355,4.6796544591968505,-74.08289488185817,8,Chilled
2024-07-29,7196736355,4.6796544591968505,-74.08289488185817,14,Dry
2024-07-29,7196736453,4.70274776618557,-74.10505411892619,218,Dry
2024-07-29,7196736569,4.689138094884227,-74.13108522557785,60,Dry
2024-07-29,7196737038,4.666419666578285,-74.05267193839529,2,Chilled
2024-07-29,7196737038,4.666419666578285,-74.05267193839529,22,Dry
2024-07-29,7196737429,4.68869574952907,-74.11788373206697,8,Dry
2024-07-29,7196737630,4.688716201220572,-74.11783607220002,18,Dry
2024-07-29,7196737898,4.668340717923917,-74.05379877376524,9,Chilled
2024-07-29,7196737898,4.668340717923917,-74.05379877376524,25,Dry
2024-07-29,7196737949,4.604251703054611,-74.08459876229176,272,Dry
2024-07-29,7196737949,4.604251703054611,-74.08459876229176,28,Frozen
2024-07-29,7196737953,4.688791722073796,-74.11779944418564,31,Chilled
2024-07-29,7196737953,4.688791722073796,-74.11779944418564,55,Dry
2024-07-29,7196738005,4.667705889674974,-74.0538169902037,8,Chilled
2024-07-29,7196738005,4.667705889674974,-74.0538169902037,25,Dry
2024-07-29,7196738158,4.6886733057084164,-74.11796462124829,485,Dry
