Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-22,7196333740,4.684428314955886,-74.11436041599752,147,Chilled
2024-07-22,7196385954,4.6589843609000114,-74.10463169867262,49,Chilled
2024-07-22,7196403029,4.677912441634097,-74.0474323051728,58,Chilled
2024-07-22,7196434253,4.728641530682954,-74.12710134437314,40,Chilled
2024-07-22,7196447118,4.6467560020685745,-74.1151922008737,49,Chilled
2024-07-22,7196451013,4.7928018917993525,-74.07612783300901,64,Chilled
2024-07-22,7196455030,4.629059620382889,-74.08980653718537,37,Chilled
2024-07-22,7196472887,4.5888092638942375,-74.19497527539211,301,Chilled
2024-07-22,7196475689,4.8632777320950185,-74.03527562974566,150,Chilled
2024-07-22,7196480361,4.66317754338594,-74.10427590922725,90,Chilled
2024-07-22,7196482723,4.820118555870994,-74.03609638183576,65,Chilled
2024-07-22,7196484149,4.730813564893628,-74.06832586572185,290,Chilled
2024-07-22,7196484907,4.8947644538758865,-74.01773865183456,42,Chilled
2024-07-22,7196488249,4.772465657143249,-74.04464747642784,47,Chilled
2024-07-22,7196489204,4.651971242322738,-74.05618113317198,36,Chilled
2024-07-22,7196490179,4.702209932098143,-74.0823741950147,125,Chilled
2024-07-22,7196492321,4.66322905293751,-74.10425713159479,32,Chilled
2024-07-22,7196492370,4.855789015883348,-74.13401394650208,35,Chilled
2024-07-22,7196496602,4.686407985100471,-74.05088613845577,67,Chilled
2024-07-22,7196498837,4.6713394301366336,-74.15706968623729,66,Chilled
2024-07-22,7196499345,4.645072352497739,-74.0997502233901,31,Chilled
2024-07-22,7196499396,4.7646612006602895,-74.17883060057801,148,Chilled
2024-07-22,7196500280,4.645249654428412,-74.0997093291745,98,Chilled
2024-07-22,7196500444,4.756269977633263,-74.02607270301417,37,Chilled
2024-07-22,7196500884,4.632391018535471,-74.1162667837701,300,Chilled
2024-07-22,7196501111,4.66888005082981,-74.05659674658165,34,Chilled
2024-07-22,7196501308,4.648471073525021,-74.07504151251669,119,Chilled
2024-07-22,7196501403,4.614871469422498,-74.06899581639001,46,Chilled
2024-07-22,7196501630,4.639005931817037,-74.09822613886247,35,Chilled
2024-07-22,7196501866,4.698271454990516,-74.14069687971029,58,Chilled
