Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-31,7197264626,4.612904952553974,-74.07037622702205,49,Chilled
2024-08-31,7197736777,4.766041295570062,-74.17759757675402,899,Chilled
2024-08-31,7197737553,4.76611066370201,-74.17760256521306,1886,Chilled
2024-08-31,7197785237,4.696077140869196,-74.14294222673495,99,Chilled
2024-08-31,7197785658,4.650109650874965,-74.12274282811478,62,Chilled
2024-08-31,7197786094,4.645051579143886,-74.09976867785369,165,Chilled
2024-08-31,7197787430,4.645223635299114,-74.09969741593927,148,Chilled
2024-08-31,7197788220,4.645161832616523,-74.09972120395088,34,Chilled
2024-08-31,7197796760,4.650302615085585,-74.12267901892257,36,Chilled
2024-08-31,7197799123,4.688806984519443,-74.1179380030607,107,Chilled
2024-08-31,7197802495,4.659883864906011,-74.10918424363986,356,Chilled
2024-08-31,7197809085,4.741237429040671,-74.03411192106316,72,Chilled
2024-08-31,7197809516,4.592670572486439,-74.08856343116538,130,Chilled
2024-08-31,7197809963,4.696084641504502,-74.03301018423439,67,Chilled
2024-08-31,7197811632,4.741329145509521,-74.13736428363993,49,Chilled
2024-08-31,7197814786,4.591626488309022,-74.12315376300289,32,Chilled
2024-08-31,7197815653,4.612996065438327,-74.0704738391834,36,Chilled
2024-08-31,7197821330,4.684553201408697,-74.11437779814901,92,Chilled
2024-08-31,7197828131,4.651914995229739,-74.05627565072379,44,Chilled
2024-08-31,7197828258,4.641538682424374,-74.10497881748464,35,Chilled
2024-08-31,7197828270,4.663778625143347,-74.04944022856273,35,Chilled
2024-08-31,7197828309,4.684091855114007,-74.05265583952163,33,Chilled
2024-08-31,7197828446,4.656572190396814,-74.06377638553428,73,Chilled
2024-08-31,7197831023,4.669997826502411,-74.0686169144349,360,Chilled
2024-08-31,7197831413,4.633191358619217,-74.11846262196784,530,Chilled
2024-08-31,7197831798,4.657632188141256,-74.06939663987232,150,Chilled
2024-08-31,7197832747,4.6516036579689315,-74.10668571400129,385,Chilled
2024-08-31,7197832879,4.681386287738654,-74.04420686495276,330,Chilled
2024-08-31,7197833033,4.697887026346573,-74.03859926301135,385,Chilled
2024-08-31,7197833317,4.667588914855821,-74.05402084277488,111,Chilled
