Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-19,7196396175,4.76600437322176,-74.17761670255994,799,Chilled
2024-07-19,7196396498,4.766024279120055,-74.17749356232808,1645,Chilled
2024-07-19,7196411686,4.551538802239621,-74.23944756558124,62,Dry
2024-07-19,7196414646,4.691126846792529,-74.1655517813176,50,Dry
2024-07-19,7196424299,4.629910917407489,-74.12847309335582,211,Dry
2024-07-19,7196425267,4.655119541001268,-74.05144559456711,48,Dry
2024-07-19,7196426512,4.693579867298905,-74.13445377977557,75,Chilled
2024-07-19,7196427080,4.657593434741729,-74.06956816822162,52,Dry
2024-07-19,7196427516,4.604125329791595,-74.1312300354182,240,Dry
2024-07-19,7196427746,4.701071317905289,-74.04423256570641,137,Dry
2024-07-19,7196429830,4.763356380437803,-74.04613348041622,91,Dry
2024-07-19,7196430804,4.7172688807730765,-74.046464187081,41,Chilled
2024-07-19,7196430881,4.764623639908093,-74.17879486040589,790,Dry
2024-07-19,7196431827,4.764717350008814,-74.17886779256409,72,Dry
2024-07-19,7196432632,4.722683478941663,-74.093585424916,955,Dry
2024-07-19,7196432845,4.6420110497340605,-74.07946058815874,49,Chilled
2024-07-19,7196433125,4.764793810937543,-74.17881683261909,150,Dry
2024-07-19,7196434926,4.633166976671405,-74.15622106325945,79,Dry
2024-07-19,7196435365,4.680990010237904,-74.05406374407417,279,Chilled
2024-07-19,7196435365,4.680990010237904,-74.05406374407417,79,Dry
2024-07-19,7196436286,4.697624263392992,-74.04593427956283,88,Dry
2024-07-19,7196436358,4.6467117029561145,-74.11527141072975,1075,Dry
2024-07-19,7196440881,4.706490150405418,-74.0513600904205,70,Chilled
2024-07-19,7196440881,4.706490150405418,-74.0513600904205,137,Dry
2024-07-19,7196443445,4.688349259541524,-74.04114935908878,54,Dry
2024-07-19,7196443609,4.741127004438668,-74.03416525892635,50,Chilled
2024-07-19,7196443609,4.741127004438668,-74.03416525892635,40,Dry
2024-07-19,7196443957,4.790626633170488,-73.95320652171426,40,Chilled
2024-07-19,7196444076,4.688678242272022,-74.1179329652488,102,Dry
2024-07-19,7196444122,4.592493106042092,-74.08848387197361,216,Chilled
2024-07-19,7196444122,4.592493106042092,-74.08848387197361,634,Dry
2024-07-19,7196444629,4.737800141295419,-74.09513559563668,43,Dry
2024-07-19,7196444997,4.737665584019775,-74.02947862429532,126,Chilled
2024-07-19,7196445018,4.850954996750082,-74.07643000954246,120,Dry
2024-07-19,7196445518,4.696780937604426,-74.12388440510162,124,Dry
2024-07-19,7196445753,4.696148177773838,-74.03286669764681,156,Chilled
2024-07-19,7196445753,4.696148177773838,-74.03286669764681,47,Dry
2024-07-19,7196445849,4.775328157927322,-74.14042318397594,47,Dry
2024-07-19,7196446408,4.866061931798045,-73.9557473269255,102,Dry
2024-07-19,7196447224,4.6570333623479385,-74.05604265254381,113,Chilled
2024-07-19,7196448545,4.6886809654209465,-74.11787041577388,51,Chilled
2024-07-19,7196448545,4.6886809654209465,-74.11787041577388,202,Dry
2024-07-19,7196448730,4.757377830681842,-74.1377290522193,40,Dry
2024-07-19,7196448759,4.749845798912557,-74.14541409362869,50,Dry
2024-07-19,7196448879,4.686266025527064,-74.13349100975884,76,Chilled
2024-07-19,7196449078,4.686247960947235,-74.13353349227665,45,Chilled
2024-07-19,7196449280,4.8956898632308175,-74.05818418191339,167,Dry
2024-07-19,7196449514,4.654573244804168,-74.07740256576166,92,Chilled
2024-07-19,7196449514,4.654573244804168,-74.07740256576166,162,Frozen
2024-07-19,7196449583,4.777940225140204,-74.1827670822458,161,Dry
2024-07-19,7196449764,4.654638167918764,-74.07739606298757,803,Dry
2024-07-19,7196449915,4.864143859912844,-74.04449439403903,65,Dry
2024-07-19,7196449971,4.6538789075437945,-74.07758926059059,3517,Dry
2024-07-19,7196450155,4.696097664295738,-74.14295129961053,110,Chilled
2024-07-19,7196450155,4.696097664295738,-74.14295129961053,141,Dry
2024-07-19,7196450212,4.619286034387002,-74.1381576455817,90,Chilled
