Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-15,7197169394,4.648416958392511,-74.07513390120229,58,Dry
2024-08-15,7197209330,4.663195501050371,-74.10422532943382,125,Chilled
2024-08-15,7197244005,4.765978373003417,-74.1774992949767,46,Dry
2024-08-15,7197244701,4.766118417934682,-74.17755560424581,81,Dry
2024-08-15,7197252115,4.7034763867748595,-74.14971644261469,167,Chilled
2024-08-15,7197252115,4.7034763867748595,-74.14971644261469,357,Dry
2024-08-15,7197252690,4.704106497482032,-74.0548690636267,108,Dry
2024-08-15,7197257396,4.722568774490047,-74.0581693119801,88,Dry
2024-08-15,7197262591,4.588903032564191,-74.19497978922003,356,Chilled
2024-08-15,7197266300,4.711291107204289,-74.03242283518627,368,Dry
2024-08-15,7197273004,4.761019357539026,-74.16534689324527,3089,Dry
2024-08-15,7197288553,4.704378628642652,-74.0592505788641,107,Dry
2024-08-15,7197289022,4.625205865979298,-74.18103474808589,70,Dry
2024-08-15,7197289370,4.764744248733296,-74.17883093915943,1300,Dry
2024-08-15,7197289593,4.764748520392679,-74.1787423701374,550,Dry
2024-08-15,7197290488,4.653845660405151,-74.07760820302276,4396,Dry
2024-08-15,7197290773,4.689113578820425,-74.13119733809826,246,Frozen
2024-08-15,7197291820,4.806546555306294,-74.03690882527023,93,Chilled
2024-08-15,7197291820,4.806546555306294,-74.03690882527023,74,Dry
2024-08-15,7197292791,4.642045437241732,-74.11231800964671,45,Dry
2024-08-15,7197293576,4.752604006573768,-74.0813702078007,58,Chilled
2024-08-15,7197293576,4.752604006573768,-74.0813702078007,124,Dry
2024-08-15,7197295094,4.854237993727512,-74.0652033380312,44,Chilled
2024-08-15,7197296305,4.672187532463444,-74.04927816514088,43,Chilled
2024-08-15,7197296305,4.672187532463444,-74.04927816514088,106,Dry
2024-08-15,7197296886,4.6264919127703745,-74.10435927871781,46,Chilled
2024-08-15,7197297201,4.633274215159343,-74.11845296978225,211,Dry
2024-08-15,7197298378,4.754675720955655,-74.15206012778603,84,Dry
2024-08-15,7197299865,4.887116152780831,-73.96370523434999,89,Chilled
2024-08-15,7197299865,4.887116152780831,-73.96370523434999,45,Dry
2024-08-15,7197301274,4.7048883609528875,-74.04362827930314,52,Chilled
2024-08-15,7197301956,4.6582267783522715,-74.10818931332908,43,Chilled
2024-08-15,7197302818,4.735460475010124,-74.04377432413942,48,Chilled
2024-08-15,7197305399,4.698852189551715,-74.19385850695807,226,Dry
2024-08-15,7197306225,4.655689269643744,-74.05520564544824,44,Chilled
2024-08-15,7197306454,4.6808871537095325,-74.05411980891911,87,Chilled
2024-08-15,7197306789,4.778166212499625,-74.06128415883283,67,Dry
2024-08-15,7197307037,4.619211504572809,-74.13718186264506,453,Chilled
2024-08-15,7197307141,4.588363636125058,-74.20347317766858,213,Chilled
2024-08-15,7197307141,4.588363636125058,-74.20347317766858,63,Dry
2024-08-15,7197307414,4.582492964299212,-74.15566201534621,58,Chilled
2024-08-15,7197307845,4.689494036306188,-74.13034389338699,94,Dry
2024-08-15,7197307849,4.688664003977577,-74.11795673812819,45,Chilled
2024-08-15,7197307926,4.609277001966413,-74.06925275167438,117,Chilled
2024-08-15,7197308691,4.741102979011658,-74.03420152183806,108,Dry
2024-08-15,7197308987,4.638266513576051,-74.11350942831945,200,Chilled
2024-08-15,7197309889,4.793382549093431,-74.04564628307621,44,Dry
2024-08-15,7197310030,4.626900982353977,-74.0647002903607,101,Chilled
2024-08-15,7197310112,4.8558673999831425,-74.13411691549294,125,Chilled
2024-08-15,7197310315,4.688646591879146,-74.11787806959165,112,Dry
2024-08-15,7197310377,4.706449905605824,-74.05130917881847,89,Chilled
2024-08-15,7197310377,4.706449905605824,-74.05130917881847,103,Dry
2024-08-15,7197311328,4.717612047289059,-74.2100374080385,1102,Dry
2024-08-15,7197312403,4.696965307174401,-74.20571657937397,43,Dry
2024-08-15,7197312413,4.667614611778171,-74.05369637727023,54,Dry
2024-08-15,7197312862,4.864164914962641,-74.04449589491239,87,Dry
2024-08-15,7197312912,4.747221228716093,-74.03628269852466,157,Dry
2024-08-15,7197312918,4.67122567572241,-74.06942663120559,802,Dry
2024-08-15,7197313046,4.615537877869326,-74.08484036933679,47,Dry
2024-08-15,7197313060,4.688688427527783,-74.11780986191705,81,Dry
2024-08-15,7197313108,4.660251160297819,-74.0594487778976,117,Dry
2024-08-15,7197313190,4.767216174287506,-74.18406810846457,43,Dry
2024-08-15,7197313197,4.6303927208159195,-74.09297680293211,63,Chilled
2024-08-15,7197313197,4.6303927208159195,-74.09297680293211,122,Dry
2024-08-15,7197313260,4.631397232919238,-74.11871427287387,48,Dry
2024-08-15,7197313305,4.592606779623562,-74.08856539394205,95,Chilled
2024-08-15,7197313305,4.592606779623562,-74.08856539394205,281,Dry
2024-08-15,7197313310,4.719521632526494,-74.04673030545071,90,Chilled
2024-08-15,7197313454,4.760989442229248,-74.17894993990812,1421,Dry
2024-08-15,7197313580,4.688551934969752,-74.13055241207304,62,Chilled
2024-08-15,7197313693,4.676139930540138,-74.04862413682304,57,Chilled
2024-08-15,7197313872,4.672413211037347,-74.06695686349778,115,Chilled
2024-08-15,7197314020,4.667671071274204,-74.11387020222568,55,Dry
2024-08-15,7197314049,4.639081460823401,-74.09832225448652,93,Chilled
2024-08-15,7197314049,4.639081460823401,-74.09832225448652,153,Dry
2024-08-15,7197314089,4.735520208199152,-74.04373813913456,220,Dry
2024-08-15,7197314257,4.675307505294152,-74.0494430326924,115,Dry
2024-08-15,7197314318,4.655143928111197,-74.05750869566974,42,Chilled
2024-08-15,7197314318,4.655143928111197,-74.05750869566974,108,Dry
2024-08-15,7197314361,4.686046213485133,-74.05644930913775,51,Chilled
2024-08-15,7197314361,4.686046213485133,-74.05644930913775,410,Dry
2024-08-15,7197314538,4.658353773273984,-74.06754508478016,508,Chilled
2024-08-15,7197314563,4.670265666590769,-74.0533509952855,63,Dry
2024-08-15,7197314565,4.683387362376024,-74.16461399520985,58,Chilled
2024-08-15,7197314601,4.740588653633523,-74.0390974037115,125,Chilled
2024-08-15,7197314617,4.653884073339317,-74.05987443840952,41,Dry
2024-08-15,7197314648,4.669588491019273,-74.05359932162597,57,Chilled
2024-08-15,7197314747,4.623019419155408,-74.13671622470213,58,Dry
2024-08-15,7197314819,4.684397411201784,-74.08482888434963,75,Dry
2024-08-15,7197314996,4.610357123496954,-74.13808018447745,54,Chilled
2024-08-15,7197314996,4.610357123496954,-74.13808018447745,968,Dry
2024-08-15,7197315017,4.861602400764727,-74.03477629541283,50,Frozen
2024-08-15,7197315096,4.7952754190885925,-74.0469445670311,70,Chilled
2024-08-15,7197315096,4.7952754190885925,-74.0469445670311,181,Dry
2024-08-15,7197315209,4.669998613018708,-74.06857724748515,40,Chilled
2024-08-15,7197315231,4.682613972350387,-74.12139008125962,46,Chilled
