Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-26,7197337068,4.766054518152605,-74.1776236288913,49,Dry
2024-08-26,7197339389,4.7661327356310315,-74.17752943361432,54,Chilled
2024-08-26,7197339389,4.7661327356310315,-74.17752943361432,222,Dry
2024-08-26,7197511335,4.765980417503188,-74.17765124918608,780,Chilled
2024-08-26,7197511335,4.765980417503188,-74.17765124918608,63,Dry
2024-08-26,7197511569,4.766077427966612,-74.17752078989004,1470,Chilled
2024-08-26,7197558589,4.716931865223937,-74.0660506881902,148,Dry
2024-08-26,7197559957,4.682439233911329,-74.07226298288991,74,Dry
2024-08-26,7197560106,4.682359828938346,-74.0723133369785,302,Chilled
2024-08-26,7197560106,4.682359828938346,-74.0723133369785,380,Dry
2024-08-26,7197560403,4.682385704770671,-74.07232170833433,2492,Dry
2024-08-26,7197590140,4.761637016322797,-74.16718442429412,101,Chilled
2024-08-26,7197590140,4.761637016322797,-74.16718442429412,3444,Dry
2024-08-26,7197594699,4.623485918583739,-74.09646036161784,90,Chilled
2024-08-26,7197594784,4.651589032996044,-74.10685388864037,101,Dry
2024-08-26,7197594813,4.694034490520638,-74.03290036387752,132,Dry
2024-08-26,7197594851,4.7634337287900035,-74.04630675327736,101,Dry
2024-08-26,7197594892,4.6323765453454095,-74.11621384327691,134,Dry
2024-08-26,7197604609,4.6138210380450575,-74.06627460272547,46,Dry
2024-08-26,7197605069,4.8632827201993365,-74.03536494047806,108,Chilled
2024-08-26,7197608121,4.74506908076672,-74.04398354355466,140,Frozen
2024-08-26,7197608260,4.665342725833095,-74.05400217802209,41,Chilled
2024-08-26,7197609323,4.674710051651953,-74.05369884776036,43,Dry
2024-08-26,7197609680,4.642077332745591,-74.07934428031716,68,Chilled
2024-08-26,7197611055,4.630759335230239,-74.18423184223876,420,Dry
2024-08-26,7197611888,4.7451549393257295,-74.04386745298865,240,Chilled
2024-08-26,7197613077,4.59681381255007,-74.06969948537427,50,Dry
2024-08-26,7197613077,4.59681381255007,-74.06969948537427,125,Frozen
2024-08-26,7197614929,4.665144968320472,-74.07423447381146,1008,Dry
2024-08-26,7197615379,4.666233736139808,-74.05561517887175,56,Dry
2024-08-26,7197615800,4.686468559998547,-74.07554306610685,120,Dry
2024-08-26,7197615896,4.894709964886361,-74.01772826997353,67,Dry
2024-08-26,7197616173,4.663230153863923,-74.10437167357213,48,Dry
2024-08-26,7197616625,4.6359467302530835,-74.06126995613904,82,Dry
2024-08-26,7197617913,4.851013834722765,-74.0763224642886,670,Dry
2024-08-26,7197617943,4.598771400612294,-74.07254095540597,73,Dry
2024-08-26,7197618038,4.657741531152202,-74.06949962027377,123,Chilled
2024-08-26,7197618038,4.657741531152202,-74.06949962027377,283,Dry
2024-08-26,7197618112,4.665815323975631,-74.06994259312293,88,Chilled
2024-08-26,7197618143,4.661368257890957,-74.1009026487739,109,Chilled
