Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-29,7195046926,4.625580414687365,-74.09827056171656,4,Chilled
2024-06-29,7195067038,4.691563907850511,-74.11788637437722,100,Dry
2024-06-29,7195075462,4.630413674338453,-74.09285019540395,39,Chilled
2024-06-29,7195075462,4.630413674338453,-74.09285019540395,25,Frozen
2024-06-29,7195075491,4.626622085601761,-74.10425762199448,88,Chilled
2024-06-29,7195075491,4.626622085601761,-74.10425762199448,15,Dry
2024-06-29,7195076317,4.632372422408107,-74.11620141027356,164,Dry
2024-06-29,7195076686,4.645127070313125,-74.09974436552172,96,Chilled
2024-06-29,7195076693,4.641434162824934,-74.10501257726375,60,Dry
2024-06-29,7195076761,4.64517606657709,-74.09978598342383,46,Chilled
2024-06-29,7195076838,4.645189094331375,-74.09977462845418,5,Dry
2024-06-29,7195076850,4.641355262912532,-74.10497039813364,68,Dry
2024-06-29,7195076856,4.629089890096966,-74.08976411727974,10,Dry
2024-06-29,7195077414,4.629121365020341,-74.08973456782454,100,Dry
2024-06-29,7195077520,4.639062962585215,-74.09815565562157,117,Chilled
2024-06-29,7195077520,4.639062962585215,-74.09815565562157,27,Dry
2024-06-29,7195077753,4.645432292769798,-74.1202126754769,33,Chilled
2024-06-29,7195077753,4.645432292769798,-74.1202126754769,66,Dry
2024-06-29,7195080645,4.652796420378422,-74.10161778015718,22,Chilled
2024-06-29,7195080645,4.652796420378422,-74.10161778015718,19,Dry
2024-06-29,7195082984,4.630316630523155,-74.10002248927246,180,Dry
2024-06-29,7195468460,4.656964188620283,-74.05800019604338,3,Chilled
2024-06-29,7195516785,4.64589500911898,-74.0601443954336,10,Frozen
2024-06-29,7195521050,4.657038579844134,-74.05610320251157,12,Dry
2024-06-29,7195534416,4.652254267651125,-74.05590906771279,7,Dry
2024-06-29,7195534758,4.646699139100103,-74.05997265341281,17,Chilled
2024-06-29,7195534758,4.646699139100103,-74.05997265341281,47,Dry
2024-06-29,7195536446,4.6724290177089385,-74.06702224493485,43,Chilled
2024-06-29,7195538058,4.653567086207974,-74.05482544679934,36,Dry
2024-06-29,7195538783,4.641510044531473,-74.0648765183284,12,Chilled
2024-06-29,7195538783,4.641510044531473,-74.0648765183284,5,Dry
2024-06-29,7195539047,4.6568027028060435,-74.05741321997675,24,Chilled
2024-06-29,7195539047,4.6568027028060435,-74.05741321997675,52,Dry
2024-06-29,7195539047,4.6568027028060435,-74.05741321997675,2,Frozen
2024-06-29,7195539351,4.651509244341961,-74.05553917188429,2,Chilled
2024-06-29,7195539351,4.651509244341961,-74.05553917188429,5,Dry
2024-06-29,7195541964,4.651962160138184,-74.05622190353495,21,Chilled
2024-06-29,7195541964,4.651962160138184,-74.05622190353495,22,Dry
2024-06-29,7195553473,4.6941136614338586,-74.08558287083643,6,Chilled
2024-06-29,7195553473,4.6941136614338586,-74.08558287083643,23,Dry
2024-06-29,7195606795,4.647470125559064,-74.06123128111247,5,Chilled
2024-06-29,7195629278,4.6293076418851635,-74.10591857740565,9,Chilled
2024-06-29,7195629278,4.6293076418851635,-74.10591857740565,68,Dry
2024-06-29,7195632275,4.629369124321787,-74.10604659323302,6,Chilled
2024-06-29,7195632275,4.629369124321787,-74.10604659323302,17,Dry
2024-06-29,7195673726,4.703518542740241,-74.14956660527008,127,Chilled
2024-06-29,7195673726,4.703518542740241,-74.14956660527008,381,Dry
2024-06-29,7195675651,4.674687365024623,-74.05379822329829,23,Dry
2024-06-29,7195717306,4.687193541252084,-74.12612394161278,25,Chilled
2024-06-29,7195741076,4.689108915334091,-74.13121037468096,36,Dry
2024-06-29,7195741106,4.689076988562519,-74.13113829990466,126,Chilled
2024-06-29,7195741106,4.689076988562519,-74.13113829990466,54,Frozen
2024-06-29,7195741267,4.689057627630242,-74.13121437342603,166,Chilled
2024-06-29,7195741267,4.689057627630242,-74.13121437342603,493,Dry
2024-06-29,7195741575,4.622640439177449,-74.10082313183129,20,Chilled
2024-06-29,7195741575,4.622640439177449,-74.10082313183129,25,Dry
2024-06-29,7195742694,4.5977721045650926,-74.0674396695698,2,Chilled
2024-06-29,7195742694,4.5977721045650926,-74.0674396695698,2,Dry
2024-06-29,7195746670,4.635417270924566,-74.11858698960879,30,Dry
2024-06-29,7195746748,4.646772201591622,-74.11519161905187,8,Chilled
2024-06-29,7195747022,4.650251241084153,-74.12270496989099,38,Chilled
2024-06-29,7195748410,4.688701390124253,-74.11792848083338,63,Dry
2024-06-29,7195748522,4.6688748728905844,-74.05654979260504,3,Chilled
2024-06-29,7195748522,4.6688748728905844,-74.05654979260504,14,Dry
2024-06-29,7195748988,4.638457775529245,-74.10046720407433,9,Chilled
2024-06-29,7195748988,4.638457775529245,-74.10046720407433,11,Dry
2024-06-29,7195749186,4.677555214659731,-74.05707981693848,4,Dry
2024-06-29,7195749270,4.6776959830436144,-74.05721610741307,2,Dry
2024-06-29,7195749414,4.668805607520576,-74.0567348102444,40,Chilled
2024-06-29,7195749414,4.668805607520576,-74.0567348102444,135,Dry
2024-06-29,7195752463,4.679933564147592,-74.06439424683379,25,Dry
2024-06-29,7195752560,4.6798133414033405,-74.06442094391355,4,Chilled
2024-06-29,7195752652,4.679857828629565,-74.0643428229526,13,Chilled
