Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-21,7195480336,4.668811125387996,-74.05667204222867,6,Dry
2024-06-21,7195480469,4.698549555874632,-74.07286349524696,26,Chilled
2024-06-21,7195480640,4.698485499963446,-74.07290723574438,28,Chilled
2024-06-21,7195480860,4.735766370966345,-74.27054754289624,6,Chilled
2024-06-21,7195480860,4.735766370966345,-74.27054754289624,9,Frozen
2024-06-21,7195482260,4.683810365451801,-74.0479017120252,8,Chilled
2024-06-21,7195488540,4.640288285452891,-74.14470808995674,2,Chilled
2024-06-21,7195488540,4.640288285452891,-74.14470808995674,6,Dry
2024-06-21,7195490300,4.6845095048541845,-74.0847667808573,3,Chilled
2024-06-21,7195490300,4.6845095048541845,-74.0847667808573,26,Dry
2024-06-21,7195490931,4.6867375558663475,-74.06031193434934,8,Dry
2024-06-21,7195491461,4.702357146563473,-74.03008816762586,66,Chilled
2024-06-21,7195491461,4.702357146563473,-74.03008816762586,122,Dry
2024-06-21,7195491461,4.702357146563473,-74.03008816762586,5,Frozen
2024-06-21,7195491750,4.663776797106759,-74.11749591250486,20,Chilled
2024-06-21,7195491750,4.663776797106759,-74.11749591250486,28,Dry
2024-06-21,7195491923,4.655212877196903,-74.05735351254403,8,Chilled
2024-06-21,7195491923,4.655212877196903,-74.05735351254403,9,Dry
2024-06-21,7195492772,4.745183668709054,-74.04389852250952,31,Chilled
2024-06-21,7195492993,4.68871587931435,-74.11796001767107,43,Chilled
2024-06-21,7195492993,4.68871587931435,-74.11796001767107,20,Dry
2024-06-21,7195493092,4.745087638877528,-74.04384177023643,298,Dry
2024-06-21,7195493398,4.654105801562918,-74.05402285658437,3,Chilled
2024-06-21,7195493654,4.6758462136621795,-74.05068183100805,11,Chilled
2024-06-21,7195493654,4.6758462136621795,-74.05068183100805,11,Dry
2024-06-21,7195493825,4.745228810307177,-74.04397780247352,96,Chilled
2024-06-21,7195494380,4.648058476843629,-74.10047788770227,4,Chilled
2024-06-21,7195494669,4.696096750737663,-74.03295762377572,32,Chilled
2024-06-21,7195494683,4.665380962889108,-74.05394402424893,45,Chilled
2024-06-21,7195495292,4.638529064480348,-74.1006400283103,20,Chilled
2024-06-21,7195495292,4.638529064480348,-74.1006400283103,5,Dry
2024-06-21,7195495675,4.668024565732636,-74.08170722136349,72,Dry
2024-06-21,7195495782,4.64211627689779,-74.07935678363134,13,Chilled
2024-06-21,7195495782,4.64211627689779,-74.07935678363134,5,Dry
2024-06-21,7195496159,4.598796403631942,-74.07268996178092,33,Dry
2024-06-21,7195498320,4.65643890631156,-74.07056452952536,35,Dry
2024-06-21,7195498992,4.652144836450982,-74.05483512049514,9,Chilled
2024-06-21,7195498992,4.652144836450982,-74.05483512049514,14,Dry
2024-06-21,7195499824,4.702133968210018,-74.04273023020104,6,Chilled
2024-06-21,7195499824,4.702133968210018,-74.04273023020104,12,Dry
2024-06-21,7195499883,4.65510665767901,-74.0514313863799,48,Dry
2024-06-21,7195499950,4.656541351707102,-74.07050425622883,5,Dry
2024-06-21,7195500191,4.717578797798073,-74.21001431192849,1584,Chilled
2024-06-21,7195500379,4.654600577948731,-74.05257232189365,4,Chilled
2024-06-21,7195500407,4.656969593181664,-74.07007803776271,20,Chilled
2024-06-21,7195500455,4.717663509906238,-74.21015541684848,996,Dry
2024-06-21,7195501083,4.82328358195134,-74.0354278175533,234,Chilled
2024-06-21,7195501083,4.82328358195134,-74.0354278175533,14,Dry
2024-06-21,7195501524,4.589214712065666,-74.19472505712965,10,Chilled
2024-06-21,7195501524,4.589214712065666,-74.19472505712965,5,Dry
2024-06-21,7195501532,4.619177687536154,-74.06825250354532,10,Chilled
2024-06-21,7195502584,4.689169861415453,-74.1310708890872,5,Chilled
2024-06-21,7195503146,4.695975085801133,-74.14284154167355,20,Chilled
2024-06-21,7195503146,4.695975085801133,-74.14284154167355,193,Dry
2024-06-21,7195503241,4.6961512594857675,-74.03291621872104,273,Chilled
2024-06-21,7195503241,4.6961512594857675,-74.03291621872104,333,Dry
2024-06-21,7195503457,4.696188637566468,-74.03295717069213,14,Dry
2024-06-21,7195503457,4.696188637566468,-74.03295717069213,6,Frozen
2024-06-21,7195503466,4.688785559184646,-74.11789856458658,76,Chilled
2024-06-21,7195503466,4.688785559184646,-74.11789856458658,5,Dry
2024-06-21,7195504169,4.732405352915625,-74.06553516663648,25,Dry
2024-06-21,7195504245,4.6459804239649864,-74.10353299408895,2,Chilled
2024-06-21,7195504245,4.6459804239649864,-74.10353299408895,2,Dry
2024-06-21,7195504411,4.66995526980083,-74.06853256619365,240,Chilled
2024-06-21,7195504493,4.688826666396109,-74.03906923223374,20,Chilled
2024-06-21,7195504738,4.680862131534169,-74.04074541363758,20,Chilled
2024-06-21,7195504738,4.680862131534169,-74.04074541363758,58,Dry
2024-06-21,7195504819,4.662836460866248,-74.05632544126033,20,Chilled
2024-06-21,7195504943,4.668134818055023,-74.05571297271379,20,Chilled
2024-06-21,7195505125,4.665381484481968,-74.06677732827032,5,Dry
2024-06-21,7195505225,4.6379388050037536,-74.06503176459039,8,Chilled
2024-06-21,7195505225,4.6379388050037536,-74.06503176459039,9,Dry
2024-06-21,7195505307,4.763293717934647,-74.04628947173458,13,Chilled
2024-06-21,7195505307,4.763293717934647,-74.04628947173458,99,Dry
2024-06-21,7195505339,4.68089285750799,-74.04070847696775,12,Chilled
2024-06-21,7195505425,4.656120678068524,-74.0702730533162,18,Dry
2024-06-21,7195505480,4.657587199908651,-74.05680617799177,16,Chilled
2024-06-21,7195505480,4.657587199908651,-74.05680617799177,38,Dry
2024-06-21,7195505772,4.675353377482342,-74.04724719972336,10,Chilled
2024-06-21,7195505772,4.675353377482342,-74.04724719972336,176,Dry
2024-06-21,7195505857,4.748581886494291,-74.04367586122112,17,Dry
2024-06-21,7195506146,4.8000928029849375,-74.09505558238055,34,Chilled
2024-06-21,7195506146,4.8000928029849375,-74.09505558238055,10,Dry
2024-06-21,7195506205,4.674114847411021,-74.05991014817546,10,Chilled
2024-06-21,7195506478,4.632279702312851,-74.09406189736016,54,Chilled
2024-06-21,7195506525,4.676488640478715,-74.05032844784196,24,Chilled
2024-06-21,7195506816,4.4750379254732175,-74.26344240154593,20,Dry
2024-06-21,7195507471,4.740851091515875,-74.13845702000638,8,Chilled
2024-06-21,7195507481,4.648848280916397,-74.05690217222444,20,Chilled
2024-06-21,7195507748,4.686563554457254,-74.07554003053819,6,Chilled
2024-06-21,7195508130,4.850890928288811,-74.07643354152763,72,Dry
2024-06-21,7195508685,4.636379630809736,-74.18919827990146,5,Chilled
2024-06-21,7195509083,4.659329843210761,-74.09926112441975,35,Chilled
2024-06-21,7195509083,4.659329843210761,-74.09926112441975,7,Dry
2024-06-21,7195509358,4.622881539292332,-74.07748492224198,13,Chilled
2024-06-21,7195509358,4.622881539292332,-74.07748492224198,3,Dry
2024-06-21,7195509778,4.6324192630354455,-74.11619905621477,70,Chilled
2024-06-21,7195509778,4.6324192630354455,-74.11619905621477,33,Dry
2024-06-21,7195510119,4.640981102077612,-74.11750638544144,15,Dry
2024-06-21,7195510302,4.698476175625716,-74.0727948619828,8,Chilled
2024-06-21,7195510302,4.698476175625716,-74.0727948619828,54,Dry
2024-06-21,7195511351,4.694064368577094,-74.08556895784187,432,Chilled
2024-06-21,7195511351,4.694064368577094,-74.08556895784187,22,Dry
2024-06-21,7195512260,4.711506090027764,-74.11055047746048,52,Dry
2024-06-21,7195513292,4.660373364064684,-74.0595515573511,79,Dry
2024-06-21,7195513461,4.694561551930913,-74.04895736865086,14,Chilled
2024-06-21,7195513461,4.694561551930913,-74.04895736865086,14,Dry
2024-06-21,7195513471,4.745964543340106,-74.04459807525875,60,Dry
2024-06-21,7195513491,4.800947493738252,-74.07056558828437,15,Chilled
2024-06-21,7195513491,4.800947493738252,-74.07056558828437,7,Dry
2024-06-21,7195513491,4.800947493738252,-74.07056558828437,2,Frozen
2024-06-21,7195513499,4.694397608043449,-74.0322470592551,2,Chilled
2024-06-21,7195513514,4.629123118149223,-74.08978710141848,2,Dry
2024-06-21,7195513774,4.688690581111711,-74.11780886848327,12,Chilled
2024-06-21,7195513798,4.675003302154324,-74.05402948375219,4,Chilled
2024-06-21,7195513798,4.675003302154324,-74.05402948375219,8,Dry
2024-06-21,7195513836,4.685931063726419,-74.12964598398541,16,Chilled
2024-06-21,7195513836,4.685931063726419,-74.12964598398541,26,Dry
2024-06-21,7195514146,4.676147399923161,-74.14383027074396,32,Chilled
2024-06-21,7195514146,4.676147399923161,-74.14383027074396,29,Dry
2024-06-21,7195514663,4.737576226673298,-74.02947598603386,86,Chilled
2024-06-21,7195514874,4.8677831868673325,-74.05513805143039,50,Dry
2024-06-21,7195515272,4.711740229487921,-74.05488131986759,5,Chilled
2024-06-21,7195515272,4.711740229487921,-74.05488131986759,38,Dry
2024-06-21,7195515428,4.677694355711922,-74.05710095198638,2,Chilled
2024-06-21,7195515428,4.677694355711922,-74.05710095198638,2,Dry
2024-06-21,7195515610,4.677615027352245,-74.05708430010831,7,Dry
2024-06-21,7195515896,4.643529451266251,-74.09515705416858,15,Dry
2024-06-21,7195515896,4.643529451266251,-74.09515705416858,2,Frozen
2024-06-21,7195515903,4.659631320780629,-74.10802928962102,30,Dry
2024-06-21,7195515997,4.864134601547546,-74.0444715917571,10,Dry
2024-06-21,7195516358,4.591618638234403,-74.12321662403838,30,Chilled
2024-06-21,7195516358,4.591618638234403,-74.12321662403838,12,Dry
2024-06-21,7195517062,4.6390377164163965,-74.09834148792572,8,Chilled
2024-06-21,7195517062,4.6390377164163965,-74.09834148792572,132,Dry
2024-06-21,7195517228,4.63331409062594,-74.1179918115995,2,Dry
2024-06-21,7195517300,4.654324982249778,-74.0579986849002,4,Chilled
2024-06-21,7195517309,4.65135350926691,-74.05537400746353,4,Chilled
2024-06-21,7195517309,4.65135350926691,-74.05537400746353,7,Dry
2024-06-21,7195517317,4.599699447969854,-74.09494755586478,72,Dry
2024-06-21,7195517629,4.582568114958432,-74.1556784313177,173,Chilled
2024-06-21,7195517686,4.663864838110866,-74.07234878988241,810,Dry
2024-06-21,7195517699,4.628984414876351,-74.08970929311359,2,Chilled
2024-06-21,7195517806,4.663872917206872,-74.05667077127715,18,Dry
2024-06-21,7195518302,4.7098255555102435,-74.12015490970644,13,Chilled
2024-06-21,7195518302,4.7098255555102435,-74.12015490970644,13,Dry
2024-06-21,7195518519,4.686129066583558,-74.05644527666576,42,Chilled
2024-06-21,7195518519,4.686129066583558,-74.05644527666576,24,Dry
2024-06-21,7195518540,4.6520384443260046,-74.12348827379304,15,Chilled
2024-06-21,7195518540,4.6520384443260046,-74.12348827379304,9,Dry
2024-06-21,7195518656,4.691239481875182,-74.05130139137204,15,Chilled
2024-06-21,7195518846,4.677093821767492,-74.08326492447144,60,Dry
2024-06-21,7195518870,4.709655730502104,-74.1038828875121,164,Chilled
2024-06-21,7195518870,4.709655730502104,-74.1038828875121,31,Dry
2024-06-21,7195518887,4.6459512978192565,-74.10341907545137,14,Chilled
2024-06-21,7195518887,4.6459512978192565,-74.10341907545137,42,Dry
2024-06-21,7195518937,4.656490826901604,-74.06380004592287,20,Dry
2024-06-21,7195518949,4.745191349418597,-74.04389321792254,90,Dry
2024-06-21,7195519071,4.656402741759493,-74.06375298651453,17,Chilled
2024-06-21,7195519108,4.587654572274005,-74.20522982868428,86,Chilled
2024-06-21,7195519108,4.587654572274005,-74.20522982868428,78,Dry
2024-06-21,7195519126,4.6835537967590515,-74.16466213581374,25,Chilled
2024-06-21,7195519126,4.6835537967590515,-74.16466213581374,3,Dry
2024-06-21,7195519191,4.666324630253494,-74.05564018830596,86,Chilled
2024-06-21,7195519292,4.679588424130803,-74.1323912644888,105,Chilled
2024-06-21,7195519292,4.679588424130803,-74.1323912644888,27,Dry
2024-06-21,7195519354,4.74506236952395,-74.04385418594003,200,Chilled
2024-06-21,7195519415,4.709711706906103,-74.10391063408662,25,Dry
2024-06-21,7195519723,4.722549135530571,-74.09360479420178,180,Dry
2024-06-21,7195519834,4.61591598170529,-74.10909875449236,7,Dry
2024-06-21,7195519948,4.666216995321406,-74.05550098112622,54,Chilled
2024-06-21,7195519948,4.666216995321406,-74.05550098112622,270,Dry
2024-06-21,7195519974,4.708752322563515,-74.04166059558314,16,Chilled
2024-06-21,7195520019,4.6155411419790395,-74.08484475729342,29,Dry
2024-06-21,7195520032,4.646753825707721,-74.12166817171983,140,Chilled
2024-06-21,7195520059,4.668296339820052,-74.07829932869403,4,Chilled
2024-06-21,7195520059,4.668296339820052,-74.07829932869403,4,Dry
2024-06-21,7195520080,4.711500689781629,-74.11067694578838,5,Chilled
2024-06-21,7195520341,4.623595687066619,-74.08192670680334,12,Frozen
2024-06-21,7195520393,4.581975123125114,-74.15529957317212,29,Chilled
2024-06-21,7195520693,4.681073162063323,-74.06807716835382,20,Chilled
2024-06-21,7195520889,4.67679844663369,-74.10809378680497,11,Dry
2024-06-21,7195520927,4.717346717891808,-74.04643412728588,35,Chilled
2024-06-21,7195520927,4.717346717891808,-74.04643412728588,41,Dry
2024-06-21,7195520957,4.701108624030658,-74.04464878676531,18,Dry
2024-06-21,7195521071,4.777877799202899,-74.18276053611832,30,Chilled
2024-06-21,7195521071,4.777877799202899,-74.18276053611832,24,Dry
2024-06-21,7195521152,4.631523568321361,-74.13566009190177,259,Chilled
2024-06-21,7195521209,4.68871955140171,-74.11778013832345,12,Dry
2024-06-21,7195521241,4.631661272373655,-74.13577447130085,98,Chilled
2024-06-21,7195521333,4.741213685187842,-74.0341286113788,7,Chilled
2024-06-21,7195521333,4.741213685187842,-74.0341286113788,10,Dry
2024-06-21,7195521333,4.741213685187842,-74.0341286113788,5,Frozen
2024-06-21,7195521377,4.703497260283923,-74.04362254541876,30,Chilled
2024-06-21,7195521532,4.658323690386239,-74.06515962079685,3,Dry
2024-06-21,7195521576,4.66581493224886,-74.05469782685971,18,Chilled
2024-06-21,7195521576,4.66581493224886,-74.05469782685971,18,Dry
2024-06-21,7195521586,4.645928192476187,-74.10345813983011,42,Dry
2024-06-21,7195521637,4.71139287946668,-74.11071187946256,52,Dry
2024-06-21,7195522311,4.6862246514935,-74.1334784529752,118,Dry
2024-06-21,7195522884,4.677245484904472,-74.1375612970345,44,Chilled
2024-06-21,7195522884,4.677245484904472,-74.1375612970345,253,Dry
2024-06-21,7195522884,4.677245484904472,-74.1375612970345,14,Frozen
2024-06-21,7195523302,4.677262797040697,-74.13766996467969,41,Chilled
2024-06-21,7195523302,4.677262797040697,-74.13766996467969,779,Dry
2024-06-21,7195523302,4.677262797040697,-74.13766996467969,20,Frozen
2024-06-21,7195523521,4.677256797260397,-74.13764317552733,39,Chilled
2024-06-21,7195523521,4.677256797260397,-74.13764317552733,105,Dry
2024-06-21,7195523521,4.677256797260397,-74.13764317552733,28,Frozen
2024-06-21,7195523597,4.677312973041996,-74.13758982962773,129,Chilled
2024-06-21,7195523597,4.677312973041996,-74.13758982962773,679,Dry
2024-06-21,7195523597,4.677312973041996,-74.13758982962773,14,Frozen
2024-06-21,7195523708,4.677246770444971,-74.13765816420427,18,Chilled
2024-06-21,7195523708,4.677246770444971,-74.13765816420427,62,Dry
