Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-18,7196024600,4.655512611772276,-74.0515733064139,5,Chilled
2024-07-18,7196024600,4.655512611772276,-74.0515733064139,12,Dry
2024-07-18,7196045139,4.610384035939365,-74.13802747477472,322,Dry
2024-07-18,7196051443,4.623019474681332,-74.1366885708577,9,Chilled
2024-07-18,7196051443,4.623019474681332,-74.1366885708577,30,Frozen
2024-07-18,7196052610,4.619706916720453,-74.13827771361285,775,Chilled
2024-07-18,7196123622,4.599636817534216,-74.09489815418074,96,Dry
2024-07-18,7196133624,4.621760339241169,-74.14913229365612,23,Dry
2024-07-18,7196133624,4.621760339241169,-74.14913229365612,7,Frozen
2024-07-18,7196136033,4.610455629359917,-74.13816774540929,44,Chilled
2024-07-18,7196252975,4.6683932374636665,-74.0783894052588,10,Chilled
2024-07-18,7196252975,4.6683932374636665,-74.0783894052588,14,Dry
2024-07-18,7196320962,4.663449392692326,-74.13226174759633,6,Chilled
2024-07-18,7196320962,4.663449392692326,-74.13226174759633,7,Dry
2024-07-18,7196326162,4.711508841035389,-74.11051695755575,100,Dry
2024-07-18,7196352562,4.7062505739436915,-74.05084388425698,32,Chilled
2024-07-18,7196352562,4.7062505739436915,-74.05084388425698,3,Dry
2024-07-18,7196352714,4.6625990853374315,-74.09059015318763,16,Chilled
2024-07-18,7196359957,4.6632088619824055,-74.13110833145998,17,Chilled
2024-07-18,7196359957,4.6632088619824055,-74.13110833145998,3,Dry
2024-07-18,7196361326,4.686360485355026,-74.05106261154036,35,Chilled
2024-07-18,7196361326,4.686360485355026,-74.05106261154036,23,Dry
2024-07-18,7196366293,4.682497510328463,-74.12148172474326,36,Dry
2024-07-18,7196368889,4.622953388773854,-74.13678353308912,18,Chilled
2024-07-18,7196368889,4.622953388773854,-74.13678353308912,27,Dry
2024-07-18,7196368889,4.622953388773854,-74.13678353308912,13,Frozen
2024-07-18,7196370333,4.667778925213581,-74.11401546433723,93,Dry
2024-07-18,7196370333,4.667778925213581,-74.11401546433723,15,Frozen
2024-07-18,7196372785,4.643389036922936,-74.05988160516978,19,Dry
2024-07-18,7196373442,4.652720469194273,-74.12418256742033,93,Chilled
2024-07-18,7196373442,4.652720469194273,-74.12418256742033,35,Dry
2024-07-18,7196378429,4.640250293932402,-74.14474089341594,2,Chilled
2024-07-18,7196378429,4.640250293932402,-74.14474089341594,16,Dry
2024-07-18,7196380534,4.6269333743096634,-74.06478984943205,3,Chilled
2024-07-18,7196380577,4.6269274558398115,-74.0647857785717,3,Chilled
2024-07-18,7196380617,4.626844970252895,-74.06478792103744,70,Chilled
2024-07-18,7196380699,4.6269984707969405,-74.06476151159616,5,Dry
2024-07-18,7196380754,4.6268811736011415,-74.06466914254726,18,Dry
2024-07-18,7196380855,4.629012902844258,-74.06315960515659,15,Chilled
2024-07-18,7196380912,4.630872720816075,-74.06421596632963,15,Chilled
2024-07-18,7196380912,4.630872720816075,-74.06421596632963,2,Dry
2024-07-18,7196380930,4.626991641274046,-74.06482008796596,6,Dry
2024-07-18,7196380951,4.629066805777594,-74.06315888263103,4,Chilled
2024-07-18,7196381026,4.6291137696318385,-74.06315249875183,19,Chilled
2024-07-18,7196381026,4.6291137696318385,-74.06315249875183,2,Dry
2024-07-18,7196381753,4.643672099921324,-74.095051436427,17,Dry
2024-07-18,7196382759,4.60299178082995,-74.07251072657579,53,Dry
2024-07-18,7196383577,4.6195126346210404,-74.13518836161664,8,Chilled
2024-07-18,7196383577,4.6195126346210404,-74.13518836161664,2,Dry
2024-07-18,7196383700,4.685875423795159,-74.12970304970112,24,Dry
2024-07-18,7196384313,4.609350015217883,-74.06916757049248,4,Chilled
2024-07-18,7196385619,4.636847570051555,-74.12132556580923,6,Chilled
2024-07-18,7196386001,4.654612496664111,-74.05246010206531,32,Dry
2024-07-18,7196386822,4.675451067437592,-74.05537455723673,27,Chilled
2024-07-18,7196386822,4.675451067437592,-74.05537455723673,16,Dry
2024-07-18,7196387934,4.6049163194350085,-74.0707021762949,6,Chilled
2024-07-18,7196387934,4.6049163194350085,-74.0707021762949,13,Dry
2024-07-18,7196388772,4.681409888714759,-74.05744259286132,8,Chilled
2024-07-18,7196389232,4.590032962933344,-74.12086544606761,16,Dry
2024-07-18,7196389575,4.663484697338838,-74.05075413304554,3,Chilled
2024-07-18,7196389575,4.663484697338838,-74.05075413304554,55,Dry
2024-07-18,7196389596,4.706395667172111,-74.05126987283944,20,Dry
2024-07-18,7196390619,4.5928383300328335,-74.12437212319654,4,Chilled
2024-07-18,7196390619,4.5928383300328335,-74.12437212319654,5,Dry
2024-07-18,7196390852,4.7064593022634735,-74.05124669751844,65,Chilled
2024-07-18,7196390852,4.7064593022634735,-74.05124669751844,94,Dry
2024-07-18,7196390966,4.690891251950263,-74.1485770735091,14,Dry
2024-07-18,7196391092,4.61967520159321,-74.13831604798011,764,Chilled
2024-07-18,7196391669,4.598818967501734,-74.07261192079962,2,Chilled
2024-07-18,7196391669,4.598818967501734,-74.07261192079962,72,Dry
