Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-13,7196034267,4.854668466503715,-74.06644897830898,120,Dry
2024-07-13,7196154868,4.766173294878088,-74.17764730724612,53,Dry
2024-07-13,7196159892,4.566388173799377,-74.13490221538984,74,Dry
2024-07-13,7196167770,4.9087925426147105,-74.02805288351364,104,Dry
2024-07-13,7196175509,4.721563574030945,-74.11172789811953,125,Dry
2024-07-13,7196193766,4.678322780904601,-74.12164296440284,550,Dry
2024-07-13,7196194947,4.653281583951649,-74.12491416489378,47,Dry
2024-07-13,7196196419,4.717524816841218,-74.21011826706815,862,Dry
2024-07-13,7196197362,4.686515989946297,-74.07537959908859,496,Dry
2024-07-13,7196198912,4.757356049375301,-74.13486418677338,36,Dry
2024-07-13,7196202831,4.782156041653699,-74.18341057449771,100,Dry
2024-07-13,7196207513,4.707067274840912,-74.04108271832223,35,Dry
2024-07-13,7196209193,4.6165444307257815,-74.07078516420147,73,Dry
2024-07-13,7196209531,4.624963325245241,-74.06714655113842,66,Dry
2024-07-13,7196211636,4.629016580635937,-74.08985246863742,78,Dry
2024-07-13,7196213027,4.704459226357436,-74.09577889257191,50,Dry
2024-07-13,7196215381,4.731063525545089,-74.08018102754149,88,Dry
2024-07-13,7196217098,4.695692594353577,-74.24416308730949,1295,Dry
2024-07-13,7196217765,4.699859084482193,-74.18476983675448,111,Dry
2024-07-13,7196218786,4.6956323966711375,-74.24412298814435,42,Dry
2024-07-13,7196219127,4.695698796640723,-74.24424853694721,33,Dry
2024-07-13,7196229496,4.629147321626246,-74.06316038505317,31,Dry
2024-07-13,7196229904,4.666926865520911,-74.05467508783214,46,Dry
2024-07-13,7196230140,4.696122694570909,-74.14291857307438,139,Dry
2024-07-13,7196230199,4.777914464887045,-74.18288597093188,161,Dry
2024-07-13,7196230205,4.861590861191338,-74.03472573383992,169,Dry
2024-07-13,7196230209,4.767148885224428,-74.18414238493342,42,Dry
2024-07-13,7196230256,4.669969324572195,-74.0662578222402,122,Dry
2024-07-13,7196230292,4.630479519171484,-74.09289003624036,500,Dry
2024-07-13,7196230957,4.7217075287892545,-74.11157015908017,35,Dry
2024-07-13,7196231536,4.626816647175948,-74.06480103399917,31,Dry
2024-07-13,7196232040,4.7113246250012955,-74.03249109039011,84,Dry
2024-07-13,7196232418,4.711327609824285,-74.0324855727285,219,Dry
2024-07-13,7196232485,4.704955398453106,-74.04351104852029,375,Dry
2024-07-13,7196232771,4.681012325624884,-74.05420884753386,38,Dry
2024-07-13,7196233007,4.603730678492161,-74.0869536823937,145,Dry
2024-07-13,7196233122,4.689532693262822,-74.1303532504556,86,Dry
2024-07-13,7196233660,4.764801303780163,-74.17876891975314,41,Dry
2024-07-13,7196234331,4.8659590870444545,-73.95586092998336,100,Dry
2024-07-13,7196234679,4.678353999937474,-74.1215061808935,75,Dry
2024-07-13,7196234712,4.74717414855929,-74.04448331571544,40,Dry
2024-07-13,7196234888,4.763269208383954,-74.04621200028669,45,Dry
2024-07-13,7196235114,4.722689667901154,-74.07125279354962,49,Dry
2024-07-13,7196235140,4.698225851060492,-74.05485997702507,66,Dry
2024-07-13,7196235327,4.646858928428658,-74.05999816187709,140,Dry
2024-07-13,7196235370,4.688627478751389,-74.04824045037844,62,Dry
2024-07-13,7196235429,4.557791364870597,-74.23418143754957,138,Dry
2024-07-13,7196235457,4.613061784526975,-74.07045065507336,56,Dry
2024-07-13,7196235704,4.641022421695394,-74.11422365157675,109,Dry
2024-07-13,7196235897,4.70642935850744,-74.05135321987406,135,Dry
2024-07-13,7196236188,4.69395989628155,-74.03295590455912,204,Dry
2024-07-13,7196236247,4.708744807569014,-74.06176605946209,99,Dry
2024-07-13,7196236885,4.796229570612454,-74.19063673956879,173,Dry
2024-07-13,7196236939,4.625733318571565,-74.0993121927939,300,Dry
2024-07-13,7196236976,4.626422038787712,-74.10230954495033,376,Dry
2024-07-13,7196237003,4.820756253229649,-74.03575022719062,319,Dry
2024-07-13,7196237017,4.6982779163170445,-74.14079849077697,105,Dry
2024-07-13,7196237072,4.7429758998405465,-74.142272616408,40,Dry
2024-07-13,7196237099,4.59777331098282,-74.06740920263765,33,Dry
2024-07-13,7196237146,4.690905167004864,-74.14870616834769,36,Dry
2024-07-13,7196237220,4.7324997343639765,-74.06543523892816,119,Dry
2024-07-13,7196237274,4.674429039507833,-74.08210797618612,170,Dry
2024-07-13,7196237423,4.653562762180952,-74.05480050330557,36,Dry
2024-07-13,7196237459,4.7268327127421506,-74.05294206749888,1193,Dry
2024-07-13,7196237537,4.651600168664334,-74.10683023615456,37,Dry
2024-07-13,7196237638,4.684562598941585,-74.08470263194928,247,Dry
2024-07-13,7196237642,4.715009334700501,-74.02932359888229,39,Dry
2024-07-13,7196237663,4.64847973186435,-74.1014333807096,36,Dry
2024-07-13,7196237951,4.677243835858666,-74.13759682963406,1273,Dry
2024-07-13,7196238102,4.592667685687122,-74.08842177655455,305,Dry
2024-07-13,7196238597,4.677121139657731,-74.13765638012634,39,Dry
2024-07-13,7196238660,4.696191193077089,-74.0329951212776,355,Dry
2024-07-13,7196238661,4.653932267187504,-74.07753561241036,3297,Dry
2024-07-13,7196238662,4.718368618695407,-74.0566590946323,55,Dry
2024-07-13,7196238836,4.6036489929402045,-74.08684044599839,132,Dry
2024-07-13,7196238855,4.6723518458946485,-74.06686946200956,151,Dry
2024-07-13,7196238939,4.702156141226599,-74.08233501837539,54,Dry
2024-07-13,7196238945,4.677206588975015,-74.13771505809987,73,Dry
2024-07-13,7196239157,4.6772138243649,-74.13760928827816,335,Dry
2024-07-13,7196239710,4.864122739020392,-74.04450535018917,88,Dry
2024-07-13,7196241818,4.636521248184487,-74.0651459164461,31,Dry
2024-07-13,7196242131,4.6235450097604245,-74.0819438861068,56,Dry
2024-07-13,7196242267,4.583044526443114,-74.10603664650665,37,Dry
2024-07-13,7196242614,4.598934873428325,-74.07264083650173,66,Dry
2024-07-13,7196242668,4.733149178152522,-74.25620536704989,63,Dry
2024-07-13,7196171429,4.678894181029905,-74.09619383873188,183,Dry
2024-07-13,7196212740,4.665214924462315,-74.10847226570105,197,Dry
2024-07-13,7196216884,4.65108142548634,-74.11450419807863,189,Dry
2024-07-13,7196230429,4.635935947216593,-74.07590554129806,195,Dry
2024-07-13,7196232941,4.683164393807795,-74.08442490492799,200,Dry
2024-07-13,7196235311,4.6805149804740855,-74.10169868282331,191,Dry
2024-07-13,7196237671,4.691657747878343,-74.10062268233774,200,Dry
2024-07-13,7196241893,4.70294019272875,-74.12017366032038,90,Dry
2024-07-13,7196192731,4.8084680864552105,-74.08118180283238,30,Dry
2024-07-13,7196214065,4.78657675134285,-74.10702631156585,44,Dry
2024-07-13,7196154868,4.766173294878088,-74.17764730724612,615,Chilled
2024-07-13,7196155244,4.766173079025082,-74.1775771713213,2439,Chilled
2024-07-13,7196178913,4.782096519674163,-74.18336677016967,300,Chilled
2024-07-13,7196212740,4.652784747991727,-74.10160526570105,33,Chilled
2024-07-13,7196213530,4.631488874426747,-74.09349390186358,64,Chilled
2024-07-13,7196215093,4.702029819506437,-74.08250851281231,54,Chilled
2024-07-13,7196216809,4.695738212351794,-74.2441887770841,71,Chilled
2024-07-13,7196230140,4.696122694570909,-74.14291857307438,63,Chilled
2024-07-13,7196230199,4.777914464887045,-74.18288597093188,68,Chilled
2024-07-13,7196231487,4.6269063787014835,-74.06470556433896,91,Chilled
2024-07-13,7196231832,4.674341085377664,-74.0480072269041,42,Chilled
2024-07-13,7196232097,4.645088411767342,-74.09979022706547,52,Chilled
2024-07-13,7196232418,4.711327609824285,-74.0324855727285,40,Chilled
2024-07-13,7196232485,4.704955398453106,-74.04351104852029,90,Chilled
2024-07-13,7196232771,4.681012325624884,-74.05420884753386,50,Chilled
2024-07-13,7196232941,4.642033982043088,-74.07930461081033,75,Chilled
2024-07-13,7196233122,4.689532693262822,-74.1303532504556,76,Chilled
2024-07-13,7196234270,4.697621755211928,-74.04584709981376,51,Chilled
2024-07-13,7196234351,4.693435968118306,-74.13450816648896,68,Chilled
2024-07-13,7196234469,4.659492176284263,-74.10802036160676,104,Chilled
2024-07-13,7196234659,4.626465388508969,-74.10424784177134,92,Chilled
2024-07-13,7196235140,4.698225851060492,-74.05485997702507,56,Chilled
2024-07-13,7196235182,4.6877667990514675,-74.12683895963015,57,Chilled
2024-07-13,7196235327,4.646858928428658,-74.05999816187709,45,Chilled
2024-07-13,7196235457,4.613061784526975,-74.07045065507336,54,Chilled
2024-07-13,7196235737,4.740531131143584,-74.03908811801986,100,Chilled
2024-07-13,7196235854,4.737652646699191,-74.02938195964747,152,Chilled
2024-07-13,7196235897,4.70642935850744,-74.05135321987406,54,Chilled
2024-07-13,7196236702,4.709668262989252,-74.10399455627083,49,Chilled
2024-07-13,7196236976,4.626422038787712,-74.10230954495033,120,Chilled
2024-07-13,7196237003,4.820756253229649,-74.03575022719062,148,Chilled
2024-07-13,7196237017,4.6982779163170445,-74.14079849077697,46,Chilled
2024-07-13,7196237099,4.59777331098282,-74.06740920263765,47,Chilled
2024-07-13,7196237459,4.7268327127421506,-74.05294206749888,212,Chilled
2024-07-13,7196237545,4.6192174991605395,-74.1382247568748,90,Chilled
2024-07-13,7196238102,4.592667685687122,-74.08842177655455,65,Chilled
2024-07-13,7196238662,4.718368618695407,-74.0566590946323,50,Chilled
2024-07-13,7196238939,4.702156141226599,-74.08233501837539,175,Chilled
2024-07-13,7196241605,4.682811766782826,-74.05681923257093,31,Chilled
2024-07-13,7196241818,4.636521248184487,-74.0651459164461,61,Chilled
2024-07-13,7196242131,4.6235450097604245,-74.0819438861068,43,Chilled
2024-07-13,7196242267,4.583044526443114,-74.10603664650665,72,Chilled
2024-07-13,7196126227,4.680095500847796,-74.10174445554307,196,Chilled
2024-07-13,7196218676,4.6438511750475335,-74.08343994955601,196,Chilled
2024-07-13,7196231678,4.692934372750728,-74.07498275044361,183,Chilled
2024-07-13,7196233911,4.694396280738516,-74.08862943031812,200,Chilled
2024-07-13,7196235720,4.680785782169011,-74.09221381244005,200,Chilled
2024-07-13,7196237953,4.670434217866532,-74.09017946227117,200,Chilled
2024-07-13,7196242378,4.672597282415057,-74.12738985661224,47,Chilled
2024-07-13,7196206357,4.560800956020428,-74.10107469252095,22,Chilled
2024-07-13,7196214065,4.724022584676184,-74.13896031156584,14,Chilled
2024-07-13,7196230205,4.864393527858005,-74.01002873383992,14,Chilled
