Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-08,7195783965,4.6450913881018945,-74.09969257232169,62,Chilled
2024-07-08,7195785560,4.675820039546439,-74.04880619223952,72,Dry
2024-07-08,7195911757,4.695725728404937,-74.2442133386883,70,Dry
2024-07-08,7195951748,4.623551688006907,-74.0987111992326,226,Chilled
2024-07-08,7195963118,4.766119636806509,-74.17749218291219,86,Dry
2024-07-08,7195964388,4.7661556230264415,-74.17748420775263,72,Chilled
2024-07-08,7195978961,4.606737525375671,-74.08707001885752,60,Dry
2024-07-08,7195992151,4.647073416142273,-74.10569377702802,51,Dry
2024-07-08,7195992384,4.647199304691834,-74.10567360586636,128,Chilled
2024-07-08,7195992384,4.647199304691834,-74.10567360586636,305,Dry
2024-07-08,7195998900,4.782039415939394,-74.18348939769588,496,Dry
2024-07-08,7195998941,4.782097400327275,-74.18335452689652,659,Dry
2024-07-08,7195998982,4.782036319922303,-74.18347567848245,231,Dry
2024-07-08,7195999819,4.782029320364583,-74.18342392492399,231,Dry
2024-07-08,7196001906,4.687329688513278,-74.12604965055877,121,Dry
2024-07-08,7196003850,4.7704089890225685,-74.14764875564018,255,Dry
2024-07-08,7196008605,4.669178254775695,-74.06384459442528,56,Dry
2024-07-08,7196009666,4.520610632289511,-74.20863264756002,67,Dry
2024-07-08,7196013146,4.738484798254887,-74.04958279746208,52,Chilled
2024-07-08,7196018021,4.863251995864251,-74.0353448356551,116,Chilled
2024-07-08,7196018021,4.863251995864251,-74.0353448356551,101,Dry
2024-07-08,7196020601,4.716772116719155,-74.06612111550092,212,Dry
2024-07-08,7196021310,4.745055974078269,-74.04390939350591,745,Chilled
2024-07-08,7196022383,4.769444856776466,-74.17721894177993,337,Dry
2024-07-08,7196024097,4.8945810975011685,-74.01771704199209,72,Dry
2024-07-08,7196024299,4.668902656611944,-74.05659765486591,85,Dry
2024-07-08,7196026007,4.73226719708674,-74.03587669642678,79,Chilled
2024-07-08,7196026007,4.73226719708674,-74.03587669642678,132,Dry
2024-07-08,7196026031,4.6633978975447885,-74.05083744620732,110,Dry
2024-07-08,7196026772,4.756191933344323,-74.02603304247376,49,Chilled
2024-07-08,7196027206,4.764514669716616,-74.17982549506509,100,Chilled
2024-07-08,7196028778,4.656530566339683,-74.05995430968142,40,Dry
2024-07-08,7196029068,4.659621112869213,-74.06729450752289,285,Dry
2024-07-08,7196029271,4.698255807720351,-74.05478042997679,50,Dry
2024-07-08,7196029324,4.735772219929215,-74.27047580028604,73,Dry
2024-07-08,7196029609,4.60419076390851,-74.13119873370236,102,Dry
2024-07-08,7196030743,4.6662586177472,-74.0556439182853,131,Dry
2024-07-08,7196031856,4.666330802676565,-74.05568024282725,110,Chilled
2024-07-08,7196031969,4.6983739561579645,-74.05474281996489,110,Chilled
2024-07-08,7196032942,4.67881610824393,-74.12727490668112,100,Dry
2024-07-08,7196033833,4.887206819530408,-73.96378557366064,75,Dry
2024-07-08,7196033900,4.607428319145777,-74.07077833235066,72,Dry
2024-07-08,7196034793,4.628984299976779,-74.08987285713408,47,Chilled
2024-07-08,7196034793,4.628984299976779,-74.08987285713408,137,Dry
2024-07-08,7196035568,4.652401243999307,-74.05591413521704,61,Dry
2024-07-08,7196035792,4.763284797935627,-74.04624647578677,44,Dry
2024-07-08,7196036503,4.674418529396165,-74.04807161590847,54,Chilled
2024-07-08,7196036503,4.674418529396165,-74.04807161590847,127,Dry
2024-07-08,7196036652,4.820281314980802,-74.03592506764112,59,Chilled
